[2022-06-21 03:25:44,830][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 03:25:44,831][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-05, dropout=0.1, batch_size=64, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 03:26:21,449][run.py][line:158][INFO] Epoch: 1, train_loss: 0.5373, train_acc: 86.79, train_micro_fscore: 46.46, train_macro_fscore: 24.77, valid_loss: 0.3292, valid_acc: 90.46, valid_micro_fscore: 55.82, valid_macro_fscore: 27.89, test_loss: 1.8969, test_acc: 18.56, test_micro_fscore: 5.02, test_macro_fscore: 8.88, time: 18.5 sec
[2022-06-21 03:29:17,739][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1277, train_acc: 95.53, train_micro_fscore: 85.73, train_macro_fscore: 76.56, valid_loss: 0.2761, valid_acc: 91.2, valid_micro_fscore: 60.54, valid_macro_fscore: 47.05, test_loss: 1.3819, test_acc: 47.72, test_micro_fscore: 40.53, test_macro_fscore: 28.79, time: 12.62 sec
[2022-06-21 03:29:30,259][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1278, train_acc: 95.57, train_micro_fscore: 85.9, train_macro_fscore: 77.66, valid_loss: 0.285, valid_acc: 91.19, valid_micro_fscore: 61.44, valid_macro_fscore: 49.2, test_loss: 1.3939, test_acc: 48.21, test_micro_fscore: 41.09, test_macro_fscore: 29.33, time: 12.52 sec
[2022-06-21 03:29:42,652][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1265, train_acc: 95.56, train_micro_fscore: 85.83, train_macro_fscore: 77.39, valid_loss: 0.2758, valid_acc: 91.25, valid_micro_fscore: 60.47, valid_macro_fscore: 45.33, test_loss: 1.4806, test_acc: 46.18, test_micro_fscore: 38.89, test_macro_fscore: 27.42, time: 12.39 sec
[2022-06-21 03:29:56,634][run.py][line:158][INFO] Epoch: 15, train_loss: 0.126, train_acc: 95.56, train_micro_fscore: 85.86, train_macro_fscore: 77.63, valid_loss: 0.3023, valid_acc: 91.0, valid_micro_fscore: 60.52, valid_macro_fscore: 45.12, test_loss: 1.5189, test_acc: 45.93, test_micro_fscore: 38.89, test_macro_fscore: 27.59, time: 13.98 sec
[2022-06-21 03:30:20,202][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1253, train_acc: 95.64, train_micro_fscore: 86.2, train_macro_fscore: 78.41, valid_loss: 0.2777, valid_acc: 91.39, valid_micro_fscore: 60.78, valid_macro_fscore: 47.91, test_loss: 1.5688, test_acc: 44.88, test_micro_fscore: 36.49, test_macro_fscore: 26.68, time: 23.57 sec
[2022-06-21 03:30:32,745][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1245, train_acc: 95.66, train_micro_fscore: 86.25, train_macro_fscore: 78.54, valid_loss: 0.2828, valid_acc: 91.37, valid_micro_fscore: 61.13, valid_macro_fscore: 47.25, test_loss: 1.3599, test_acc: 50.8, test_micro_fscore: 44.39, test_macro_fscore: 36.41, time: 12.54 sec
[2022-06-21 03:30:44,025][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1226, train_acc: 95.69, train_micro_fscore: 86.35, train_macro_fscore: 79.33, valid_loss: 0.2918, valid_acc: 91.21, valid_micro_fscore: 60.84, valid_macro_fscore: 47.53, test_loss: 1.5015, test_acc: 45.5, test_micro_fscore: 37.27, test_macro_fscore: 27.29, time: 11.28 sec
[2022-06-21 03:30:56,010][run.py][line:158][INFO] Epoch: 19, train_loss: 0.122, train_acc: 95.72, train_micro_fscore: 86.42, train_macro_fscore: 79.2, valid_loss: 0.2861, valid_acc: 90.54, valid_micro_fscore: 61.23, valid_macro_fscore: 48.28, test_loss: 1.454, test_acc: 45.68, test_micro_fscore: 40.02, test_macro_fscore: 28.12, time: 11.98 sec
[2022-06-21 03:31:08,613][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1219, train_acc: 95.73, train_micro_fscore: 86.53, train_macro_fscore: 79.24, valid_loss: 0.2924, valid_acc: 91.45, valid_micro_fscore: 60.73, valid_macro_fscore: 45.68, test_loss: 1.5803, test_acc: 44.45, test_micro_fscore: 35.85, test_macro_fscore: 26.71, time: 12.6 sec
[2022-06-21 03:31:23,644][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1211, train_acc: 95.66, train_micro_fscore: 86.24, train_macro_fscore: 79.33, valid_loss: 0.2939, valid_acc: 91.26, valid_micro_fscore: 61.29, valid_macro_fscore: 47.48, test_loss: 1.5378, test_acc: 45.62, test_micro_fscore: 38.15, test_macro_fscore: 27.08, time: 15.03 sec
[2022-06-21 03:31:47,967][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1199, train_acc: 95.72, train_micro_fscore: 86.46, train_macro_fscore: 78.89, valid_loss: 0.2999, valid_acc: 90.62, valid_micro_fscore: 60.91, valid_macro_fscore: 45.71, test_loss: 1.5125, test_acc: 43.71, test_micro_fscore: 37.24, test_macro_fscore: 26.43, time: 24.32 sec
[2022-06-21 03:32:09,631][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1194, train_acc: 95.79, train_micro_fscore: 86.74, train_macro_fscore: 80.0, valid_loss: 0.2947, valid_acc: 91.21, valid_micro_fscore: 61.45, valid_macro_fscore: 47.95, test_loss: 1.6471, test_acc: 43.9, test_micro_fscore: 35.96, test_macro_fscore: 26.16, time: 21.66 sec
[2022-06-21 03:32:35,953][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1177, train_acc: 95.75, train_micro_fscore: 86.6, train_macro_fscore: 79.7, valid_loss: 0.3184, valid_acc: 90.89, valid_micro_fscore: 60.89, valid_macro_fscore: 45.61, test_loss: 1.8025, test_acc: 41.68, test_micro_fscore: 33.93, test_macro_fscore: 24.34, time: 26.32 sec
[2022-06-21 03:32:57,152][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1182, train_acc: 95.77, train_micro_fscore: 86.67, train_macro_fscore: 79.7, valid_loss: 0.2895, valid_acc: 91.65, valid_micro_fscore: 59.94, valid_macro_fscore: 47.22, test_loss: 1.5646, test_acc: 48.09, test_micro_fscore: 42.0, test_macro_fscore: 28.87, time: 21.2 sec
[2022-06-21 03:33:17,034][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1167, train_acc: 95.82, train_micro_fscore: 86.8, train_macro_fscore: 79.99, valid_loss: 0.283, valid_acc: 91.42, valid_micro_fscore: 61.53, valid_macro_fscore: 47.72, test_loss: 1.6335, test_acc: 46.92, test_micro_fscore: 39.34, test_macro_fscore: 28.33, time: 19.88 sec
[2022-06-21 03:33:33,830][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1153, train_acc: 95.86, train_micro_fscore: 87.01, train_macro_fscore: 80.98, valid_loss: 0.2998, valid_acc: 91.42, valid_micro_fscore: 60.56, valid_macro_fscore: 47.33, test_loss: 1.5552, test_acc: 50.55, test_micro_fscore: 44.89, test_macro_fscore: 30.22, time: 16.8 sec
[2022-06-21 03:33:52,525][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1154, train_acc: 95.84, train_micro_fscore: 86.91, train_macro_fscore: 80.35, valid_loss: 0.2883, valid_acc: 91.2, valid_micro_fscore: 61.86, valid_macro_fscore: 47.89, test_loss: 1.7481, test_acc: 42.66, test_micro_fscore: 34.66, test_macro_fscore: 25.26, time: 18.69 sec
[2022-06-21 03:34:05,516][run.py][line:158][INFO] Epoch: 29, train_loss: 0.114, train_acc: 95.89, train_micro_fscore: 87.11, train_macro_fscore: 81.06, valid_loss: 0.2989, valid_acc: 91.0, valid_micro_fscore: 60.98, valid_macro_fscore: 47.49, test_loss: 1.5632, test_acc: 50.25, test_micro_fscore: 44.13, test_macro_fscore: 30.87, time: 12.99 sec
[2022-06-21 03:34:23,904][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1139, train_acc: 95.89, train_micro_fscore: 87.13, train_macro_fscore: 81.07, valid_loss: 0.3153, valid_acc: 91.1, valid_micro_fscore: 60.56, valid_macro_fscore: 42.46, test_loss: 1.6017, test_acc: 44.64, test_micro_fscore: 37.2, test_macro_fscore: 27.24, time: 18.39 sec
[2022-06-21 03:34:23,905][run.py][line:184][INFO] finish training!
[2022-06-21 03:34:23,905][run.py][line:196][INFO] Best micro/macro F-Score based on validation:33.88/24.45
[2022-06-21 03:34:23,905][run.py][line:198][INFO] Best micro/macro F-Score based on test:44.89/30.22
