[2022-06-21 13:43:13,066][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 13:43:13,067][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.2, batch_size=8, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 13:44:31,422][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3924, train_acc: 89.59, train_micro_fscore: 60.31, train_macro_fscore: 29.19, valid_loss: 0.327, valid_acc: 90.93, valid_micro_fscore: 56.13, valid_macro_fscore: 28.0, test_loss: 1.9251, test_acc: 18.93, test_micro_fscore: 4.91, test_macro_fscore: 9.01, time: 60.65 sec
[2022-06-21 13:57:05,109][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1355, train_acc: 95.41, train_micro_fscore: 85.19, train_macro_fscore: 67.77, valid_loss: 0.2795, valid_acc: 91.37, valid_micro_fscore: 60.78, valid_macro_fscore: 43.35, test_loss: 1.4251, test_acc: 40.75, test_micro_fscore: 33.7, test_macro_fscore: 27.6, time: 53.59 sec
[2022-06-21 13:58:11,046][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1348, train_acc: 95.45, train_micro_fscore: 85.4, train_macro_fscore: 70.61, valid_loss: 0.2891, valid_acc: 91.06, valid_micro_fscore: 61.44, valid_macro_fscore: 46.45, test_loss: 1.4183, test_acc: 42.36, test_micro_fscore: 36.14, test_macro_fscore: 25.39, time: 65.94 sec
[2022-06-21 13:59:47,021][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1334, train_acc: 95.44, train_micro_fscore: 85.33, train_macro_fscore: 70.34, valid_loss: 0.2885, valid_acc: 91.5, valid_micro_fscore: 60.77, valid_macro_fscore: 41.49, test_loss: 1.4094, test_acc: 45.87, test_micro_fscore: 40.77, test_macro_fscore: 32.24, time: 95.97 sec
[2022-06-21 14:01:04,063][run.py][line:158][INFO] Epoch: 15, train_loss: 0.133, train_acc: 95.51, train_micro_fscore: 85.56, train_macro_fscore: 71.96, valid_loss: 0.307, valid_acc: 90.82, valid_micro_fscore: 61.14, valid_macro_fscore: 45.94, test_loss: 1.4175, test_acc: 43.9, test_micro_fscore: 38.13, test_macro_fscore: 31.28, time: 77.04 sec
[2022-06-21 14:02:07,897][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1326, train_acc: 95.52, train_micro_fscore: 85.67, train_macro_fscore: 73.61, valid_loss: 0.2857, valid_acc: 91.21, valid_micro_fscore: 60.92, valid_macro_fscore: 45.5, test_loss: 1.4145, test_acc: 44.76, test_micro_fscore: 38.73, test_macro_fscore: 31.73, time: 63.83 sec
[2022-06-21 14:03:13,142][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1316, train_acc: 95.57, train_micro_fscore: 85.87, train_macro_fscore: 75.27, valid_loss: 0.2778, valid_acc: 91.35, valid_micro_fscore: 61.56, valid_macro_fscore: 48.29, test_loss: 1.3353, test_acc: 50.12, test_micro_fscore: 45.4, test_macro_fscore: 36.9, time: 65.24 sec
[2022-06-21 14:04:08,121][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1303, train_acc: 95.56, train_micro_fscore: 85.87, train_macro_fscore: 75.36, valid_loss: 0.2921, valid_acc: 91.34, valid_micro_fscore: 60.88, valid_macro_fscore: 46.04, test_loss: 1.3445, test_acc: 49.57, test_micro_fscore: 44.64, test_macro_fscore: 35.88, time: 54.98 sec
[2022-06-21 14:05:17,989][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1301, train_acc: 95.61, train_micro_fscore: 85.99, train_macro_fscore: 75.34, valid_loss: 0.2804, valid_acc: 91.15, valid_micro_fscore: 61.33, valid_macro_fscore: 45.52, test_loss: 1.3317, test_acc: 49.2, test_micro_fscore: 44.65, test_macro_fscore: 37.01, time: 69.87 sec
[2022-06-21 14:06:21,694][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1302, train_acc: 95.52, train_micro_fscore: 85.74, train_macro_fscore: 75.56, valid_loss: 0.2965, valid_acc: 91.51, valid_micro_fscore: 60.44, valid_macro_fscore: 45.07, test_loss: 1.3521, test_acc: 49.08, test_micro_fscore: 43.59, test_macro_fscore: 36.63, time: 63.71 sec
[2022-06-21 14:07:31,407][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1295, train_acc: 95.57, train_micro_fscore: 85.84, train_macro_fscore: 75.37, valid_loss: 0.2925, valid_acc: 91.39, valid_micro_fscore: 61.78, valid_macro_fscore: 47.93, test_loss: 1.3314, test_acc: 49.69, test_micro_fscore: 44.79, test_macro_fscore: 37.1, time: 69.71 sec
[2022-06-21 14:08:26,900][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1286, train_acc: 95.6, train_micro_fscore: 85.96, train_macro_fscore: 76.04, valid_loss: 0.297, valid_acc: 90.92, valid_micro_fscore: 61.32, valid_macro_fscore: 46.01, test_loss: 1.3366, test_acc: 48.95, test_micro_fscore: 44.12, test_macro_fscore: 37.68, time: 55.49 sec
[2022-06-21 14:09:35,216][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1276, train_acc: 95.62, train_micro_fscore: 86.02, train_macro_fscore: 76.42, valid_loss: 0.2992, valid_acc: 91.37, valid_micro_fscore: 61.62, valid_macro_fscore: 45.93, test_loss: 1.3486, test_acc: 50.18, test_micro_fscore: 45.23, test_macro_fscore: 38.9, time: 68.32 sec
[2022-06-21 14:10:51,595][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1274, train_acc: 95.6, train_micro_fscore: 85.96, train_macro_fscore: 75.87, valid_loss: 0.3088, valid_acc: 91.26, valid_micro_fscore: 60.39, valid_macro_fscore: 43.15, test_loss: 1.3534, test_acc: 49.88, test_micro_fscore: 44.85, test_macro_fscore: 38.79, time: 76.38 sec
[2022-06-21 14:11:56,739][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1265, train_acc: 95.6, train_micro_fscore: 85.96, train_macro_fscore: 76.59, valid_loss: 0.2743, valid_acc: 91.4, valid_micro_fscore: 60.4, valid_macro_fscore: 47.59, test_loss: 1.2727, test_acc: 54.38, test_micro_fscore: 50.04, test_macro_fscore: 43.81, time: 65.14 sec
[2022-06-21 14:12:58,926][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1267, train_acc: 95.61, train_micro_fscore: 85.99, train_macro_fscore: 76.97, valid_loss: 0.2872, valid_acc: 91.42, valid_micro_fscore: 61.32, valid_macro_fscore: 45.86, test_loss: 1.3144, test_acc: 51.6, test_micro_fscore: 47.04, test_macro_fscore: 40.33, time: 62.19 sec
[2022-06-21 14:14:06,751][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1249, train_acc: 95.66, train_micro_fscore: 86.09, train_macro_fscore: 76.4, valid_loss: 0.2802, valid_acc: 91.21, valid_micro_fscore: 60.16, valid_macro_fscore: 48.51, test_loss: 1.3026, test_acc: 53.76, test_micro_fscore: 49.04, test_macro_fscore: 44.19, time: 67.83 sec
[2022-06-21 14:14:58,038][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1251, train_acc: 95.67, train_micro_fscore: 86.25, train_macro_fscore: 77.65, valid_loss: 0.2888, valid_acc: 91.31, valid_micro_fscore: 61.92, valid_macro_fscore: 48.0, test_loss: 1.2603, test_acc: 55.36, test_micro_fscore: 51.84, test_macro_fscore: 45.37, time: 51.29 sec
[2022-06-21 14:15:47,659][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1248, train_acc: 95.71, train_micro_fscore: 86.32, train_macro_fscore: 77.33, valid_loss: 0.2937, valid_acc: 91.44, valid_micro_fscore: 60.47, valid_macro_fscore: 45.11, test_loss: 1.3145, test_acc: 55.49, test_micro_fscore: 51.64, test_macro_fscore: 44.94, time: 49.62 sec
[2022-06-21 14:16:41,231][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1238, train_acc: 95.67, train_micro_fscore: 86.24, train_macro_fscore: 77.47, valid_loss: 0.2888, valid_acc: 91.31, valid_micro_fscore: 60.85, valid_macro_fscore: 45.32, test_loss: 1.3072, test_acc: 54.81, test_micro_fscore: 51.18, test_macro_fscore: 44.07, time: 53.57 sec
[2022-06-21 14:17:35,198][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1238, train_acc: 95.74, train_micro_fscore: 86.49, train_macro_fscore: 77.79, valid_loss: 0.309, valid_acc: 91.49, valid_micro_fscore: 61.11, valid_macro_fscore: 45.76, test_loss: 1.3624, test_acc: 53.95, test_micro_fscore: 50.04, test_macro_fscore: 43.8, time: 53.97 sec
[2022-06-21 14:18:41,872][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1233, train_acc: 95.71, train_micro_fscore: 86.39, train_macro_fscore: 78.37, valid_loss: 0.2901, valid_acc: 91.36, valid_micro_fscore: 61.68, valid_macro_fscore: 47.72, test_loss: 1.3065, test_acc: 54.87, test_micro_fscore: 51.12, test_macro_fscore: 44.62, time: 66.67 sec
[2022-06-21 14:19:52,032][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1222, train_acc: 95.68, train_micro_fscore: 86.28, train_macro_fscore: 77.81, valid_loss: 0.2999, valid_acc: 91.44, valid_micro_fscore: 60.54, valid_macro_fscore: 47.13, test_loss: 1.3322, test_acc: 52.77, test_micro_fscore: 47.9, test_macro_fscore: 40.89, time: 70.16 sec
[2022-06-21 14:20:35,546][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1228, train_acc: 95.73, train_micro_fscore: 86.5, train_macro_fscore: 78.22, valid_loss: 0.2881, valid_acc: 91.52, valid_micro_fscore: 60.89, valid_macro_fscore: 47.74, test_loss: 1.3074, test_acc: 54.38, test_micro_fscore: 49.82, test_macro_fscore: 44.05, time: 43.51 sec
[2022-06-21 14:21:24,583][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1218, train_acc: 95.69, train_micro_fscore: 86.31, train_macro_fscore: 78.12, valid_loss: 0.2966, valid_acc: 91.03, valid_micro_fscore: 61.32, valid_macro_fscore: 47.88, test_loss: 1.2813, test_acc: 54.93, test_micro_fscore: 51.25, test_macro_fscore: 45.11, time: 49.04 sec
[2022-06-21 14:22:36,775][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1216, train_acc: 95.73, train_micro_fscore: 86.5, train_macro_fscore: 79.08, valid_loss: 0.3051, valid_acc: 90.98, valid_micro_fscore: 60.94, valid_macro_fscore: 47.48, test_loss: 1.313, test_acc: 54.99, test_micro_fscore: 51.35, test_macro_fscore: 45.0, time: 72.19 sec
[2022-06-21 14:23:34,446][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1216, train_acc: 95.77, train_micro_fscore: 86.59, train_macro_fscore: 78.5, valid_loss: 0.2941, valid_acc: 90.64, valid_micro_fscore: 60.25, valid_macro_fscore: 46.79, test_loss: 1.2828, test_acc: 53.51, test_micro_fscore: 49.63, test_macro_fscore: 44.67, time: 57.67 sec
[2022-06-21 14:24:24,843][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1209, train_acc: 95.8, train_micro_fscore: 86.68, train_macro_fscore: 79.15, valid_loss: 0.2931, valid_acc: 91.06, valid_micro_fscore: 61.18, valid_macro_fscore: 48.59, test_loss: 1.3082, test_acc: 51.85, test_micro_fscore: 47.7, test_macro_fscore: 41.95, time: 50.4 sec
[2022-06-21 14:25:28,088][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1216, train_acc: 95.77, train_micro_fscore: 86.58, train_macro_fscore: 79.09, valid_loss: 0.3008, valid_acc: 91.47, valid_micro_fscore: 60.61, valid_macro_fscore: 47.35, test_loss: 1.309, test_acc: 55.36, test_micro_fscore: 50.97, test_macro_fscore: 44.87, time: 63.24 sec
[2022-06-21 14:26:18,699][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1194, train_acc: 95.81, train_micro_fscore: 86.65, train_macro_fscore: 79.13, valid_loss: 0.3012, valid_acc: 91.13, valid_micro_fscore: 61.56, valid_macro_fscore: 48.13, test_loss: 1.3131, test_acc: 55.12, test_micro_fscore: 51.58, test_macro_fscore: 45.32, time: 50.61 sec
[2022-06-21 14:27:26,862][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1194, train_acc: 95.79, train_micro_fscore: 86.69, train_macro_fscore: 79.33, valid_loss: 0.2878, valid_acc: 91.25, valid_micro_fscore: 61.67, valid_macro_fscore: 47.9, test_loss: 1.297, test_acc: 53.95, test_micro_fscore: 50.55, test_macro_fscore: 44.35, time: 68.16 sec
[2022-06-21 14:28:45,585][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1197, train_acc: 95.78, train_micro_fscore: 86.66, train_macro_fscore: 79.73, valid_loss: 0.2941, valid_acc: 90.8, valid_micro_fscore: 60.96, valid_macro_fscore: 47.72, test_loss: 1.3522, test_acc: 50.68, test_micro_fscore: 46.29, test_macro_fscore: 33.84, time: 78.72 sec
[2022-06-21 14:30:03,631][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1186, train_acc: 95.79, train_micro_fscore: 86.7, train_macro_fscore: 79.96, valid_loss: 0.2954, valid_acc: 91.16, valid_micro_fscore: 60.89, valid_macro_fscore: 47.86, test_loss: 1.3548, test_acc: 53.14, test_micro_fscore: 48.2, test_macro_fscore: 36.19, time: 78.05 sec
[2022-06-21 14:31:12,866][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1178, train_acc: 95.84, train_micro_fscore: 86.88, train_macro_fscore: 79.72, valid_loss: 0.2917, valid_acc: 91.08, valid_micro_fscore: 61.29, valid_macro_fscore: 47.91, test_loss: 1.39, test_acc: 49.45, test_micro_fscore: 44.3, test_macro_fscore: 37.65, time: 69.23 sec
[2022-06-21 14:32:28,355][run.py][line:158][INFO] Epoch: 45, train_loss: 0.117, train_acc: 95.88, train_micro_fscore: 86.92, train_macro_fscore: 80.09, valid_loss: 0.3142, valid_acc: 90.83, valid_micro_fscore: 60.86, valid_macro_fscore: 47.38, test_loss: 1.3917, test_acc: 50.99, test_micro_fscore: 46.39, test_macro_fscore: 34.89, time: 75.49 sec
[2022-06-21 14:33:47,408][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1172, train_acc: 95.9, train_micro_fscore: 87.1, train_macro_fscore: 80.7, valid_loss: 0.2791, valid_acc: 91.14, valid_micro_fscore: 60.8, valid_macro_fscore: 47.63, test_loss: 1.364, test_acc: 53.21, test_micro_fscore: 48.92, test_macro_fscore: 41.92, time: 79.05 sec
[2022-06-21 14:35:03,350][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1163, train_acc: 95.9, train_micro_fscore: 87.03, train_macro_fscore: 80.62, valid_loss: 0.2985, valid_acc: 91.21, valid_micro_fscore: 61.87, valid_macro_fscore: 48.45, test_loss: 1.3759, test_acc: 51.85, test_micro_fscore: 47.45, test_macro_fscore: 40.71, time: 75.94 sec
[2022-06-21 14:36:21,179][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1159, train_acc: 95.91, train_micro_fscore: 87.08, train_macro_fscore: 81.44, valid_loss: 0.3078, valid_acc: 90.85, valid_micro_fscore: 61.43, valid_macro_fscore: 48.06, test_loss: 1.3876, test_acc: 50.74, test_micro_fscore: 46.42, test_macro_fscore: 33.67, time: 77.83 sec
[2022-06-21 14:37:42,229][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1164, train_acc: 95.91, train_micro_fscore: 87.08, train_macro_fscore: 80.59, valid_loss: 0.2953, valid_acc: 91.18, valid_micro_fscore: 61.24, valid_macro_fscore: 48.04, test_loss: 1.4721, test_acc: 49.75, test_micro_fscore: 44.18, test_macro_fscore: 37.88, time: 81.05 sec
[2022-06-21 14:38:51,197][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1157, train_acc: 95.93, train_micro_fscore: 87.2, train_macro_fscore: 81.45, valid_loss: 0.29, valid_acc: 91.23, valid_micro_fscore: 60.91, valid_macro_fscore: 48.46, test_loss: 1.462, test_acc: 49.63, test_micro_fscore: 44.19, test_macro_fscore: 31.47, time: 68.97 sec
[2022-06-21 14:40:03,536][run.py][line:158][INFO] Epoch: 51, train_loss: 0.1139, train_acc: 95.98, train_micro_fscore: 87.33, train_macro_fscore: 81.4, valid_loss: 0.3204, valid_acc: 91.2, valid_micro_fscore: 60.8, valid_macro_fscore: 47.39, test_loss: 1.5167, test_acc: 48.09, test_micro_fscore: 41.1, test_macro_fscore: 31.07, time: 72.34 sec
[2022-06-21 14:40:53,538][run.py][line:158][INFO] Epoch: 52, train_loss: 0.1144, train_acc: 95.94, train_micro_fscore: 87.2, train_macro_fscore: 81.29, valid_loss: 0.3081, valid_acc: 91.06, valid_micro_fscore: 61.31, valid_macro_fscore: 47.75, test_loss: 1.4973, test_acc: 48.64, test_micro_fscore: 43.29, test_macro_fscore: 36.58, time: 50.0 sec
[2022-06-21 14:41:49,874][run.py][line:158][INFO] Epoch: 53, train_loss: 0.1134, train_acc: 95.98, train_micro_fscore: 87.35, train_macro_fscore: 81.55, valid_loss: 0.3019, valid_acc: 90.8, valid_micro_fscore: 60.8, valid_macro_fscore: 47.69, test_loss: 1.4303, test_acc: 49.94, test_micro_fscore: 44.35, test_macro_fscore: 32.61, time: 56.34 sec
[2022-06-21 14:42:40,193][run.py][line:158][INFO] Epoch: 54, train_loss: 0.1139, train_acc: 95.94, train_micro_fscore: 87.27, train_macro_fscore: 81.51, valid_loss: 0.2966, valid_acc: 91.11, valid_micro_fscore: 60.81, valid_macro_fscore: 48.01, test_loss: 1.627, test_acc: 42.66, test_micro_fscore: 34.91, test_macro_fscore: 25.3, time: 50.32 sec
[2022-06-21 14:43:47,061][run.py][line:158][INFO] Epoch: 55, train_loss: 0.1129, train_acc: 95.99, train_micro_fscore: 87.44, train_macro_fscore: 81.93, valid_loss: 0.3042, valid_acc: 91.15, valid_micro_fscore: 60.5, valid_macro_fscore: 47.92, test_loss: 1.5025, test_acc: 49.14, test_micro_fscore: 43.19, test_macro_fscore: 37.21, time: 66.87 sec
[2022-06-21 14:44:53,660][run.py][line:158][INFO] Epoch: 56, train_loss: 0.1125, train_acc: 95.98, train_micro_fscore: 87.37, train_macro_fscore: 81.98, valid_loss: 0.2972, valid_acc: 91.01, valid_micro_fscore: 61.03, valid_macro_fscore: 48.18, test_loss: 1.5301, test_acc: 48.58, test_micro_fscore: 42.11, test_macro_fscore: 29.73, time: 66.6 sec
[2022-06-21 14:46:01,687][run.py][line:158][INFO] Epoch: 57, train_loss: 0.1114, train_acc: 96.0, train_micro_fscore: 87.46, train_macro_fscore: 82.06, valid_loss: 0.3089, valid_acc: 91.23, valid_micro_fscore: 60.71, valid_macro_fscore: 47.94, test_loss: 1.6023, test_acc: 46.24, test_micro_fscore: 39.02, test_macro_fscore: 28.02, time: 68.03 sec
[2022-06-21 14:47:05,327][run.py][line:158][INFO] Epoch: 58, train_loss: 0.1111, train_acc: 96.04, train_micro_fscore: 87.5, train_macro_fscore: 82.11, valid_loss: 0.2991, valid_acc: 90.83, valid_micro_fscore: 61.06, valid_macro_fscore: 47.62, test_loss: 1.4698, test_acc: 49.82, test_micro_fscore: 43.95, test_macro_fscore: 38.78, time: 63.64 sec
[2022-06-21 14:48:15,607][run.py][line:158][INFO] Epoch: 59, train_loss: 0.1107, train_acc: 96.0, train_micro_fscore: 87.46, train_macro_fscore: 82.06, valid_loss: 0.2992, valid_acc: 91.39, valid_micro_fscore: 60.92, valid_macro_fscore: 47.79, test_loss: 1.6354, test_acc: 47.16, test_micro_fscore: 40.36, test_macro_fscore: 28.4, time: 70.28 sec
[2022-06-21 14:49:02,406][run.py][line:158][INFO] Epoch: 60, train_loss: 0.1102, train_acc: 96.02, train_micro_fscore: 87.51, train_macro_fscore: 82.34, valid_loss: 0.3233, valid_acc: 90.35, valid_micro_fscore: 60.39, valid_macro_fscore: 47.53, test_loss: 1.6454, test_acc: 44.88, test_micro_fscore: 37.6, test_macro_fscore: 27.49, time: 46.8 sec
[2022-06-21 14:50:17,585][run.py][line:158][INFO] Epoch: 61, train_loss: 0.1092, train_acc: 96.06, train_micro_fscore: 87.65, train_macro_fscore: 82.55, valid_loss: 0.3014, valid_acc: 91.06, valid_micro_fscore: 60.42, valid_macro_fscore: 47.96, test_loss: 1.5701, test_acc: 48.46, test_micro_fscore: 41.94, test_macro_fscore: 29.54, time: 75.18 sec
[2022-06-21 14:51:23,160][run.py][line:158][INFO] Epoch: 62, train_loss: 0.1088, train_acc: 96.11, train_micro_fscore: 87.8, train_macro_fscore: 83.2, valid_loss: 0.3, valid_acc: 90.8, valid_micro_fscore: 61.4, valid_macro_fscore: 48.55, test_loss: 1.7506, test_acc: 44.45, test_micro_fscore: 37.04, test_macro_fscore: 27.01, time: 65.57 sec
[2022-06-21 14:52:32,434][run.py][line:158][INFO] Epoch: 63, train_loss: 0.109, train_acc: 96.11, train_micro_fscore: 87.81, train_macro_fscore: 83.06, valid_loss: 0.3067, valid_acc: 91.15, valid_micro_fscore: 61.04, valid_macro_fscore: 48.56, test_loss: 1.7618, test_acc: 43.59, test_micro_fscore: 35.67, test_macro_fscore: 26.24, time: 69.27 sec
[2022-06-21 14:53:21,545][run.py][line:158][INFO] Epoch: 64, train_loss: 0.1073, train_acc: 96.11, train_micro_fscore: 87.79, train_macro_fscore: 82.71, valid_loss: 0.3362, valid_acc: 90.99, valid_micro_fscore: 61.17, valid_macro_fscore: 47.88, test_loss: 1.8055, test_acc: 41.31, test_micro_fscore: 32.76, test_macro_fscore: 24.93, time: 49.11 sec
[2022-06-21 14:54:33,223][run.py][line:158][INFO] Epoch: 65, train_loss: 0.1068, train_acc: 96.13, train_micro_fscore: 87.89, train_macro_fscore: 83.29, valid_loss: 0.3191, valid_acc: 90.9, valid_micro_fscore: 60.61, valid_macro_fscore: 48.15, test_loss: 1.7581, test_acc: 47.41, test_micro_fscore: 40.76, test_macro_fscore: 29.18, time: 71.68 sec
[2022-06-21 14:55:42,631][run.py][line:158][INFO] Epoch: 66, train_loss: 0.1065, train_acc: 96.23, train_micro_fscore: 88.24, train_macro_fscore: 83.79, valid_loss: 0.3025, valid_acc: 90.99, valid_micro_fscore: 60.2, valid_macro_fscore: 47.94, test_loss: 1.7038, test_acc: 46.92, test_micro_fscore: 40.16, test_macro_fscore: 28.82, time: 69.41 sec
[2022-06-21 14:56:46,093][run.py][line:158][INFO] Epoch: 67, train_loss: 0.106, train_acc: 96.1, train_micro_fscore: 87.82, train_macro_fscore: 83.45, valid_loss: 0.3246, valid_acc: 90.43, valid_micro_fscore: 60.67, valid_macro_fscore: 47.63, test_loss: 1.7997, test_acc: 41.31, test_micro_fscore: 32.91, test_macro_fscore: 24.86, time: 63.46 sec
