[2022-06-21 06:10:57,310][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 06:10:57,310][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.4, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 06:11:33,976][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9766, train_acc: 79.23, train_micro_fscore: 0.37, train_macro_fscore: 12.87, valid_loss: 0.3537, valid_acc: 88.75, valid_micro_fscore: 12.99, valid_macro_fscore: 15.95, test_loss: 1.9466, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 18.68 sec
[2022-06-21 06:16:29,665][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1396, train_acc: 95.26, train_micro_fscore: 84.59, train_macro_fscore: 63.6, valid_loss: 0.2984, valid_acc: 91.1, valid_micro_fscore: 61.48, valid_macro_fscore: 43.44, test_loss: 1.5027, test_acc: 38.04, test_micro_fscore: 30.02, test_macro_fscore: 20.42, time: 25.86 sec
[2022-06-21 06:16:44,449][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1387, train_acc: 95.33, train_micro_fscore: 84.83, train_macro_fscore: 64.41, valid_loss: 0.2935, valid_acc: 91.39, valid_micro_fscore: 60.95, valid_macro_fscore: 43.31, test_loss: 1.5014, test_acc: 38.84, test_micro_fscore: 30.16, test_macro_fscore: 24.13, time: 14.78 sec
[2022-06-21 06:16:56,767][run.py][line:158][INFO] Epoch: 17, train_loss: 0.138, train_acc: 95.37, train_micro_fscore: 84.97, train_macro_fscore: 65.21, valid_loss: 0.2833, valid_acc: 91.32, valid_micro_fscore: 61.19, valid_macro_fscore: 43.5, test_loss: 1.4553, test_acc: 38.9, test_micro_fscore: 30.83, test_macro_fscore: 24.91, time: 12.32 sec
[2022-06-21 06:17:11,347][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1362, train_acc: 95.36, train_micro_fscore: 84.93, train_macro_fscore: 65.39, valid_loss: 0.2873, valid_acc: 91.46, valid_micro_fscore: 61.44, valid_macro_fscore: 43.71, test_loss: 1.4583, test_acc: 38.96, test_micro_fscore: 30.91, test_macro_fscore: 24.9, time: 14.58 sec
[2022-06-21 06:17:29,444][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1362, train_acc: 95.38, train_micro_fscore: 84.97, train_macro_fscore: 65.78, valid_loss: 0.2796, valid_acc: 91.34, valid_micro_fscore: 61.55, valid_macro_fscore: 43.88, test_loss: 1.4456, test_acc: 39.46, test_micro_fscore: 31.35, test_macro_fscore: 25.95, time: 18.1 sec
[2022-06-21 06:17:52,738][run.py][line:158][INFO] Epoch: 20, train_loss: 0.135, train_acc: 95.44, train_micro_fscore: 85.16, train_macro_fscore: 66.15, valid_loss: 0.2909, valid_acc: 91.19, valid_micro_fscore: 61.37, valid_macro_fscore: 43.65, test_loss: 1.4411, test_acc: 40.2, test_micro_fscore: 32.35, test_macro_fscore: 27.42, time: 23.29 sec
[2022-06-21 06:18:08,375][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1348, train_acc: 95.46, train_micro_fscore: 85.24, train_macro_fscore: 66.58, valid_loss: 0.2912, valid_acc: 91.19, valid_micro_fscore: 61.55, valid_macro_fscore: 43.64, test_loss: 1.3925, test_acc: 42.91, test_micro_fscore: 35.74, test_macro_fscore: 30.08, time: 15.64 sec
[2022-06-21 06:18:21,069][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1346, train_acc: 95.43, train_micro_fscore: 85.17, train_macro_fscore: 67.32, valid_loss: 0.2871, valid_acc: 91.16, valid_micro_fscore: 61.46, valid_macro_fscore: 43.82, test_loss: 1.403, test_acc: 42.11, test_micro_fscore: 34.8, test_macro_fscore: 29.32, time: 12.69 sec
[2022-06-21 06:18:35,670][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1336, train_acc: 95.49, train_micro_fscore: 85.42, train_macro_fscore: 67.79, valid_loss: 0.2954, valid_acc: 91.36, valid_micro_fscore: 61.41, valid_macro_fscore: 43.64, test_loss: 1.4263, test_acc: 43.16, test_micro_fscore: 35.92, test_macro_fscore: 30.5, time: 14.6 sec
[2022-06-21 06:18:47,356][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1331, train_acc: 95.49, train_micro_fscore: 85.37, train_macro_fscore: 68.0, valid_loss: 0.301, valid_acc: 91.19, valid_micro_fscore: 61.38, valid_macro_fscore: 43.57, test_loss: 1.3848, test_acc: 47.9, test_micro_fscore: 42.25, test_macro_fscore: 34.23, time: 11.69 sec
[2022-06-21 06:19:04,366][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1327, train_acc: 95.48, train_micro_fscore: 85.39, train_macro_fscore: 70.01, valid_loss: 0.2807, valid_acc: 91.42, valid_micro_fscore: 60.69, valid_macro_fscore: 43.73, test_loss: 1.4098, test_acc: 45.25, test_micro_fscore: 38.29, test_macro_fscore: 31.85, time: 17.01 sec
[2022-06-21 06:19:16,229][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1315, train_acc: 95.47, train_micro_fscore: 85.44, train_macro_fscore: 71.05, valid_loss: 0.2933, valid_acc: 91.49, valid_micro_fscore: 60.95, valid_macro_fscore: 43.99, test_loss: 1.3861, test_acc: 48.58, test_micro_fscore: 42.65, test_macro_fscore: 34.3, time: 11.86 sec
[2022-06-21 06:19:33,105][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1315, train_acc: 95.53, train_micro_fscore: 85.65, train_macro_fscore: 72.18, valid_loss: 0.2941, valid_acc: 91.45, valid_micro_fscore: 60.9, valid_macro_fscore: 46.04, test_loss: 1.3713, test_acc: 51.23, test_micro_fscore: 45.74, test_macro_fscore: 36.1, time: 16.88 sec
[2022-06-21 06:19:59,319][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1314, train_acc: 95.49, train_micro_fscore: 85.47, train_macro_fscore: 72.2, valid_loss: 0.2843, valid_acc: 91.1, valid_micro_fscore: 61.05, valid_macro_fscore: 43.0, test_loss: 1.3305, test_acc: 50.31, test_micro_fscore: 45.09, test_macro_fscore: 35.56, time: 26.21 sec
[2022-06-21 06:20:25,461][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1309, train_acc: 95.53, train_micro_fscore: 85.7, train_macro_fscore: 73.55, valid_loss: 0.2763, valid_acc: 91.16, valid_micro_fscore: 61.51, valid_macro_fscore: 44.15, test_loss: 1.3528, test_acc: 48.89, test_micro_fscore: 43.4, test_macro_fscore: 34.76, time: 26.14 sec
[2022-06-21 06:20:48,788][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1312, train_acc: 95.55, train_micro_fscore: 85.68, train_macro_fscore: 73.26, valid_loss: 0.2884, valid_acc: 91.39, valid_micro_fscore: 60.85, valid_macro_fscore: 42.52, test_loss: 1.3549, test_acc: 49.75, test_micro_fscore: 44.31, test_macro_fscore: 35.2, time: 23.33 sec
[2022-06-21 06:21:00,201][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1294, train_acc: 95.58, train_micro_fscore: 85.89, train_macro_fscore: 74.79, valid_loss: 0.2937, valid_acc: 91.28, valid_micro_fscore: 61.04, valid_macro_fscore: 43.15, test_loss: 1.3721, test_acc: 49.26, test_micro_fscore: 43.65, test_macro_fscore: 35.17, time: 11.41 sec
[2022-06-21 06:21:23,702][run.py][line:158][INFO] Epoch: 32, train_loss: 0.129, train_acc: 95.61, train_micro_fscore: 85.92, train_macro_fscore: 74.43, valid_loss: 0.2818, valid_acc: 91.15, valid_micro_fscore: 61.32, valid_macro_fscore: 43.51, test_loss: 1.3409, test_acc: 49.75, test_micro_fscore: 44.34, test_macro_fscore: 35.95, time: 23.5 sec
[2022-06-21 06:21:36,158][run.py][line:158][INFO] Epoch: 33, train_loss: 0.128, train_acc: 95.6, train_micro_fscore: 85.95, train_macro_fscore: 75.57, valid_loss: 0.2907, valid_acc: 91.04, valid_micro_fscore: 61.32, valid_macro_fscore: 47.88, test_loss: 1.3633, test_acc: 49.57, test_micro_fscore: 44.44, test_macro_fscore: 35.66, time: 12.46 sec
[2022-06-21 06:21:50,322][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1281, train_acc: 95.61, train_micro_fscore: 85.99, train_macro_fscore: 75.49, valid_loss: 0.2849, valid_acc: 91.26, valid_micro_fscore: 60.91, valid_macro_fscore: 43.76, test_loss: 1.3454, test_acc: 50.8, test_micro_fscore: 45.18, test_macro_fscore: 37.0, time: 14.16 sec
[2022-06-21 06:22:15,995][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1289, train_acc: 95.59, train_micro_fscore: 85.91, train_macro_fscore: 75.79, valid_loss: 0.2873, valid_acc: 91.05, valid_micro_fscore: 61.14, valid_macro_fscore: 43.56, test_loss: 1.3244, test_acc: 50.12, test_micro_fscore: 44.76, test_macro_fscore: 37.12, time: 25.67 sec
[2022-06-21 06:22:31,961][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1282, train_acc: 95.56, train_micro_fscore: 85.82, train_macro_fscore: 75.96, valid_loss: 0.2855, valid_acc: 90.97, valid_micro_fscore: 61.03, valid_macro_fscore: 45.85, test_loss: 1.3316, test_acc: 49.26, test_micro_fscore: 43.67, test_macro_fscore: 36.51, time: 15.97 sec
[2022-06-21 06:22:45,616][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1274, train_acc: 95.6, train_micro_fscore: 85.93, train_macro_fscore: 76.11, valid_loss: 0.2958, valid_acc: 91.11, valid_micro_fscore: 61.5, valid_macro_fscore: 46.18, test_loss: 1.3377, test_acc: 49.82, test_micro_fscore: 44.44, test_macro_fscore: 37.53, time: 13.65 sec
[2022-06-21 06:23:06,802][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1262, train_acc: 95.7, train_micro_fscore: 86.26, train_macro_fscore: 76.49, valid_loss: 0.2857, valid_acc: 91.2, valid_micro_fscore: 61.41, valid_macro_fscore: 46.03, test_loss: 1.3058, test_acc: 51.54, test_micro_fscore: 46.65, test_macro_fscore: 39.39, time: 21.18 sec
[2022-06-21 06:23:23,312][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1259, train_acc: 95.66, train_micro_fscore: 86.14, train_macro_fscore: 76.66, valid_loss: 0.284, valid_acc: 91.49, valid_micro_fscore: 61.11, valid_macro_fscore: 46.23, test_loss: 1.3699, test_acc: 51.48, test_micro_fscore: 45.78, test_macro_fscore: 38.58, time: 16.51 sec
[2022-06-21 06:23:46,928][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1252, train_acc: 95.73, train_micro_fscore: 86.36, train_macro_fscore: 77.19, valid_loss: 0.2818, valid_acc: 91.36, valid_micro_fscore: 61.45, valid_macro_fscore: 46.43, test_loss: 1.3248, test_acc: 51.91, test_micro_fscore: 47.03, test_macro_fscore: 40.17, time: 23.62 sec
[2022-06-21 06:23:58,900][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1253, train_acc: 95.69, train_micro_fscore: 86.27, train_macro_fscore: 77.21, valid_loss: 0.2831, valid_acc: 91.18, valid_micro_fscore: 61.27, valid_macro_fscore: 49.02, test_loss: 1.3221, test_acc: 49.14, test_micro_fscore: 43.44, test_macro_fscore: 38.43, time: 11.97 sec
[2022-06-21 06:24:10,960][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1248, train_acc: 95.7, train_micro_fscore: 86.26, train_macro_fscore: 77.23, valid_loss: 0.2966, valid_acc: 91.41, valid_micro_fscore: 60.95, valid_macro_fscore: 47.62, test_loss: 1.3521, test_acc: 51.91, test_micro_fscore: 46.2, test_macro_fscore: 39.99, time: 12.06 sec
[2022-06-21 06:24:33,628][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1249, train_acc: 95.7, train_micro_fscore: 86.28, train_macro_fscore: 77.52, valid_loss: 0.2875, valid_acc: 91.24, valid_micro_fscore: 61.22, valid_macro_fscore: 46.2, test_loss: 1.3313, test_acc: 51.42, test_micro_fscore: 45.91, test_macro_fscore: 39.2, time: 22.67 sec
[2022-06-21 06:24:53,628][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1234, train_acc: 95.66, train_micro_fscore: 86.18, train_macro_fscore: 76.91, valid_loss: 0.2828, valid_acc: 91.2, valid_micro_fscore: 60.97, valid_macro_fscore: 48.05, test_loss: 1.3445, test_acc: 51.97, test_micro_fscore: 46.47, test_macro_fscore: 40.32, time: 20.0 sec
[2022-06-21 06:25:15,224][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1238, train_acc: 95.72, train_micro_fscore: 86.32, train_macro_fscore: 77.38, valid_loss: 0.3034, valid_acc: 91.36, valid_micro_fscore: 61.1, valid_macro_fscore: 48.08, test_loss: 1.3773, test_acc: 51.36, test_micro_fscore: 45.46, test_macro_fscore: 39.3, time: 21.6 sec
[2022-06-21 06:25:28,243][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1235, train_acc: 95.76, train_micro_fscore: 86.52, train_macro_fscore: 77.72, valid_loss: 0.2872, valid_acc: 91.21, valid_micro_fscore: 60.51, valid_macro_fscore: 46.85, test_loss: 1.3327, test_acc: 48.89, test_micro_fscore: 42.58, test_macro_fscore: 38.94, time: 13.02 sec
[2022-06-21 06:25:46,843][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1238, train_acc: 95.72, train_micro_fscore: 86.34, train_macro_fscore: 77.57, valid_loss: 0.2928, valid_acc: 90.92, valid_micro_fscore: 61.09, valid_macro_fscore: 47.99, test_loss: 1.3409, test_acc: 50.12, test_micro_fscore: 44.65, test_macro_fscore: 38.29, time: 18.6 sec
[2022-06-21 06:26:02,767][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1224, train_acc: 95.78, train_micro_fscore: 86.53, train_macro_fscore: 77.89, valid_loss: 0.2999, valid_acc: 91.13, valid_micro_fscore: 61.36, valid_macro_fscore: 48.24, test_loss: 1.3378, test_acc: 51.6, test_micro_fscore: 46.47, test_macro_fscore: 40.27, time: 15.92 sec
[2022-06-21 06:26:20,126][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1225, train_acc: 95.74, train_micro_fscore: 86.48, train_macro_fscore: 78.12, valid_loss: 0.2879, valid_acc: 91.31, valid_micro_fscore: 60.96, valid_macro_fscore: 48.18, test_loss: 1.3368, test_acc: 52.65, test_micro_fscore: 47.04, test_macro_fscore: 41.51, time: 17.36 sec
[2022-06-21 06:26:32,471][run.py][line:158][INFO] Epoch: 50, train_loss: 0.122, train_acc: 95.75, train_micro_fscore: 86.43, train_macro_fscore: 78.02, valid_loss: 0.2852, valid_acc: 91.25, valid_micro_fscore: 61.39, valid_macro_fscore: 46.02, test_loss: 1.3241, test_acc: 52.59, test_micro_fscore: 47.22, test_macro_fscore: 41.68, time: 12.34 sec
[2022-06-21 06:26:32,472][run.py][line:184][INFO] finish training!
[2022-06-21 06:26:32,472][run.py][line:196][INFO] Best micro/macro F-Score based on validation:35.74/30.08
[2022-06-21 06:26:32,472][run.py][line:198][INFO] Best micro/macro F-Score based on test:47.22/41.68
