[2022-06-20 20:47:04,714][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 20:47:04,714][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.1, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 20:47:46,801][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6169, train_acc: 85.49, train_micro_fscore: 40.28, train_macro_fscore: 21.01, valid_loss: 0.332, valid_acc: 90.87, valid_micro_fscore: 56.56, valid_macro_fscore: 25.65, test_loss: 1.9083, test_acc: 18.68, test_micro_fscore: 5.12, test_macro_fscore: 10.13, time: 23.66 sec
[2022-06-20 20:57:54,042][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1261, train_acc: 95.59, train_micro_fscore: 85.91, train_macro_fscore: 76.12, valid_loss: 0.2882, valid_acc: 91.16, valid_micro_fscore: 61.3, valid_macro_fscore: 45.85, test_loss: 1.342, test_acc: 49.14, test_micro_fscore: 43.86, test_macro_fscore: 36.17, time: 37.75 sec
[2022-06-20 20:58:11,855][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1251, train_acc: 95.57, train_micro_fscore: 85.89, train_macro_fscore: 76.89, valid_loss: 0.3036, valid_acc: 91.28, valid_micro_fscore: 60.75, valid_macro_fscore: 44.04, test_loss: 1.3446, test_acc: 49.69, test_micro_fscore: 44.23, test_macro_fscore: 37.23, time: 17.81 sec
[2022-06-20 20:58:37,372][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1247, train_acc: 95.64, train_micro_fscore: 86.07, train_macro_fscore: 76.33, valid_loss: 0.2765, valid_acc: 91.52, valid_micro_fscore: 60.3, valid_macro_fscore: 47.51, test_loss: 1.2822, test_acc: 54.32, test_micro_fscore: 49.26, test_macro_fscore: 42.38, time: 25.52 sec
[2022-06-20 20:59:07,951][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1241, train_acc: 95.66, train_micro_fscore: 86.15, train_macro_fscore: 77.14, valid_loss: 0.2849, valid_acc: 91.41, valid_micro_fscore: 61.58, valid_macro_fscore: 46.28, test_loss: 1.299, test_acc: 52.16, test_micro_fscore: 47.64, test_macro_fscore: 34.23, time: 30.58 sec
[2022-06-20 20:59:38,138][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1235, train_acc: 95.64, train_micro_fscore: 86.08, train_macro_fscore: 77.38, valid_loss: 0.2927, valid_acc: 91.5, valid_micro_fscore: 60.02, valid_macro_fscore: 47.15, test_loss: 1.3032, test_acc: 53.88, test_micro_fscore: 48.27, test_macro_fscore: 42.42, time: 30.19 sec
[2022-06-20 21:00:06,065][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1231, train_acc: 95.67, train_micro_fscore: 86.24, train_macro_fscore: 77.66, valid_loss: 0.286, valid_acc: 91.16, valid_micro_fscore: 61.51, valid_macro_fscore: 48.18, test_loss: 1.2523, test_acc: 53.02, test_micro_fscore: 48.84, test_macro_fscore: 35.57, time: 27.93 sec
[2022-06-20 21:00:34,128][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1228, train_acc: 95.67, train_micro_fscore: 86.22, train_macro_fscore: 77.31, valid_loss: 0.286, valid_acc: 91.23, valid_micro_fscore: 61.27, valid_macro_fscore: 47.79, test_loss: 1.302, test_acc: 52.47, test_micro_fscore: 47.98, test_macro_fscore: 34.67, time: 28.06 sec
[2022-06-20 21:01:01,632][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1227, train_acc: 95.69, train_micro_fscore: 86.31, train_macro_fscore: 78.36, valid_loss: 0.2979, valid_acc: 91.29, valid_micro_fscore: 60.73, valid_macro_fscore: 42.09, test_loss: 1.2942, test_acc: 51.66, test_micro_fscore: 46.96, test_macro_fscore: 33.32, time: 27.5 sec
[2022-06-20 21:01:28,669][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1224, train_acc: 95.73, train_micro_fscore: 86.46, train_macro_fscore: 78.26, valid_loss: 0.2959, valid_acc: 91.28, valid_micro_fscore: 61.55, valid_macro_fscore: 48.07, test_loss: 1.3097, test_acc: 52.77, test_micro_fscore: 48.36, test_macro_fscore: 34.81, time: 27.04 sec
[2022-06-20 21:02:00,707][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1211, train_acc: 95.74, train_micro_fscore: 86.49, train_macro_fscore: 78.54, valid_loss: 0.2772, valid_acc: 91.11, valid_micro_fscore: 61.44, valid_macro_fscore: 47.99, test_loss: 1.2707, test_acc: 52.9, test_micro_fscore: 48.6, test_macro_fscore: 34.76, time: 32.04 sec
[2022-06-20 21:02:37,574][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1208, train_acc: 95.74, train_micro_fscore: 86.41, train_macro_fscore: 78.59, valid_loss: 0.2942, valid_acc: 91.26, valid_micro_fscore: 60.7, valid_macro_fscore: 48.82, test_loss: 1.2908, test_acc: 53.51, test_micro_fscore: 48.74, test_macro_fscore: 41.11, time: 36.87 sec
[2022-06-20 21:03:05,513][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1208, train_acc: 95.7, train_micro_fscore: 86.33, train_macro_fscore: 78.57, valid_loss: 0.2864, valid_acc: 91.29, valid_micro_fscore: 61.21, valid_macro_fscore: 47.93, test_loss: 1.2701, test_acc: 53.51, test_micro_fscore: 48.88, test_macro_fscore: 35.58, time: 27.94 sec
[2022-06-20 21:03:33,636][run.py][line:158][INFO] Epoch: 35, train_loss: 0.12, train_acc: 95.72, train_micro_fscore: 86.43, train_macro_fscore: 78.73, valid_loss: 0.2901, valid_acc: 91.3, valid_micro_fscore: 61.35, valid_macro_fscore: 48.16, test_loss: 1.2693, test_acc: 54.25, test_micro_fscore: 50.02, test_macro_fscore: 36.63, time: 28.12 sec
[2022-06-20 21:03:54,206][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1201, train_acc: 95.76, train_micro_fscore: 86.61, train_macro_fscore: 79.83, valid_loss: 0.2976, valid_acc: 91.25, valid_micro_fscore: 61.59, valid_macro_fscore: 48.06, test_loss: 1.3154, test_acc: 52.34, test_micro_fscore: 47.55, test_macro_fscore: 39.75, time: 20.57 sec
[2022-06-20 21:04:17,775][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1193, train_acc: 95.74, train_micro_fscore: 86.47, train_macro_fscore: 78.47, valid_loss: 0.2906, valid_acc: 90.8, valid_micro_fscore: 60.35, valid_macro_fscore: 46.79, test_loss: 1.2461, test_acc: 53.95, test_micro_fscore: 49.94, test_macro_fscore: 36.23, time: 23.57 sec
[2022-06-20 21:04:41,638][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1189, train_acc: 95.83, train_micro_fscore: 86.74, train_macro_fscore: 79.3, valid_loss: 0.294, valid_acc: 91.1, valid_micro_fscore: 61.07, valid_macro_fscore: 48.19, test_loss: 1.2666, test_acc: 52.03, test_micro_fscore: 47.38, test_macro_fscore: 39.86, time: 23.86 sec
[2022-06-20 21:04:59,477][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1187, train_acc: 95.79, train_micro_fscore: 86.71, train_macro_fscore: 79.61, valid_loss: 0.2948, valid_acc: 91.49, valid_micro_fscore: 60.97, valid_macro_fscore: 47.98, test_loss: 1.2952, test_acc: 55.3, test_micro_fscore: 50.26, test_macro_fscore: 43.15, time: 17.84 sec
[2022-06-20 21:05:20,137][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1172, train_acc: 95.83, train_micro_fscore: 86.79, train_macro_fscore: 80.2, valid_loss: 0.2878, valid_acc: 91.15, valid_micro_fscore: 61.25, valid_macro_fscore: 48.04, test_loss: 1.3033, test_acc: 52.71, test_micro_fscore: 48.16, test_macro_fscore: 34.15, time: 20.66 sec
[2022-06-20 21:05:50,720][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1178, train_acc: 95.81, train_micro_fscore: 86.8, train_macro_fscore: 79.9, valid_loss: 0.2815, valid_acc: 91.19, valid_micro_fscore: 61.34, valid_macro_fscore: 49.44, test_loss: 1.2769, test_acc: 52.47, test_micro_fscore: 47.99, test_macro_fscore: 34.86, time: 30.58 sec
[2022-06-20 21:06:17,712][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1175, train_acc: 95.81, train_micro_fscore: 86.75, train_macro_fscore: 79.54, valid_loss: 0.2933, valid_acc: 91.21, valid_micro_fscore: 61.26, valid_macro_fscore: 48.36, test_loss: 1.3429, test_acc: 50.62, test_micro_fscore: 45.37, test_macro_fscore: 31.3, time: 26.99 sec
[2022-06-20 21:06:49,447][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1163, train_acc: 95.9, train_micro_fscore: 87.09, train_macro_fscore: 80.8, valid_loss: 0.2932, valid_acc: 91.1, valid_micro_fscore: 61.0, valid_macro_fscore: 48.34, test_loss: 1.3166, test_acc: 51.73, test_micro_fscore: 46.38, test_macro_fscore: 32.86, time: 31.73 sec
[2022-06-20 21:07:21,922][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1155, train_acc: 95.86, train_micro_fscore: 86.98, train_macro_fscore: 80.86, valid_loss: 0.2911, valid_acc: 91.18, valid_micro_fscore: 61.07, valid_macro_fscore: 48.08, test_loss: 1.3577, test_acc: 49.69, test_micro_fscore: 44.11, test_macro_fscore: 30.12, time: 32.47 sec
[2022-06-20 21:07:50,259][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1146, train_acc: 95.89, train_micro_fscore: 87.04, train_macro_fscore: 80.42, valid_loss: 0.3149, valid_acc: 90.95, valid_micro_fscore: 61.46, valid_macro_fscore: 48.62, test_loss: 1.3687, test_acc: 48.95, test_micro_fscore: 43.92, test_macro_fscore: 31.27, time: 28.34 sec
[2022-06-20 21:08:16,480][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1159, train_acc: 95.87, train_micro_fscore: 87.03, train_macro_fscore: 80.94, valid_loss: 0.2795, valid_acc: 91.15, valid_micro_fscore: 60.82, valid_macro_fscore: 47.57, test_loss: 1.3422, test_acc: 51.73, test_micro_fscore: 46.54, test_macro_fscore: 32.47, time: 26.22 sec
[2022-06-20 21:08:44,086][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1147, train_acc: 95.9, train_micro_fscore: 87.08, train_macro_fscore: 80.87, valid_loss: 0.2962, valid_acc: 90.99, valid_micro_fscore: 61.38, valid_macro_fscore: 48.17, test_loss: 1.3052, test_acc: 52.28, test_micro_fscore: 47.46, test_macro_fscore: 33.84, time: 27.61 sec
[2022-06-20 21:09:21,083][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1145, train_acc: 95.92, train_micro_fscore: 87.12, train_macro_fscore: 81.05, valid_loss: 0.3134, valid_acc: 91.08, valid_micro_fscore: 61.64, valid_macro_fscore: 48.81, test_loss: 1.3988, test_acc: 49.69, test_micro_fscore: 44.55, test_macro_fscore: 30.15, time: 37.0 sec
[2022-06-20 21:09:46,225][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1133, train_acc: 95.99, train_micro_fscore: 87.37, train_macro_fscore: 81.41, valid_loss: 0.2906, valid_acc: 91.06, valid_micro_fscore: 61.4, valid_macro_fscore: 48.37, test_loss: 1.4365, test_acc: 48.09, test_micro_fscore: 41.85, test_macro_fscore: 29.55, time: 25.14 sec
[2022-06-20 21:10:12,033][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1131, train_acc: 95.94, train_micro_fscore: 87.24, train_macro_fscore: 81.47, valid_loss: 0.2932, valid_acc: 91.3, valid_micro_fscore: 60.99, valid_macro_fscore: 48.21, test_loss: 1.4348, test_acc: 49.14, test_micro_fscore: 42.78, test_macro_fscore: 29.79, time: 25.81 sec
[2022-06-20 21:10:12,033][run.py][line:184][INFO] finish training!
[2022-06-20 21:10:12,033][run.py][line:196][INFO] Best micro/macro F-Score based on validation:44.55/30.15
[2022-06-20 21:10:12,033][run.py][line:198][INFO] Best micro/macro F-Score based on test:50.26/43.15
