[2022-06-20 20:14:31,472][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 20:14:31,472][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.1, batch_size=32, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 20:15:26,928][run.py][line:158][INFO] Epoch: 1, train_loss: 0.8821, train_acc: 80.76, train_micro_fscore: 13.68, train_macro_fscore: 15.99, valid_loss: 0.3482, valid_acc: 90.06, valid_micro_fscore: 51.02, valid_macro_fscore: 22.15, test_loss: 1.98, test_acc: 18.62, test_micro_fscore: 4.69, test_macro_fscore: 8.91, time: 27.8 sec
[2022-06-20 20:25:25,251][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1323, train_acc: 95.47, train_micro_fscore: 85.34, train_macro_fscore: 69.31, valid_loss: 0.2877, valid_acc: 91.18, valid_micro_fscore: 61.21, valid_macro_fscore: 43.39, test_loss: 1.436, test_acc: 39.77, test_micro_fscore: 33.08, test_macro_fscore: 23.43, time: 24.75 sec
[2022-06-20 20:25:58,870][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1316, train_acc: 95.44, train_micro_fscore: 85.31, train_macro_fscore: 70.55, valid_loss: 0.2969, valid_acc: 91.1, valid_micro_fscore: 60.94, valid_macro_fscore: 42.35, test_loss: 1.4188, test_acc: 42.66, test_micro_fscore: 36.4, test_macro_fscore: 25.73, time: 33.62 sec
[2022-06-20 20:26:33,687][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1311, train_acc: 95.51, train_micro_fscore: 85.53, train_macro_fscore: 72.5, valid_loss: 0.2809, valid_acc: 91.56, valid_micro_fscore: 60.69, valid_macro_fscore: 43.65, test_loss: 1.4304, test_acc: 42.48, test_micro_fscore: 36.13, test_macro_fscore: 25.37, time: 34.82 sec
[2022-06-20 20:26:58,186][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1308, train_acc: 95.52, train_micro_fscore: 85.59, train_macro_fscore: 73.1, valid_loss: 0.2854, valid_acc: 91.44, valid_micro_fscore: 61.52, valid_macro_fscore: 44.0, test_loss: 1.4096, test_acc: 44.45, test_micro_fscore: 39.01, test_macro_fscore: 26.97, time: 24.5 sec
[2022-06-20 20:27:29,651][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1299, train_acc: 95.53, train_micro_fscore: 85.61, train_macro_fscore: 73.53, valid_loss: 0.2938, valid_acc: 91.6, valid_micro_fscore: 61.1, valid_macro_fscore: 46.28, test_loss: 1.385, test_acc: 47.84, test_micro_fscore: 42.93, test_macro_fscore: 29.22, time: 31.46 sec
[2022-06-20 20:27:54,539][run.py][line:158][INFO] Epoch: 28, train_loss: 0.13, train_acc: 95.52, train_micro_fscore: 85.64, train_macro_fscore: 73.39, valid_loss: 0.2834, valid_acc: 91.2, valid_micro_fscore: 61.56, valid_macro_fscore: 43.72, test_loss: 1.3719, test_acc: 47.04, test_micro_fscore: 42.33, test_macro_fscore: 28.97, time: 24.89 sec
[2022-06-20 20:28:20,500][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1297, train_acc: 95.56, train_micro_fscore: 85.75, train_macro_fscore: 73.96, valid_loss: 0.2813, valid_acc: 91.2, valid_micro_fscore: 61.31, valid_macro_fscore: 46.09, test_loss: 1.3741, test_acc: 46.49, test_micro_fscore: 41.73, test_macro_fscore: 28.88, time: 25.96 sec
[2022-06-20 20:28:39,164][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1293, train_acc: 95.52, train_micro_fscore: 85.63, train_macro_fscore: 74.22, valid_loss: 0.2929, valid_acc: 91.32, valid_micro_fscore: 60.75, valid_macro_fscore: 42.02, test_loss: 1.3854, test_acc: 47.78, test_micro_fscore: 43.1, test_macro_fscore: 29.83, time: 18.66 sec
[2022-06-20 20:28:56,014][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1292, train_acc: 95.59, train_micro_fscore: 85.83, train_macro_fscore: 74.44, valid_loss: 0.2888, valid_acc: 91.29, valid_micro_fscore: 61.34, valid_macro_fscore: 43.83, test_loss: 1.3772, test_acc: 47.9, test_micro_fscore: 43.36, test_macro_fscore: 29.84, time: 16.85 sec
[2022-06-20 20:29:16,116][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1281, train_acc: 95.58, train_micro_fscore: 85.84, train_macro_fscore: 74.4, valid_loss: 0.2768, valid_acc: 91.32, valid_micro_fscore: 61.51, valid_macro_fscore: 45.93, test_loss: 1.3403, test_acc: 49.32, test_micro_fscore: 45.21, test_macro_fscore: 31.64, time: 20.1 sec
[2022-06-20 20:29:45,179][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1277, train_acc: 95.57, train_micro_fscore: 85.81, train_macro_fscore: 75.21, valid_loss: 0.2866, valid_acc: 91.21, valid_micro_fscore: 61.39, valid_macro_fscore: 46.1, test_loss: 1.3528, test_acc: 49.51, test_micro_fscore: 45.09, test_macro_fscore: 31.05, time: 29.06 sec
[2022-06-20 20:30:14,593][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1276, train_acc: 95.59, train_micro_fscore: 85.89, train_macro_fscore: 75.09, valid_loss: 0.2844, valid_acc: 91.2, valid_micro_fscore: 61.22, valid_macro_fscore: 45.99, test_loss: 1.3313, test_acc: 50.68, test_micro_fscore: 47.01, test_macro_fscore: 38.72, time: 29.41 sec
[2022-06-20 20:30:33,817][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1276, train_acc: 95.53, train_micro_fscore: 85.71, train_macro_fscore: 74.68, valid_loss: 0.287, valid_acc: 91.34, valid_micro_fscore: 61.38, valid_macro_fscore: 46.05, test_loss: 1.3232, test_acc: 51.42, test_micro_fscore: 47.6, test_macro_fscore: 39.47, time: 19.22 sec
[2022-06-20 20:31:05,701][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1274, train_acc: 95.64, train_micro_fscore: 86.06, train_macro_fscore: 75.66, valid_loss: 0.2842, valid_acc: 91.28, valid_micro_fscore: 61.69, valid_macro_fscore: 46.38, test_loss: 1.3351, test_acc: 51.11, test_micro_fscore: 47.25, test_macro_fscore: 33.41, time: 31.88 sec
[2022-06-20 20:31:39,001][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1266, train_acc: 95.61, train_micro_fscore: 85.97, train_macro_fscore: 75.57, valid_loss: 0.2898, valid_acc: 91.19, valid_micro_fscore: 61.58, valid_macro_fscore: 46.15, test_loss: 1.3177, test_acc: 51.23, test_micro_fscore: 47.42, test_macro_fscore: 39.76, time: 33.3 sec
[2022-06-20 20:32:15,750][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1266, train_acc: 95.64, train_micro_fscore: 86.08, train_macro_fscore: 75.44, valid_loss: 0.2866, valid_acc: 91.25, valid_micro_fscore: 61.92, valid_macro_fscore: 47.35, test_loss: 1.2881, test_acc: 51.42, test_micro_fscore: 47.47, test_macro_fscore: 40.55, time: 36.75 sec
[2022-06-20 20:32:52,878][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1262, train_acc: 95.62, train_micro_fscore: 86.01, train_macro_fscore: 75.44, valid_loss: 0.2829, valid_acc: 91.49, valid_micro_fscore: 60.9, valid_macro_fscore: 46.03, test_loss: 1.3296, test_acc: 52.16, test_micro_fscore: 47.77, test_macro_fscore: 40.54, time: 37.13 sec
[2022-06-20 20:33:29,353][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1254, train_acc: 95.63, train_micro_fscore: 86.0, train_macro_fscore: 75.33, valid_loss: 0.279, valid_acc: 91.47, valid_micro_fscore: 61.9, valid_macro_fscore: 46.37, test_loss: 1.3117, test_acc: 52.28, test_micro_fscore: 48.51, test_macro_fscore: 41.67, time: 36.47 sec
[2022-06-20 20:34:03,721][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1257, train_acc: 95.6, train_micro_fscore: 85.98, train_macro_fscore: 75.56, valid_loss: 0.2828, valid_acc: 91.21, valid_micro_fscore: 61.45, valid_macro_fscore: 47.89, test_loss: 1.3113, test_acc: 51.17, test_micro_fscore: 46.79, test_macro_fscore: 41.73, time: 34.37 sec
[2022-06-20 20:34:24,885][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1256, train_acc: 95.64, train_micro_fscore: 86.06, train_macro_fscore: 76.07, valid_loss: 0.2863, valid_acc: 91.44, valid_micro_fscore: 61.59, valid_macro_fscore: 46.32, test_loss: 1.3141, test_acc: 52.84, test_micro_fscore: 48.94, test_macro_fscore: 42.28, time: 21.16 sec
[2022-06-20 20:34:44,785][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1244, train_acc: 95.66, train_micro_fscore: 86.14, train_macro_fscore: 76.33, valid_loss: 0.2851, valid_acc: 91.2, valid_micro_fscore: 61.56, valid_macro_fscore: 46.17, test_loss: 1.3106, test_acc: 52.71, test_micro_fscore: 48.91, test_macro_fscore: 42.13, time: 19.9 sec
[2022-06-20 20:35:13,701][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1242, train_acc: 95.66, train_micro_fscore: 86.18, train_macro_fscore: 76.1, valid_loss: 0.2801, valid_acc: 91.32, valid_micro_fscore: 61.47, valid_macro_fscore: 46.5, test_loss: 1.3071, test_acc: 52.84, test_micro_fscore: 48.84, test_macro_fscore: 42.95, time: 28.91 sec
[2022-06-20 20:35:32,783][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1238, train_acc: 95.65, train_micro_fscore: 86.1, train_macro_fscore: 76.47, valid_loss: 0.2989, valid_acc: 91.31, valid_micro_fscore: 61.75, valid_macro_fscore: 46.81, test_loss: 1.3134, test_acc: 53.02, test_micro_fscore: 49.07, test_macro_fscore: 42.75, time: 19.08 sec
[2022-06-20 20:35:53,249][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1245, train_acc: 95.68, train_micro_fscore: 86.24, train_macro_fscore: 76.75, valid_loss: 0.2789, valid_acc: 91.45, valid_micro_fscore: 61.32, valid_macro_fscore: 46.18, test_loss: 1.3131, test_acc: 51.6, test_micro_fscore: 47.27, test_macro_fscore: 42.83, time: 20.47 sec
[2022-06-20 20:36:22,895][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1238, train_acc: 95.66, train_micro_fscore: 86.15, train_macro_fscore: 76.47, valid_loss: 0.2904, valid_acc: 91.03, valid_micro_fscore: 61.45, valid_macro_fscore: 46.64, test_loss: 1.3166, test_acc: 52.9, test_micro_fscore: 48.79, test_macro_fscore: 43.69, time: 29.65 sec
[2022-06-20 20:36:43,940][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1236, train_acc: 95.69, train_micro_fscore: 86.24, train_macro_fscore: 76.73, valid_loss: 0.3041, valid_acc: 91.16, valid_micro_fscore: 61.57, valid_macro_fscore: 46.48, test_loss: 1.3082, test_acc: 54.19, test_micro_fscore: 50.64, test_macro_fscore: 44.4, time: 21.04 sec
[2022-06-20 20:37:01,142][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1229, train_acc: 95.74, train_micro_fscore: 86.42, train_macro_fscore: 77.03, valid_loss: 0.2839, valid_acc: 91.11, valid_micro_fscore: 61.77, valid_macro_fscore: 46.76, test_loss: 1.3101, test_acc: 53.21, test_micro_fscore: 49.33, test_macro_fscore: 43.76, time: 17.2 sec
[2022-06-20 20:37:29,687][run.py][line:158][INFO] Epoch: 50, train_loss: 0.123, train_acc: 95.73, train_micro_fscore: 86.38, train_macro_fscore: 77.17, valid_loss: 0.2816, valid_acc: 91.37, valid_micro_fscore: 61.33, valid_macro_fscore: 46.23, test_loss: 1.2954, test_acc: 53.76, test_micro_fscore: 50.02, test_macro_fscore: 44.14, time: 28.54 sec
[2022-06-20 20:38:00,826][run.py][line:158][INFO] Epoch: 51, train_loss: 0.1226, train_acc: 95.7, train_micro_fscore: 86.3, train_macro_fscore: 76.98, valid_loss: 0.2919, valid_acc: 91.24, valid_micro_fscore: 61.52, valid_macro_fscore: 46.03, test_loss: 1.3018, test_acc: 54.07, test_micro_fscore: 50.49, test_macro_fscore: 45.23, time: 31.14 sec
[2022-06-20 20:38:31,682][run.py][line:158][INFO] Epoch: 52, train_loss: 0.1224, train_acc: 95.72, train_micro_fscore: 86.32, train_macro_fscore: 76.91, valid_loss: 0.2902, valid_acc: 91.24, valid_micro_fscore: 61.54, valid_macro_fscore: 46.26, test_loss: 1.3038, test_acc: 52.9, test_micro_fscore: 48.91, test_macro_fscore: 44.02, time: 30.86 sec
[2022-06-20 20:39:01,198][run.py][line:158][INFO] Epoch: 53, train_loss: 0.1215, train_acc: 95.72, train_micro_fscore: 86.33, train_macro_fscore: 77.48, valid_loss: 0.2902, valid_acc: 91.28, valid_micro_fscore: 61.47, valid_macro_fscore: 46.33, test_loss: 1.3025, test_acc: 52.03, test_micro_fscore: 47.57, test_macro_fscore: 43.81, time: 29.51 sec
[2022-06-20 20:39:36,112][run.py][line:158][INFO] Epoch: 54, train_loss: 0.1225, train_acc: 95.73, train_micro_fscore: 86.34, train_macro_fscore: 77.43, valid_loss: 0.2907, valid_acc: 91.42, valid_micro_fscore: 60.81, valid_macro_fscore: 45.74, test_loss: 1.2975, test_acc: 55.98, test_micro_fscore: 52.09, test_macro_fscore: 46.64, time: 34.91 sec
[2022-06-20 20:40:14,686][run.py][line:158][INFO] Epoch: 55, train_loss: 0.1217, train_acc: 95.72, train_micro_fscore: 86.35, train_macro_fscore: 77.47, valid_loss: 0.2875, valid_acc: 90.77, valid_micro_fscore: 61.1, valid_macro_fscore: 46.41, test_loss: 1.2896, test_acc: 50.86, test_micro_fscore: 46.4, test_macro_fscore: 43.21, time: 38.57 sec
[2022-06-20 20:40:50,450][run.py][line:158][INFO] Epoch: 56, train_loss: 0.121, train_acc: 95.74, train_micro_fscore: 86.44, train_macro_fscore: 77.43, valid_loss: 0.288, valid_acc: 91.0, valid_micro_fscore: 61.26, valid_macro_fscore: 45.79, test_loss: 1.3205, test_acc: 49.14, test_micro_fscore: 44.07, test_macro_fscore: 40.12, time: 35.76 sec
[2022-06-20 20:41:19,143][run.py][line:158][INFO] Epoch: 57, train_loss: 0.1203, train_acc: 95.76, train_micro_fscore: 86.48, train_macro_fscore: 77.63, valid_loss: 0.2814, valid_acc: 91.37, valid_micro_fscore: 60.89, valid_macro_fscore: 45.97, test_loss: 1.2755, test_acc: 56.47, test_micro_fscore: 53.19, test_macro_fscore: 46.83, time: 28.69 sec
[2022-06-20 20:41:45,671][run.py][line:158][INFO] Epoch: 58, train_loss: 0.1205, train_acc: 95.73, train_micro_fscore: 86.39, train_macro_fscore: 77.4, valid_loss: 0.2795, valid_acc: 91.09, valid_micro_fscore: 61.48, valid_macro_fscore: 45.99, test_loss: 1.3013, test_acc: 50.49, test_micro_fscore: 45.83, test_macro_fscore: 42.63, time: 26.53 sec
[2022-06-20 20:42:03,171][run.py][line:158][INFO] Epoch: 59, train_loss: 0.1203, train_acc: 95.77, train_micro_fscore: 86.55, train_macro_fscore: 77.95, valid_loss: 0.2848, valid_acc: 91.21, valid_micro_fscore: 61.55, valid_macro_fscore: 46.12, test_loss: 1.2943, test_acc: 51.23, test_micro_fscore: 46.39, test_macro_fscore: 43.18, time: 17.5 sec
[2022-06-20 20:42:29,428][run.py][line:158][INFO] Epoch: 60, train_loss: 0.12, train_acc: 95.75, train_micro_fscore: 86.42, train_macro_fscore: 77.85, valid_loss: 0.3029, valid_acc: 91.23, valid_micro_fscore: 61.46, valid_macro_fscore: 45.93, test_loss: 1.3185, test_acc: 54.87, test_micro_fscore: 51.18, test_macro_fscore: 45.81, time: 26.26 sec
[2022-06-20 20:42:55,890][run.py][line:158][INFO] Epoch: 61, train_loss: 0.1197, train_acc: 95.78, train_micro_fscore: 86.59, train_macro_fscore: 78.13, valid_loss: 0.3019, valid_acc: 91.25, valid_micro_fscore: 60.91, valid_macro_fscore: 46.12, test_loss: 1.3171, test_acc: 50.49, test_micro_fscore: 45.37, test_macro_fscore: 42.02, time: 26.46 sec
[2022-06-20 20:43:27,488][run.py][line:158][INFO] Epoch: 62, train_loss: 0.1195, train_acc: 95.79, train_micro_fscore: 86.56, train_macro_fscore: 78.4, valid_loss: 0.2918, valid_acc: 91.25, valid_micro_fscore: 61.39, valid_macro_fscore: 46.21, test_loss: 1.32, test_acc: 51.23, test_micro_fscore: 46.72, test_macro_fscore: 43.02, time: 31.6 sec
[2022-06-20 20:43:48,483][run.py][line:158][INFO] Epoch: 63, train_loss: 0.1191, train_acc: 95.84, train_micro_fscore: 86.75, train_macro_fscore: 78.43, valid_loss: 0.2909, valid_acc: 91.2, valid_micro_fscore: 61.73, valid_macro_fscore: 46.44, test_loss: 1.2845, test_acc: 54.44, test_micro_fscore: 50.74, test_macro_fscore: 45.81, time: 20.99 sec
[2022-06-20 20:44:17,249][run.py][line:158][INFO] Epoch: 64, train_loss: 0.1184, train_acc: 95.84, train_micro_fscore: 86.68, train_macro_fscore: 78.12, valid_loss: 0.303, valid_acc: 90.95, valid_micro_fscore: 61.54, valid_macro_fscore: 48.26, test_loss: 1.3137, test_acc: 56.04, test_micro_fscore: 52.85, test_macro_fscore: 46.96, time: 28.77 sec
[2022-06-20 20:44:40,342][run.py][line:158][INFO] Epoch: 65, train_loss: 0.1185, train_acc: 95.77, train_micro_fscore: 86.53, train_macro_fscore: 78.36, valid_loss: 0.2888, valid_acc: 91.28, valid_micro_fscore: 61.66, valid_macro_fscore: 48.23, test_loss: 1.3311, test_acc: 51.97, test_micro_fscore: 47.64, test_macro_fscore: 43.77, time: 23.09 sec
[2022-06-20 20:45:15,599][run.py][line:158][INFO] Epoch: 66, train_loss: 0.1182, train_acc: 95.87, train_micro_fscore: 86.89, train_macro_fscore: 79.11, valid_loss: 0.291, valid_acc: 91.28, valid_micro_fscore: 61.15, valid_macro_fscore: 46.23, test_loss: 1.3164, test_acc: 54.19, test_micro_fscore: 50.31, test_macro_fscore: 45.37, time: 35.26 sec
[2022-06-20 20:45:45,871][run.py][line:158][INFO] Epoch: 67, train_loss: 0.1175, train_acc: 95.86, train_micro_fscore: 86.82, train_macro_fscore: 79.19, valid_loss: 0.2932, valid_acc: 90.78, valid_micro_fscore: 61.36, valid_macro_fscore: 48.53, test_loss: 1.3153, test_acc: 51.05, test_micro_fscore: 46.8, test_macro_fscore: 43.13, time: 30.27 sec
