[2022-06-21 14:51:14,767][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 14:51:14,767][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.3, batch_size=16, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 14:52:17,004][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2847, train_acc: 91.7, train_micro_fscore: 69.94, train_macro_fscore: 36.26, valid_loss: 0.3163, valid_acc: 91.4, valid_micro_fscore: 59.6, valid_macro_fscore: 39.49, test_loss: 1.834, test_acc: 19.3, test_micro_fscore: 4.26, test_macro_fscore: 10.07, time: 35.36 sec
[2022-06-21 15:01:56,035][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1209, train_acc: 95.75, train_micro_fscore: 86.61, train_macro_fscore: 79.22, valid_loss: 0.2961, valid_acc: 91.16, valid_micro_fscore: 60.18, valid_macro_fscore: 45.95, test_loss: 1.5219, test_acc: 53.33, test_micro_fscore: 46.75, test_macro_fscore: 36.35, time: 51.91 sec
[2022-06-21 15:02:26,530][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1195, train_acc: 95.75, train_micro_fscore: 86.55, train_macro_fscore: 79.16, valid_loss: 0.2947, valid_acc: 91.3, valid_micro_fscore: 61.55, valid_macro_fscore: 47.82, test_loss: 1.4409, test_acc: 54.13, test_micro_fscore: 49.5, test_macro_fscore: 46.22, time: 30.49 sec
[2022-06-21 15:02:52,241][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1184, train_acc: 95.72, train_micro_fscore: 86.5, train_macro_fscore: 79.18, valid_loss: 0.3063, valid_acc: 91.52, valid_micro_fscore: 61.33, valid_macro_fscore: 47.81, test_loss: 1.8932, test_acc: 43.59, test_micro_fscore: 35.17, test_macro_fscore: 30.32, time: 25.71 sec
[2022-06-21 15:03:21,222][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1183, train_acc: 95.8, train_micro_fscore: 86.81, train_macro_fscore: 80.49, valid_loss: 0.3035, valid_acc: 91.37, valid_micro_fscore: 61.95, valid_macro_fscore: 48.12, test_loss: 1.7784, test_acc: 49.45, test_micro_fscore: 43.66, test_macro_fscore: 41.34, time: 28.98 sec
[2022-06-21 15:04:10,721][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1168, train_acc: 95.84, train_micro_fscore: 86.9, train_macro_fscore: 80.18, valid_loss: 0.3003, valid_acc: 90.53, valid_micro_fscore: 60.69, valid_macro_fscore: 47.04, test_loss: 1.6743, test_acc: 48.83, test_micro_fscore: 43.22, test_macro_fscore: 34.29, time: 49.5 sec
[2022-06-21 15:04:37,022][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1135, train_acc: 95.87, train_micro_fscore: 87.04, train_macro_fscore: 81.41, valid_loss: 0.3216, valid_acc: 91.36, valid_micro_fscore: 61.44, valid_macro_fscore: 48.27, test_loss: 1.8903, test_acc: 49.75, test_micro_fscore: 43.62, test_macro_fscore: 35.36, time: 26.3 sec
[2022-06-21 15:05:16,807][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1132, train_acc: 95.89, train_micro_fscore: 87.1, train_macro_fscore: 81.31, valid_loss: 0.3281, valid_acc: 91.34, valid_micro_fscore: 60.68, valid_macro_fscore: 46.03, test_loss: 1.9024, test_acc: 49.2, test_micro_fscore: 43.9, test_macro_fscore: 41.73, time: 39.78 sec
[2022-06-21 15:05:54,122][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1122, train_acc: 95.87, train_micro_fscore: 87.05, train_macro_fscore: 80.84, valid_loss: 0.2842, valid_acc: 91.24, valid_micro_fscore: 60.11, valid_macro_fscore: 47.31, test_loss: 1.5903, test_acc: 48.27, test_micro_fscore: 43.05, test_macro_fscore: 41.35, time: 37.31 sec
[2022-06-21 15:06:34,835][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1118, train_acc: 95.89, train_micro_fscore: 87.17, train_macro_fscore: 82.21, valid_loss: 0.2958, valid_acc: 91.26, valid_micro_fscore: 61.43, valid_macro_fscore: 47.84, test_loss: 1.8534, test_acc: 42.66, test_micro_fscore: 34.88, test_macro_fscore: 29.83, time: 40.71 sec
[2022-06-21 15:07:15,207][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1085, train_acc: 95.99, train_micro_fscore: 87.51, train_macro_fscore: 82.17, valid_loss: 0.2963, valid_acc: 91.41, valid_micro_fscore: 61.14, valid_macro_fscore: 48.62, test_loss: 1.6935, test_acc: 50.74, test_micro_fscore: 45.59, test_macro_fscore: 40.28, time: 40.37 sec
[2022-06-21 15:07:50,397][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1085, train_acc: 96.01, train_micro_fscore: 87.59, train_macro_fscore: 82.59, valid_loss: 0.3134, valid_acc: 91.2, valid_micro_fscore: 61.68, valid_macro_fscore: 48.36, test_loss: 1.8294, test_acc: 47.1, test_micro_fscore: 42.11, test_macro_fscore: 38.28, time: 35.19 sec
[2022-06-21 15:08:21,970][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1061, train_acc: 96.05, train_micro_fscore: 87.69, train_macro_fscore: 82.96, valid_loss: 0.3259, valid_acc: 91.45, valid_micro_fscore: 60.86, valid_macro_fscore: 47.78, test_loss: 1.8773, test_acc: 54.25, test_micro_fscore: 49.22, test_macro_fscore: 43.79, time: 31.57 sec
[2022-06-21 15:09:02,186][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1047, train_acc: 96.07, train_micro_fscore: 87.81, train_macro_fscore: 83.25, valid_loss: 0.3341, valid_acc: 91.26, valid_micro_fscore: 61.16, valid_macro_fscore: 45.52, test_loss: 2.1773, test_acc: 41.31, test_micro_fscore: 34.26, test_macro_fscore: 28.96, time: 40.21 sec
[2022-06-21 15:09:02,187][run.py][line:184][INFO] finish training!
[2022-06-21 15:09:02,187][run.py][line:196][INFO] Best micro/macro F-Score based on validation:43.66/41.34
[2022-06-21 15:09:02,187][run.py][line:198][INFO] Best micro/macro F-Score based on test:49.5/46.22
