[2022-06-20 15:55:16,560][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 15:55:16,560][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.1, batch_size=128, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 15:55:54,987][run.py][line:158][INFO] Epoch: 1, train_loss: 1.2549, train_acc: 77.89, train_micro_fscore: 0.29, train_macro_fscore: 12.73, valid_loss: 0.4164, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.9844, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 11.05 sec
[2022-06-20 16:01:13,295][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1292, train_acc: 95.53, train_micro_fscore: 85.65, train_macro_fscore: 74.17, valid_loss: 0.2873, valid_acc: 91.13, valid_micro_fscore: 61.48, valid_macro_fscore: 48.22, test_loss: 1.3736, test_acc: 50.12, test_micro_fscore: 45.27, test_macro_fscore: 36.51, time: 18.14 sec
[2022-06-20 16:01:28,386][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1291, train_acc: 95.53, train_micro_fscore: 85.7, train_macro_fscore: 74.73, valid_loss: 0.2788, valid_acc: 91.45, valid_micro_fscore: 60.68, valid_macro_fscore: 45.99, test_loss: 1.4004, test_acc: 48.27, test_micro_fscore: 42.67, test_macro_fscore: 34.76, time: 15.09 sec
[2022-06-20 16:01:37,758][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1277, train_acc: 95.53, train_micro_fscore: 85.7, train_macro_fscore: 75.6, valid_loss: 0.291, valid_acc: 91.51, valid_micro_fscore: 61.2, valid_macro_fscore: 45.81, test_loss: 1.3645, test_acc: 51.36, test_micro_fscore: 46.51, test_macro_fscore: 37.57, time: 9.37 sec
[2022-06-20 16:01:50,982][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1272, train_acc: 95.58, train_micro_fscore: 85.88, train_macro_fscore: 75.67, valid_loss: 0.2901, valid_acc: 91.26, valid_micro_fscore: 60.78, valid_macro_fscore: 47.04, test_loss: 1.3513, test_acc: 51.36, test_micro_fscore: 46.3, test_macro_fscore: 37.98, time: 13.22 sec
[2022-06-20 16:02:06,989][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1275, train_acc: 95.6, train_micro_fscore: 85.94, train_macro_fscore: 76.14, valid_loss: 0.2828, valid_acc: 91.21, valid_micro_fscore: 60.98, valid_macro_fscore: 42.19, test_loss: 1.3077, test_acc: 51.97, test_micro_fscore: 47.46, test_macro_fscore: 39.47, time: 16.01 sec
[2022-06-20 16:02:24,090][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1274, train_acc: 95.55, train_micro_fscore: 85.77, train_macro_fscore: 75.41, valid_loss: 0.2851, valid_acc: 91.06, valid_micro_fscore: 61.38, valid_macro_fscore: 46.06, test_loss: 1.3252, test_acc: 52.53, test_micro_fscore: 47.97, test_macro_fscore: 40.68, time: 17.1 sec
[2022-06-20 16:02:37,243][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1265, train_acc: 95.59, train_micro_fscore: 85.98, train_macro_fscore: 76.47, valid_loss: 0.28, valid_acc: 91.28, valid_micro_fscore: 61.31, valid_macro_fscore: 45.52, test_loss: 1.3295, test_acc: 51.66, test_micro_fscore: 46.9, test_macro_fscore: 39.56, time: 13.15 sec
[2022-06-20 16:02:54,763][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1259, train_acc: 95.64, train_micro_fscore: 86.06, train_macro_fscore: 75.92, valid_loss: 0.2908, valid_acc: 91.35, valid_micro_fscore: 61.27, valid_macro_fscore: 45.63, test_loss: 1.3275, test_acc: 52.4, test_micro_fscore: 47.91, test_macro_fscore: 40.4, time: 17.52 sec
[2022-06-20 16:03:11,078][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1254, train_acc: 95.62, train_micro_fscore: 86.03, train_macro_fscore: 76.73, valid_loss: 0.2859, valid_acc: 91.0, valid_micro_fscore: 61.02, valid_macro_fscore: 45.38, test_loss: 1.2976, test_acc: 53.14, test_micro_fscore: 48.86, test_macro_fscore: 41.96, time: 16.31 sec
[2022-06-20 16:03:34,896][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1248, train_acc: 95.59, train_micro_fscore: 85.92, train_macro_fscore: 76.25, valid_loss: 0.2908, valid_acc: 90.78, valid_micro_fscore: 60.96, valid_macro_fscore: 47.93, test_loss: 1.3347, test_acc: 51.36, test_micro_fscore: 46.76, test_macro_fscore: 39.26, time: 23.82 sec
[2022-06-20 16:03:48,348][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1241, train_acc: 95.64, train_micro_fscore: 86.1, train_macro_fscore: 76.72, valid_loss: 0.2849, valid_acc: 91.45, valid_micro_fscore: 60.67, valid_macro_fscore: 44.85, test_loss: 1.3275, test_acc: 54.44, test_micro_fscore: 49.82, test_macro_fscore: 43.11, time: 13.45 sec
[2022-06-20 16:03:59,352][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1239, train_acc: 95.65, train_micro_fscore: 86.14, train_macro_fscore: 77.05, valid_loss: 0.2852, valid_acc: 91.32, valid_micro_fscore: 61.57, valid_macro_fscore: 45.97, test_loss: 1.2817, test_acc: 55.3, test_micro_fscore: 51.4, test_macro_fscore: 45.1, time: 11.0 sec
[2022-06-20 16:04:11,346][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1251, train_acc: 95.6, train_micro_fscore: 85.97, train_macro_fscore: 76.82, valid_loss: 0.289, valid_acc: 91.08, valid_micro_fscore: 61.38, valid_macro_fscore: 47.96, test_loss: 1.3007, test_acc: 53.21, test_micro_fscore: 48.92, test_macro_fscore: 42.6, time: 11.99 sec
[2022-06-20 16:04:27,192][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1238, train_acc: 95.65, train_micro_fscore: 86.1, train_macro_fscore: 77.51, valid_loss: 0.2862, valid_acc: 91.35, valid_micro_fscore: 61.35, valid_macro_fscore: 47.91, test_loss: 1.2955, test_acc: 55.61, test_micro_fscore: 51.65, test_macro_fscore: 45.23, time: 15.85 sec
[2022-06-20 16:04:38,700][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1235, train_acc: 95.68, train_micro_fscore: 86.23, train_macro_fscore: 77.9, valid_loss: 0.2867, valid_acc: 91.28, valid_micro_fscore: 61.3, valid_macro_fscore: 47.54, test_loss: 1.2656, test_acc: 55.67, test_micro_fscore: 51.84, test_macro_fscore: 46.99, time: 11.51 sec
[2022-06-20 16:04:51,004][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1222, train_acc: 95.69, train_micro_fscore: 86.29, train_macro_fscore: 77.21, valid_loss: 0.2806, valid_acc: 91.39, valid_micro_fscore: 61.09, valid_macro_fscore: 47.88, test_loss: 1.2983, test_acc: 55.36, test_micro_fscore: 51.06, test_macro_fscore: 45.07, time: 12.3 sec
[2022-06-20 16:05:11,554][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1214, train_acc: 95.72, train_micro_fscore: 86.37, train_macro_fscore: 77.82, valid_loss: 0.2795, valid_acc: 91.39, valid_micro_fscore: 61.38, valid_macro_fscore: 48.32, test_loss: 1.2929, test_acc: 55.8, test_micro_fscore: 51.85, test_macro_fscore: 45.31, time: 20.55 sec
[2022-06-20 16:05:31,254][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1219, train_acc: 95.69, train_micro_fscore: 86.33, train_macro_fscore: 78.23, valid_loss: 0.2823, valid_acc: 91.37, valid_micro_fscore: 60.61, valid_macro_fscore: 46.81, test_loss: 1.2994, test_acc: 55.92, test_micro_fscore: 51.63, test_macro_fscore: 45.21, time: 19.7 sec
[2022-06-20 16:05:42,222][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1211, train_acc: 95.74, train_micro_fscore: 86.45, train_macro_fscore: 78.01, valid_loss: 0.2929, valid_acc: 91.23, valid_micro_fscore: 61.01, valid_macro_fscore: 47.72, test_loss: 1.2865, test_acc: 56.78, test_micro_fscore: 53.07, test_macro_fscore: 46.71, time: 10.97 sec
[2022-06-20 16:05:59,600][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1204, train_acc: 95.75, train_micro_fscore: 86.52, train_macro_fscore: 78.85, valid_loss: 0.2886, valid_acc: 91.41, valid_micro_fscore: 61.62, valid_macro_fscore: 48.68, test_loss: 1.296, test_acc: 56.23, test_micro_fscore: 52.19, test_macro_fscore: 45.57, time: 17.38 sec
[2022-06-20 16:06:10,553][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1207, train_acc: 95.72, train_micro_fscore: 86.41, train_macro_fscore: 78.16, valid_loss: 0.2814, valid_acc: 91.03, valid_micro_fscore: 61.38, valid_macro_fscore: 48.27, test_loss: 1.2716, test_acc: 55.3, test_micro_fscore: 51.4, test_macro_fscore: 45.5, time: 10.95 sec
[2022-06-20 16:06:22,497][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1199, train_acc: 95.78, train_micro_fscore: 86.56, train_macro_fscore: 78.66, valid_loss: 0.2917, valid_acc: 91.26, valid_micro_fscore: 61.74, valid_macro_fscore: 48.57, test_loss: 1.3041, test_acc: 54.56, test_micro_fscore: 50.1, test_macro_fscore: 43.97, time: 11.94 sec
[2022-06-20 16:06:35,210][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1198, train_acc: 95.79, train_micro_fscore: 86.63, train_macro_fscore: 78.81, valid_loss: 0.2875, valid_acc: 91.35, valid_micro_fscore: 60.78, valid_macro_fscore: 47.33, test_loss: 1.295, test_acc: 56.29, test_micro_fscore: 52.04, test_macro_fscore: 46.37, time: 12.71 sec
[2022-06-20 16:06:49,275][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1195, train_acc: 95.8, train_micro_fscore: 86.61, train_macro_fscore: 78.63, valid_loss: 0.2911, valid_acc: 91.2, valid_micro_fscore: 61.28, valid_macro_fscore: 48.18, test_loss: 1.2951, test_acc: 55.49, test_micro_fscore: 51.5, test_macro_fscore: 38.49, time: 14.06 sec
[2022-06-20 16:07:06,192][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1182, train_acc: 95.78, train_micro_fscore: 86.64, train_macro_fscore: 79.02, valid_loss: 0.2961, valid_acc: 91.34, valid_micro_fscore: 61.53, valid_macro_fscore: 48.5, test_loss: 1.294, test_acc: 56.66, test_micro_fscore: 52.81, test_macro_fscore: 45.96, time: 16.92 sec
[2022-06-20 16:07:22,994][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1187, train_acc: 95.79, train_micro_fscore: 86.65, train_macro_fscore: 78.68, valid_loss: 0.2933, valid_acc: 91.35, valid_micro_fscore: 60.75, valid_macro_fscore: 47.3, test_loss: 1.3087, test_acc: 55.49, test_micro_fscore: 50.94, test_macro_fscore: 45.25, time: 16.8 sec
[2022-06-20 16:07:41,817][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1184, train_acc: 95.78, train_micro_fscore: 86.6, train_macro_fscore: 79.01, valid_loss: 0.2913, valid_acc: 91.3, valid_micro_fscore: 61.55, valid_macro_fscore: 48.11, test_loss: 1.3035, test_acc: 56.23, test_micro_fscore: 52.04, test_macro_fscore: 45.12, time: 18.82 sec
[2022-06-20 16:07:41,817][run.py][line:184][INFO] finish training!
[2022-06-20 16:07:41,818][run.py][line:196][INFO] Best micro/macro F-Score based on validation:40.57/32.65
[2022-06-20 16:07:41,818][run.py][line:198][INFO] Best micro/macro F-Score based on test:53.07/46.71
