[2022-06-20 17:50:25,052][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 17:50:25,052][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.0, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 17:51:32,363][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4097, train_acc: 89.46, train_micro_fscore: 59.94, train_macro_fscore: 29.48, valid_loss: 0.3151, valid_acc: 91.04, valid_micro_fscore: 55.99, valid_macro_fscore: 28.37, test_loss: 1.9193, test_acc: 19.3, test_micro_fscore: 3.76, test_macro_fscore: 9.75, time: 39.42 sec
[2022-06-20 18:05:31,622][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1237, train_acc: 95.7, train_micro_fscore: 86.29, train_macro_fscore: 77.81, valid_loss: 0.2915, valid_acc: 91.47, valid_micro_fscore: 61.58, valid_macro_fscore: 47.38, test_loss: 1.3343, test_acc: 50.25, test_micro_fscore: 44.88, test_macro_fscore: 33.16, time: 40.43 sec
[2022-06-20 18:06:17,885][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1235, train_acc: 95.7, train_micro_fscore: 86.34, train_macro_fscore: 78.16, valid_loss: 0.2948, valid_acc: 90.75, valid_micro_fscore: 61.2, valid_macro_fscore: 47.35, test_loss: 1.3434, test_acc: 47.6, test_micro_fscore: 42.67, test_macro_fscore: 32.09, time: 46.26 sec
[2022-06-20 18:07:01,693][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1216, train_acc: 95.7, train_micro_fscore: 86.35, train_macro_fscore: 78.31, valid_loss: 0.2899, valid_acc: 91.41, valid_micro_fscore: 61.48, valid_macro_fscore: 47.94, test_loss: 1.396, test_acc: 47.35, test_micro_fscore: 41.67, test_macro_fscore: 30.78, time: 43.81 sec
[2022-06-20 18:07:36,165][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1218, train_acc: 95.7, train_micro_fscore: 86.33, train_macro_fscore: 77.83, valid_loss: 0.3136, valid_acc: 91.47, valid_micro_fscore: 60.22, valid_macro_fscore: 45.31, test_loss: 1.4183, test_acc: 47.66, test_micro_fscore: 41.54, test_macro_fscore: 30.79, time: 34.47 sec
[2022-06-20 18:08:31,843][run.py][line:158][INFO] Epoch: 25, train_loss: 0.121, train_acc: 95.71, train_micro_fscore: 86.37, train_macro_fscore: 78.17, valid_loss: 0.272, valid_acc: 91.5, valid_micro_fscore: 60.45, valid_macro_fscore: 47.43, test_loss: 1.2644, test_acc: 58.94, test_micro_fscore: 54.86, test_macro_fscore: 43.41, time: 55.68 sec
[2022-06-20 18:09:24,554][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1212, train_acc: 95.71, train_micro_fscore: 86.36, train_macro_fscore: 78.58, valid_loss: 0.2864, valid_acc: 91.35, valid_micro_fscore: 61.42, valid_macro_fscore: 47.94, test_loss: 1.3637, test_acc: 51.23, test_micro_fscore: 46.7, test_macro_fscore: 34.91, time: 52.71 sec
[2022-06-20 18:10:22,644][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1193, train_acc: 95.79, train_micro_fscore: 86.66, train_macro_fscore: 79.03, valid_loss: 0.2843, valid_acc: 91.41, valid_micro_fscore: 60.42, valid_macro_fscore: 49.16, test_loss: 1.3024, test_acc: 58.14, test_micro_fscore: 53.42, test_macro_fscore: 40.62, time: 58.09 sec
[2022-06-20 18:11:27,381][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1194, train_acc: 95.76, train_micro_fscore: 86.57, train_macro_fscore: 78.63, valid_loss: 0.2882, valid_acc: 91.1, valid_micro_fscore: 61.55, valid_macro_fscore: 48.21, test_loss: 1.3108, test_acc: 53.64, test_micro_fscore: 49.53, test_macro_fscore: 37.65, time: 64.74 sec
[2022-06-20 18:12:19,881][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1186, train_acc: 95.77, train_micro_fscore: 86.58, train_macro_fscore: 79.17, valid_loss: 0.2936, valid_acc: 91.42, valid_micro_fscore: 60.64, valid_macro_fscore: 47.24, test_loss: 1.3151, test_acc: 56.17, test_micro_fscore: 51.65, test_macro_fscore: 38.51, time: 52.5 sec
[2022-06-20 18:13:15,546][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1183, train_acc: 95.79, train_micro_fscore: 86.7, train_macro_fscore: 79.56, valid_loss: 0.2996, valid_acc: 91.31, valid_micro_fscore: 60.32, valid_macro_fscore: 46.46, test_loss: 1.3773, test_acc: 52.4, test_micro_fscore: 48.3, test_macro_fscore: 35.13, time: 55.67 sec
[2022-06-20 18:14:03,868][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1179, train_acc: 95.8, train_micro_fscore: 86.72, train_macro_fscore: 79.17, valid_loss: 0.3097, valid_acc: 91.45, valid_micro_fscore: 60.7, valid_macro_fscore: 47.61, test_loss: 1.4836, test_acc: 48.21, test_micro_fscore: 41.85, test_macro_fscore: 31.8, time: 48.32 sec
[2022-06-20 18:14:44,946][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1175, train_acc: 95.81, train_micro_fscore: 86.79, train_macro_fscore: 79.58, valid_loss: 0.2816, valid_acc: 91.14, valid_micro_fscore: 61.36, valid_macro_fscore: 47.57, test_loss: 1.3327, test_acc: 54.19, test_micro_fscore: 49.94, test_macro_fscore: 37.29, time: 41.08 sec
[2022-06-20 18:15:26,034][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1167, train_acc: 95.8, train_micro_fscore: 86.72, train_macro_fscore: 79.57, valid_loss: 0.3073, valid_acc: 91.51, valid_micro_fscore: 60.52, valid_macro_fscore: 47.23, test_loss: 1.378, test_acc: 52.96, test_micro_fscore: 47.43, test_macro_fscore: 35.8, time: 41.09 sec
[2022-06-20 18:15:58,769][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1162, train_acc: 95.85, train_micro_fscore: 86.98, train_macro_fscore: 80.31, valid_loss: 0.2967, valid_acc: 91.57, valid_micro_fscore: 60.84, valid_macro_fscore: 47.89, test_loss: 1.3609, test_acc: 52.28, test_micro_fscore: 46.74, test_macro_fscore: 36.37, time: 32.73 sec
[2022-06-20 18:16:33,828][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1153, train_acc: 95.83, train_micro_fscore: 86.83, train_macro_fscore: 80.41, valid_loss: 0.2985, valid_acc: 91.08, valid_micro_fscore: 61.48, valid_macro_fscore: 48.25, test_loss: 1.3879, test_acc: 49.82, test_micro_fscore: 43.61, test_macro_fscore: 36.15, time: 35.06 sec
[2022-06-20 18:17:19,636][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1152, train_acc: 95.88, train_micro_fscore: 87.06, train_macro_fscore: 80.59, valid_loss: 0.306, valid_acc: 91.16, valid_micro_fscore: 61.12, valid_macro_fscore: 47.58, test_loss: 1.4324, test_acc: 50.25, test_micro_fscore: 44.18, test_macro_fscore: 34.02, time: 45.81 sec
[2022-06-20 18:18:02,495][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1139, train_acc: 95.92, train_micro_fscore: 87.13, train_macro_fscore: 80.5, valid_loss: 0.3007, valid_acc: 90.47, valid_micro_fscore: 59.99, valid_macro_fscore: 46.81, test_loss: 1.3544, test_acc: 54.32, test_micro_fscore: 49.98, test_macro_fscore: 38.75, time: 42.86 sec
[2022-06-20 18:18:59,157][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1138, train_acc: 95.94, train_micro_fscore: 87.25, train_macro_fscore: 81.51, valid_loss: 0.3017, valid_acc: 91.15, valid_micro_fscore: 61.01, valid_macro_fscore: 48.27, test_loss: 1.4911, test_acc: 44.27, test_micro_fscore: 36.0, test_macro_fscore: 28.96, time: 56.66 sec
[2022-06-20 18:19:59,415][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1138, train_acc: 95.91, train_micro_fscore: 87.24, train_macro_fscore: 81.39, valid_loss: 0.3048, valid_acc: 91.5, valid_micro_fscore: 60.54, valid_macro_fscore: 47.18, test_loss: 1.3288, test_acc: 57.58, test_micro_fscore: 52.82, test_macro_fscore: 41.86, time: 60.26 sec
[2022-06-20 18:20:44,045][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1121, train_acc: 95.93, train_micro_fscore: 87.22, train_macro_fscore: 81.13, valid_loss: 0.3096, valid_acc: 91.15, valid_micro_fscore: 61.23, valid_macro_fscore: 47.75, test_loss: 1.4568, test_acc: 49.32, test_micro_fscore: 42.23, test_macro_fscore: 33.82, time: 44.63 sec
[2022-06-20 18:21:29,630][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1118, train_acc: 95.96, train_micro_fscore: 87.33, train_macro_fscore: 81.67, valid_loss: 0.2893, valid_acc: 91.08, valid_micro_fscore: 61.26, valid_macro_fscore: 47.91, test_loss: 1.466, test_acc: 45.93, test_micro_fscore: 38.75, test_macro_fscore: 30.45, time: 45.58 sec
[2022-06-20 18:22:05,633][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1114, train_acc: 95.9, train_micro_fscore: 87.17, train_macro_fscore: 81.28, valid_loss: 0.3084, valid_acc: 90.46, valid_micro_fscore: 60.54, valid_macro_fscore: 48.1, test_loss: 1.5352, test_acc: 43.09, test_micro_fscore: 35.75, test_macro_fscore: 27.7, time: 36.0 sec
[2022-06-20 18:22:41,019][run.py][line:158][INFO] Epoch: 43, train_loss: 0.111, train_acc: 95.99, train_micro_fscore: 87.46, train_macro_fscore: 81.86, valid_loss: 0.3009, valid_acc: 91.04, valid_micro_fscore: 60.68, valid_macro_fscore: 47.86, test_loss: 1.5368, test_acc: 43.77, test_micro_fscore: 34.96, test_macro_fscore: 29.49, time: 35.39 sec
[2022-06-20 18:23:12,756][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1098, train_acc: 95.98, train_micro_fscore: 87.45, train_macro_fscore: 82.15, valid_loss: 0.2996, valid_acc: 91.11, valid_micro_fscore: 61.25, valid_macro_fscore: 47.65, test_loss: 1.5195, test_acc: 46.61, test_micro_fscore: 38.9, test_macro_fscore: 29.94, time: 31.74 sec
[2022-06-20 18:23:54,251][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1084, train_acc: 96.02, train_micro_fscore: 87.55, train_macro_fscore: 82.57, valid_loss: 0.3291, valid_acc: 90.58, valid_micro_fscore: 60.92, valid_macro_fscore: 47.79, test_loss: 1.8282, test_acc: 35.76, test_micro_fscore: 26.23, test_macro_fscore: 22.17, time: 41.49 sec
[2022-06-20 18:24:38,188][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1095, train_acc: 96.0, train_micro_fscore: 87.55, train_macro_fscore: 82.05, valid_loss: 0.287, valid_acc: 90.77, valid_micro_fscore: 60.81, valid_macro_fscore: 48.24, test_loss: 1.5754, test_acc: 43.34, test_micro_fscore: 35.54, test_macro_fscore: 30.13, time: 43.94 sec
[2022-06-20 18:25:09,074][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1075, train_acc: 96.04, train_micro_fscore: 87.64, train_macro_fscore: 82.25, valid_loss: 0.3084, valid_acc: 91.0, valid_micro_fscore: 61.35, valid_macro_fscore: 48.15, test_loss: 1.5878, test_acc: 45.68, test_micro_fscore: 38.6, test_macro_fscore: 31.47, time: 30.89 sec
[2022-06-20 18:25:39,913][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1074, train_acc: 96.07, train_micro_fscore: 87.74, train_macro_fscore: 82.77, valid_loss: 0.3146, valid_acc: 90.79, valid_micro_fscore: 61.32, valid_macro_fscore: 48.29, test_loss: 1.6862, test_acc: 41.18, test_micro_fscore: 32.4, test_macro_fscore: 26.73, time: 30.84 sec
[2022-06-20 18:26:25,858][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1065, train_acc: 96.07, train_micro_fscore: 87.73, train_macro_fscore: 82.5, valid_loss: 0.3089, valid_acc: 90.97, valid_micro_fscore: 61.45, valid_macro_fscore: 48.11, test_loss: 1.8132, test_acc: 39.77, test_micro_fscore: 30.19, test_macro_fscore: 26.03, time: 45.94 sec
[2022-06-20 18:27:03,728][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1063, train_acc: 96.11, train_micro_fscore: 87.86, train_macro_fscore: 83.29, valid_loss: 0.3019, valid_acc: 91.03, valid_micro_fscore: 60.75, valid_macro_fscore: 48.46, test_loss: 1.7197, test_acc: 41.62, test_micro_fscore: 32.68, test_macro_fscore: 27.09, time: 37.87 sec
[2022-06-20 18:27:03,729][run.py][line:184][INFO] finish training!
[2022-06-20 18:27:03,729][run.py][line:196][INFO] Best micro/macro F-Score based on validation:44.88/33.16
[2022-06-20 18:27:03,729][run.py][line:198][INFO] Best micro/macro F-Score based on test:54.86/43.41
