[2022-06-21 00:06:53,764][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 00:06:53,764][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.9, batch_size=128, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 00:07:38,873][run.py][line:158][INFO] Epoch: 1, train_loss: 1.2134, train_acc: 75.99, train_micro_fscore: 0.56, train_macro_fscore: 12.98, valid_loss: 0.4235, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.9252, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 18.41 sec
[2022-06-21 00:09:57,854][run.py][line:158][INFO] Epoch: 12, train_loss: 0.2064, train_acc: 93.47, train_micro_fscore: 76.09, train_macro_fscore: 33.89, valid_loss: 0.3152, valid_acc: 90.4, valid_micro_fscore: 56.51, valid_macro_fscore: 28.22, test_loss: 1.8658, test_acc: 19.24, test_micro_fscore: 4.03, test_macro_fscore: 8.61, time: 11.47 sec
[2022-06-21 00:10:07,078][run.py][line:158][INFO] Epoch: 13, train_loss: 0.206, train_acc: 93.52, train_micro_fscore: 76.36, train_macro_fscore: 34.14, valid_loss: 0.3169, valid_acc: 89.6, valid_micro_fscore: 55.61, valid_macro_fscore: 28.12, test_loss: 1.8464, test_acc: 18.68, test_micro_fscore: 5.03, test_macro_fscore: 8.97, time: 9.22 sec
[2022-06-21 00:10:18,988][run.py][line:158][INFO] Epoch: 14, train_loss: 0.2034, train_acc: 93.59, train_micro_fscore: 76.49, train_macro_fscore: 34.23, valid_loss: 0.3151, valid_acc: 90.25, valid_micro_fscore: 56.84, valid_macro_fscore: 28.64, test_loss: 1.8496, test_acc: 18.99, test_micro_fscore: 4.53, test_macro_fscore: 8.81, time: 11.91 sec
[2022-06-21 00:10:38,025][run.py][line:158][INFO] Epoch: 15, train_loss: 0.2009, train_acc: 93.61, train_micro_fscore: 76.62, train_macro_fscore: 34.44, valid_loss: 0.3189, valid_acc: 90.12, valid_micro_fscore: 56.55, valid_macro_fscore: 28.54, test_loss: 1.8463, test_acc: 18.68, test_micro_fscore: 4.9, test_macro_fscore: 8.87, time: 19.04 sec
[2022-06-21 00:10:52,929][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1992, train_acc: 93.61, train_micro_fscore: 76.8, train_macro_fscore: 34.63, valid_loss: 0.3105, valid_acc: 90.61, valid_micro_fscore: 56.98, valid_macro_fscore: 28.81, test_loss: 1.8418, test_acc: 19.42, test_micro_fscore: 4.14, test_macro_fscore: 8.79, time: 14.9 sec
[2022-06-21 00:11:07,900][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1973, train_acc: 93.6, train_micro_fscore: 76.72, train_macro_fscore: 34.76, valid_loss: 0.3111, valid_acc: 90.26, valid_micro_fscore: 56.91, valid_macro_fscore: 28.76, test_loss: 1.8293, test_acc: 18.74, test_micro_fscore: 4.98, test_macro_fscore: 9.02, time: 14.97 sec
[2022-06-21 00:11:18,857][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1974, train_acc: 93.7, train_micro_fscore: 77.22, train_macro_fscore: 35.43, valid_loss: 0.3083, valid_acc: 90.57, valid_micro_fscore: 56.93, valid_macro_fscore: 28.91, test_loss: 1.8275, test_acc: 19.36, test_micro_fscore: 3.84, test_macro_fscore: 8.66, time: 10.96 sec
[2022-06-21 00:11:35,661][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1953, train_acc: 93.68, train_micro_fscore: 77.31, train_macro_fscore: 35.45, valid_loss: 0.3109, valid_acc: 90.37, valid_micro_fscore: 57.11, valid_macro_fscore: 28.97, test_loss: 1.823, test_acc: 18.93, test_micro_fscore: 4.88, test_macro_fscore: 9.03, time: 16.8 sec
[2022-06-21 00:11:55,753][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1932, train_acc: 93.76, train_micro_fscore: 77.62, train_macro_fscore: 36.44, valid_loss: 0.3133, valid_acc: 90.18, valid_micro_fscore: 57.23, valid_macro_fscore: 30.8, test_loss: 1.8127, test_acc: 18.68, test_micro_fscore: 5.22, test_macro_fscore: 9.06, time: 20.09 sec
[2022-06-21 00:12:07,511][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1921, train_acc: 93.81, train_micro_fscore: 77.85, train_macro_fscore: 37.16, valid_loss: 0.3195, valid_acc: 90.35, valid_micro_fscore: 57.29, valid_macro_fscore: 28.95, test_loss: 1.8118, test_acc: 18.74, test_micro_fscore: 4.92, test_macro_fscore: 9.23, time: 11.76 sec
[2022-06-21 00:12:26,723][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1916, train_acc: 93.82, train_micro_fscore: 77.89, train_macro_fscore: 37.6, valid_loss: 0.3173, valid_acc: 89.99, valid_micro_fscore: 56.96, valid_macro_fscore: 31.02, test_loss: 1.799, test_acc: 18.5, test_micro_fscore: 5.02, test_macro_fscore: 9.56, time: 19.21 sec
[2022-06-21 00:12:37,819][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1902, train_acc: 93.86, train_micro_fscore: 78.11, train_macro_fscore: 38.82, valid_loss: 0.316, valid_acc: 90.66, valid_micro_fscore: 58.53, valid_macro_fscore: 34.13, test_loss: 1.8027, test_acc: 18.74, test_micro_fscore: 4.43, test_macro_fscore: 9.86, time: 11.1 sec
[2022-06-21 00:12:53,074][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1878, train_acc: 93.91, train_micro_fscore: 78.39, train_macro_fscore: 39.79, valid_loss: 0.3021, valid_acc: 90.07, valid_micro_fscore: 57.8, valid_macro_fscore: 34.29, test_loss: 1.7655, test_acc: 18.56, test_micro_fscore: 4.0, test_macro_fscore: 10.42, time: 15.25 sec
[2022-06-21 00:13:08,375][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1872, train_acc: 94.0, train_micro_fscore: 78.65, train_macro_fscore: 40.77, valid_loss: 0.3019, valid_acc: 90.2, valid_micro_fscore: 57.72, valid_macro_fscore: 34.27, test_loss: 1.7762, test_acc: 18.56, test_micro_fscore: 4.18, test_macro_fscore: 10.17, time: 15.3 sec
[2022-06-21 00:13:24,163][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1851, train_acc: 94.03, train_micro_fscore: 78.8, train_macro_fscore: 41.36, valid_loss: 0.3071, valid_acc: 90.14, valid_micro_fscore: 57.86, valid_macro_fscore: 34.27, test_loss: 1.7707, test_acc: 18.93, test_micro_fscore: 5.06, test_macro_fscore: 12.35, time: 15.79 sec
[2022-06-21 00:13:33,710][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1838, train_acc: 94.15, train_micro_fscore: 79.36, train_macro_fscore: 42.38, valid_loss: 0.3067, valid_acc: 89.96, valid_micro_fscore: 57.61, valid_macro_fscore: 34.29, test_loss: 1.7675, test_acc: 19.17, test_micro_fscore: 5.28, test_macro_fscore: 12.57, time: 9.55 sec
[2022-06-21 00:13:48,544][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1833, train_acc: 94.12, train_micro_fscore: 79.17, train_macro_fscore: 42.81, valid_loss: 0.2968, valid_acc: 90.25, valid_micro_fscore: 58.12, valid_macro_fscore: 34.79, test_loss: 1.7474, test_acc: 20.28, test_micro_fscore: 6.89, test_macro_fscore: 15.14, time: 14.83 sec
[2022-06-21 00:13:57,919][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1817, train_acc: 94.08, train_micro_fscore: 79.02, train_macro_fscore: 42.44, valid_loss: 0.3036, valid_acc: 90.28, valid_micro_fscore: 58.33, valid_macro_fscore: 35.01, test_loss: 1.7603, test_acc: 19.3, test_micro_fscore: 5.42, test_macro_fscore: 12.59, time: 9.37 sec
[2022-06-21 00:14:17,933][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1787, train_acc: 94.2, train_micro_fscore: 79.62, train_macro_fscore: 43.96, valid_loss: 0.301, valid_acc: 90.06, valid_micro_fscore: 57.85, valid_macro_fscore: 35.1, test_loss: 1.744, test_acc: 20.65, test_micro_fscore: 7.67, test_macro_fscore: 15.36, time: 20.01 sec
[2022-06-21 00:14:27,980][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1793, train_acc: 94.25, train_micro_fscore: 79.8, train_macro_fscore: 44.93, valid_loss: 0.3129, valid_acc: 89.81, valid_micro_fscore: 57.39, valid_macro_fscore: 34.97, test_loss: 1.7577, test_acc: 20.41, test_micro_fscore: 7.57, test_macro_fscore: 13.5, time: 10.05 sec
[2022-06-21 00:14:41,518][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1775, train_acc: 94.3, train_micro_fscore: 80.04, train_macro_fscore: 45.63, valid_loss: 0.3029, valid_acc: 89.97, valid_micro_fscore: 57.69, valid_macro_fscore: 35.77, test_loss: 1.7481, test_acc: 24.41, test_micro_fscore: 13.17, test_macro_fscore: 17.91, time: 13.54 sec
[2022-06-21 00:14:53,406][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1771, train_acc: 94.31, train_micro_fscore: 80.13, train_macro_fscore: 46.73, valid_loss: 0.3043, valid_acc: 89.99, valid_micro_fscore: 58.4, valid_macro_fscore: 38.09, test_loss: 1.7317, test_acc: 29.78, test_micro_fscore: 21.13, test_macro_fscore: 19.02, time: 11.89 sec
[2022-06-21 00:15:03,094][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1751, train_acc: 94.41, train_micro_fscore: 80.57, train_macro_fscore: 48.45, valid_loss: 0.2917, valid_acc: 90.14, valid_micro_fscore: 58.58, valid_macro_fscore: 38.41, test_loss: 1.7183, test_acc: 29.16, test_micro_fscore: 19.97, test_macro_fscore: 17.47, time: 9.69 sec
[2022-06-21 00:15:18,072][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1767, train_acc: 94.38, train_micro_fscore: 80.47, train_macro_fscore: 48.46, valid_loss: 0.3015, valid_acc: 89.87, valid_micro_fscore: 58.19, valid_macro_fscore: 38.3, test_loss: 1.7239, test_acc: 31.13, test_micro_fscore: 22.78, test_macro_fscore: 18.17, time: 14.98 sec
[2022-06-21 00:15:28,736][run.py][line:158][INFO] Epoch: 36, train_loss: 0.175, train_acc: 94.47, train_micro_fscore: 80.87, train_macro_fscore: 50.1, valid_loss: 0.3011, valid_acc: 89.71, valid_micro_fscore: 58.06, valid_macro_fscore: 37.73, test_loss: 1.7174, test_acc: 32.43, test_micro_fscore: 24.37, test_macro_fscore: 18.08, time: 10.66 sec
[2022-06-21 00:15:41,650][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1741, train_acc: 94.54, train_micro_fscore: 81.17, train_macro_fscore: 50.6, valid_loss: 0.301, valid_acc: 89.69, valid_micro_fscore: 58.14, valid_macro_fscore: 38.8, test_loss: 1.7177, test_acc: 32.55, test_micro_fscore: 24.94, test_macro_fscore: 18.49, time: 12.91 sec
[2022-06-21 00:15:52,604][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1723, train_acc: 94.61, train_micro_fscore: 81.43, train_macro_fscore: 51.78, valid_loss: 0.309, valid_acc: 89.4, valid_micro_fscore: 58.26, valid_macro_fscore: 40.3, test_loss: 1.7059, test_acc: 34.59, test_micro_fscore: 27.56, test_macro_fscore: 19.26, time: 10.95 sec
[2022-06-21 00:16:13,216][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1717, train_acc: 94.65, train_micro_fscore: 81.77, train_macro_fscore: 52.57, valid_loss: 0.2905, valid_acc: 90.17, valid_micro_fscore: 59.81, valid_macro_fscore: 41.99, test_loss: 1.714, test_acc: 35.14, test_micro_fscore: 27.45, test_macro_fscore: 18.99, time: 20.61 sec
[2022-06-21 00:16:33,181][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1729, train_acc: 94.62, train_micro_fscore: 81.51, train_macro_fscore: 52.37, valid_loss: 0.2939, valid_acc: 90.04, valid_micro_fscore: 59.73, valid_macro_fscore: 42.32, test_loss: 1.683, test_acc: 36.87, test_micro_fscore: 30.15, test_macro_fscore: 19.52, time: 19.96 sec
[2022-06-21 00:16:45,125][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1697, train_acc: 94.74, train_micro_fscore: 82.22, train_macro_fscore: 53.88, valid_loss: 0.2919, valid_acc: 90.38, valid_micro_fscore: 60.47, valid_macro_fscore: 43.23, test_loss: 1.6747, test_acc: 37.05, test_micro_fscore: 29.99, test_macro_fscore: 19.42, time: 11.94 sec
[2022-06-21 00:17:02,111][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1702, train_acc: 94.74, train_micro_fscore: 82.23, train_macro_fscore: 54.13, valid_loss: 0.2976, valid_acc: 90.0, valid_micro_fscore: 59.75, valid_macro_fscore: 42.34, test_loss: 1.6881, test_acc: 37.36, test_micro_fscore: 30.17, test_macro_fscore: 19.97, time: 16.99 sec
[2022-06-21 00:17:22,370][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1691, train_acc: 94.8, train_micro_fscore: 82.51, train_macro_fscore: 54.91, valid_loss: 0.2962, valid_acc: 90.1, valid_micro_fscore: 59.99, valid_macro_fscore: 42.73, test_loss: 1.6675, test_acc: 37.11, test_micro_fscore: 30.22, test_macro_fscore: 19.8, time: 20.26 sec
[2022-06-21 00:17:36,887][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1677, train_acc: 94.78, train_micro_fscore: 82.53, train_macro_fscore: 55.04, valid_loss: 0.2979, valid_acc: 89.76, valid_micro_fscore: 59.76, valid_macro_fscore: 42.82, test_loss: 1.6692, test_acc: 37.18, test_micro_fscore: 30.0, test_macro_fscore: 19.84, time: 14.52 sec
[2022-06-21 00:17:46,767][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1671, train_acc: 94.88, train_micro_fscore: 82.88, train_macro_fscore: 55.7, valid_loss: 0.2939, valid_acc: 90.31, valid_micro_fscore: 60.27, valid_macro_fscore: 42.95, test_loss: 1.6768, test_acc: 37.92, test_micro_fscore: 30.08, test_macro_fscore: 23.05, time: 9.88 sec
[2022-06-21 00:17:56,335][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1664, train_acc: 94.9, train_micro_fscore: 83.02, train_macro_fscore: 55.98, valid_loss: 0.2908, valid_acc: 90.15, valid_micro_fscore: 60.07, valid_macro_fscore: 42.89, test_loss: 1.6597, test_acc: 37.42, test_micro_fscore: 30.15, test_macro_fscore: 19.68, time: 9.57 sec
[2022-06-21 00:18:06,086][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1648, train_acc: 95.05, train_micro_fscore: 83.41, train_macro_fscore: 56.39, valid_loss: 0.2976, valid_acc: 90.09, valid_micro_fscore: 60.02, valid_macro_fscore: 42.88, test_loss: 1.6582, test_acc: 37.48, test_micro_fscore: 30.18, test_macro_fscore: 23.1, time: 9.75 sec
[2022-06-21 00:18:16,861][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1654, train_acc: 94.94, train_micro_fscore: 83.15, train_macro_fscore: 56.25, valid_loss: 0.3076, valid_acc: 89.87, valid_micro_fscore: 60.01, valid_macro_fscore: 43.02, test_loss: 1.6535, test_acc: 37.24, test_micro_fscore: 30.22, test_macro_fscore: 19.88, time: 10.77 sec
[2022-06-21 00:18:35,187][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1672, train_acc: 94.95, train_micro_fscore: 83.16, train_macro_fscore: 56.1, valid_loss: 0.2868, valid_acc: 90.69, valid_micro_fscore: 60.65, valid_macro_fscore: 43.18, test_loss: 1.6551, test_acc: 38.16, test_micro_fscore: 29.98, test_macro_fscore: 23.14, time: 18.33 sec
[2022-06-21 00:18:47,471][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1642, train_acc: 95.0, train_micro_fscore: 83.29, train_macro_fscore: 56.47, valid_loss: 0.292, valid_acc: 90.07, valid_micro_fscore: 60.41, valid_macro_fscore: 43.78, test_loss: 1.6279, test_acc: 37.55, test_micro_fscore: 30.09, test_macro_fscore: 22.93, time: 12.28 sec
[2022-06-21 00:18:47,472][run.py][line:184][INFO] finish training!
[2022-06-21 00:18:47,472][run.py][line:196][INFO] Best micro/macro F-Score based on validation:29.98/23.14
[2022-06-21 00:18:47,472][run.py][line:198][INFO] Best micro/macro F-Score based on test:30.22/19.88
