[2022-06-23 17:53:59,968][run.py][line:117][INFO] start training on GPU 0!
[2022-06-23 17:53:59,968][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.9, batch_size=8, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-23 17:55:25,499][run.py][line:158][INFO] Epoch: 1, train_loss: 0.5259, train_acc: 83.59, train_micro_fscore: 24.42, train_macro_fscore: 18.06, valid_loss: 0.3595, valid_acc: 89.29, valid_micro_fscore: 50.93, valid_macro_fscore: 21.97, test_loss: 1.904, test_acc: 17.88, test_micro_fscore: 4.94, test_macro_fscore: 13.07, time: 59.89 sec
[2022-06-23 18:05:55,533][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1965, train_acc: 93.74, train_micro_fscore: 77.19, train_macro_fscore: 35.26, valid_loss: 0.3054, valid_acc: 90.53, valid_micro_fscore: 56.62, valid_macro_fscore: 28.74, test_loss: 1.8187, test_acc: 18.06, test_micro_fscore: 3.09, test_macro_fscore: 11.64, time: 30.04 sec
[2022-06-23 18:06:26,042][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1975, train_acc: 93.73, train_micro_fscore: 77.33, train_macro_fscore: 35.67, valid_loss: 0.3131, valid_acc: 90.2, valid_micro_fscore: 56.33, valid_macro_fscore: 28.61, test_loss: 1.8095, test_acc: 17.63, test_micro_fscore: 3.23, test_macro_fscore: 12.8, time: 30.51 sec
[2022-06-23 18:06:55,989][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1931, train_acc: 93.8, train_micro_fscore: 77.73, train_macro_fscore: 36.82, valid_loss: 0.3064, valid_acc: 90.59, valid_micro_fscore: 57.32, valid_macro_fscore: 29.08, test_loss: 1.8012, test_acc: 17.88, test_micro_fscore: 3.22, test_macro_fscore: 11.45, time: 29.95 sec
[2022-06-23 18:07:48,606][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1948, train_acc: 93.81, train_micro_fscore: 77.85, train_macro_fscore: 37.17, valid_loss: 0.3204, valid_acc: 90.01, valid_micro_fscore: 56.61, valid_macro_fscore: 29.55, test_loss: 1.786, test_acc: 16.95, test_micro_fscore: 3.48, test_macro_fscore: 13.01, time: 52.62 sec
[2022-06-23 18:08:45,455][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1883, train_acc: 93.95, train_micro_fscore: 78.5, train_macro_fscore: 40.16, valid_loss: 0.308, valid_acc: 90.61, valid_micro_fscore: 57.96, valid_macro_fscore: 34.76, test_loss: 1.7672, test_acc: 22.44, test_micro_fscore: 9.94, test_macro_fscore: 14.88, time: 56.85 sec
[2022-06-23 18:09:41,898][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1877, train_acc: 94.07, train_micro_fscore: 79.0, train_macro_fscore: 43.37, valid_loss: 0.2994, valid_acc: 90.48, valid_micro_fscore: 58.48, valid_macro_fscore: 36.95, test_loss: 1.7517, test_acc: 22.69, test_micro_fscore: 10.64, test_macro_fscore: 15.82, time: 56.44 sec
[2022-06-23 18:10:20,680][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1872, train_acc: 94.24, train_micro_fscore: 79.72, train_macro_fscore: 46.23, valid_loss: 0.3093, valid_acc: 90.14, valid_micro_fscore: 57.98, valid_macro_fscore: 36.95, test_loss: 1.7484, test_acc: 24.17, test_micro_fscore: 13.19, test_macro_fscore: 16.89, time: 38.78 sec
[2022-06-23 18:10:50,730][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1859, train_acc: 94.21, train_micro_fscore: 79.77, train_macro_fscore: 47.21, valid_loss: 0.3067, valid_acc: 89.96, valid_micro_fscore: 58.85, valid_macro_fscore: 40.22, test_loss: 1.7427, test_acc: 22.38, test_micro_fscore: 11.49, test_macro_fscore: 16.35, time: 30.05 sec
[2022-06-23 18:11:20,841][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1826, train_acc: 94.32, train_micro_fscore: 80.18, train_macro_fscore: 49.14, valid_loss: 0.3141, valid_acc: 90.4, valid_micro_fscore: 59.41, valid_macro_fscore: 40.82, test_loss: 1.7278, test_acc: 28.98, test_micro_fscore: 19.57, test_macro_fscore: 17.84, time: 30.11 sec
[2022-06-23 18:11:51,509][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1827, train_acc: 94.49, train_micro_fscore: 80.89, train_macro_fscore: 50.92, valid_loss: 0.3131, valid_acc: 90.33, valid_micro_fscore: 59.7, valid_macro_fscore: 41.53, test_loss: 1.7129, test_acc: 33.17, test_micro_fscore: 25.1, test_macro_fscore: 19.13, time: 30.67 sec
[2022-06-23 18:12:21,521][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1808, train_acc: 94.49, train_micro_fscore: 81.0, train_macro_fscore: 51.32, valid_loss: 0.3157, valid_acc: 89.65, valid_micro_fscore: 59.15, valid_macro_fscore: 41.74, test_loss: 1.7072, test_acc: 29.22, test_micro_fscore: 20.62, test_macro_fscore: 18.43, time: 30.01 sec
[2022-06-23 18:12:51,695][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1789, train_acc: 94.55, train_micro_fscore: 81.39, train_macro_fscore: 52.49, valid_loss: 0.3137, valid_acc: 90.05, valid_micro_fscore: 59.7, valid_macro_fscore: 42.22, test_loss: 1.6983, test_acc: 35.57, test_micro_fscore: 28.55, test_macro_fscore: 19.93, time: 30.17 sec
[2022-06-23 18:13:24,018][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1792, train_acc: 94.71, train_micro_fscore: 82.06, train_macro_fscore: 53.83, valid_loss: 0.3118, valid_acc: 90.49, valid_micro_fscore: 60.51, valid_macro_fscore: 42.88, test_loss: 1.6861, test_acc: 35.88, test_micro_fscore: 28.56, test_macro_fscore: 19.89, time: 32.32 sec
[2022-06-23 18:14:24,423][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1759, train_acc: 94.74, train_micro_fscore: 82.16, train_macro_fscore: 53.86, valid_loss: 0.2893, valid_acc: 90.75, valid_micro_fscore: 60.42, valid_macro_fscore: 42.7, test_loss: 1.676, test_acc: 35.94, test_micro_fscore: 28.5, test_macro_fscore: 19.91, time: 60.4 sec
[2022-06-23 18:15:30,540][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1759, train_acc: 94.73, train_micro_fscore: 82.08, train_macro_fscore: 54.23, valid_loss: 0.3051, valid_acc: 90.16, valid_micro_fscore: 59.94, valid_macro_fscore: 42.44, test_loss: 1.6744, test_acc: 36.0, test_micro_fscore: 29.0, test_macro_fscore: 20.11, time: 66.12 sec
[2022-06-23 18:16:08,803][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1739, train_acc: 94.81, train_micro_fscore: 82.49, train_macro_fscore: 54.96, valid_loss: 0.2971, valid_acc: 90.32, valid_micro_fscore: 59.86, valid_macro_fscore: 42.55, test_loss: 1.694, test_acc: 36.62, test_micro_fscore: 29.09, test_macro_fscore: 20.09, time: 38.26 sec
[2022-06-23 18:16:38,753][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1736, train_acc: 94.77, train_micro_fscore: 82.35, train_macro_fscore: 54.51, valid_loss: 0.3033, valid_acc: 89.83, valid_micro_fscore: 59.47, valid_macro_fscore: 42.36, test_loss: 1.6516, test_acc: 36.56, test_micro_fscore: 29.68, test_macro_fscore: 20.39, time: 29.95 sec
[2022-06-23 18:17:13,290][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1711, train_acc: 94.84, train_micro_fscore: 82.71, train_macro_fscore: 55.64, valid_loss: 0.2954, valid_acc: 90.23, valid_micro_fscore: 60.02, valid_macro_fscore: 42.6, test_loss: 1.6636, test_acc: 36.87, test_micro_fscore: 29.78, test_macro_fscore: 20.27, time: 34.54 sec
[2022-06-23 18:18:08,960][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1695, train_acc: 94.93, train_micro_fscore: 83.03, train_macro_fscore: 55.84, valid_loss: 0.2972, valid_acc: 90.37, valid_micro_fscore: 60.59, valid_macro_fscore: 43.13, test_loss: 1.6675, test_acc: 35.88, test_micro_fscore: 28.87, test_macro_fscore: 20.06, time: 55.67 sec
[2022-06-23 18:18:48,861][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1712, train_acc: 94.9, train_micro_fscore: 82.86, train_macro_fscore: 55.86, valid_loss: 0.3079, valid_acc: 90.27, valid_micro_fscore: 60.21, valid_macro_fscore: 42.73, test_loss: 1.6934, test_acc: 35.45, test_micro_fscore: 28.29, test_macro_fscore: 20.19, time: 39.9 sec
[2022-06-23 18:19:19,429][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1701, train_acc: 94.92, train_micro_fscore: 83.03, train_macro_fscore: 56.0, valid_loss: 0.2951, valid_acc: 89.85, valid_micro_fscore: 59.92, valid_macro_fscore: 42.9, test_loss: 1.6647, test_acc: 36.25, test_micro_fscore: 29.31, test_macro_fscore: 20.03, time: 30.57 sec
[2022-06-23 18:19:49,543][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1712, train_acc: 94.8, train_micro_fscore: 82.68, train_macro_fscore: 55.71, valid_loss: 0.2925, valid_acc: 90.33, valid_micro_fscore: 60.11, valid_macro_fscore: 42.92, test_loss: 1.6892, test_acc: 36.5, test_micro_fscore: 29.35, test_macro_fscore: 20.19, time: 30.11 sec
[2022-06-23 18:20:19,572][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1693, train_acc: 94.94, train_micro_fscore: 83.13, train_macro_fscore: 56.19, valid_loss: 0.2882, valid_acc: 90.46, valid_micro_fscore: 60.27, valid_macro_fscore: 43.15, test_loss: 1.6828, test_acc: 36.81, test_micro_fscore: 29.45, test_macro_fscore: 20.16, time: 30.03 sec
[2022-06-23 18:20:50,049][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1682, train_acc: 94.95, train_micro_fscore: 83.19, train_macro_fscore: 56.41, valid_loss: 0.3013, valid_acc: 89.97, valid_micro_fscore: 60.18, valid_macro_fscore: 43.29, test_loss: 1.6918, test_acc: 36.07, test_micro_fscore: 29.0, test_macro_fscore: 20.17, time: 30.48 sec
[2022-06-23 18:21:20,099][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1673, train_acc: 94.96, train_micro_fscore: 83.28, train_macro_fscore: 56.34, valid_loss: 0.3061, valid_acc: 89.91, valid_micro_fscore: 60.01, valid_macro_fscore: 43.2, test_loss: 1.7229, test_acc: 36.07, test_micro_fscore: 28.93, test_macro_fscore: 20.2, time: 30.05 sec
[2022-06-23 18:22:25,912][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1666, train_acc: 95.01, train_micro_fscore: 83.44, train_macro_fscore: 56.75, valid_loss: 0.3045, valid_acc: 89.64, valid_micro_fscore: 60.03, valid_macro_fscore: 43.23, test_loss: 1.6973, test_acc: 36.19, test_micro_fscore: 29.13, test_macro_fscore: 20.22, time: 65.81 sec
[2022-06-23 18:23:31,848][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1672, train_acc: 94.99, train_micro_fscore: 83.4, train_macro_fscore: 56.71, valid_loss: 0.2956, valid_acc: 90.16, valid_micro_fscore: 60.15, valid_macro_fscore: 43.51, test_loss: 1.7414, test_acc: 36.5, test_micro_fscore: 29.06, test_macro_fscore: 19.96, time: 65.94 sec
[2022-06-23 18:24:37,811][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1671, train_acc: 95.02, train_micro_fscore: 83.53, train_macro_fscore: 56.91, valid_loss: 0.2915, valid_acc: 90.57, valid_micro_fscore: 60.6, valid_macro_fscore: 43.57, test_loss: 1.7435, test_acc: 36.87, test_micro_fscore: 29.17, test_macro_fscore: 19.97, time: 65.96 sec
[2022-06-23 18:25:44,130][run.py][line:158][INFO] Epoch: 40, train_loss: 0.165, train_acc: 95.06, train_micro_fscore: 83.58, train_macro_fscore: 56.92, valid_loss: 0.3051, valid_acc: 89.83, valid_micro_fscore: 60.43, valid_macro_fscore: 43.53, test_loss: 1.748, test_acc: 35.88, test_micro_fscore: 28.91, test_macro_fscore: 20.24, time: 66.32 sec
[2022-06-23 18:26:33,301][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1624, train_acc: 95.03, train_micro_fscore: 83.56, train_macro_fscore: 57.26, valid_loss: 0.2975, valid_acc: 90.28, valid_micro_fscore: 60.62, valid_macro_fscore: 43.7, test_loss: 1.7332, test_acc: 36.74, test_micro_fscore: 28.86, test_macro_fscore: 19.69, time: 49.17 sec
[2022-06-23 18:27:03,478][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1636, train_acc: 95.07, train_micro_fscore: 83.7, train_macro_fscore: 57.36, valid_loss: 0.3011, valid_acc: 89.81, valid_micro_fscore: 60.22, valid_macro_fscore: 43.31, test_loss: 1.7569, test_acc: 36.81, test_micro_fscore: 29.14, test_macro_fscore: 19.95, time: 30.18 sec
[2022-06-23 18:27:34,222][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1613, train_acc: 95.07, train_micro_fscore: 83.69, train_macro_fscore: 57.31, valid_loss: 0.288, valid_acc: 90.3, valid_micro_fscore: 60.49, valid_macro_fscore: 43.75, test_loss: 1.7468, test_acc: 37.36, test_micro_fscore: 29.15, test_macro_fscore: 19.8, time: 30.74 sec
[2022-06-23 18:28:04,393][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1648, train_acc: 95.08, train_micro_fscore: 83.63, train_macro_fscore: 57.04, valid_loss: 0.2922, valid_acc: 89.92, valid_micro_fscore: 60.54, valid_macro_fscore: 43.79, test_loss: 1.7728, test_acc: 37.36, test_micro_fscore: 29.14, test_macro_fscore: 19.61, time: 30.17 sec
[2022-06-23 18:28:34,510][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1595, train_acc: 95.23, train_micro_fscore: 84.17, train_macro_fscore: 57.89, valid_loss: 0.3067, valid_acc: 89.79, valid_micro_fscore: 60.06, valid_macro_fscore: 43.02, test_loss: 1.7596, test_acc: 36.74, test_micro_fscore: 29.05, test_macro_fscore: 20.22, time: 30.12 sec
[2022-06-23 18:29:05,120][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1591, train_acc: 95.14, train_micro_fscore: 83.96, train_macro_fscore: 57.7, valid_loss: 0.3037, valid_acc: 89.42, valid_micro_fscore: 59.87, valid_macro_fscore: 43.48, test_loss: 1.7673, test_acc: 36.93, test_micro_fscore: 29.15, test_macro_fscore: 19.99, time: 30.61 sec
[2022-06-23 18:30:05,371][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1603, train_acc: 95.17, train_micro_fscore: 83.98, train_macro_fscore: 57.86, valid_loss: 0.3096, valid_acc: 89.8, valid_micro_fscore: 60.55, valid_macro_fscore: 44.09, test_loss: 1.7998, test_acc: 37.3, test_micro_fscore: 29.17, test_macro_fscore: 20.0, time: 60.25 sec
[2022-06-23 18:31:11,337][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1615, train_acc: 95.16, train_micro_fscore: 83.98, train_macro_fscore: 57.82, valid_loss: 0.3198, valid_acc: 89.68, valid_micro_fscore: 60.22, valid_macro_fscore: 43.77, test_loss: 1.8076, test_acc: 36.68, test_micro_fscore: 28.81, test_macro_fscore: 20.4, time: 65.97 sec
[2022-06-23 18:32:18,077][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1594, train_acc: 95.12, train_micro_fscore: 83.93, train_macro_fscore: 57.68, valid_loss: 0.3051, valid_acc: 89.94, valid_micro_fscore: 60.55, valid_macro_fscore: 43.84, test_loss: 1.7868, test_acc: 37.3, test_micro_fscore: 29.08, test_macro_fscore: 19.98, time: 66.74 sec
[2022-06-23 18:33:24,073][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1593, train_acc: 95.25, train_micro_fscore: 84.25, train_macro_fscore: 58.16, valid_loss: 0.2891, valid_acc: 90.07, valid_micro_fscore: 60.65, valid_macro_fscore: 44.25, test_loss: 1.7864, test_acc: 37.67, test_micro_fscore: 28.99, test_macro_fscore: 19.47, time: 66.0 sec
[2022-06-23 18:34:30,129][run.py][line:158][INFO] Epoch: 51, train_loss: 0.1559, train_acc: 95.21, train_micro_fscore: 84.19, train_macro_fscore: 57.86, valid_loss: 0.3007, valid_acc: 90.32, valid_micro_fscore: 60.59, valid_macro_fscore: 43.62, test_loss: 1.7974, test_acc: 37.92, test_micro_fscore: 29.08, test_macro_fscore: 20.28, time: 66.05 sec
[2022-06-23 18:35:36,651][run.py][line:158][INFO] Epoch: 52, train_loss: 0.1562, train_acc: 95.21, train_micro_fscore: 84.22, train_macro_fscore: 58.03, valid_loss: 0.3052, valid_acc: 90.04, valid_micro_fscore: 60.52, valid_macro_fscore: 43.78, test_loss: 1.8021, test_acc: 36.87, test_micro_fscore: 28.75, test_macro_fscore: 19.95, time: 66.52 sec
[2022-06-23 18:36:42,708][run.py][line:158][INFO] Epoch: 53, train_loss: 0.1545, train_acc: 95.22, train_micro_fscore: 84.28, train_macro_fscore: 58.06, valid_loss: 0.3113, valid_acc: 89.89, valid_micro_fscore: 60.68, valid_macro_fscore: 44.13, test_loss: 1.7972, test_acc: 37.61, test_micro_fscore: 29.36, test_macro_fscore: 19.99, time: 66.06 sec
[2022-06-23 18:37:48,670][run.py][line:158][INFO] Epoch: 54, train_loss: 0.1567, train_acc: 95.19, train_micro_fscore: 84.18, train_macro_fscore: 58.29, valid_loss: 0.2953, valid_acc: 90.06, valid_micro_fscore: 60.23, valid_macro_fscore: 43.65, test_loss: 1.831, test_acc: 38.59, test_micro_fscore: 29.37, test_macro_fscore: 19.99, time: 65.96 sec
[2022-06-23 18:38:55,175][run.py][line:158][INFO] Epoch: 55, train_loss: 0.1542, train_acc: 95.19, train_micro_fscore: 84.24, train_macro_fscore: 58.21, valid_loss: 0.2987, valid_acc: 90.28, valid_micro_fscore: 60.55, valid_macro_fscore: 43.77, test_loss: 1.775, test_acc: 38.22, test_micro_fscore: 29.38, test_macro_fscore: 20.04, time: 66.5 sec
[2022-06-23 18:40:01,114][run.py][line:158][INFO] Epoch: 56, train_loss: 0.1553, train_acc: 95.23, train_micro_fscore: 84.32, train_macro_fscore: 58.2, valid_loss: 0.3031, valid_acc: 89.9, valid_micro_fscore: 60.56, valid_macro_fscore: 43.96, test_loss: 1.7904, test_acc: 37.85, test_micro_fscore: 28.51, test_macro_fscore: 20.14, time: 65.94 sec
[2022-06-23 18:41:06,830][run.py][line:158][INFO] Epoch: 57, train_loss: 0.1544, train_acc: 95.25, train_micro_fscore: 84.34, train_macro_fscore: 58.44, valid_loss: 0.2921, valid_acc: 90.31, valid_micro_fscore: 60.26, valid_macro_fscore: 43.38, test_loss: 1.7734, test_acc: 38.41, test_micro_fscore: 29.29, test_macro_fscore: 19.94, time: 65.72 sec
[2022-06-23 18:42:13,320][run.py][line:158][INFO] Epoch: 58, train_loss: 0.1532, train_acc: 95.29, train_micro_fscore: 84.42, train_macro_fscore: 58.38, valid_loss: 0.2969, valid_acc: 90.0, valid_micro_fscore: 60.73, valid_macro_fscore: 43.97, test_loss: 1.7825, test_acc: 38.59, test_micro_fscore: 29.39, test_macro_fscore: 19.87, time: 66.49 sec
[2022-06-23 18:43:18,946][run.py][line:158][INFO] Epoch: 59, train_loss: 0.1546, train_acc: 95.24, train_micro_fscore: 84.33, train_macro_fscore: 58.64, valid_loss: 0.2899, valid_acc: 90.49, valid_micro_fscore: 60.66, valid_macro_fscore: 43.98, test_loss: 1.8401, test_acc: 38.29, test_micro_fscore: 28.82, test_macro_fscore: 18.75, time: 65.63 sec
[2022-06-23 18:44:25,229][run.py][line:158][INFO] Epoch: 60, train_loss: 0.153, train_acc: 95.23, train_micro_fscore: 84.24, train_macro_fscore: 58.29, valid_loss: 0.3094, valid_acc: 89.69, valid_micro_fscore: 59.94, valid_macro_fscore: 43.41, test_loss: 1.8154, test_acc: 37.48, test_micro_fscore: 28.18, test_macro_fscore: 19.89, time: 66.28 sec
[2022-06-23 18:45:31,259][run.py][line:158][INFO] Epoch: 61, train_loss: 0.1518, train_acc: 95.32, train_micro_fscore: 84.6, train_macro_fscore: 58.66, valid_loss: 0.2932, valid_acc: 90.37, valid_micro_fscore: 60.62, valid_macro_fscore: 43.89, test_loss: 1.7815, test_acc: 38.29, test_micro_fscore: 29.1, test_macro_fscore: 19.88, time: 66.03 sec
[2022-06-23 18:46:08,660][run.py][line:158][INFO] Epoch: 62, train_loss: 0.1525, train_acc: 95.21, train_micro_fscore: 84.23, train_macro_fscore: 58.44, valid_loss: 0.3021, valid_acc: 89.58, valid_micro_fscore: 60.16, valid_macro_fscore: 43.99, test_loss: 1.8318, test_acc: 38.35, test_micro_fscore: 29.17, test_macro_fscore: 19.79, time: 37.4 sec
[2022-06-23 18:46:39,284][run.py][line:158][INFO] Epoch: 63, train_loss: 0.1515, train_acc: 95.34, train_micro_fscore: 84.7, train_macro_fscore: 58.83, valid_loss: 0.2947, valid_acc: 90.15, valid_micro_fscore: 60.27, valid_macro_fscore: 43.57, test_loss: 1.8336, test_acc: 38.35, test_micro_fscore: 29.17, test_macro_fscore: 19.51, time: 30.62 sec
[2022-06-23 18:47:09,349][run.py][line:158][INFO] Epoch: 64, train_loss: 0.1498, train_acc: 95.33, train_micro_fscore: 84.65, train_macro_fscore: 58.86, valid_loss: 0.3232, valid_acc: 89.69, valid_micro_fscore: 60.15, valid_macro_fscore: 43.77, test_loss: 1.857, test_acc: 37.18, test_micro_fscore: 27.86, test_macro_fscore: 19.99, time: 30.06 sec
[2022-06-23 18:47:39,243][run.py][line:158][INFO] Epoch: 65, train_loss: 0.1493, train_acc: 95.31, train_micro_fscore: 84.57, train_macro_fscore: 58.65, valid_loss: 0.2999, valid_acc: 90.4, valid_micro_fscore: 60.72, valid_macro_fscore: 43.99, test_loss: 1.8854, test_acc: 37.98, test_micro_fscore: 28.62, test_macro_fscore: 19.61, time: 29.89 sec
[2022-06-23 18:48:29,790][run.py][line:158][INFO] Epoch: 66, train_loss: 0.1512, train_acc: 95.36, train_micro_fscore: 84.65, train_macro_fscore: 58.61, valid_loss: 0.3076, valid_acc: 89.89, valid_micro_fscore: 60.48, valid_macro_fscore: 44.19, test_loss: 1.8529, test_acc: 37.98, test_micro_fscore: 28.73, test_macro_fscore: 19.89, time: 50.55 sec
[2022-06-23 18:49:35,809][run.py][line:158][INFO] Epoch: 67, train_loss: 0.1485, train_acc: 95.33, train_micro_fscore: 84.65, train_macro_fscore: 59.0, valid_loss: 0.3285, valid_acc: 89.32, valid_micro_fscore: 59.78, valid_macro_fscore: 43.82, test_loss: 1.8642, test_acc: 38.1, test_micro_fscore: 28.82, test_macro_fscore: 20.17, time: 66.02 sec
