[2022-06-21 00:40:29,318][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 00:40:29,318][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.9, batch_size=128, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 00:40:58,159][run.py][line:158][INFO] Epoch: 1, train_loss: 0.8971, train_acc: 79.19, train_micro_fscore: 0.35, train_macro_fscore: 13.06, valid_loss: 0.3782, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.9052, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 10.6 sec
[2022-06-21 00:43:52,434][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1835, train_acc: 94.02, train_micro_fscore: 78.77, train_macro_fscore: 42.01, valid_loss: 0.3099, valid_acc: 90.02, valid_micro_fscore: 57.9, valid_macro_fscore: 34.72, test_loss: 1.78, test_acc: 18.31, test_micro_fscore: 4.66, test_macro_fscore: 10.64, time: 10.16 sec
[2022-06-21 00:44:07,880][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1811, train_acc: 94.08, train_micro_fscore: 79.18, train_macro_fscore: 43.25, valid_loss: 0.3032, valid_acc: 90.23, valid_micro_fscore: 57.71, valid_macro_fscore: 34.42, test_loss: 1.7849, test_acc: 18.43, test_micro_fscore: 4.16, test_macro_fscore: 10.3, time: 15.44 sec
[2022-06-21 00:44:22,773][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1792, train_acc: 94.18, train_micro_fscore: 79.54, train_macro_fscore: 44.49, valid_loss: 0.2908, valid_acc: 90.27, valid_micro_fscore: 58.3, valid_macro_fscore: 36.38, test_loss: 1.7652, test_acc: 22.26, test_micro_fscore: 10.39, test_macro_fscore: 14.95, time: 14.89 sec
[2022-06-21 00:44:35,209][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1794, train_acc: 94.19, train_micro_fscore: 79.76, train_macro_fscore: 46.09, valid_loss: 0.2979, valid_acc: 90.3, valid_micro_fscore: 58.46, valid_macro_fscore: 37.03, test_loss: 1.7609, test_acc: 28.05, test_micro_fscore: 18.51, test_macro_fscore: 18.07, time: 12.44 sec
[2022-06-21 00:44:47,333][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1775, train_acc: 94.31, train_micro_fscore: 80.27, train_macro_fscore: 47.86, valid_loss: 0.2899, valid_acc: 90.21, valid_micro_fscore: 58.56, valid_macro_fscore: 38.2, test_loss: 1.7295, test_acc: 31.38, test_micro_fscore: 23.87, test_macro_fscore: 18.23, time: 12.12 sec
[2022-06-21 00:45:04,917][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1745, train_acc: 94.45, train_micro_fscore: 80.96, train_macro_fscore: 50.97, valid_loss: 0.293, valid_acc: 90.3, valid_micro_fscore: 59.64, valid_macro_fscore: 41.15, test_loss: 1.7252, test_acc: 34.22, test_micro_fscore: 27.38, test_macro_fscore: 19.13, time: 17.58 sec
[2022-06-21 00:45:20,983][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1735, train_acc: 94.57, train_micro_fscore: 81.56, train_macro_fscore: 52.48, valid_loss: 0.2915, valid_acc: 90.48, valid_micro_fscore: 60.38, valid_macro_fscore: 42.59, test_loss: 1.6917, test_acc: 37.11, test_micro_fscore: 31.94, test_macro_fscore: 22.66, time: 16.07 sec
[2022-06-21 00:45:32,348][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1719, train_acc: 94.62, train_micro_fscore: 81.81, train_macro_fscore: 53.66, valid_loss: 0.295, valid_acc: 90.42, valid_micro_fscore: 60.28, valid_macro_fscore: 42.63, test_loss: 1.6856, test_acc: 36.68, test_micro_fscore: 30.92, test_macro_fscore: 19.23, time: 11.37 sec
[2022-06-21 00:45:48,322][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1704, train_acc: 94.76, train_micro_fscore: 82.59, train_macro_fscore: 55.18, valid_loss: 0.2954, valid_acc: 90.51, valid_micro_fscore: 60.75, valid_macro_fscore: 43.32, test_loss: 1.6799, test_acc: 37.18, test_micro_fscore: 30.63, test_macro_fscore: 19.21, time: 15.97 sec
[2022-06-21 00:46:01,066][run.py][line:158][INFO] Epoch: 24, train_loss: 0.169, train_acc: 94.78, train_micro_fscore: 82.61, train_macro_fscore: 55.47, valid_loss: 0.2897, valid_acc: 90.35, valid_micro_fscore: 60.65, valid_macro_fscore: 43.63, test_loss: 1.6501, test_acc: 38.96, test_micro_fscore: 32.69, test_macro_fscore: 27.6, time: 12.74 sec
[2022-06-21 00:46:12,748][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1693, train_acc: 94.88, train_micro_fscore: 83.09, train_macro_fscore: 56.2, valid_loss: 0.2805, valid_acc: 90.79, valid_micro_fscore: 60.82, valid_macro_fscore: 43.06, test_loss: 1.6397, test_acc: 39.77, test_micro_fscore: 32.47, test_macro_fscore: 28.04, time: 11.68 sec
[2022-06-21 00:46:25,375][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1655, train_acc: 94.85, train_micro_fscore: 83.02, train_macro_fscore: 56.07, valid_loss: 0.2834, valid_acc: 90.77, valid_micro_fscore: 60.99, valid_macro_fscore: 43.55, test_loss: 1.6211, test_acc: 39.95, test_micro_fscore: 33.06, test_macro_fscore: 29.35, time: 12.63 sec
[2022-06-21 00:46:36,771][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1657, train_acc: 94.94, train_micro_fscore: 83.23, train_macro_fscore: 56.68, valid_loss: 0.2834, valid_acc: 90.26, valid_micro_fscore: 60.08, valid_macro_fscore: 43.16, test_loss: 1.6235, test_acc: 39.4, test_micro_fscore: 31.94, test_macro_fscore: 27.27, time: 11.4 sec
[2022-06-21 00:46:48,933][run.py][line:158][INFO] Epoch: 28, train_loss: 0.165, train_acc: 94.91, train_micro_fscore: 83.19, train_macro_fscore: 56.35, valid_loss: 0.2847, valid_acc: 90.63, valid_micro_fscore: 60.79, valid_macro_fscore: 43.1, test_loss: 1.5917, test_acc: 40.44, test_micro_fscore: 33.57, test_macro_fscore: 30.31, time: 12.16 sec
[2022-06-21 00:47:08,786][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1665, train_acc: 94.92, train_micro_fscore: 83.25, train_macro_fscore: 56.62, valid_loss: 0.281, valid_acc: 90.48, valid_micro_fscore: 60.81, valid_macro_fscore: 43.87, test_loss: 1.5919, test_acc: 38.72, test_micro_fscore: 31.13, test_macro_fscore: 26.16, time: 19.85 sec
[2022-06-21 00:47:26,017][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1618, train_acc: 95.02, train_micro_fscore: 83.65, train_macro_fscore: 56.92, valid_loss: 0.2846, valid_acc: 90.32, valid_micro_fscore: 60.5, valid_macro_fscore: 43.35, test_loss: 1.6077, test_acc: 38.9, test_micro_fscore: 31.37, test_macro_fscore: 27.74, time: 17.23 sec
[2022-06-21 00:47:26,018][run.py][line:184][INFO] finish training!
[2022-06-21 00:47:26,018][run.py][line:196][INFO] Best micro/macro F-Score based on validation:33.06/29.35
[2022-06-21 00:47:26,018][run.py][line:198][INFO] Best micro/macro F-Score based on test:33.57/30.31
