[2022-06-23 04:13:36,372][run.py][line:117][INFO] start training on GPU 0!
[2022-06-23 04:13:36,372][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.7, batch_size=8, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-23 04:15:07,531][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4278, train_acc: 88.03, train_micro_fscore: 53.0, train_macro_fscore: 24.55, valid_loss: 0.3503, valid_acc: 90.78, valid_micro_fscore: 56.35, valid_macro_fscore: 27.54, test_loss: 1.8923, test_acc: 18.31, test_micro_fscore: 5.17, test_macro_fscore: 9.23, time: 65.36 sec
[2022-06-23 04:23:25,060][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1493, train_acc: 95.16, train_micro_fscore: 84.04, train_macro_fscore: 58.35, valid_loss: 0.297, valid_acc: 90.94, valid_micro_fscore: 61.07, valid_macro_fscore: 43.45, test_loss: 1.5555, test_acc: 37.67, test_micro_fscore: 29.47, test_macro_fscore: 20.7, time: 48.22 sec
[2022-06-23 04:23:55,085][run.py][line:158][INFO] Epoch: 14, train_loss: 0.148, train_acc: 95.17, train_micro_fscore: 84.18, train_macro_fscore: 59.19, valid_loss: 0.3012, valid_acc: 91.41, valid_micro_fscore: 61.02, valid_macro_fscore: 42.74, test_loss: 1.5338, test_acc: 37.67, test_micro_fscore: 29.08, test_macro_fscore: 23.83, time: 30.03 sec
[2022-06-23 04:24:42,683][run.py][line:158][INFO] Epoch: 15, train_loss: 0.148, train_acc: 95.19, train_micro_fscore: 84.3, train_macro_fscore: 60.78, valid_loss: 0.3177, valid_acc: 90.66, valid_micro_fscore: 60.59, valid_macro_fscore: 42.77, test_loss: 1.5539, test_acc: 37.3, test_micro_fscore: 29.42, test_macro_fscore: 23.72, time: 47.6 sec
[2022-06-23 04:25:38,116][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1459, train_acc: 95.22, train_micro_fscore: 84.43, train_macro_fscore: 61.06, valid_loss: 0.2975, valid_acc: 91.21, valid_micro_fscore: 60.95, valid_macro_fscore: 43.18, test_loss: 1.529, test_acc: 37.42, test_micro_fscore: 29.07, test_macro_fscore: 23.25, time: 55.43 sec
[2022-06-23 04:26:43,936][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1457, train_acc: 95.29, train_micro_fscore: 84.67, train_macro_fscore: 62.21, valid_loss: 0.2875, valid_acc: 91.3, valid_micro_fscore: 61.12, valid_macro_fscore: 43.68, test_loss: 1.4931, test_acc: 37.67, test_micro_fscore: 29.42, test_macro_fscore: 23.67, time: 65.82 sec
[2022-06-23 04:27:38,980][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1439, train_acc: 95.37, train_micro_fscore: 84.92, train_macro_fscore: 63.58, valid_loss: 0.3067, valid_acc: 91.25, valid_micro_fscore: 61.04, valid_macro_fscore: 43.33, test_loss: 1.4966, test_acc: 37.61, test_micro_fscore: 29.35, test_macro_fscore: 23.54, time: 55.04 sec
[2022-06-23 04:28:09,061][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1446, train_acc: 95.32, train_micro_fscore: 84.78, train_macro_fscore: 63.57, valid_loss: 0.2883, valid_acc: 91.15, valid_micro_fscore: 61.32, valid_macro_fscore: 43.81, test_loss: 1.4758, test_acc: 37.55, test_micro_fscore: 29.45, test_macro_fscore: 23.83, time: 30.08 sec
[2022-06-23 04:28:39,167][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1443, train_acc: 95.32, train_micro_fscore: 84.81, train_macro_fscore: 63.79, valid_loss: 0.3082, valid_acc: 91.44, valid_micro_fscore: 61.42, valid_macro_fscore: 43.85, test_loss: 1.503, test_acc: 37.67, test_micro_fscore: 29.39, test_macro_fscore: 23.44, time: 30.11 sec
[2022-06-23 04:29:09,732][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1428, train_acc: 95.36, train_micro_fscore: 84.99, train_macro_fscore: 65.46, valid_loss: 0.3019, valid_acc: 91.13, valid_micro_fscore: 61.38, valid_macro_fscore: 43.45, test_loss: 1.4374, test_acc: 38.22, test_micro_fscore: 30.16, test_macro_fscore: 24.79, time: 30.56 sec
[2022-06-23 04:29:39,762][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1426, train_acc: 95.39, train_micro_fscore: 85.07, train_macro_fscore: 65.2, valid_loss: 0.304, valid_acc: 90.78, valid_micro_fscore: 60.87, valid_macro_fscore: 43.19, test_loss: 1.4546, test_acc: 37.92, test_micro_fscore: 30.26, test_macro_fscore: 24.81, time: 30.03 sec
[2022-06-23 04:30:17,168][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1409, train_acc: 95.42, train_micro_fscore: 85.23, train_macro_fscore: 65.71, valid_loss: 0.3087, valid_acc: 91.13, valid_micro_fscore: 60.94, valid_macro_fscore: 43.31, test_loss: 1.462, test_acc: 38.29, test_micro_fscore: 30.39, test_macro_fscore: 25.09, time: 37.41 sec
[2022-06-23 04:31:23,499][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1406, train_acc: 95.45, train_micro_fscore: 85.34, train_macro_fscore: 66.5, valid_loss: 0.32, valid_acc: 91.31, valid_micro_fscore: 60.79, valid_macro_fscore: 42.21, test_loss: 1.4112, test_acc: 38.78, test_micro_fscore: 30.83, test_macro_fscore: 26.14, time: 66.33 sec
[2022-06-23 04:32:24,347][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1397, train_acc: 95.42, train_micro_fscore: 85.21, train_macro_fscore: 66.12, valid_loss: 0.2841, valid_acc: 91.34, valid_micro_fscore: 60.56, valid_macro_fscore: 43.46, test_loss: 1.3838, test_acc: 40.94, test_micro_fscore: 32.94, test_macro_fscore: 27.73, time: 60.85 sec
[2022-06-23 04:33:27,008][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1396, train_acc: 95.41, train_micro_fscore: 85.22, train_macro_fscore: 66.64, valid_loss: 0.297, valid_acc: 91.2, valid_micro_fscore: 61.28, valid_macro_fscore: 43.64, test_loss: 1.42, test_acc: 38.84, test_micro_fscore: 31.04, test_macro_fscore: 26.04, time: 62.66 sec
[2022-06-23 04:34:25,060][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1386, train_acc: 95.44, train_micro_fscore: 85.28, train_macro_fscore: 66.02, valid_loss: 0.2905, valid_acc: 91.26, valid_micro_fscore: 60.48, valid_macro_fscore: 43.48, test_loss: 1.4212, test_acc: 43.16, test_micro_fscore: 34.95, test_macro_fscore: 29.88, time: 58.05 sec
[2022-06-23 04:35:08,387][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1385, train_acc: 95.44, train_micro_fscore: 85.33, train_macro_fscore: 66.75, valid_loss: 0.2997, valid_acc: 91.11, valid_micro_fscore: 61.09, valid_macro_fscore: 43.53, test_loss: 1.389, test_acc: 41.49, test_micro_fscore: 34.21, test_macro_fscore: 28.89, time: 43.33 sec
[2022-06-23 04:35:39,092][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1376, train_acc: 95.51, train_micro_fscore: 85.5, train_macro_fscore: 67.23, valid_loss: 0.2997, valid_acc: 91.41, valid_micro_fscore: 61.15, valid_macro_fscore: 43.96, test_loss: 1.4269, test_acc: 40.69, test_micro_fscore: 32.86, test_macro_fscore: 27.67, time: 30.71 sec
[2022-06-23 04:36:09,166][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1361, train_acc: 95.5, train_micro_fscore: 85.51, train_macro_fscore: 67.29, valid_loss: 0.2969, valid_acc: 91.34, valid_micro_fscore: 60.89, valid_macro_fscore: 43.33, test_loss: 1.406, test_acc: 42.05, test_micro_fscore: 35.01, test_macro_fscore: 29.33, time: 30.07 sec
[2022-06-23 04:36:42,458][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1362, train_acc: 95.55, train_micro_fscore: 85.65, train_macro_fscore: 67.95, valid_loss: 0.3159, valid_acc: 91.28, valid_micro_fscore: 61.03, valid_macro_fscore: 43.31, test_loss: 1.4395, test_acc: 42.05, test_micro_fscore: 34.84, test_macro_fscore: 29.71, time: 33.29 sec
[2022-06-23 04:37:48,944][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1364, train_acc: 95.52, train_micro_fscore: 85.58, train_macro_fscore: 68.82, valid_loss: 0.2952, valid_acc: 91.09, valid_micro_fscore: 61.17, valid_macro_fscore: 43.29, test_loss: 1.3843, test_acc: 42.91, test_micro_fscore: 36.29, test_macro_fscore: 30.45, time: 66.49 sec
[2022-06-23 04:38:54,953][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1363, train_acc: 95.47, train_micro_fscore: 85.49, train_macro_fscore: 68.41, valid_loss: 0.3091, valid_acc: 91.39, valid_micro_fscore: 61.07, valid_macro_fscore: 43.48, test_loss: 1.3992, test_acc: 44.7, test_micro_fscore: 37.38, test_macro_fscore: 31.78, time: 66.01 sec
[2022-06-23 04:40:00,836][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1347, train_acc: 95.56, train_micro_fscore: 85.82, train_macro_fscore: 70.15, valid_loss: 0.2924, valid_acc: 91.44, valid_micro_fscore: 60.94, valid_macro_fscore: 43.5, test_loss: 1.3833, test_acc: 45.13, test_micro_fscore: 38.33, test_macro_fscore: 31.87, time: 65.88 sec
[2022-06-23 04:41:04,507][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1339, train_acc: 95.58, train_micro_fscore: 85.83, train_macro_fscore: 70.96, valid_loss: 0.2993, valid_acc: 91.04, valid_micro_fscore: 61.17, valid_macro_fscore: 43.68, test_loss: 1.38, test_acc: 44.2, test_micro_fscore: 38.0, test_macro_fscore: 31.47, time: 63.67 sec
[2022-06-23 04:42:10,521][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1343, train_acc: 95.56, train_micro_fscore: 85.76, train_macro_fscore: 69.92, valid_loss: 0.3125, valid_acc: 91.03, valid_micro_fscore: 61.15, valid_macro_fscore: 43.8, test_loss: 1.4083, test_acc: 45.07, test_micro_fscore: 38.59, test_macro_fscore: 32.32, time: 66.01 sec
[2022-06-23 04:42:54,512][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1349, train_acc: 95.58, train_micro_fscore: 85.87, train_macro_fscore: 70.3, valid_loss: 0.2994, valid_acc: 90.58, valid_micro_fscore: 60.5, valid_macro_fscore: 43.22, test_loss: 1.3675, test_acc: 46.36, test_micro_fscore: 40.94, test_macro_fscore: 33.12, time: 43.99 sec
[2022-06-23 04:43:43,029][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1329, train_acc: 95.62, train_micro_fscore: 85.96, train_macro_fscore: 71.25, valid_loss: 0.304, valid_acc: 91.03, valid_micro_fscore: 61.11, valid_macro_fscore: 44.16, test_loss: 1.394, test_acc: 46.05, test_micro_fscore: 40.08, test_macro_fscore: 32.9, time: 48.52 sec
[2022-06-23 04:44:48,871][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1342, train_acc: 95.59, train_micro_fscore: 85.92, train_macro_fscore: 70.24, valid_loss: 0.3038, valid_acc: 91.35, valid_micro_fscore: 60.39, valid_macro_fscore: 43.15, test_loss: 1.4044, test_acc: 47.9, test_micro_fscore: 41.16, test_macro_fscore: 33.94, time: 65.84 sec
[2022-06-23 04:45:55,185][run.py][line:158][INFO] Epoch: 40, train_loss: 0.132, train_acc: 95.59, train_micro_fscore: 85.9, train_macro_fscore: 72.13, valid_loss: 0.3032, valid_acc: 91.05, valid_micro_fscore: 61.38, valid_macro_fscore: 44.17, test_loss: 1.4054, test_acc: 46.61, test_micro_fscore: 40.47, test_macro_fscore: 33.4, time: 66.31 sec
[2022-06-23 04:46:47,461][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1304, train_acc: 95.6, train_micro_fscore: 85.96, train_macro_fscore: 72.11, valid_loss: 0.2935, valid_acc: 91.09, valid_micro_fscore: 61.37, valid_macro_fscore: 45.32, test_loss: 1.3862, test_acc: 47.1, test_micro_fscore: 41.22, test_macro_fscore: 33.67, time: 52.28 sec
[2022-06-23 04:47:17,515][run.py][line:158][INFO] Epoch: 42, train_loss: 0.131, train_acc: 95.61, train_micro_fscore: 85.94, train_macro_fscore: 72.13, valid_loss: 0.2994, valid_acc: 90.69, valid_micro_fscore: 61.0, valid_macro_fscore: 46.37, test_loss: 1.4433, test_acc: 45.5, test_micro_fscore: 39.31, test_macro_fscore: 33.0, time: 30.05 sec
[2022-06-23 04:48:18,876][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1303, train_acc: 95.69, train_micro_fscore: 86.27, train_macro_fscore: 74.14, valid_loss: 0.2959, valid_acc: 91.1, valid_micro_fscore: 60.86, valid_macro_fscore: 43.98, test_loss: 1.3988, test_acc: 48.09, test_micro_fscore: 41.54, test_macro_fscore: 34.24, time: 61.36 sec
[2022-06-23 04:49:24,901][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1295, train_acc: 95.71, train_micro_fscore: 86.32, train_macro_fscore: 75.1, valid_loss: 0.2969, valid_acc: 91.0, valid_micro_fscore: 60.91, valid_macro_fscore: 45.89, test_loss: 1.4423, test_acc: 47.35, test_micro_fscore: 40.41, test_macro_fscore: 34.02, time: 66.02 sec
[2022-06-23 04:50:31,119][run.py][line:158][INFO] Epoch: 45, train_loss: 0.129, train_acc: 95.73, train_micro_fscore: 86.34, train_macro_fscore: 74.11, valid_loss: 0.3131, valid_acc: 90.66, valid_micro_fscore: 60.81, valid_macro_fscore: 45.92, test_loss: 1.4534, test_acc: 45.31, test_micro_fscore: 39.17, test_macro_fscore: 33.1, time: 66.22 sec
[2022-06-23 04:51:37,640][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1296, train_acc: 95.7, train_micro_fscore: 86.31, train_macro_fscore: 75.06, valid_loss: 0.2828, valid_acc: 91.0, valid_micro_fscore: 60.94, valid_macro_fscore: 43.61, test_loss: 1.3614, test_acc: 47.23, test_micro_fscore: 40.65, test_macro_fscore: 34.84, time: 66.52 sec
[2022-06-23 04:52:43,801][run.py][line:158][INFO] Epoch: 47, train_loss: 0.128, train_acc: 95.7, train_micro_fscore: 86.32, train_macro_fscore: 75.23, valid_loss: 0.3006, valid_acc: 90.87, valid_micro_fscore: 61.01, valid_macro_fscore: 46.24, test_loss: 1.4129, test_acc: 45.93, test_micro_fscore: 39.27, test_macro_fscore: 33.55, time: 66.16 sec
[2022-06-23 04:53:49,811][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1282, train_acc: 95.74, train_micro_fscore: 86.4, train_macro_fscore: 75.83, valid_loss: 0.3138, valid_acc: 90.79, valid_micro_fscore: 61.2, valid_macro_fscore: 46.19, test_loss: 1.4657, test_acc: 46.3, test_micro_fscore: 39.94, test_macro_fscore: 33.44, time: 66.01 sec
[2022-06-23 04:54:53,844][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1283, train_acc: 95.72, train_micro_fscore: 86.41, train_macro_fscore: 76.03, valid_loss: 0.2963, valid_acc: 91.06, valid_micro_fscore: 61.11, valid_macro_fscore: 44.06, test_loss: 1.4755, test_acc: 44.64, test_micro_fscore: 37.2, test_macro_fscore: 32.79, time: 64.03 sec
[2022-06-23 04:55:32,658][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1277, train_acc: 95.75, train_micro_fscore: 86.48, train_macro_fscore: 76.72, valid_loss: 0.2937, valid_acc: 91.09, valid_micro_fscore: 60.98, valid_macro_fscore: 43.99, test_loss: 1.453, test_acc: 46.86, test_micro_fscore: 39.52, test_macro_fscore: 34.41, time: 38.81 sec
[2022-06-23 04:56:29,334][run.py][line:158][INFO] Epoch: 51, train_loss: 0.1264, train_acc: 95.8, train_micro_fscore: 86.65, train_macro_fscore: 77.05, valid_loss: 0.321, valid_acc: 91.19, valid_micro_fscore: 61.02, valid_macro_fscore: 43.56, test_loss: 1.5046, test_acc: 46.18, test_micro_fscore: 38.81, test_macro_fscore: 35.81, time: 56.68 sec
[2022-06-23 04:57:35,475][run.py][line:158][INFO] Epoch: 52, train_loss: 0.126, train_acc: 95.76, train_micro_fscore: 86.53, train_macro_fscore: 77.44, valid_loss: 0.3106, valid_acc: 90.99, valid_micro_fscore: 61.37, valid_macro_fscore: 46.37, test_loss: 1.4925, test_acc: 43.77, test_micro_fscore: 36.4, test_macro_fscore: 33.94, time: 66.14 sec
[2022-06-23 04:58:41,409][run.py][line:158][INFO] Epoch: 53, train_loss: 0.1255, train_acc: 95.84, train_micro_fscore: 86.83, train_macro_fscore: 78.37, valid_loss: 0.3121, valid_acc: 90.8, valid_micro_fscore: 60.9, valid_macro_fscore: 47.66, test_loss: 1.4655, test_acc: 45.44, test_micro_fscore: 37.99, test_macro_fscore: 35.33, time: 65.93 sec
[2022-06-23 04:59:39,950][run.py][line:158][INFO] Epoch: 54, train_loss: 0.1255, train_acc: 95.76, train_micro_fscore: 86.54, train_macro_fscore: 77.43, valid_loss: 0.3003, valid_acc: 90.95, valid_micro_fscore: 60.55, valid_macro_fscore: 47.66, test_loss: 1.5261, test_acc: 47.53, test_micro_fscore: 40.36, test_macro_fscore: 37.41, time: 58.54 sec
[2022-06-23 05:00:20,125][run.py][line:158][INFO] Epoch: 55, train_loss: 0.1252, train_acc: 95.82, train_micro_fscore: 86.75, train_macro_fscore: 77.71, valid_loss: 0.3078, valid_acc: 91.24, valid_micro_fscore: 61.11, valid_macro_fscore: 46.58, test_loss: 1.4707, test_acc: 45.56, test_micro_fscore: 38.55, test_macro_fscore: 37.12, time: 40.17 sec
[2022-06-23 05:01:16,571][run.py][line:158][INFO] Epoch: 56, train_loss: 0.1241, train_acc: 95.82, train_micro_fscore: 86.73, train_macro_fscore: 78.32, valid_loss: 0.302, valid_acc: 90.94, valid_micro_fscore: 60.92, valid_macro_fscore: 48.17, test_loss: 1.511, test_acc: 44.27, test_micro_fscore: 36.31, test_macro_fscore: 34.3, time: 56.45 sec
[2022-06-23 05:02:13,061][run.py][line:158][INFO] Epoch: 57, train_loss: 0.1229, train_acc: 95.83, train_micro_fscore: 86.86, train_macro_fscore: 78.58, valid_loss: 0.3114, valid_acc: 91.16, valid_micro_fscore: 60.61, valid_macro_fscore: 43.94, test_loss: 1.4903, test_acc: 47.78, test_micro_fscore: 40.74, test_macro_fscore: 38.43, time: 56.49 sec
[2022-06-23 05:02:58,978][run.py][line:158][INFO] Epoch: 58, train_loss: 0.1236, train_acc: 95.84, train_micro_fscore: 86.81, train_macro_fscore: 78.23, valid_loss: 0.2966, valid_acc: 90.97, valid_micro_fscore: 61.3, valid_macro_fscore: 48.27, test_loss: 1.4575, test_acc: 44.45, test_micro_fscore: 36.55, test_macro_fscore: 35.47, time: 45.92 sec
[2022-06-23 05:03:56,485][run.py][line:158][INFO] Epoch: 59, train_loss: 0.1228, train_acc: 95.84, train_micro_fscore: 86.82, train_macro_fscore: 78.8, valid_loss: 0.3021, valid_acc: 91.25, valid_micro_fscore: 60.45, valid_macro_fscore: 46.88, test_loss: 1.4951, test_acc: 44.57, test_micro_fscore: 36.71, test_macro_fscore: 35.64, time: 57.51 sec
[2022-06-23 05:04:26,999][run.py][line:158][INFO] Epoch: 60, train_loss: 0.122, train_acc: 95.84, train_micro_fscore: 86.87, train_macro_fscore: 79.33, valid_loss: 0.3263, valid_acc: 90.68, valid_micro_fscore: 60.77, valid_macro_fscore: 45.9, test_loss: 1.5157, test_acc: 44.57, test_micro_fscore: 36.74, test_macro_fscore: 35.83, time: 30.51 sec
[2022-06-23 05:04:57,145][run.py][line:158][INFO] Epoch: 61, train_loss: 0.1216, train_acc: 95.92, train_micro_fscore: 87.12, train_macro_fscore: 79.56, valid_loss: 0.3008, valid_acc: 91.04, valid_micro_fscore: 60.55, valid_macro_fscore: 47.89, test_loss: 1.5056, test_acc: 45.31, test_micro_fscore: 37.6, test_macro_fscore: 37.0, time: 30.15 sec
[2022-06-23 05:06:03,390][run.py][line:158][INFO] Epoch: 62, train_loss: 0.1212, train_acc: 95.94, train_micro_fscore: 87.12, train_macro_fscore: 80.32, valid_loss: 0.3011, valid_acc: 90.67, valid_micro_fscore: 60.77, valid_macro_fscore: 47.98, test_loss: 1.5681, test_acc: 43.9, test_micro_fscore: 35.96, test_macro_fscore: 35.06, time: 66.25 sec
[2022-06-23 05:07:09,937][run.py][line:158][INFO] Epoch: 63, train_loss: 0.122, train_acc: 95.92, train_micro_fscore: 87.06, train_macro_fscore: 79.24, valid_loss: 0.3124, valid_acc: 91.13, valid_micro_fscore: 61.23, valid_macro_fscore: 45.98, test_loss: 1.514, test_acc: 46.05, test_micro_fscore: 38.66, test_macro_fscore: 37.7, time: 66.55 sec
[2022-06-23 05:08:15,982][run.py][line:158][INFO] Epoch: 64, train_loss: 0.119, train_acc: 95.95, train_micro_fscore: 87.18, train_macro_fscore: 79.76, valid_loss: 0.3396, valid_acc: 90.78, valid_micro_fscore: 60.87, valid_macro_fscore: 45.62, test_loss: 1.535, test_acc: 44.14, test_micro_fscore: 35.93, test_macro_fscore: 33.25, time: 66.05 sec
[2022-06-23 05:09:39,763][run.py][line:158][INFO] Epoch: 65, train_loss: 0.1191, train_acc: 95.97, train_micro_fscore: 87.22, train_macro_fscore: 79.6, valid_loss: 0.3176, valid_acc: 90.92, valid_micro_fscore: 60.4, valid_macro_fscore: 47.62, test_loss: 1.5527, test_acc: 45.13, test_micro_fscore: 37.54, test_macro_fscore: 35.89, time: 83.78 sec
[2022-06-23 05:11:13,108][run.py][line:158][INFO] Epoch: 66, train_loss: 0.1194, train_acc: 95.94, train_micro_fscore: 87.13, train_macro_fscore: 79.7, valid_loss: 0.3034, valid_acc: 90.98, valid_micro_fscore: 60.53, valid_macro_fscore: 45.23, test_loss: 1.4947, test_acc: 45.87, test_micro_fscore: 38.46, test_macro_fscore: 36.62, time: 93.34 sec
[2022-06-23 05:12:45,984][run.py][line:158][INFO] Epoch: 67, train_loss: 0.1187, train_acc: 95.94, train_micro_fscore: 87.16, train_macro_fscore: 80.27, valid_loss: 0.3161, valid_acc: 90.35, valid_micro_fscore: 60.36, valid_macro_fscore: 47.68, test_loss: 1.5516, test_acc: 44.39, test_micro_fscore: 36.28, test_macro_fscore: 35.01, time: 92.88 sec
