[2022-06-21 09:37:52,554][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 09:37:52,554][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.6, batch_size=64, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 09:38:24,306][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6311, train_acc: 84.68, train_micro_fscore: 34.36, train_macro_fscore: 19.81, valid_loss: 0.3514, valid_acc: 90.77, valid_micro_fscore: 55.91, valid_macro_fscore: 23.08, test_loss: 1.8887, test_acc: 18.8, test_micro_fscore: 5.13, test_macro_fscore: 10.23, time: 13.41 sec
[2022-06-21 09:46:01,708][run.py][line:158][INFO] Epoch: 25, train_loss: 0.129, train_acc: 95.59, train_micro_fscore: 85.94, train_macro_fscore: 76.99, valid_loss: 0.2806, valid_acc: 91.66, valid_micro_fscore: 60.73, valid_macro_fscore: 47.88, test_loss: 1.3839, test_acc: 53.88, test_micro_fscore: 49.36, test_macro_fscore: 40.81, time: 22.91 sec
[2022-06-21 09:46:20,462][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1278, train_acc: 95.68, train_micro_fscore: 86.24, train_macro_fscore: 77.9, valid_loss: 0.2884, valid_acc: 91.36, valid_micro_fscore: 61.19, valid_macro_fscore: 47.54, test_loss: 1.4003, test_acc: 53.45, test_micro_fscore: 47.66, test_macro_fscore: 40.58, time: 18.75 sec
[2022-06-21 09:46:38,291][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1273, train_acc: 95.68, train_micro_fscore: 86.21, train_macro_fscore: 77.36, valid_loss: 0.2971, valid_acc: 91.3, valid_micro_fscore: 60.68, valid_macro_fscore: 47.13, test_loss: 1.424, test_acc: 50.86, test_micro_fscore: 44.25, test_macro_fscore: 41.11, time: 17.83 sec
[2022-06-21 09:46:52,374][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1273, train_acc: 95.63, train_micro_fscore: 86.09, train_macro_fscore: 77.62, valid_loss: 0.2877, valid_acc: 91.1, valid_micro_fscore: 61.33, valid_macro_fscore: 45.76, test_loss: 1.383, test_acc: 53.14, test_micro_fscore: 48.11, test_macro_fscore: 41.73, time: 14.08 sec
[2022-06-21 09:47:15,639][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1262, train_acc: 95.69, train_micro_fscore: 86.3, train_macro_fscore: 77.61, valid_loss: 0.2851, valid_acc: 90.97, valid_micro_fscore: 60.66, valid_macro_fscore: 47.56, test_loss: 1.394, test_acc: 53.88, test_micro_fscore: 48.57, test_macro_fscore: 42.3, time: 23.26 sec
[2022-06-21 09:47:33,796][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1256, train_acc: 95.69, train_micro_fscore: 86.3, train_macro_fscore: 77.55, valid_loss: 0.3069, valid_acc: 91.19, valid_micro_fscore: 60.63, valid_macro_fscore: 42.38, test_loss: 1.4348, test_acc: 48.64, test_micro_fscore: 41.43, test_macro_fscore: 35.91, time: 18.16 sec
[2022-06-21 09:47:53,447][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1244, train_acc: 95.76, train_micro_fscore: 86.56, train_macro_fscore: 79.3, valid_loss: 0.3036, valid_acc: 91.14, valid_micro_fscore: 61.13, valid_macro_fscore: 46.05, test_loss: 1.479, test_acc: 48.77, test_micro_fscore: 41.95, test_macro_fscore: 35.51, time: 19.65 sec
[2022-06-21 09:48:09,946][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1241, train_acc: 95.77, train_micro_fscore: 86.61, train_macro_fscore: 78.87, valid_loss: 0.2893, valid_acc: 91.24, valid_micro_fscore: 60.88, valid_macro_fscore: 47.23, test_loss: 1.4472, test_acc: 50.49, test_micro_fscore: 44.52, test_macro_fscore: 40.54, time: 16.5 sec
[2022-06-21 09:48:24,763][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1233, train_acc: 95.77, train_micro_fscore: 86.57, train_macro_fscore: 78.91, valid_loss: 0.2948, valid_acc: 91.08, valid_micro_fscore: 61.26, valid_macro_fscore: 49.5, test_loss: 1.4149, test_acc: 52.28, test_micro_fscore: 46.7, test_macro_fscore: 41.81, time: 14.82 sec
[2022-06-21 09:48:40,414][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1226, train_acc: 95.77, train_micro_fscore: 86.61, train_macro_fscore: 80.1, valid_loss: 0.287, valid_acc: 91.34, valid_micro_fscore: 61.29, valid_macro_fscore: 47.67, test_loss: 1.4327, test_acc: 49.32, test_micro_fscore: 43.18, test_macro_fscore: 41.53, time: 15.65 sec
[2022-06-21 09:48:52,373][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1225, train_acc: 95.72, train_micro_fscore: 86.48, train_macro_fscore: 78.89, valid_loss: 0.3061, valid_acc: 91.19, valid_micro_fscore: 61.48, valid_macro_fscore: 48.28, test_loss: 1.4162, test_acc: 54.07, test_micro_fscore: 48.77, test_macro_fscore: 43.5, time: 11.96 sec
[2022-06-21 09:49:08,263][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1219, train_acc: 95.78, train_micro_fscore: 86.67, train_macro_fscore: 79.32, valid_loss: 0.3078, valid_acc: 90.89, valid_micro_fscore: 60.86, valid_macro_fscore: 47.61, test_loss: 1.4998, test_acc: 50.55, test_micro_fscore: 44.42, test_macro_fscore: 37.55, time: 15.89 sec
[2022-06-21 09:49:30,698][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1202, train_acc: 95.82, train_micro_fscore: 86.81, train_macro_fscore: 79.88, valid_loss: 0.301, valid_acc: 91.26, valid_micro_fscore: 61.3, valid_macro_fscore: 47.78, test_loss: 1.4628, test_acc: 50.0, test_micro_fscore: 43.79, test_macro_fscore: 39.9, time: 22.43 sec
[2022-06-21 09:49:52,480][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1198, train_acc: 95.88, train_micro_fscore: 87.03, train_macro_fscore: 80.47, valid_loss: 0.3038, valid_acc: 91.06, valid_micro_fscore: 61.56, valid_macro_fscore: 48.6, test_loss: 1.4516, test_acc: 49.51, test_micro_fscore: 44.44, test_macro_fscore: 41.82, time: 21.78 sec
[2022-06-21 09:50:20,054][run.py][line:158][INFO] Epoch: 39, train_loss: 0.119, train_acc: 95.88, train_micro_fscore: 87.01, train_macro_fscore: 79.68, valid_loss: 0.3074, valid_acc: 91.36, valid_micro_fscore: 60.48, valid_macro_fscore: 47.65, test_loss: 1.5311, test_acc: 43.96, test_micro_fscore: 35.85, test_macro_fscore: 32.41, time: 27.57 sec
[2022-06-21 09:50:46,878][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1182, train_acc: 95.87, train_micro_fscore: 86.97, train_macro_fscore: 81.0, valid_loss: 0.295, valid_acc: 91.13, valid_micro_fscore: 61.09, valid_macro_fscore: 47.96, test_loss: 1.4983, test_acc: 45.31, test_micro_fscore: 37.41, test_macro_fscore: 34.03, time: 26.82 sec
[2022-06-21 09:50:46,879][run.py][line:184][INFO] finish training!
[2022-06-21 09:50:46,879][run.py][line:196][INFO] Best micro/macro F-Score based on validation:44.44/41.82
[2022-06-21 09:50:46,879][run.py][line:198][INFO] Best micro/macro F-Score based on test:49.36/40.81
