[2022-06-20 23:30:13,224][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 23:30:13,224][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.8, batch_size=128, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 23:30:51,996][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9723, train_acc: 79.17, train_micro_fscore: 0.18, train_macro_fscore: 12.85, valid_loss: 0.3764, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.9138, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 11.51 sec
[2022-06-20 23:33:06,945][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1623, train_acc: 94.84, train_micro_fscore: 82.66, train_macro_fscore: 55.09, valid_loss: 0.296, valid_acc: 91.13, valid_micro_fscore: 60.74, valid_macro_fscore: 42.57, test_loss: 1.7324, test_acc: 35.33, test_micro_fscore: 25.51, test_macro_fscore: 21.17, time: 11.33 sec
[2022-06-20 23:33:24,432][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1594, train_acc: 94.91, train_micro_fscore: 83.04, train_macro_fscore: 55.75, valid_loss: 0.2993, valid_acc: 91.13, valid_micro_fscore: 60.96, valid_macro_fscore: 42.84, test_loss: 1.6864, test_acc: 36.87, test_micro_fscore: 27.87, test_macro_fscore: 22.11, time: 17.49 sec
[2022-06-20 23:33:38,440][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1576, train_acc: 94.93, train_micro_fscore: 83.17, train_macro_fscore: 56.64, valid_loss: 0.2887, valid_acc: 91.11, valid_micro_fscore: 61.27, valid_macro_fscore: 43.07, test_loss: 1.6374, test_acc: 37.3, test_micro_fscore: 29.47, test_macro_fscore: 19.22, time: 14.01 sec
[2022-06-20 23:33:49,037][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1548, train_acc: 95.01, train_micro_fscore: 83.41, train_macro_fscore: 56.93, valid_loss: 0.3173, valid_acc: 91.0, valid_micro_fscore: 61.07, valid_macro_fscore: 42.9, test_loss: 1.6375, test_acc: 37.55, test_micro_fscore: 29.44, test_macro_fscore: 19.59, time: 10.6 sec
[2022-06-20 23:34:02,460][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1545, train_acc: 95.03, train_micro_fscore: 83.65, train_macro_fscore: 57.96, valid_loss: 0.303, valid_acc: 91.01, valid_micro_fscore: 60.55, valid_macro_fscore: 43.06, test_loss: 1.5831, test_acc: 37.36, test_micro_fscore: 29.26, test_macro_fscore: 22.54, time: 13.42 sec
[2022-06-20 23:34:15,819][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1524, train_acc: 95.1, train_micro_fscore: 83.9, train_macro_fscore: 59.03, valid_loss: 0.2868, valid_acc: 91.03, valid_micro_fscore: 60.78, valid_macro_fscore: 43.11, test_loss: 1.5563, test_acc: 37.73, test_micro_fscore: 29.91, test_macro_fscore: 22.48, time: 13.36 sec
[2022-06-20 23:34:27,868][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1519, train_acc: 95.11, train_micro_fscore: 83.98, train_macro_fscore: 59.21, valid_loss: 0.2962, valid_acc: 91.03, valid_micro_fscore: 61.21, valid_macro_fscore: 43.5, test_loss: 1.5393, test_acc: 37.73, test_micro_fscore: 30.31, test_macro_fscore: 22.71, time: 12.05 sec
[2022-06-20 23:34:49,386][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1504, train_acc: 95.23, train_micro_fscore: 84.33, train_macro_fscore: 60.13, valid_loss: 0.2881, valid_acc: 91.23, valid_micro_fscore: 61.24, valid_macro_fscore: 43.83, test_loss: 1.5391, test_acc: 38.29, test_micro_fscore: 30.28, test_macro_fscore: 23.21, time: 21.52 sec
[2022-06-20 23:35:00,625][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1485, train_acc: 95.19, train_micro_fscore: 84.27, train_macro_fscore: 60.47, valid_loss: 0.2971, valid_acc: 90.93, valid_micro_fscore: 61.17, valid_macro_fscore: 43.85, test_loss: 1.5541, test_acc: 37.73, test_micro_fscore: 30.32, test_macro_fscore: 22.69, time: 11.24 sec
[2022-06-20 23:35:10,033][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1479, train_acc: 95.22, train_micro_fscore: 84.4, train_macro_fscore: 61.12, valid_loss: 0.3018, valid_acc: 91.08, valid_micro_fscore: 61.23, valid_macro_fscore: 43.4, test_loss: 1.5303, test_acc: 37.85, test_micro_fscore: 30.41, test_macro_fscore: 22.83, time: 9.41 sec
[2022-06-20 23:35:24,495][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1482, train_acc: 95.21, train_micro_fscore: 84.32, train_macro_fscore: 61.69, valid_loss: 0.3019, valid_acc: 91.09, valid_micro_fscore: 61.12, valid_macro_fscore: 43.46, test_loss: 1.5476, test_acc: 38.04, test_micro_fscore: 30.58, test_macro_fscore: 22.92, time: 14.46 sec
[2022-06-20 23:35:38,862][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1462, train_acc: 95.24, train_micro_fscore: 84.5, train_macro_fscore: 62.49, valid_loss: 0.3052, valid_acc: 91.05, valid_micro_fscore: 61.26, valid_macro_fscore: 43.87, test_loss: 1.5267, test_acc: 38.35, test_micro_fscore: 30.87, test_macro_fscore: 23.43, time: 14.37 sec
[2022-06-20 23:35:58,563][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1469, train_acc: 95.27, train_micro_fscore: 84.52, train_macro_fscore: 61.97, valid_loss: 0.2907, valid_acc: 90.89, valid_micro_fscore: 61.08, valid_macro_fscore: 46.18, test_loss: 1.4803, test_acc: 38.35, test_micro_fscore: 30.77, test_macro_fscore: 23.99, time: 19.7 sec
[2022-06-20 23:36:19,341][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1468, train_acc: 95.32, train_micro_fscore: 84.72, train_macro_fscore: 62.88, valid_loss: 0.2906, valid_acc: 91.29, valid_micro_fscore: 61.14, valid_macro_fscore: 43.96, test_loss: 1.5241, test_acc: 39.21, test_micro_fscore: 31.11, test_macro_fscore: 24.16, time: 20.78 sec
[2022-06-20 23:36:28,406][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1444, train_acc: 95.31, train_micro_fscore: 84.76, train_macro_fscore: 63.86, valid_loss: 0.3037, valid_acc: 91.29, valid_micro_fscore: 61.07, valid_macro_fscore: 43.41, test_loss: 1.5089, test_acc: 39.27, test_micro_fscore: 30.93, test_macro_fscore: 25.1, time: 9.06 sec
[2022-06-20 23:36:38,032][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1436, train_acc: 95.37, train_micro_fscore: 84.99, train_macro_fscore: 64.69, valid_loss: 0.298, valid_acc: 90.99, valid_micro_fscore: 60.74, valid_macro_fscore: 45.83, test_loss: 1.5207, test_acc: 39.89, test_micro_fscore: 31.84, test_macro_fscore: 25.91, time: 9.63 sec
[2022-06-20 23:36:47,996][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1442, train_acc: 95.32, train_micro_fscore: 84.72, train_macro_fscore: 64.06, valid_loss: 0.2987, valid_acc: 91.1, valid_micro_fscore: 60.98, valid_macro_fscore: 43.19, test_loss: 1.4545, test_acc: 39.52, test_micro_fscore: 31.71, test_macro_fscore: 26.24, time: 9.96 sec
[2022-06-20 23:36:57,656][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1441, train_acc: 95.36, train_micro_fscore: 84.95, train_macro_fscore: 64.07, valid_loss: 0.2953, valid_acc: 91.03, valid_micro_fscore: 61.15, valid_macro_fscore: 43.74, test_loss: 1.5199, test_acc: 39.09, test_micro_fscore: 31.36, test_macro_fscore: 25.33, time: 9.66 sec
[2022-06-20 23:37:14,183][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1422, train_acc: 95.35, train_micro_fscore: 84.91, train_macro_fscore: 64.92, valid_loss: 0.2951, valid_acc: 91.06, valid_micro_fscore: 61.15, valid_macro_fscore: 43.49, test_loss: 1.4732, test_acc: 40.88, test_micro_fscore: 33.75, test_macro_fscore: 27.65, time: 16.53 sec
[2022-06-20 23:37:24,458][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1421, train_acc: 95.36, train_micro_fscore: 84.94, train_macro_fscore: 65.35, valid_loss: 0.3014, valid_acc: 90.99, valid_micro_fscore: 61.03, valid_macro_fscore: 43.72, test_loss: 1.5238, test_acc: 39.4, test_micro_fscore: 31.44, test_macro_fscore: 26.03, time: 10.27 sec
[2022-06-20 23:37:34,150][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1417, train_acc: 95.43, train_micro_fscore: 85.19, train_macro_fscore: 65.92, valid_loss: 0.2988, valid_acc: 90.75, valid_micro_fscore: 60.72, valid_macro_fscore: 43.45, test_loss: 1.4786, test_acc: 40.94, test_micro_fscore: 33.43, test_macro_fscore: 27.81, time: 9.69 sec
[2022-06-20 23:37:44,729][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1405, train_acc: 95.4, train_micro_fscore: 85.06, train_macro_fscore: 64.96, valid_loss: 0.3036, valid_acc: 90.49, valid_micro_fscore: 60.98, valid_macro_fscore: 44.33, test_loss: 1.4563, test_acc: 41.06, test_micro_fscore: 33.82, test_macro_fscore: 28.69, time: 10.58 sec
[2022-06-20 23:38:00,640][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1389, train_acc: 95.44, train_micro_fscore: 85.33, train_macro_fscore: 66.7, valid_loss: 0.2918, valid_acc: 91.37, valid_micro_fscore: 60.86, valid_macro_fscore: 43.04, test_loss: 1.5097, test_acc: 43.77, test_micro_fscore: 37.11, test_macro_fscore: 30.46, time: 15.91 sec
[2022-06-20 23:38:12,942][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1393, train_acc: 95.42, train_micro_fscore: 85.16, train_macro_fscore: 65.99, valid_loss: 0.3009, valid_acc: 91.09, valid_micro_fscore: 60.84, valid_macro_fscore: 43.56, test_loss: 1.484, test_acc: 44.39, test_micro_fscore: 38.19, test_macro_fscore: 31.19, time: 12.3 sec
[2022-06-20 23:38:25,375][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1389, train_acc: 95.37, train_micro_fscore: 84.94, train_macro_fscore: 65.73, valid_loss: 0.3024, valid_acc: 90.92, valid_micro_fscore: 60.91, valid_macro_fscore: 43.56, test_loss: 1.4803, test_acc: 44.08, test_micro_fscore: 36.95, test_macro_fscore: 30.85, time: 12.43 sec
[2022-06-20 23:38:44,674][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1387, train_acc: 95.48, train_micro_fscore: 85.34, train_macro_fscore: 67.07, valid_loss: 0.3007, valid_acc: 90.95, valid_micro_fscore: 60.97, valid_macro_fscore: 43.61, test_loss: 1.4743, test_acc: 44.94, test_micro_fscore: 38.38, test_macro_fscore: 31.57, time: 19.3 sec
[2022-06-20 23:38:58,692][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1387, train_acc: 95.49, train_micro_fscore: 85.36, train_macro_fscore: 66.9, valid_loss: 0.2993, valid_acc: 91.0, valid_micro_fscore: 61.09, valid_macro_fscore: 43.67, test_loss: 1.4594, test_acc: 45.31, test_micro_fscore: 39.76, test_macro_fscore: 31.99, time: 14.02 sec
[2022-06-20 23:39:19,873][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1366, train_acc: 95.54, train_micro_fscore: 85.56, train_macro_fscore: 67.05, valid_loss: 0.29, valid_acc: 91.1, valid_micro_fscore: 60.67, valid_macro_fscore: 44.01, test_loss: 1.4823, test_acc: 45.07, test_micro_fscore: 37.29, test_macro_fscore: 31.89, time: 21.18 sec
[2022-06-20 23:39:34,563][run.py][line:158][INFO] Epoch: 40, train_loss: 0.137, train_acc: 95.57, train_micro_fscore: 85.71, train_macro_fscore: 68.14, valid_loss: 0.284, valid_acc: 91.09, valid_micro_fscore: 60.98, valid_macro_fscore: 43.55, test_loss: 1.4807, test_acc: 46.3, test_micro_fscore: 39.79, test_macro_fscore: 32.49, time: 14.69 sec
[2022-06-20 23:39:34,564][run.py][line:184][INFO] finish training!
[2022-06-20 23:39:34,564][run.py][line:196][INFO] Best micro/macro F-Score based on validation:29.47/19.22
[2022-06-20 23:39:34,564][run.py][line:198][INFO] Best micro/macro F-Score based on test:39.79/32.49
