[2022-06-21 05:07:55,723][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 05:07:55,724][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.3, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 05:08:50,541][run.py][line:158][INFO] Epoch: 1, train_loss: 0.7981, train_acc: 82.13, train_micro_fscore: 19.16, train_macro_fscore: 17.03, valid_loss: 0.3636, valid_acc: 90.26, valid_micro_fscore: 52.6, valid_macro_fscore: 22.42, test_loss: 1.9163, test_acc: 18.87, test_micro_fscore: 6.43, test_macro_fscore: 9.72, time: 26.83 sec
[2022-06-21 05:17:56,235][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1239, train_acc: 95.7, train_micro_fscore: 86.31, train_macro_fscore: 78.23, valid_loss: 0.2933, valid_acc: 91.23, valid_micro_fscore: 61.17, valid_macro_fscore: 47.79, test_loss: 1.3296, test_acc: 52.1, test_micro_fscore: 47.15, test_macro_fscore: 41.26, time: 13.33 sec
[2022-06-21 05:18:21,369][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1227, train_acc: 95.77, train_micro_fscore: 86.57, train_macro_fscore: 78.53, valid_loss: 0.2803, valid_acc: 91.31, valid_micro_fscore: 61.14, valid_macro_fscore: 47.61, test_loss: 1.34, test_acc: 50.31, test_micro_fscore: 44.79, test_macro_fscore: 38.41, time: 25.13 sec
[2022-06-21 05:18:41,430][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1222, train_acc: 95.71, train_micro_fscore: 86.34, train_macro_fscore: 77.62, valid_loss: 0.2908, valid_acc: 91.15, valid_micro_fscore: 61.46, valid_macro_fscore: 49.57, test_loss: 1.3349, test_acc: 50.49, test_micro_fscore: 45.08, test_macro_fscore: 38.15, time: 20.06 sec
[2022-06-21 05:19:02,004][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1225, train_acc: 95.71, train_micro_fscore: 86.37, train_macro_fscore: 78.24, valid_loss: 0.2804, valid_acc: 91.3, valid_micro_fscore: 61.47, valid_macro_fscore: 47.99, test_loss: 1.33, test_acc: 51.66, test_micro_fscore: 46.46, test_macro_fscore: 40.71, time: 20.57 sec
[2022-06-21 05:19:16,018][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1223, train_acc: 95.72, train_micro_fscore: 86.45, train_macro_fscore: 78.62, valid_loss: 0.29, valid_acc: 91.28, valid_micro_fscore: 61.71, valid_macro_fscore: 48.32, test_loss: 1.3184, test_acc: 52.71, test_micro_fscore: 47.49, test_macro_fscore: 42.09, time: 14.01 sec
[2022-06-21 05:19:28,524][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1223, train_acc: 95.7, train_micro_fscore: 86.35, train_macro_fscore: 78.41, valid_loss: 0.2916, valid_acc: 90.95, valid_micro_fscore: 61.1, valid_macro_fscore: 47.78, test_loss: 1.3698, test_acc: 47.04, test_micro_fscore: 41.18, test_macro_fscore: 30.24, time: 12.51 sec
[2022-06-21 05:19:46,019][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1209, train_acc: 95.72, train_micro_fscore: 86.41, train_macro_fscore: 78.78, valid_loss: 0.2954, valid_acc: 91.16, valid_micro_fscore: 61.47, valid_macro_fscore: 47.78, test_loss: 1.3496, test_acc: 49.01, test_micro_fscore: 43.26, test_macro_fscore: 37.16, time: 17.49 sec
[2022-06-21 05:20:03,946][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1198, train_acc: 95.84, train_micro_fscore: 86.79, train_macro_fscore: 79.33, valid_loss: 0.2898, valid_acc: 91.04, valid_micro_fscore: 61.13, valid_macro_fscore: 48.29, test_loss: 1.3228, test_acc: 50.99, test_micro_fscore: 45.87, test_macro_fscore: 39.77, time: 17.93 sec
[2022-06-21 05:20:24,305][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1196, train_acc: 95.81, train_micro_fscore: 86.78, train_macro_fscore: 79.67, valid_loss: 0.289, valid_acc: 91.47, valid_micro_fscore: 60.7, valid_macro_fscore: 47.94, test_loss: 1.3779, test_acc: 50.62, test_micro_fscore: 44.28, test_macro_fscore: 37.25, time: 20.36 sec
[2022-06-21 05:20:42,099][run.py][line:158][INFO] Epoch: 40, train_loss: 0.119, train_acc: 95.85, train_micro_fscore: 86.77, train_macro_fscore: 79.54, valid_loss: 0.2856, valid_acc: 91.37, valid_micro_fscore: 61.32, valid_macro_fscore: 46.39, test_loss: 1.346, test_acc: 52.59, test_micro_fscore: 47.12, test_macro_fscore: 41.24, time: 17.79 sec
[2022-06-21 05:21:01,349][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1186, train_acc: 95.84, train_micro_fscore: 86.78, train_macro_fscore: 79.21, valid_loss: 0.2869, valid_acc: 91.15, valid_micro_fscore: 61.16, valid_macro_fscore: 49.34, test_loss: 1.356, test_acc: 46.05, test_micro_fscore: 39.58, test_macro_fscore: 36.01, time: 19.25 sec
[2022-06-21 05:21:19,012][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1182, train_acc: 95.83, train_micro_fscore: 86.79, train_macro_fscore: 79.81, valid_loss: 0.3033, valid_acc: 91.49, valid_micro_fscore: 60.87, valid_macro_fscore: 47.46, test_loss: 1.4069, test_acc: 50.55, test_micro_fscore: 43.96, test_macro_fscore: 38.13, time: 17.66 sec
[2022-06-21 05:21:44,072][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1178, train_acc: 95.84, train_micro_fscore: 86.87, train_macro_fscore: 80.33, valid_loss: 0.2908, valid_acc: 91.2, valid_micro_fscore: 60.86, valid_macro_fscore: 47.87, test_loss: 1.3863, test_acc: 50.68, test_micro_fscore: 44.4, test_macro_fscore: 38.59, time: 25.06 sec
[2022-06-21 05:22:07,705][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1163, train_acc: 95.83, train_micro_fscore: 86.84, train_macro_fscore: 80.05, valid_loss: 0.2903, valid_acc: 91.3, valid_micro_fscore: 60.62, valid_macro_fscore: 48.19, test_loss: 1.4169, test_acc: 49.08, test_micro_fscore: 42.69, test_macro_fscore: 35.18, time: 23.63 sec
[2022-06-21 05:22:26,973][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1169, train_acc: 95.84, train_micro_fscore: 86.79, train_macro_fscore: 79.68, valid_loss: 0.3103, valid_acc: 91.31, valid_micro_fscore: 61.41, valid_macro_fscore: 48.58, test_loss: 1.451, test_acc: 49.2, test_micro_fscore: 43.12, test_macro_fscore: 36.76, time: 19.27 sec
[2022-06-21 05:22:41,985][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1164, train_acc: 95.87, train_micro_fscore: 86.92, train_macro_fscore: 79.86, valid_loss: 0.2902, valid_acc: 91.25, valid_micro_fscore: 60.7, valid_macro_fscore: 49.0, test_loss: 1.4394, test_acc: 49.69, test_micro_fscore: 44.04, test_macro_fscore: 37.18, time: 15.01 sec
[2022-06-21 05:22:54,320][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1168, train_acc: 95.82, train_micro_fscore: 86.82, train_macro_fscore: 80.12, valid_loss: 0.2988, valid_acc: 90.71, valid_micro_fscore: 60.84, valid_macro_fscore: 47.8, test_loss: 1.4037, test_acc: 48.09, test_micro_fscore: 42.15, test_macro_fscore: 35.2, time: 12.33 sec
[2022-06-21 05:23:15,945][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1156, train_acc: 95.87, train_micro_fscore: 87.01, train_macro_fscore: 80.46, valid_loss: 0.3051, valid_acc: 91.09, valid_micro_fscore: 61.22, valid_macro_fscore: 48.09, test_loss: 1.463, test_acc: 47.6, test_micro_fscore: 41.69, test_macro_fscore: 29.28, time: 21.62 sec
[2022-06-21 05:23:30,282][run.py][line:158][INFO] Epoch: 49, train_loss: 0.115, train_acc: 95.87, train_micro_fscore: 86.98, train_macro_fscore: 80.65, valid_loss: 0.2937, valid_acc: 91.19, valid_micro_fscore: 60.75, valid_macro_fscore: 48.12, test_loss: 1.4534, test_acc: 48.46, test_micro_fscore: 42.02, test_macro_fscore: 34.9, time: 14.34 sec
[2022-06-21 05:23:44,214][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1146, train_acc: 95.89, train_micro_fscore: 87.03, train_macro_fscore: 80.5, valid_loss: 0.2864, valid_acc: 91.26, valid_micro_fscore: 61.28, valid_macro_fscore: 48.44, test_loss: 1.4841, test_acc: 47.66, test_micro_fscore: 40.97, test_macro_fscore: 29.17, time: 13.93 sec
[2022-06-21 05:23:44,215][run.py][line:184][INFO] finish training!
[2022-06-21 05:23:44,215][run.py][line:196][INFO] Best micro/macro F-Score based on validation:47.49/42.09
[2022-06-21 05:23:44,215][run.py][line:198][INFO] Best micro/macro F-Score based on test:47.49/42.09
