[2022-06-22 11:11:38,538][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 11:11:38,538][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.7, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 11:12:30,927][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3433, train_acc: 90.44, train_micro_fscore: 64.17, train_macro_fscore: 30.39, valid_loss: 0.3271, valid_acc: 90.88, valid_micro_fscore: 56.64, valid_macro_fscore: 28.49, test_loss: 1.8384, test_acc: 19.24, test_micro_fscore: 4.41, test_macro_fscore: 8.82, time: 34.99 sec
[2022-06-22 11:29:58,559][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1244, train_acc: 95.78, train_micro_fscore: 86.65, train_macro_fscore: 79.38, valid_loss: 0.3023, valid_acc: 91.25, valid_micro_fscore: 61.72, valid_macro_fscore: 48.58, test_loss: 1.589, test_acc: 40.32, test_micro_fscore: 31.49, test_macro_fscore: 27.77, time: 36.89 sec
[2022-06-22 11:30:20,566][run.py][line:158][INFO] Epoch: 29, train_loss: 0.123, train_acc: 95.75, train_micro_fscore: 86.49, train_macro_fscore: 78.56, valid_loss: 0.3153, valid_acc: 91.26, valid_micro_fscore: 60.79, valid_macro_fscore: 47.73, test_loss: 1.5262, test_acc: 44.45, test_micro_fscore: 36.5, test_macro_fscore: 35.02, time: 22.01 sec
[2022-06-22 11:31:03,734][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1218, train_acc: 95.76, train_micro_fscore: 86.64, train_macro_fscore: 78.79, valid_loss: 0.3072, valid_acc: 91.2, valid_micro_fscore: 60.72, valid_macro_fscore: 43.59, test_loss: 1.715, test_acc: 39.52, test_micro_fscore: 30.9, test_macro_fscore: 28.44, time: 43.17 sec
[2022-06-22 11:31:28,922][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1217, train_acc: 95.83, train_micro_fscore: 86.81, train_macro_fscore: 79.43, valid_loss: 0.3243, valid_acc: 91.42, valid_micro_fscore: 61.46, valid_macro_fscore: 46.49, test_loss: 1.7508, test_acc: 39.4, test_micro_fscore: 29.92, test_macro_fscore: 26.98, time: 25.19 sec
[2022-06-22 11:31:49,875][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1203, train_acc: 95.84, train_micro_fscore: 86.94, train_macro_fscore: 80.41, valid_loss: 0.3009, valid_acc: 91.05, valid_micro_fscore: 61.55, valid_macro_fscore: 48.61, test_loss: 1.7032, test_acc: 43.09, test_micro_fscore: 35.88, test_macro_fscore: 34.1, time: 20.95 sec
[2022-06-22 11:32:16,311][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1195, train_acc: 95.86, train_micro_fscore: 86.97, train_macro_fscore: 80.59, valid_loss: 0.324, valid_acc: 91.41, valid_micro_fscore: 60.5, valid_macro_fscore: 47.24, test_loss: 1.6779, test_acc: 44.7, test_micro_fscore: 37.46, test_macro_fscore: 34.2, time: 26.43 sec
[2022-06-22 11:32:48,604][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1182, train_acc: 95.89, train_micro_fscore: 87.14, train_macro_fscore: 81.26, valid_loss: 0.299, valid_acc: 91.45, valid_micro_fscore: 60.88, valid_macro_fscore: 48.02, test_loss: 1.5915, test_acc: 44.76, test_micro_fscore: 37.5, test_macro_fscore: 35.39, time: 32.29 sec
[2022-06-22 11:33:33,383][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1178, train_acc: 95.85, train_micro_fscore: 86.95, train_macro_fscore: 80.9, valid_loss: 0.3163, valid_acc: 91.13, valid_micro_fscore: 61.35, valid_macro_fscore: 46.38, test_loss: 1.5994, test_acc: 45.31, test_micro_fscore: 37.92, test_macro_fscore: 38.14, time: 44.78 sec
[2022-06-22 11:34:18,930][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1169, train_acc: 95.91, train_micro_fscore: 87.17, train_macro_fscore: 80.93, valid_loss: 0.3357, valid_acc: 91.06, valid_micro_fscore: 61.37, valid_macro_fscore: 47.52, test_loss: 1.7303, test_acc: 43.83, test_micro_fscore: 36.54, test_macro_fscore: 35.21, time: 45.55 sec
[2022-06-22 11:35:03,998][run.py][line:158][INFO] Epoch: 37, train_loss: 0.115, train_acc: 95.97, train_micro_fscore: 87.43, train_macro_fscore: 81.14, valid_loss: 0.33, valid_acc: 90.2, valid_micro_fscore: 59.72, valid_macro_fscore: 45.99, test_loss: 1.6858, test_acc: 44.51, test_micro_fscore: 38.21, test_macro_fscore: 36.52, time: 45.07 sec
[2022-06-22 11:35:50,194][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1143, train_acc: 95.97, train_micro_fscore: 87.38, train_macro_fscore: 81.69, valid_loss: 0.3332, valid_acc: 91.2, valid_micro_fscore: 61.24, valid_macro_fscore: 47.98, test_loss: 1.7705, test_acc: 45.25, test_micro_fscore: 37.88, test_macro_fscore: 37.63, time: 46.19 sec
[2022-06-22 11:36:21,000][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1151, train_acc: 95.97, train_micro_fscore: 87.46, train_macro_fscore: 81.7, valid_loss: 0.3305, valid_acc: 91.31, valid_micro_fscore: 60.18, valid_macro_fscore: 47.11, test_loss: 1.9776, test_acc: 43.28, test_micro_fscore: 37.37, test_macro_fscore: 32.52, time: 30.8 sec
[2022-06-22 11:37:07,003][run.py][line:158][INFO] Epoch: 40, train_loss: 0.113, train_acc: 96.0, train_micro_fscore: 87.58, train_macro_fscore: 82.64, valid_loss: 0.3358, valid_acc: 91.16, valid_micro_fscore: 61.81, valid_macro_fscore: 48.53, test_loss: 1.8159, test_acc: 39.15, test_micro_fscore: 30.06, test_macro_fscore: 29.02, time: 46.0 sec
[2022-06-22 11:37:59,471][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1107, train_acc: 96.04, train_micro_fscore: 87.72, train_macro_fscore: 83.13, valid_loss: 0.3188, valid_acc: 90.98, valid_micro_fscore: 61.4, valid_macro_fscore: 46.27, test_loss: 1.8718, test_acc: 41.8, test_micro_fscore: 34.81, test_macro_fscore: 33.59, time: 52.47 sec
[2022-06-22 11:38:26,544][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1115, train_acc: 96.01, train_micro_fscore: 87.59, train_macro_fscore: 82.82, valid_loss: 0.3401, valid_acc: 90.28, valid_micro_fscore: 60.16, valid_macro_fscore: 47.25, test_loss: 1.8791, test_acc: 43.34, test_micro_fscore: 36.57, test_macro_fscore: 35.77, time: 27.07 sec
[2022-06-22 11:39:06,120][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1098, train_acc: 96.07, train_micro_fscore: 87.75, train_macro_fscore: 82.92, valid_loss: 0.3258, valid_acc: 91.05, valid_micro_fscore: 61.19, valid_macro_fscore: 47.91, test_loss: 1.9618, test_acc: 43.03, test_micro_fscore: 37.34, test_macro_fscore: 34.09, time: 39.58 sec
[2022-06-22 11:39:43,125][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1081, train_acc: 96.07, train_micro_fscore: 87.84, train_macro_fscore: 83.48, valid_loss: 0.3314, valid_acc: 91.11, valid_micro_fscore: 61.57, valid_macro_fscore: 45.89, test_loss: 2.0441, test_acc: 43.28, test_micro_fscore: 36.49, test_macro_fscore: 34.43, time: 37.0 sec
[2022-06-22 11:40:26,788][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1068, train_acc: 96.16, train_micro_fscore: 88.11, train_macro_fscore: 83.64, valid_loss: 0.3554, valid_acc: 90.35, valid_micro_fscore: 60.45, valid_macro_fscore: 47.14, test_loss: 2.0501, test_acc: 38.59, test_micro_fscore: 31.06, test_macro_fscore: 29.12, time: 43.66 sec
[2022-06-22 11:40:48,835][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1067, train_acc: 96.12, train_micro_fscore: 87.95, train_macro_fscore: 84.32, valid_loss: 0.3126, valid_acc: 90.74, valid_micro_fscore: 60.79, valid_macro_fscore: 47.33, test_loss: 1.8244, test_acc: 44.88, test_micro_fscore: 38.74, test_macro_fscore: 37.18, time: 22.05 sec
[2022-06-22 11:41:09,789][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1058, train_acc: 96.16, train_micro_fscore: 88.08, train_macro_fscore: 84.47, valid_loss: 0.3367, valid_acc: 90.89, valid_micro_fscore: 61.08, valid_macro_fscore: 47.68, test_loss: 1.8497, test_acc: 43.96, test_micro_fscore: 37.39, test_macro_fscore: 36.8, time: 20.95 sec
[2022-06-22 11:41:32,169][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1046, train_acc: 96.2, train_micro_fscore: 88.22, train_macro_fscore: 84.25, valid_loss: 0.3567, valid_acc: 90.72, valid_micro_fscore: 61.12, valid_macro_fscore: 45.83, test_loss: 2.2902, test_acc: 41.8, test_micro_fscore: 36.43, test_macro_fscore: 33.32, time: 22.38 sec
[2022-06-22 11:42:08,277][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1041, train_acc: 96.17, train_micro_fscore: 88.22, train_macro_fscore: 84.31, valid_loss: 0.3409, valid_acc: 90.75, valid_micro_fscore: 61.13, valid_macro_fscore: 48.12, test_loss: 2.1141, test_acc: 39.52, test_micro_fscore: 32.4, test_macro_fscore: 28.32, time: 36.11 sec
[2022-06-22 11:42:54,492][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1029, train_acc: 96.16, train_micro_fscore: 88.12, train_macro_fscore: 84.56, valid_loss: 0.3403, valid_acc: 91.11, valid_micro_fscore: 60.71, valid_macro_fscore: 46.23, test_loss: 2.1433, test_acc: 43.22, test_micro_fscore: 37.18, test_macro_fscore: 35.7, time: 46.21 sec
[2022-06-22 11:42:54,492][run.py][line:184][INFO] finish training!
[2022-06-22 11:42:54,493][run.py][line:196][INFO] Best micro/macro F-Score based on validation:30.06/29.02
[2022-06-22 11:42:54,493][run.py][line:198][INFO] Best micro/macro F-Score based on test:45.52/43.25
