[2022-06-21 20:38:39,027][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 20:38:39,028][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-05, dropout=0.4, batch_size=16, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 20:39:50,332][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2745, train_acc: 91.95, train_micro_fscore: 71.23, train_macro_fscore: 37.95, valid_loss: 0.3221, valid_acc: 91.36, valid_micro_fscore: 59.46, valid_macro_fscore: 39.43, test_loss: 1.8408, test_acc: 19.67, test_micro_fscore: 4.05, test_macro_fscore: 10.17, time: 43.69 sec
[2022-06-21 20:51:56,433][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1199, train_acc: 95.75, train_micro_fscore: 86.55, train_macro_fscore: 79.63, valid_loss: 0.2967, valid_acc: 91.37, valid_micro_fscore: 61.87, valid_macro_fscore: 47.96, test_loss: 1.4707, test_acc: 55.06, test_micro_fscore: 50.1, test_macro_fscore: 46.25, time: 49.68 sec
[2022-06-21 20:52:51,339][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1191, train_acc: 95.75, train_micro_fscore: 86.59, train_macro_fscore: 80.02, valid_loss: 0.3051, valid_acc: 91.52, valid_micro_fscore: 61.3, valid_macro_fscore: 48.19, test_loss: 1.7712, test_acc: 45.01, test_micro_fscore: 36.72, test_macro_fscore: 32.32, time: 54.91 sec
[2022-06-21 20:53:43,799][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1183, train_acc: 95.84, train_micro_fscore: 86.9, train_macro_fscore: 80.73, valid_loss: 0.3113, valid_acc: 91.18, valid_micro_fscore: 60.68, valid_macro_fscore: 46.93, test_loss: 1.6878, test_acc: 51.42, test_micro_fscore: 45.24, test_macro_fscore: 42.96, time: 52.46 sec
[2022-06-21 20:54:40,063][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1176, train_acc: 95.85, train_micro_fscore: 86.91, train_macro_fscore: 80.0, valid_loss: 0.3051, valid_acc: 90.64, valid_micro_fscore: 60.79, valid_macro_fscore: 46.72, test_loss: 1.5683, test_acc: 48.89, test_micro_fscore: 43.04, test_macro_fscore: 39.7, time: 56.26 sec
[2022-06-21 20:55:37,916][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1132, train_acc: 95.91, train_micro_fscore: 87.18, train_macro_fscore: 81.18, valid_loss: 0.3266, valid_acc: 91.34, valid_micro_fscore: 61.26, valid_macro_fscore: 47.69, test_loss: 1.7807, test_acc: 50.18, test_micro_fscore: 43.15, test_macro_fscore: 40.66, time: 57.85 sec
[2022-06-21 20:56:20,209][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1131, train_acc: 95.86, train_micro_fscore: 87.05, train_macro_fscore: 80.9, valid_loss: 0.3288, valid_acc: 91.42, valid_micro_fscore: 60.87, valid_macro_fscore: 46.43, test_loss: 1.7337, test_acc: 51.36, test_micro_fscore: 44.85, test_macro_fscore: 42.9, time: 42.29 sec
[2022-06-21 20:56:43,326][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1116, train_acc: 95.91, train_micro_fscore: 87.23, train_macro_fscore: 81.62, valid_loss: 0.2916, valid_acc: 91.42, valid_micro_fscore: 61.08, valid_macro_fscore: 48.61, test_loss: 1.4612, test_acc: 52.22, test_micro_fscore: 46.7, test_macro_fscore: 44.34, time: 23.12 sec
[2022-06-21 20:57:16,588][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1108, train_acc: 95.96, train_micro_fscore: 87.39, train_macro_fscore: 82.48, valid_loss: 0.3032, valid_acc: 91.19, valid_micro_fscore: 60.94, valid_macro_fscore: 47.63, test_loss: 1.8255, test_acc: 47.23, test_micro_fscore: 39.71, test_macro_fscore: 32.77, time: 33.26 sec
[2022-06-21 20:58:11,697][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1082, train_acc: 96.0, train_micro_fscore: 87.53, train_macro_fscore: 82.56, valid_loss: 0.3019, valid_acc: 91.41, valid_micro_fscore: 60.47, valid_macro_fscore: 48.27, test_loss: 1.6029, test_acc: 50.99, test_micro_fscore: 45.04, test_macro_fscore: 39.31, time: 55.11 sec
[2022-06-21 20:59:03,588][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1079, train_acc: 96.02, train_micro_fscore: 87.62, train_macro_fscore: 82.78, valid_loss: 0.321, valid_acc: 91.15, valid_micro_fscore: 61.18, valid_macro_fscore: 48.12, test_loss: 1.7546, test_acc: 48.64, test_micro_fscore: 41.7, test_macro_fscore: 36.72, time: 51.89 sec
[2022-06-21 20:59:52,626][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1052, train_acc: 96.1, train_micro_fscore: 87.8, train_macro_fscore: 83.5, valid_loss: 0.3348, valid_acc: 91.4, valid_micro_fscore: 61.14, valid_macro_fscore: 47.93, test_loss: 1.7407, test_acc: 52.65, test_micro_fscore: 46.6, test_macro_fscore: 42.83, time: 49.04 sec
[2022-06-21 21:00:28,440][run.py][line:158][INFO] Epoch: 30, train_loss: 0.103, train_acc: 96.11, train_micro_fscore: 87.97, train_macro_fscore: 84.24, valid_loss: 0.3378, valid_acc: 91.14, valid_micro_fscore: 60.83, valid_macro_fscore: 45.46, test_loss: 2.0359, test_acc: 44.14, test_micro_fscore: 36.08, test_macro_fscore: 27.39, time: 35.81 sec
[2022-06-21 21:00:28,443][run.py][line:184][INFO] finish training!
[2022-06-21 21:00:28,443][run.py][line:196][INFO] Best micro/macro F-Score based on validation:50.1/46.25
[2022-06-21 21:00:28,443][run.py][line:198][INFO] Best micro/macro F-Score based on test:50.1/46.25
