[2022-06-20 19:40:17,616][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 19:40:17,616][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-05, dropout=0.4, batch_size=128, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 19:41:00,967][run.py][line:158][INFO] Epoch: 1, train_loss: 0.8416, train_acc: 80.83, train_micro_fscore: 6.03, train_macro_fscore: 14.21, valid_loss: 0.3549, valid_acc: 89.26, valid_micro_fscore: 49.54, valid_macro_fscore: 21.77, test_loss: 2.0043, test_acc: 18.37, test_micro_fscore: 6.41, test_macro_fscore: 10.17, time: 15.4 sec
[2022-06-20 19:43:29,650][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1357, train_acc: 95.4, train_micro_fscore: 85.19, train_macro_fscore: 67.59, valid_loss: 0.2819, valid_acc: 91.39, valid_micro_fscore: 61.14, valid_macro_fscore: 43.61, test_loss: 1.3968, test_acc: 46.67, test_micro_fscore: 39.5, test_macro_fscore: 33.21, time: 10.2 sec
[2022-06-20 19:43:42,321][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1341, train_acc: 95.43, train_micro_fscore: 85.28, train_macro_fscore: 69.04, valid_loss: 0.2812, valid_acc: 91.44, valid_micro_fscore: 61.09, valid_macro_fscore: 43.51, test_loss: 1.367, test_acc: 50.92, test_micro_fscore: 45.15, test_macro_fscore: 40.23, time: 12.67 sec
[2022-06-20 19:43:51,963][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1346, train_acc: 95.39, train_micro_fscore: 85.18, train_macro_fscore: 72.11, valid_loss: 0.2742, valid_acc: 91.45, valid_micro_fscore: 60.99, valid_macro_fscore: 44.57, test_loss: 1.4304, test_acc: 47.9, test_micro_fscore: 41.17, test_macro_fscore: 34.03, time: 9.64 sec
[2022-06-20 19:44:02,866][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1332, train_acc: 95.5, train_micro_fscore: 85.52, train_macro_fscore: 73.95, valid_loss: 0.3103, valid_acc: 91.2, valid_micro_fscore: 61.35, valid_macro_fscore: 43.64, test_loss: 1.4461, test_acc: 45.07, test_micro_fscore: 38.18, test_macro_fscore: 31.96, time: 10.9 sec
[2022-06-20 19:44:12,106][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1322, train_acc: 95.54, train_micro_fscore: 85.73, train_macro_fscore: 75.4, valid_loss: 0.2922, valid_acc: 91.39, valid_micro_fscore: 60.93, valid_macro_fscore: 47.86, test_loss: 1.502, test_acc: 45.81, test_micro_fscore: 38.18, test_macro_fscore: 32.16, time: 9.24 sec
[2022-06-20 19:44:21,826][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1316, train_acc: 95.54, train_micro_fscore: 85.85, train_macro_fscore: 76.85, valid_loss: 0.2756, valid_acc: 91.23, valid_micro_fscore: 61.02, valid_macro_fscore: 47.58, test_loss: 1.4108, test_acc: 50.43, test_micro_fscore: 44.62, test_macro_fscore: 35.57, time: 9.72 sec
[2022-06-20 19:44:36,633][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1305, train_acc: 95.56, train_micro_fscore: 85.81, train_macro_fscore: 76.56, valid_loss: 0.2852, valid_acc: 91.45, valid_micro_fscore: 61.48, valid_macro_fscore: 47.65, test_loss: 1.3856, test_acc: 49.51, test_micro_fscore: 43.24, test_macro_fscore: 35.07, time: 14.81 sec
[2022-06-20 19:44:50,325][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1299, train_acc: 95.61, train_micro_fscore: 85.99, train_macro_fscore: 77.2, valid_loss: 0.2804, valid_acc: 91.35, valid_micro_fscore: 61.39, valid_macro_fscore: 48.26, test_loss: 1.4352, test_acc: 48.09, test_micro_fscore: 41.55, test_macro_fscore: 34.17, time: 13.69 sec
[2022-06-20 19:45:12,713][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1288, train_acc: 95.57, train_micro_fscore: 85.93, train_macro_fscore: 77.48, valid_loss: 0.2933, valid_acc: 91.16, valid_micro_fscore: 60.99, valid_macro_fscore: 47.2, test_loss: 1.4325, test_acc: 48.46, test_micro_fscore: 42.1, test_macro_fscore: 34.59, time: 22.39 sec
[2022-06-20 19:45:30,816][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1279, train_acc: 95.61, train_micro_fscore: 86.02, train_macro_fscore: 77.14, valid_loss: 0.289, valid_acc: 91.42, valid_micro_fscore: 61.65, valid_macro_fscore: 47.61, test_loss: 1.455, test_acc: 48.4, test_micro_fscore: 41.98, test_macro_fscore: 29.33, time: 18.1 sec
[2022-06-20 19:45:41,408][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1284, train_acc: 95.61, train_micro_fscore: 86.01, train_macro_fscore: 77.47, valid_loss: 0.2914, valid_acc: 91.4, valid_micro_fscore: 61.35, valid_macro_fscore: 48.05, test_loss: 1.4869, test_acc: 47.53, test_micro_fscore: 40.65, test_macro_fscore: 33.75, time: 10.59 sec
[2022-06-20 19:45:51,223][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1259, train_acc: 95.67, train_micro_fscore: 86.22, train_macro_fscore: 77.53, valid_loss: 0.2974, valid_acc: 91.29, valid_micro_fscore: 60.92, valid_macro_fscore: 47.34, test_loss: 1.525, test_acc: 48.09, test_micro_fscore: 40.73, test_macro_fscore: 34.04, time: 9.82 sec
[2022-06-20 19:46:02,887][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1262, train_acc: 95.65, train_micro_fscore: 86.15, train_macro_fscore: 77.82, valid_loss: 0.3019, valid_acc: 91.18, valid_micro_fscore: 61.36, valid_macro_fscore: 49.56, test_loss: 1.5124, test_acc: 48.34, test_micro_fscore: 41.95, test_macro_fscore: 34.53, time: 11.66 sec
[2022-06-20 19:46:13,303][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1257, train_acc: 95.65, train_micro_fscore: 86.18, train_macro_fscore: 77.92, valid_loss: 0.2783, valid_acc: 91.36, valid_micro_fscore: 60.77, valid_macro_fscore: 47.61, test_loss: 1.4601, test_acc: 49.51, test_micro_fscore: 42.37, test_macro_fscore: 34.93, time: 10.42 sec
[2022-06-20 19:46:27,593][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1241, train_acc: 95.69, train_micro_fscore: 86.36, train_macro_fscore: 78.46, valid_loss: 0.2894, valid_acc: 91.45, valid_micro_fscore: 60.87, valid_macro_fscore: 47.44, test_loss: 1.4698, test_acc: 50.0, test_micro_fscore: 43.0, test_macro_fscore: 35.29, time: 14.29 sec
[2022-06-20 19:46:37,348][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1242, train_acc: 95.66, train_micro_fscore: 86.26, train_macro_fscore: 78.64, valid_loss: 0.2884, valid_acc: 91.31, valid_micro_fscore: 60.96, valid_macro_fscore: 47.71, test_loss: 1.5175, test_acc: 50.37, test_micro_fscore: 43.58, test_macro_fscore: 35.81, time: 9.75 sec
[2022-06-20 19:46:54,462][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1234, train_acc: 95.74, train_micro_fscore: 86.38, train_macro_fscore: 78.32, valid_loss: 0.2875, valid_acc: 91.14, valid_micro_fscore: 61.08, valid_macro_fscore: 46.86, test_loss: 1.479, test_acc: 48.34, test_micro_fscore: 42.31, test_macro_fscore: 34.48, time: 17.11 sec
[2022-06-20 19:47:10,734][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1234, train_acc: 95.74, train_micro_fscore: 86.48, train_macro_fscore: 78.5, valid_loss: 0.2753, valid_acc: 90.84, valid_micro_fscore: 60.6, valid_macro_fscore: 46.93, test_loss: 1.4742, test_acc: 49.69, test_micro_fscore: 43.08, test_macro_fscore: 35.68, time: 16.27 sec
[2022-06-20 19:47:21,808][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1226, train_acc: 95.75, train_micro_fscore: 86.57, train_macro_fscore: 79.46, valid_loss: 0.2817, valid_acc: 91.45, valid_micro_fscore: 61.17, valid_macro_fscore: 47.87, test_loss: 1.4731, test_acc: 49.69, test_micro_fscore: 43.02, test_macro_fscore: 30.04, time: 11.07 sec
[2022-06-20 19:47:21,808][run.py][line:184][INFO] finish training!
[2022-06-20 19:47:21,809][run.py][line:196][INFO] Best micro/macro F-Score based on validation:31.31/26.11
[2022-06-20 19:47:21,809][run.py][line:198][INFO] Best micro/macro F-Score based on test:45.15/40.23
