[2022-06-22 10:34:12,651][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 10:34:12,652][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.4, batch_size=8, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 10:35:14,670][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2371, train_acc: 92.9, train_micro_fscore: 74.8, train_macro_fscore: 42.88, valid_loss: 0.3061, valid_acc: 91.41, valid_micro_fscore: 60.43, valid_macro_fscore: 42.55, test_loss: 1.6538, test_acc: 38.41, test_micro_fscore: 28.71, test_macro_fscore: 23.97, time: 34.88 sec
[2022-06-22 10:44:31,508][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1288, train_acc: 95.57, train_micro_fscore: 85.96, train_macro_fscore: 78.22, valid_loss: 0.2915, valid_acc: 91.5, valid_micro_fscore: 61.12, valid_macro_fscore: 47.75, test_loss: 1.4211, test_acc: 54.32, test_micro_fscore: 48.68, test_macro_fscore: 45.18, time: 33.96 sec
[2022-06-22 10:45:05,894][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1277, train_acc: 95.62, train_micro_fscore: 86.07, train_macro_fscore: 78.34, valid_loss: 0.3031, valid_acc: 91.04, valid_micro_fscore: 61.3, valid_macro_fscore: 47.83, test_loss: 1.3907, test_acc: 56.23, test_micro_fscore: 50.48, test_macro_fscore: 41.48, time: 34.39 sec
[2022-06-22 10:45:42,354][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1258, train_acc: 95.67, train_micro_fscore: 86.29, train_macro_fscore: 78.32, valid_loss: 0.2935, valid_acc: 91.31, valid_micro_fscore: 60.64, valid_macro_fscore: 46.04, test_loss: 1.474, test_acc: 53.02, test_micro_fscore: 47.92, test_macro_fscore: 44.84, time: 36.46 sec
[2022-06-22 10:46:24,125][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1248, train_acc: 95.67, train_micro_fscore: 86.31, train_macro_fscore: 79.23, valid_loss: 0.3222, valid_acc: 90.89, valid_micro_fscore: 60.99, valid_macro_fscore: 47.63, test_loss: 1.6525, test_acc: 51.17, test_micro_fscore: 44.05, test_macro_fscore: 37.0, time: 41.77 sec
[2022-06-22 10:47:11,404][run.py][line:158][INFO] Epoch: 16, train_loss: 0.123, train_acc: 95.71, train_micro_fscore: 86.43, train_macro_fscore: 79.41, valid_loss: 0.3127, valid_acc: 91.03, valid_micro_fscore: 60.62, valid_macro_fscore: 46.32, test_loss: 1.5394, test_acc: 55.55, test_micro_fscore: 49.68, test_macro_fscore: 45.35, time: 47.28 sec
[2022-06-22 10:47:58,130][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1224, train_acc: 95.77, train_micro_fscore: 86.7, train_macro_fscore: 79.7, valid_loss: 0.3045, valid_acc: 91.2, valid_micro_fscore: 60.91, valid_macro_fscore: 47.67, test_loss: 1.7906, test_acc: 50.86, test_micro_fscore: 43.84, test_macro_fscore: 39.17, time: 46.73 sec
[2022-06-22 10:48:38,605][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1195, train_acc: 95.81, train_micro_fscore: 86.81, train_macro_fscore: 79.68, valid_loss: 0.2898, valid_acc: 91.14, valid_micro_fscore: 60.55, valid_macro_fscore: 46.37, test_loss: 1.6525, test_acc: 56.66, test_micro_fscore: 50.72, test_macro_fscore: 47.8, time: 40.48 sec
[2022-06-22 10:49:24,580][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1179, train_acc: 95.81, train_micro_fscore: 86.79, train_macro_fscore: 79.97, valid_loss: 0.3067, valid_acc: 91.14, valid_micro_fscore: 61.7, valid_macro_fscore: 48.2, test_loss: 1.6283, test_acc: 55.8, test_micro_fscore: 50.56, test_macro_fscore: 40.27, time: 45.97 sec
[2022-06-22 10:50:06,834][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1169, train_acc: 95.86, train_micro_fscore: 86.97, train_macro_fscore: 80.72, valid_loss: 0.3173, valid_acc: 91.62, valid_micro_fscore: 61.09, valid_macro_fscore: 47.91, test_loss: 1.8367, test_acc: 49.2, test_micro_fscore: 41.69, test_macro_fscore: 34.97, time: 42.25 sec
[2022-06-22 10:50:54,912][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1163, train_acc: 95.84, train_micro_fscore: 86.96, train_macro_fscore: 80.99, valid_loss: 0.308, valid_acc: 91.23, valid_micro_fscore: 61.1, valid_macro_fscore: 47.41, test_loss: 1.8187, test_acc: 54.75, test_micro_fscore: 48.76, test_macro_fscore: 45.39, time: 48.08 sec
[2022-06-22 10:51:55,416][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1137, train_acc: 95.87, train_micro_fscore: 87.09, train_macro_fscore: 80.76, valid_loss: 0.315, valid_acc: 91.09, valid_micro_fscore: 61.49, valid_macro_fscore: 48.24, test_loss: 1.8152, test_acc: 53.7, test_micro_fscore: 47.43, test_macro_fscore: 44.29, time: 60.5 sec
[2022-06-22 10:52:42,523][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1116, train_acc: 95.96, train_micro_fscore: 87.39, train_macro_fscore: 81.9, valid_loss: 0.3532, valid_acc: 91.16, valid_micro_fscore: 61.08, valid_macro_fscore: 46.58, test_loss: 1.8639, test_acc: 56.1, test_micro_fscore: 50.71, test_macro_fscore: 39.95, time: 47.11 sec
[2022-06-22 10:53:45,918][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1105, train_acc: 95.97, train_micro_fscore: 87.43, train_macro_fscore: 82.69, valid_loss: 0.3365, valid_acc: 90.99, valid_micro_fscore: 61.27, valid_macro_fscore: 47.11, test_loss: 1.9859, test_acc: 49.38, test_micro_fscore: 43.13, test_macro_fscore: 35.49, time: 63.39 sec
[2022-06-22 10:54:27,588][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1082, train_acc: 95.94, train_micro_fscore: 87.36, train_macro_fscore: 82.34, valid_loss: 0.309, valid_acc: 91.14, valid_micro_fscore: 60.65, valid_macro_fscore: 46.81, test_loss: 1.7795, test_acc: 53.64, test_micro_fscore: 48.03, test_macro_fscore: 38.03, time: 41.67 sec
[2022-06-22 10:55:22,819][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1073, train_acc: 96.0, train_micro_fscore: 87.55, train_macro_fscore: 82.88, valid_loss: 0.3192, valid_acc: 91.24, valid_micro_fscore: 61.07, valid_macro_fscore: 47.64, test_loss: 1.8333, test_acc: 51.17, test_micro_fscore: 44.87, test_macro_fscore: 39.84, time: 55.23 sec
[2022-06-22 10:56:16,060][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1045, train_acc: 96.08, train_micro_fscore: 87.82, train_macro_fscore: 82.83, valid_loss: 0.3188, valid_acc: 91.05, valid_micro_fscore: 61.14, valid_macro_fscore: 49.75, test_loss: 1.6967, test_acc: 49.2, test_micro_fscore: 42.17, test_macro_fscore: 41.32, time: 53.24 sec
[2022-06-22 10:57:07,710][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1027, train_acc: 96.19, train_micro_fscore: 88.23, train_macro_fscore: 84.22, valid_loss: 0.349, valid_acc: 91.35, valid_micro_fscore: 60.95, valid_macro_fscore: 47.75, test_loss: 1.8506, test_acc: 49.75, test_micro_fscore: 42.57, test_macro_fscore: 34.29, time: 51.65 sec
[2022-06-22 10:57:42,657][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1007, train_acc: 96.15, train_micro_fscore: 88.01, train_macro_fscore: 84.08, valid_loss: 0.3466, valid_acc: 91.55, valid_micro_fscore: 60.83, valid_macro_fscore: 45.35, test_loss: 2.0111, test_acc: 51.36, test_micro_fscore: 44.56, test_macro_fscore: 34.57, time: 34.95 sec
[2022-06-22 10:58:16,554][run.py][line:158][INFO] Epoch: 30, train_loss: 0.0987, train_acc: 96.21, train_micro_fscore: 88.33, train_macro_fscore: 84.94, valid_loss: 0.3661, valid_acc: 91.14, valid_micro_fscore: 60.31, valid_macro_fscore: 45.14, test_loss: 2.2169, test_acc: 48.46, test_micro_fscore: 41.16, test_macro_fscore: 31.29, time: 33.9 sec
[2022-06-22 10:58:16,554][run.py][line:184][INFO] finish training!
[2022-06-22 10:58:16,554][run.py][line:196][INFO] Best micro/macro F-Score based on validation:50.56/40.27
[2022-06-22 10:58:16,554][run.py][line:198][INFO] Best micro/macro F-Score based on test:50.72/47.8
