[2022-06-20 18:36:27,774][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 18:36:27,774][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-05, dropout=0.0, batch_size=32, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 18:37:20,133][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3423, train_acc: 90.63, train_micro_fscore: 65.31, train_macro_fscore: 32.47, valid_loss: 0.3007, valid_acc: 91.29, valid_micro_fscore: 57.58, valid_macro_fscore: 35.11, test_loss: 1.8864, test_acc: 19.79, test_micro_fscore: 3.26, test_macro_fscore: 11.21, time: 33.34 sec
[2022-06-20 18:41:52,427][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1259, train_acc: 95.61, train_micro_fscore: 86.07, train_macro_fscore: 78.37, valid_loss: 0.2915, valid_acc: 91.14, valid_micro_fscore: 60.68, valid_macro_fscore: 46.1, test_loss: 1.3792, test_acc: 50.74, test_micro_fscore: 43.62, test_macro_fscore: 35.08, time: 23.56 sec
[2022-06-20 18:42:12,780][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1236, train_acc: 95.65, train_micro_fscore: 86.16, train_macro_fscore: 78.08, valid_loss: 0.2903, valid_acc: 91.14, valid_micro_fscore: 61.11, valid_macro_fscore: 47.21, test_loss: 1.3625, test_acc: 50.8, test_micro_fscore: 44.18, test_macro_fscore: 36.3, time: 20.35 sec
[2022-06-20 18:42:46,462][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1227, train_acc: 95.72, train_micro_fscore: 86.41, train_macro_fscore: 78.79, valid_loss: 0.3105, valid_acc: 91.35, valid_micro_fscore: 60.62, valid_macro_fscore: 44.92, test_loss: 1.43, test_acc: 51.79, test_micro_fscore: 45.9, test_macro_fscore: 43.64, time: 33.68 sec
[2022-06-20 18:43:16,302][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1219, train_acc: 95.67, train_micro_fscore: 86.32, train_macro_fscore: 79.29, valid_loss: 0.3262, valid_acc: 90.06, valid_micro_fscore: 59.86, valid_macro_fscore: 46.69, test_loss: 1.4204, test_acc: 46.73, test_micro_fscore: 40.28, test_macro_fscore: 33.49, time: 29.84 sec
[2022-06-20 18:43:50,989][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1213, train_acc: 95.68, train_micro_fscore: 86.32, train_macro_fscore: 78.99, valid_loss: 0.2806, valid_acc: 91.39, valid_micro_fscore: 60.67, valid_macro_fscore: 46.68, test_loss: 1.3952, test_acc: 50.37, test_micro_fscore: 43.39, test_macro_fscore: 32.79, time: 34.69 sec
[2022-06-20 18:44:23,906][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1197, train_acc: 95.75, train_micro_fscore: 86.54, train_macro_fscore: 79.08, valid_loss: 0.2809, valid_acc: 91.26, valid_micro_fscore: 61.33, valid_macro_fscore: 49.52, test_loss: 1.3959, test_acc: 49.88, test_micro_fscore: 42.44, test_macro_fscore: 34.99, time: 32.92 sec
[2022-06-20 18:44:56,349][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1183, train_acc: 95.76, train_micro_fscore: 86.65, train_macro_fscore: 79.89, valid_loss: 0.2944, valid_acc: 91.05, valid_micro_fscore: 60.74, valid_macro_fscore: 46.97, test_loss: 1.4077, test_acc: 52.1, test_micro_fscore: 44.97, test_macro_fscore: 42.96, time: 32.44 sec
[2022-06-20 18:45:24,245][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1164, train_acc: 95.81, train_micro_fscore: 86.8, train_macro_fscore: 79.73, valid_loss: 0.2878, valid_acc: 91.31, valid_micro_fscore: 61.49, valid_macro_fscore: 47.76, test_loss: 1.3698, test_acc: 55.43, test_micro_fscore: 50.26, test_macro_fscore: 40.12, time: 27.9 sec
[2022-06-20 18:45:40,749][run.py][line:158][INFO] Epoch: 20, train_loss: 0.117, train_acc: 95.78, train_micro_fscore: 86.73, train_macro_fscore: 80.46, valid_loss: 0.3022, valid_acc: 91.34, valid_micro_fscore: 61.42, valid_macro_fscore: 47.37, test_loss: 1.7861, test_acc: 41.86, test_micro_fscore: 32.22, test_macro_fscore: 28.75, time: 16.5 sec
[2022-06-20 18:46:07,013][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1159, train_acc: 95.81, train_micro_fscore: 86.8, train_macro_fscore: 80.39, valid_loss: 0.3018, valid_acc: 91.36, valid_micro_fscore: 61.45, valid_macro_fscore: 47.12, test_loss: 1.6044, test_acc: 49.63, test_micro_fscore: 42.98, test_macro_fscore: 35.34, time: 26.26 sec
[2022-06-20 18:46:38,147][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1141, train_acc: 95.85, train_micro_fscore: 86.98, train_macro_fscore: 80.66, valid_loss: 0.3061, valid_acc: 90.59, valid_micro_fscore: 60.72, valid_macro_fscore: 47.35, test_loss: 1.667, test_acc: 43.83, test_micro_fscore: 36.74, test_macro_fscore: 31.39, time: 31.13 sec
[2022-06-20 18:47:08,864][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1127, train_acc: 95.88, train_micro_fscore: 87.04, train_macro_fscore: 80.95, valid_loss: 0.2976, valid_acc: 91.55, valid_micro_fscore: 61.56, valid_macro_fscore: 48.47, test_loss: 1.6023, test_acc: 51.29, test_micro_fscore: 45.28, test_macro_fscore: 36.47, time: 30.72 sec
[2022-06-20 18:47:31,901][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1115, train_acc: 95.9, train_micro_fscore: 87.19, train_macro_fscore: 81.53, valid_loss: 0.3352, valid_acc: 91.42, valid_micro_fscore: 61.05, valid_macro_fscore: 45.01, test_loss: 1.7569, test_acc: 49.45, test_micro_fscore: 44.12, test_macro_fscore: 35.56, time: 23.04 sec
[2022-06-20 18:47:52,001][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1101, train_acc: 95.94, train_micro_fscore: 87.31, train_macro_fscore: 81.4, valid_loss: 0.2864, valid_acc: 91.42, valid_micro_fscore: 60.48, valid_macro_fscore: 47.87, test_loss: 1.6093, test_acc: 49.82, test_micro_fscore: 43.94, test_macro_fscore: 41.24, time: 20.1 sec
[2022-06-20 18:48:18,183][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1086, train_acc: 95.99, train_micro_fscore: 87.5, train_macro_fscore: 82.58, valid_loss: 0.3022, valid_acc: 91.15, valid_micro_fscore: 61.57, valid_macro_fscore: 48.01, test_loss: 1.8227, test_acc: 45.81, test_micro_fscore: 38.3, test_macro_fscore: 32.04, time: 26.18 sec
[2022-06-20 18:48:41,380][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1066, train_acc: 96.0, train_micro_fscore: 87.6, train_macro_fscore: 82.76, valid_loss: 0.307, valid_acc: 91.5, valid_micro_fscore: 60.57, valid_macro_fscore: 47.93, test_loss: 1.6117, test_acc: 52.34, test_micro_fscore: 46.4, test_macro_fscore: 41.29, time: 23.2 sec
[2022-06-20 18:49:05,540][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1059, train_acc: 96.04, train_micro_fscore: 87.67, train_macro_fscore: 82.46, valid_loss: 0.3152, valid_acc: 91.23, valid_micro_fscore: 61.43, valid_macro_fscore: 47.92, test_loss: 1.7738, test_acc: 46.05, test_micro_fscore: 38.75, test_macro_fscore: 32.43, time: 24.16 sec
[2022-06-20 18:49:25,452][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1038, train_acc: 96.06, train_micro_fscore: 87.77, train_macro_fscore: 83.05, valid_loss: 0.331, valid_acc: 91.3, valid_micro_fscore: 60.58, valid_macro_fscore: 47.37, test_loss: 1.7323, test_acc: 53.82, test_micro_fscore: 48.1, test_macro_fscore: 44.05, time: 19.91 sec
[2022-06-20 18:49:47,500][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1026, train_acc: 96.09, train_micro_fscore: 87.93, train_macro_fscore: 83.82, valid_loss: 0.3346, valid_acc: 91.16, valid_micro_fscore: 60.88, valid_macro_fscore: 45.21, test_loss: 2.2956, test_acc: 41.12, test_micro_fscore: 33.4, test_macro_fscore: 28.66, time: 22.05 sec
[2022-06-20 18:49:47,500][run.py][line:184][INFO] finish training!
[2022-06-20 18:49:47,500][run.py][line:196][INFO] Best micro/macro F-Score based on validation:38.3/32.04
[2022-06-20 18:49:47,500][run.py][line:198][INFO] Best micro/macro F-Score based on test:50.26/40.12
