[2022-06-21 01:27:52,286][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 01:27:52,286][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.0, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 01:28:30,430][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6911, train_acc: 84.25, train_micro_fscore: 32.27, train_macro_fscore: 19.51, valid_loss: 0.3377, valid_acc: 90.79, valid_micro_fscore: 55.84, valid_macro_fscore: 23.08, test_loss: 1.9241, test_acc: 18.74, test_micro_fscore: 4.99, test_macro_fscore: 10.08, time: 20.21 sec
[2022-06-21 01:31:43,590][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1296, train_acc: 95.51, train_micro_fscore: 85.66, train_macro_fscore: 75.13, valid_loss: 0.2804, valid_acc: 91.28, valid_micro_fscore: 60.92, valid_macro_fscore: 45.32, test_loss: 1.4016, test_acc: 47.04, test_micro_fscore: 40.79, test_macro_fscore: 28.88, time: 12.88 sec
[2022-06-21 01:31:56,958][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1291, train_acc: 95.54, train_micro_fscore: 85.77, train_macro_fscore: 75.58, valid_loss: 0.2771, valid_acc: 91.16, valid_micro_fscore: 60.92, valid_macro_fscore: 47.24, test_loss: 1.3602, test_acc: 48.03, test_micro_fscore: 42.13, test_macro_fscore: 30.11, time: 13.37 sec
[2022-06-21 01:32:20,444][run.py][line:158][INFO] Epoch: 14, train_loss: 0.128, train_acc: 95.53, train_micro_fscore: 85.77, train_macro_fscore: 75.85, valid_loss: 0.2755, valid_acc: 91.32, valid_micro_fscore: 60.51, valid_macro_fscore: 43.46, test_loss: 1.427, test_acc: 45.81, test_micro_fscore: 39.26, test_macro_fscore: 28.24, time: 23.49 sec
[2022-06-21 01:32:46,573][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1274, train_acc: 95.54, train_micro_fscore: 85.77, train_macro_fscore: 76.57, valid_loss: 0.299, valid_acc: 91.1, valid_micro_fscore: 61.1, valid_macro_fscore: 44.48, test_loss: 1.4586, test_acc: 43.09, test_micro_fscore: 35.64, test_macro_fscore: 26.84, time: 26.13 sec
[2022-06-21 01:32:58,249][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1268, train_acc: 95.58, train_micro_fscore: 85.92, train_macro_fscore: 76.6, valid_loss: 0.2819, valid_acc: 91.35, valid_micro_fscore: 60.77, valid_macro_fscore: 45.47, test_loss: 1.5009, test_acc: 42.29, test_micro_fscore: 34.19, test_macro_fscore: 25.71, time: 11.68 sec
[2022-06-21 01:33:11,101][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1262, train_acc: 95.64, train_micro_fscore: 86.13, train_macro_fscore: 77.5, valid_loss: 0.2767, valid_acc: 91.32, valid_micro_fscore: 61.21, valid_macro_fscore: 47.3, test_loss: 1.34, test_acc: 48.77, test_micro_fscore: 42.69, test_macro_fscore: 31.69, time: 12.85 sec
[2022-06-21 01:33:22,856][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1246, train_acc: 95.63, train_micro_fscore: 86.13, train_macro_fscore: 77.41, valid_loss: 0.2874, valid_acc: 91.32, valid_micro_fscore: 61.16, valid_macro_fscore: 47.59, test_loss: 1.3719, test_acc: 46.36, test_micro_fscore: 39.25, test_macro_fscore: 30.15, time: 11.75 sec
[2022-06-21 01:33:36,282][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1243, train_acc: 95.64, train_micro_fscore: 86.14, train_macro_fscore: 77.75, valid_loss: 0.2894, valid_acc: 90.56, valid_micro_fscore: 61.24, valid_macro_fscore: 48.5, test_loss: 1.4041, test_acc: 43.96, test_micro_fscore: 37.61, test_macro_fscore: 29.3, time: 13.43 sec
[2022-06-21 01:33:48,212][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1243, train_acc: 95.61, train_micro_fscore: 86.02, train_macro_fscore: 77.38, valid_loss: 0.2851, valid_acc: 91.51, valid_micro_fscore: 61.6, valid_macro_fscore: 47.82, test_loss: 1.393, test_acc: 47.41, test_micro_fscore: 40.54, test_macro_fscore: 33.11, time: 11.93 sec
[2022-06-21 01:34:01,288][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1234, train_acc: 95.62, train_micro_fscore: 86.08, train_macro_fscore: 78.12, valid_loss: 0.2877, valid_acc: 91.36, valid_micro_fscore: 61.6, valid_macro_fscore: 47.53, test_loss: 1.394, test_acc: 46.49, test_micro_fscore: 39.55, test_macro_fscore: 30.11, time: 13.08 sec
[2022-06-21 01:34:23,726][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1228, train_acc: 95.64, train_micro_fscore: 86.14, train_macro_fscore: 77.77, valid_loss: 0.2954, valid_acc: 90.85, valid_micro_fscore: 61.52, valid_macro_fscore: 46.55, test_loss: 1.3774, test_acc: 46.05, test_micro_fscore: 40.08, test_macro_fscore: 32.03, time: 22.44 sec
[2022-06-21 01:34:47,515][run.py][line:158][INFO] Epoch: 23, train_loss: 0.122, train_acc: 95.7, train_micro_fscore: 86.35, train_macro_fscore: 78.06, valid_loss: 0.293, valid_acc: 91.23, valid_micro_fscore: 61.61, valid_macro_fscore: 48.25, test_loss: 1.4701, test_acc: 44.39, test_micro_fscore: 37.2, test_macro_fscore: 27.46, time: 23.79 sec
[2022-06-21 01:35:06,665][run.py][line:158][INFO] Epoch: 24, train_loss: 0.121, train_acc: 95.69, train_micro_fscore: 86.36, train_macro_fscore: 78.21, valid_loss: 0.3026, valid_acc: 91.16, valid_micro_fscore: 61.09, valid_macro_fscore: 45.86, test_loss: 1.4636, test_acc: 45.56, test_micro_fscore: 39.13, test_macro_fscore: 30.01, time: 19.15 sec
[2022-06-21 01:35:22,388][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1212, train_acc: 95.67, train_micro_fscore: 86.27, train_macro_fscore: 78.15, valid_loss: 0.2828, valid_acc: 91.6, valid_micro_fscore: 59.6, valid_macro_fscore: 46.89, test_loss: 1.3601, test_acc: 51.6, test_micro_fscore: 44.99, test_macro_fscore: 34.21, time: 15.72 sec
[2022-06-21 01:35:36,846][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1205, train_acc: 95.71, train_micro_fscore: 86.42, train_macro_fscore: 78.53, valid_loss: 0.2833, valid_acc: 91.52, valid_micro_fscore: 62.0, valid_macro_fscore: 48.39, test_loss: 1.381, test_acc: 48.46, test_micro_fscore: 42.22, test_macro_fscore: 31.49, time: 14.46 sec
[2022-06-21 01:35:56,841][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1195, train_acc: 95.74, train_micro_fscore: 86.49, train_macro_fscore: 79.08, valid_loss: 0.2883, valid_acc: 91.42, valid_micro_fscore: 60.39, valid_macro_fscore: 46.82, test_loss: 1.3204, test_acc: 55.3, test_micro_fscore: 49.68, test_macro_fscore: 37.76, time: 19.99 sec
[2022-06-21 01:36:20,760][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1197, train_acc: 95.71, train_micro_fscore: 86.44, train_macro_fscore: 78.71, valid_loss: 0.2815, valid_acc: 91.2, valid_micro_fscore: 61.73, valid_macro_fscore: 48.11, test_loss: 1.3419, test_acc: 50.62, test_micro_fscore: 45.16, test_macro_fscore: 35.35, time: 23.92 sec
[2022-06-21 01:36:40,627][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1189, train_acc: 95.76, train_micro_fscore: 86.61, train_macro_fscore: 79.35, valid_loss: 0.2804, valid_acc: 91.1, valid_micro_fscore: 61.2, valid_macro_fscore: 47.98, test_loss: 1.3414, test_acc: 52.4, test_micro_fscore: 46.77, test_macro_fscore: 36.07, time: 19.87 sec
[2022-06-21 01:36:53,520][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1188, train_acc: 95.76, train_micro_fscore: 86.62, train_macro_fscore: 79.52, valid_loss: 0.302, valid_acc: 91.19, valid_micro_fscore: 60.52, valid_macro_fscore: 44.29, test_loss: 1.3341, test_acc: 51.91, test_micro_fscore: 46.66, test_macro_fscore: 35.89, time: 12.89 sec
[2022-06-21 01:37:10,691][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1182, train_acc: 95.8, train_micro_fscore: 86.76, train_macro_fscore: 79.82, valid_loss: 0.299, valid_acc: 91.21, valid_micro_fscore: 61.1, valid_macro_fscore: 46.15, test_loss: 1.3726, test_acc: 54.01, test_micro_fscore: 49.27, test_macro_fscore: 38.4, time: 17.17 sec
[2022-06-21 01:37:25,155][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1165, train_acc: 95.85, train_micro_fscore: 86.94, train_macro_fscore: 80.49, valid_loss: 0.2833, valid_acc: 91.23, valid_micro_fscore: 60.87, valid_macro_fscore: 47.46, test_loss: 1.3419, test_acc: 53.21, test_micro_fscore: 47.66, test_macro_fscore: 36.66, time: 14.46 sec
[2022-06-21 01:37:40,407][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1157, train_acc: 95.84, train_micro_fscore: 86.85, train_macro_fscore: 80.23, valid_loss: 0.2977, valid_acc: 91.06, valid_micro_fscore: 60.76, valid_macro_fscore: 48.32, test_loss: 1.3135, test_acc: 54.5, test_micro_fscore: 49.38, test_macro_fscore: 38.03, time: 15.25 sec
[2022-06-21 01:37:53,429][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1161, train_acc: 95.78, train_micro_fscore: 86.71, train_macro_fscore: 80.05, valid_loss: 0.2826, valid_acc: 91.18, valid_micro_fscore: 61.32, valid_macro_fscore: 47.87, test_loss: 1.3784, test_acc: 50.8, test_micro_fscore: 44.9, test_macro_fscore: 35.9, time: 13.02 sec
[2022-06-21 01:38:12,271][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1153, train_acc: 95.82, train_micro_fscore: 86.83, train_macro_fscore: 80.39, valid_loss: 0.296, valid_acc: 91.26, valid_micro_fscore: 61.08, valid_macro_fscore: 47.85, test_loss: 1.3663, test_acc: 54.19, test_micro_fscore: 48.58, test_macro_fscore: 38.55, time: 18.84 sec
[2022-06-21 01:38:32,773][run.py][line:158][INFO] Epoch: 36, train_loss: 0.115, train_acc: 95.89, train_micro_fscore: 87.05, train_macro_fscore: 81.02, valid_loss: 0.3033, valid_acc: 91.2, valid_micro_fscore: 61.11, valid_macro_fscore: 47.76, test_loss: 1.5615, test_acc: 46.67, test_micro_fscore: 39.25, test_macro_fscore: 30.79, time: 20.5 sec
[2022-06-21 01:38:56,493][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1139, train_acc: 95.87, train_micro_fscore: 86.99, train_macro_fscore: 80.51, valid_loss: 0.2975, valid_acc: 91.13, valid_micro_fscore: 60.75, valid_macro_fscore: 46.53, test_loss: 1.3282, test_acc: 53.95, test_micro_fscore: 48.18, test_macro_fscore: 38.04, time: 23.72 sec
[2022-06-21 01:39:18,018][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1132, train_acc: 95.91, train_micro_fscore: 87.13, train_macro_fscore: 81.66, valid_loss: 0.2944, valid_acc: 91.03, valid_micro_fscore: 61.11, valid_macro_fscore: 48.29, test_loss: 1.4675, test_acc: 47.29, test_micro_fscore: 40.56, test_macro_fscore: 31.37, time: 21.52 sec
[2022-06-21 01:39:35,846][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1132, train_acc: 95.92, train_micro_fscore: 87.2, train_macro_fscore: 80.84, valid_loss: 0.2992, valid_acc: 91.41, valid_micro_fscore: 60.79, valid_macro_fscore: 47.81, test_loss: 1.4205, test_acc: 52.1, test_micro_fscore: 45.6, test_macro_fscore: 35.22, time: 17.83 sec
[2022-06-21 01:39:55,975][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1117, train_acc: 95.94, train_micro_fscore: 87.29, train_macro_fscore: 81.66, valid_loss: 0.2902, valid_acc: 91.31, valid_micro_fscore: 61.04, valid_macro_fscore: 48.14, test_loss: 1.3761, test_acc: 54.19, test_micro_fscore: 48.29, test_macro_fscore: 37.87, time: 20.13 sec
[2022-06-21 01:40:22,396][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1114, train_acc: 95.98, train_micro_fscore: 87.36, train_macro_fscore: 81.54, valid_loss: 0.2895, valid_acc: 91.25, valid_micro_fscore: 61.49, valid_macro_fscore: 48.12, test_loss: 1.4034, test_acc: 51.36, test_micro_fscore: 45.45, test_macro_fscore: 35.95, time: 26.42 sec
[2022-06-21 01:40:49,025][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1113, train_acc: 95.93, train_micro_fscore: 87.23, train_macro_fscore: 81.63, valid_loss: 0.3046, valid_acc: 91.3, valid_micro_fscore: 60.46, valid_macro_fscore: 47.41, test_loss: 1.4995, test_acc: 49.2, test_micro_fscore: 41.85, test_macro_fscore: 33.07, time: 26.63 sec
[2022-06-21 01:41:10,864][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1101, train_acc: 95.99, train_micro_fscore: 87.46, train_macro_fscore: 82.2, valid_loss: 0.2984, valid_acc: 91.13, valid_micro_fscore: 60.75, valid_macro_fscore: 47.62, test_loss: 1.4815, test_acc: 49.57, test_micro_fscore: 42.27, test_macro_fscore: 33.37, time: 21.84 sec
[2022-06-21 01:41:41,153][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1087, train_acc: 96.01, train_micro_fscore: 87.51, train_macro_fscore: 82.7, valid_loss: 0.2985, valid_acc: 91.18, valid_micro_fscore: 60.64, valid_macro_fscore: 47.96, test_loss: 1.5561, test_acc: 47.72, test_micro_fscore: 40.31, test_macro_fscore: 31.27, time: 30.29 sec
[2022-06-21 01:41:58,760][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1088, train_acc: 96.03, train_micro_fscore: 87.6, train_macro_fscore: 82.77, valid_loss: 0.3215, valid_acc: 91.19, valid_micro_fscore: 61.35, valid_macro_fscore: 48.39, test_loss: 1.685, test_acc: 45.99, test_micro_fscore: 39.12, test_macro_fscore: 31.29, time: 17.61 sec
[2022-06-21 01:42:22,834][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1083, train_acc: 96.05, train_micro_fscore: 87.65, train_macro_fscore: 82.75, valid_loss: 0.2965, valid_acc: 91.29, valid_micro_fscore: 60.74, valid_macro_fscore: 47.5, test_loss: 1.5258, test_acc: 50.06, test_micro_fscore: 44.02, test_macro_fscore: 34.27, time: 24.07 sec
[2022-06-21 01:42:45,963][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1079, train_acc: 96.05, train_micro_fscore: 87.66, train_macro_fscore: 82.77, valid_loss: 0.3003, valid_acc: 90.79, valid_micro_fscore: 60.82, valid_macro_fscore: 47.88, test_loss: 1.5052, test_acc: 49.63, test_micro_fscore: 43.55, test_macro_fscore: 33.75, time: 23.13 sec
[2022-06-21 01:43:07,209][run.py][line:158][INFO] Epoch: 48, train_loss: 0.107, train_acc: 96.07, train_micro_fscore: 87.75, train_macro_fscore: 83.09, valid_loss: 0.3126, valid_acc: 91.1, valid_micro_fscore: 61.65, valid_macro_fscore: 46.41, test_loss: 1.7727, test_acc: 44.57, test_micro_fscore: 36.85, test_macro_fscore: 28.49, time: 21.25 sec
[2022-06-21 01:43:27,866][run.py][line:158][INFO] Epoch: 49, train_loss: 0.106, train_acc: 96.1, train_micro_fscore: 87.86, train_macro_fscore: 83.55, valid_loss: 0.3048, valid_acc: 90.98, valid_micro_fscore: 60.93, valid_macro_fscore: 47.98, test_loss: 1.9932, test_acc: 41.92, test_micro_fscore: 33.75, test_macro_fscore: 26.01, time: 20.66 sec
[2022-06-21 01:43:42,498][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1057, train_acc: 96.08, train_micro_fscore: 87.76, train_macro_fscore: 83.13, valid_loss: 0.2904, valid_acc: 91.23, valid_micro_fscore: 61.38, valid_macro_fscore: 48.74, test_loss: 1.8719, test_acc: 43.28, test_micro_fscore: 35.04, test_macro_fscore: 27.09, time: 14.63 sec
[2022-06-21 01:43:42,498][run.py][line:184][INFO] finish training!
[2022-06-21 01:43:42,498][run.py][line:196][INFO] Best micro/macro F-Score based on validation:42.22/31.49
[2022-06-21 01:43:42,498][run.py][line:198][INFO] Best micro/macro F-Score based on test:49.68/37.76
