[2022-06-23 07:10:43,284][run.py][line:117][INFO] start training on GPU 0!
[2022-06-23 07:10:43,284][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.7, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-23 07:11:57,181][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2642, train_acc: 92.14, train_micro_fscore: 71.6, train_macro_fscore: 35.19, valid_loss: 0.3206, valid_acc: 91.31, valid_micro_fscore: 59.35, valid_macro_fscore: 37.51, test_loss: 1.8116, test_acc: 20.1, test_micro_fscore: 3.66, test_macro_fscore: 10.51, time: 48.12 sec
[2022-06-23 07:22:51,422][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1356, train_acc: 95.5, train_micro_fscore: 85.7, train_macro_fscore: 75.77, valid_loss: 0.2921, valid_acc: 91.28, valid_micro_fscore: 60.15, valid_macro_fscore: 43.44, test_loss: 1.3281, test_acc: 54.87, test_micro_fscore: 50.43, test_macro_fscore: 44.9, time: 56.55 sec
[2022-06-23 07:23:21,480][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1344, train_acc: 95.54, train_micro_fscore: 85.73, train_macro_fscore: 75.72, valid_loss: 0.3152, valid_acc: 90.84, valid_micro_fscore: 60.94, valid_macro_fscore: 47.43, test_loss: 1.3178, test_acc: 55.43, test_micro_fscore: 50.22, test_macro_fscore: 47.32, time: 30.06 sec
[2022-06-23 07:23:51,995][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1324, train_acc: 95.51, train_micro_fscore: 85.71, train_macro_fscore: 76.68, valid_loss: 0.3059, valid_acc: 91.2, valid_micro_fscore: 60.87, valid_macro_fscore: 45.57, test_loss: 1.3206, test_acc: 55.67, test_micro_fscore: 51.19, test_macro_fscore: 49.52, time: 30.52 sec
[2022-06-23 07:24:50,836][run.py][line:158][INFO] Epoch: 17, train_loss: 0.132, train_acc: 95.64, train_micro_fscore: 86.12, train_macro_fscore: 77.87, valid_loss: 0.2958, valid_acc: 91.18, valid_micro_fscore: 60.95, valid_macro_fscore: 47.61, test_loss: 1.3398, test_acc: 52.22, test_micro_fscore: 45.56, test_macro_fscore: 45.16, time: 58.84 sec
[2022-06-23 07:25:57,004][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1292, train_acc: 95.69, train_micro_fscore: 86.35, train_macro_fscore: 77.87, valid_loss: 0.2941, valid_acc: 91.23, valid_micro_fscore: 60.47, valid_macro_fscore: 46.97, test_loss: 1.4045, test_acc: 48.83, test_micro_fscore: 41.72, test_macro_fscore: 39.77, time: 66.17 sec
[2022-06-23 07:26:55,548][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1289, train_acc: 95.63, train_micro_fscore: 86.07, train_macro_fscore: 77.8, valid_loss: 0.3038, valid_acc: 90.88, valid_micro_fscore: 60.96, valid_macro_fscore: 45.98, test_loss: 1.4121, test_acc: 55.06, test_micro_fscore: 51.93, test_macro_fscore: 46.64, time: 58.54 sec
[2022-06-23 07:28:01,028][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1279, train_acc: 95.67, train_micro_fscore: 86.31, train_macro_fscore: 78.12, valid_loss: 0.3125, valid_acc: 91.49, valid_micro_fscore: 61.02, valid_macro_fscore: 47.99, test_loss: 1.5329, test_acc: 53.27, test_micro_fscore: 47.55, test_macro_fscore: 39.58, time: 65.48 sec
[2022-06-23 07:28:42,245][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1267, train_acc: 95.73, train_micro_fscore: 86.52, train_macro_fscore: 79.41, valid_loss: 0.3037, valid_acc: 91.29, valid_micro_fscore: 61.05, valid_macro_fscore: 45.09, test_loss: 1.5699, test_acc: 54.32, test_micro_fscore: 50.0, test_macro_fscore: 45.77, time: 41.22 sec
[2022-06-23 07:29:12,428][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1251, train_acc: 95.69, train_micro_fscore: 86.37, train_macro_fscore: 78.27, valid_loss: 0.3067, valid_acc: 90.99, valid_micro_fscore: 61.54, valid_macro_fscore: 48.67, test_loss: 1.7758, test_acc: 46.05, test_micro_fscore: 41.21, test_macro_fscore: 38.8, time: 30.18 sec
[2022-06-23 07:30:04,336][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1232, train_acc: 95.76, train_micro_fscore: 86.69, train_macro_fscore: 80.07, valid_loss: 0.3518, valid_acc: 91.31, valid_micro_fscore: 61.96, valid_macro_fscore: 48.94, test_loss: 1.8839, test_acc: 47.6, test_micro_fscore: 43.39, test_macro_fscore: 35.68, time: 51.91 sec
[2022-06-23 07:30:46,911][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1219, train_acc: 95.79, train_micro_fscore: 86.77, train_macro_fscore: 80.68, valid_loss: 0.3468, valid_acc: 91.11, valid_micro_fscore: 60.76, valid_macro_fscore: 43.97, test_loss: 1.8437, test_acc: 41.18, test_micro_fscore: 34.91, test_macro_fscore: 29.36, time: 42.57 sec
[2022-06-23 07:31:52,396][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1201, train_acc: 95.84, train_micro_fscore: 86.93, train_macro_fscore: 80.42, valid_loss: 0.2963, valid_acc: 91.31, valid_micro_fscore: 60.49, valid_macro_fscore: 47.58, test_loss: 1.8575, test_acc: 43.59, test_micro_fscore: 37.48, test_macro_fscore: 33.23, time: 65.48 sec
[2022-06-23 07:32:47,248][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1192, train_acc: 95.79, train_micro_fscore: 86.78, train_macro_fscore: 80.49, valid_loss: 0.3043, valid_acc: 91.35, valid_micro_fscore: 61.1, valid_macro_fscore: 47.37, test_loss: 1.7634, test_acc: 43.65, test_micro_fscore: 37.73, test_macro_fscore: 30.8, time: 54.85 sec
[2022-06-23 07:33:38,191][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1181, train_acc: 95.88, train_micro_fscore: 87.05, train_macro_fscore: 80.47, valid_loss: 0.2922, valid_acc: 91.09, valid_micro_fscore: 60.36, valid_macro_fscore: 48.01, test_loss: 1.9102, test_acc: 39.77, test_micro_fscore: 31.17, test_macro_fscore: 23.48, time: 50.94 sec
[2022-06-23 07:34:43,508][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1162, train_acc: 95.96, train_micro_fscore: 87.35, train_macro_fscore: 81.89, valid_loss: 0.3262, valid_acc: 91.3, valid_micro_fscore: 60.77, valid_macro_fscore: 47.84, test_loss: 1.9764, test_acc: 41.55, test_micro_fscore: 34.59, test_macro_fscore: 31.23, time: 65.32 sec
[2022-06-23 07:35:26,791][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1141, train_acc: 95.99, train_micro_fscore: 87.47, train_macro_fscore: 82.85, valid_loss: 0.3427, valid_acc: 91.32, valid_micro_fscore: 59.84, valid_macro_fscore: 46.49, test_loss: 2.4292, test_acc: 41.62, test_micro_fscore: 33.88, test_macro_fscore: 28.54, time: 43.28 sec
[2022-06-23 07:36:05,010][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1115, train_acc: 95.99, train_micro_fscore: 87.55, train_macro_fscore: 82.77, valid_loss: 0.3387, valid_acc: 91.23, valid_micro_fscore: 60.26, valid_macro_fscore: 43.23, test_loss: 2.4709, test_acc: 38.72, test_micro_fscore: 34.17, test_macro_fscore: 28.57, time: 38.22 sec
[2022-06-23 07:37:10,661][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1122, train_acc: 96.02, train_micro_fscore: 87.57, train_macro_fscore: 82.46, valid_loss: 0.3734, valid_acc: 91.32, valid_micro_fscore: 61.3, valid_macro_fscore: 46.22, test_loss: 2.426, test_acc: 40.32, test_micro_fscore: 33.12, test_macro_fscore: 28.02, time: 65.65 sec
[2022-06-23 07:38:16,485][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1095, train_acc: 96.04, train_micro_fscore: 87.7, train_macro_fscore: 83.19, valid_loss: 0.3591, valid_acc: 91.19, valid_micro_fscore: 61.2, valid_macro_fscore: 47.82, test_loss: 2.6189, test_acc: 40.51, test_micro_fscore: 34.19, test_macro_fscore: 28.76, time: 65.82 sec
[2022-06-23 07:39:21,863][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1089, train_acc: 96.04, train_micro_fscore: 87.73, train_macro_fscore: 82.93, valid_loss: 0.3598, valid_acc: 91.45, valid_micro_fscore: 61.02, valid_macro_fscore: 48.28, test_loss: 2.509, test_acc: 43.09, test_micro_fscore: 36.82, test_macro_fscore: 31.04, time: 65.38 sec
[2022-06-23 07:40:27,123][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1066, train_acc: 96.16, train_micro_fscore: 88.06, train_macro_fscore: 83.45, valid_loss: 0.344, valid_acc: 91.45, valid_micro_fscore: 60.47, valid_macro_fscore: 45.25, test_loss: 2.5836, test_acc: 40.32, test_micro_fscore: 33.1, test_macro_fscore: 24.84, time: 65.26 sec
[2022-06-23 07:41:33,096][run.py][line:158][INFO] Epoch: 35, train_loss: 0.105, train_acc: 96.12, train_micro_fscore: 87.98, train_macro_fscore: 83.55, valid_loss: 0.3847, valid_acc: 90.51, valid_micro_fscore: 60.26, valid_macro_fscore: 45.73, test_loss: 2.2712, test_acc: 45.19, test_micro_fscore: 40.52, test_macro_fscore: 31.76, time: 65.97 sec
[2022-06-23 07:42:38,559][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1043, train_acc: 96.17, train_micro_fscore: 88.16, train_macro_fscore: 84.1, valid_loss: 0.4045, valid_acc: 90.98, valid_micro_fscore: 61.19, valid_macro_fscore: 47.83, test_loss: 2.6039, test_acc: 40.14, test_micro_fscore: 35.14, test_macro_fscore: 25.84, time: 65.46 sec
[2022-06-23 07:43:44,463][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1041, train_acc: 96.18, train_micro_fscore: 88.22, train_macro_fscore: 84.04, valid_loss: 0.381, valid_acc: 90.66, valid_micro_fscore: 60.11, valid_macro_fscore: 46.74, test_loss: 2.6309, test_acc: 38.04, test_micro_fscore: 32.48, test_macro_fscore: 23.6, time: 65.9 sec
[2022-06-23 07:44:49,921][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1007, train_acc: 96.24, train_micro_fscore: 88.36, train_macro_fscore: 84.9, valid_loss: 0.3924, valid_acc: 91.14, valid_micro_fscore: 60.62, valid_macro_fscore: 47.48, test_loss: 2.7267, test_acc: 43.16, test_micro_fscore: 36.15, test_macro_fscore: 32.45, time: 65.46 sec
[2022-06-23 07:45:39,537][run.py][line:158][INFO] Epoch: 39, train_loss: 0.0997, train_acc: 96.26, train_micro_fscore: 88.51, train_macro_fscore: 85.59, valid_loss: 0.4195, valid_acc: 91.16, valid_micro_fscore: 59.83, valid_macro_fscore: 46.86, test_loss: 2.8337, test_acc: 37.67, test_micro_fscore: 31.03, test_macro_fscore: 20.53, time: 49.62 sec
[2022-06-23 07:46:10,992][run.py][line:158][INFO] Epoch: 40, train_loss: 0.0976, train_acc: 96.26, train_micro_fscore: 88.48, train_macro_fscore: 84.91, valid_loss: 0.409, valid_acc: 90.82, valid_micro_fscore: 60.94, valid_macro_fscore: 47.75, test_loss: 2.9126, test_acc: 44.33, test_micro_fscore: 38.94, test_macro_fscore: 26.59, time: 31.45 sec
[2022-06-23 07:46:10,992][run.py][line:184][INFO] finish training!
[2022-06-23 07:46:10,992][run.py][line:196][INFO] Best micro/macro F-Score based on validation:43.39/35.68
[2022-06-23 07:46:10,992][run.py][line:198][INFO] Best micro/macro F-Score based on test:51.93/46.64
