[2022-06-21 17:11:57,675][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 17:11:57,676][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.6, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 17:12:53,670][run.py][line:158][INFO] Epoch: 1, train_loss: 0.5234, train_acc: 86.84, train_micro_fscore: 47.13, train_macro_fscore: 23.1, valid_loss: 0.3411, valid_acc: 90.88, valid_micro_fscore: 56.55, valid_macro_fscore: 27.62, test_loss: 1.8808, test_acc: 18.68, test_micro_fscore: 5.24, test_macro_fscore: 10.14, time: 29.16 sec
[2022-06-21 17:17:25,509][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1406, train_acc: 95.3, train_micro_fscore: 84.79, train_macro_fscore: 65.01, valid_loss: 0.2853, valid_acc: 91.35, valid_micro_fscore: 60.74, valid_macro_fscore: 42.39, test_loss: 1.3991, test_acc: 43.28, test_micro_fscore: 35.52, test_macro_fscore: 34.13, time: 20.39 sec
[2022-06-21 17:17:42,327][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1396, train_acc: 95.36, train_micro_fscore: 84.95, train_macro_fscore: 65.88, valid_loss: 0.2875, valid_acc: 91.19, valid_micro_fscore: 61.44, valid_macro_fscore: 45.91, test_loss: 1.3853, test_acc: 39.83, test_micro_fscore: 31.83, test_macro_fscore: 28.02, time: 16.82 sec
[2022-06-21 17:18:10,363][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1377, train_acc: 95.41, train_micro_fscore: 85.15, train_macro_fscore: 66.84, valid_loss: 0.2877, valid_acc: 91.31, valid_micro_fscore: 60.5, valid_macro_fscore: 40.9, test_loss: 1.3731, test_acc: 46.86, test_micro_fscore: 40.57, test_macro_fscore: 37.95, time: 28.04 sec
[2022-06-21 17:18:35,280][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1376, train_acc: 95.4, train_micro_fscore: 85.13, train_macro_fscore: 66.9, valid_loss: 0.3088, valid_acc: 90.83, valid_micro_fscore: 60.67, valid_macro_fscore: 42.67, test_loss: 1.3936, test_acc: 41.8, test_micro_fscore: 34.63, test_macro_fscore: 29.52, time: 24.92 sec
[2022-06-21 17:19:06,060][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1378, train_acc: 95.38, train_micro_fscore: 85.1, train_macro_fscore: 67.62, valid_loss: 0.2762, valid_acc: 91.31, valid_micro_fscore: 60.27, valid_macro_fscore: 43.53, test_loss: 1.468, test_acc: 40.81, test_micro_fscore: 31.78, test_macro_fscore: 27.74, time: 30.78 sec
[2022-06-21 17:19:22,691][run.py][line:158][INFO] Epoch: 17, train_loss: 0.136, train_acc: 95.48, train_micro_fscore: 85.45, train_macro_fscore: 70.03, valid_loss: 0.2821, valid_acc: 91.3, valid_micro_fscore: 61.06, valid_macro_fscore: 44.77, test_loss: 1.3507, test_acc: 45.56, test_micro_fscore: 39.13, test_macro_fscore: 32.48, time: 16.63 sec
[2022-06-21 17:19:39,545][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1345, train_acc: 95.44, train_micro_fscore: 85.36, train_macro_fscore: 70.21, valid_loss: 0.2992, valid_acc: 91.01, valid_micro_fscore: 61.12, valid_macro_fscore: 43.85, test_loss: 1.3786, test_acc: 42.54, test_micro_fscore: 35.51, test_macro_fscore: 30.45, time: 16.85 sec
[2022-06-21 17:19:59,579][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1337, train_acc: 95.51, train_micro_fscore: 85.59, train_macro_fscore: 71.53, valid_loss: 0.2853, valid_acc: 90.8, valid_micro_fscore: 60.94, valid_macro_fscore: 43.77, test_loss: 1.3759, test_acc: 43.16, test_micro_fscore: 36.56, test_macro_fscore: 31.02, time: 20.03 sec
[2022-06-21 17:20:15,756][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1348, train_acc: 95.51, train_micro_fscore: 85.66, train_macro_fscore: 72.41, valid_loss: 0.2964, valid_acc: 91.36, valid_micro_fscore: 60.83, valid_macro_fscore: 42.61, test_loss: 1.3783, test_acc: 45.81, test_micro_fscore: 38.68, test_macro_fscore: 32.53, time: 16.18 sec
[2022-06-21 17:20:35,314][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1327, train_acc: 95.59, train_micro_fscore: 85.94, train_macro_fscore: 75.1, valid_loss: 0.2926, valid_acc: 91.25, valid_micro_fscore: 61.49, valid_macro_fscore: 43.54, test_loss: 1.3459, test_acc: 47.1, test_micro_fscore: 40.99, test_macro_fscore: 33.93, time: 19.56 sec
[2022-06-21 17:20:57,547][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1324, train_acc: 95.55, train_micro_fscore: 85.79, train_macro_fscore: 74.89, valid_loss: 0.3001, valid_acc: 90.69, valid_micro_fscore: 61.1, valid_macro_fscore: 44.09, test_loss: 1.3643, test_acc: 44.76, test_micro_fscore: 38.48, test_macro_fscore: 32.34, time: 22.23 sec
[2022-06-21 17:21:21,279][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1316, train_acc: 95.53, train_micro_fscore: 85.72, train_macro_fscore: 74.08, valid_loss: 0.2882, valid_acc: 91.06, valid_micro_fscore: 60.77, valid_macro_fscore: 43.39, test_loss: 1.4051, test_acc: 46.92, test_micro_fscore: 39.92, test_macro_fscore: 33.99, time: 23.73 sec
[2022-06-21 17:21:41,353][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1305, train_acc: 95.59, train_micro_fscore: 85.89, train_macro_fscore: 75.41, valid_loss: 0.3105, valid_acc: 91.1, valid_micro_fscore: 60.46, valid_macro_fscore: 41.8, test_loss: 1.4265, test_acc: 46.05, test_micro_fscore: 39.12, test_macro_fscore: 33.88, time: 20.07 sec
[2022-06-21 17:22:12,757][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1297, train_acc: 95.57, train_micro_fscore: 85.81, train_macro_fscore: 75.59, valid_loss: 0.2784, valid_acc: 91.57, valid_micro_fscore: 60.55, valid_macro_fscore: 47.82, test_loss: 1.3505, test_acc: 52.22, test_micro_fscore: 46.29, test_macro_fscore: 41.9, time: 31.4 sec
[2022-06-21 17:22:33,752][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1299, train_acc: 95.64, train_micro_fscore: 86.06, train_macro_fscore: 76.48, valid_loss: 0.2921, valid_acc: 91.32, valid_micro_fscore: 61.16, valid_macro_fscore: 45.52, test_loss: 1.3862, test_acc: 46.79, test_micro_fscore: 39.49, test_macro_fscore: 33.77, time: 20.99 sec
[2022-06-21 17:23:07,477][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1285, train_acc: 95.64, train_micro_fscore: 86.02, train_macro_fscore: 76.21, valid_loss: 0.2929, valid_acc: 91.46, valid_micro_fscore: 60.35, valid_macro_fscore: 46.92, test_loss: 1.3854, test_acc: 49.88, test_micro_fscore: 43.0, test_macro_fscore: 38.05, time: 33.73 sec
[2022-06-21 17:23:29,867][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1276, train_acc: 95.7, train_micro_fscore: 86.26, train_macro_fscore: 76.85, valid_loss: 0.2953, valid_acc: 91.13, valid_micro_fscore: 61.35, valid_macro_fscore: 46.01, test_loss: 1.3346, test_acc: 50.43, test_micro_fscore: 44.52, test_macro_fscore: 41.85, time: 22.39 sec
[2022-06-21 17:23:50,304][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1274, train_acc: 95.66, train_micro_fscore: 86.2, train_macro_fscore: 77.41, valid_loss: 0.2949, valid_acc: 91.26, valid_micro_fscore: 61.18, valid_macro_fscore: 46.18, test_loss: 1.395, test_acc: 49.14, test_micro_fscore: 42.29, test_macro_fscore: 37.14, time: 20.43 sec
[2022-06-21 17:24:08,471][run.py][line:158][INFO] Epoch: 30, train_loss: 0.127, train_acc: 95.73, train_micro_fscore: 86.37, train_macro_fscore: 77.32, valid_loss: 0.3027, valid_acc: 91.25, valid_micro_fscore: 60.68, valid_macro_fscore: 42.55, test_loss: 1.345, test_acc: 50.31, test_micro_fscore: 44.31, test_macro_fscore: 43.32, time: 18.17 sec
[2022-06-21 17:24:23,379][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1261, train_acc: 95.71, train_micro_fscore: 86.35, train_macro_fscore: 77.22, valid_loss: 0.3002, valid_acc: 91.18, valid_micro_fscore: 61.26, valid_macro_fscore: 46.37, test_loss: 1.4355, test_acc: 48.03, test_micro_fscore: 41.61, test_macro_fscore: 37.45, time: 14.91 sec
[2022-06-21 17:24:53,441][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1252, train_acc: 95.71, train_micro_fscore: 86.32, train_macro_fscore: 77.48, valid_loss: 0.2863, valid_acc: 91.08, valid_micro_fscore: 60.97, valid_macro_fscore: 47.11, test_loss: 1.3784, test_acc: 46.92, test_micro_fscore: 39.63, test_macro_fscore: 38.05, time: 30.06 sec
[2022-06-21 17:25:24,528][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1246, train_acc: 95.71, train_micro_fscore: 86.39, train_macro_fscore: 78.25, valid_loss: 0.2987, valid_acc: 91.23, valid_micro_fscore: 61.02, valid_macro_fscore: 47.66, test_loss: 1.4119, test_acc: 48.89, test_micro_fscore: 42.01, test_macro_fscore: 37.68, time: 31.08 sec
[2022-06-21 17:26:01,277][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1239, train_acc: 95.74, train_micro_fscore: 86.47, train_macro_fscore: 78.36, valid_loss: 0.2921, valid_acc: 91.3, valid_micro_fscore: 61.0, valid_macro_fscore: 47.53, test_loss: 1.3971, test_acc: 48.58, test_micro_fscore: 41.65, test_macro_fscore: 38.9, time: 36.75 sec
[2022-06-21 17:26:36,442][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1236, train_acc: 95.75, train_micro_fscore: 86.51, train_macro_fscore: 78.81, valid_loss: 0.2977, valid_acc: 91.26, valid_micro_fscore: 61.01, valid_macro_fscore: 47.99, test_loss: 1.3832, test_acc: 49.38, test_micro_fscore: 42.13, test_macro_fscore: 39.88, time: 35.16 sec
[2022-06-21 17:27:00,429][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1235, train_acc: 95.75, train_micro_fscore: 86.5, train_macro_fscore: 78.95, valid_loss: 0.3048, valid_acc: 91.05, valid_micro_fscore: 60.79, valid_macro_fscore: 47.4, test_loss: 1.4731, test_acc: 47.41, test_micro_fscore: 39.98, test_macro_fscore: 36.09, time: 23.99 sec
[2022-06-21 17:27:27,046][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1227, train_acc: 95.76, train_micro_fscore: 86.55, train_macro_fscore: 78.54, valid_loss: 0.2972, valid_acc: 90.94, valid_micro_fscore: 60.9, valid_macro_fscore: 47.28, test_loss: 1.4285, test_acc: 46.18, test_micro_fscore: 38.82, test_macro_fscore: 37.93, time: 26.62 sec
[2022-06-21 17:27:52,841][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1226, train_acc: 95.87, train_micro_fscore: 86.91, train_macro_fscore: 79.65, valid_loss: 0.2991, valid_acc: 91.03, valid_micro_fscore: 61.22, valid_macro_fscore: 48.28, test_loss: 1.4685, test_acc: 46.67, test_micro_fscore: 39.72, test_macro_fscore: 37.07, time: 25.79 sec
[2022-06-21 17:28:27,755][run.py][line:158][INFO] Epoch: 39, train_loss: 0.122, train_acc: 95.78, train_micro_fscore: 86.64, train_macro_fscore: 78.29, valid_loss: 0.3023, valid_acc: 91.32, valid_micro_fscore: 60.49, valid_macro_fscore: 47.57, test_loss: 1.5099, test_acc: 43.16, test_micro_fscore: 34.75, test_macro_fscore: 34.56, time: 34.91 sec
[2022-06-21 17:28:55,476][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1204, train_acc: 95.82, train_micro_fscore: 86.73, train_macro_fscore: 79.01, valid_loss: 0.2947, valid_acc: 91.18, valid_micro_fscore: 61.29, valid_macro_fscore: 48.14, test_loss: 1.4856, test_acc: 43.65, test_micro_fscore: 35.28, test_macro_fscore: 34.82, time: 27.72 sec
[2022-06-21 17:29:31,881][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1203, train_acc: 95.81, train_micro_fscore: 86.75, train_macro_fscore: 79.18, valid_loss: 0.2829, valid_acc: 91.08, valid_micro_fscore: 60.77, valid_macro_fscore: 47.78, test_loss: 1.5078, test_acc: 41.06, test_micro_fscore: 33.02, test_macro_fscore: 33.76, time: 36.41 sec
[2022-06-21 17:30:00,230][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1196, train_acc: 95.84, train_micro_fscore: 86.87, train_macro_fscore: 80.21, valid_loss: 0.2988, valid_acc: 91.23, valid_micro_fscore: 61.67, valid_macro_fscore: 48.44, test_loss: 1.5961, test_acc: 41.8, test_micro_fscore: 33.36, test_macro_fscore: 32.12, time: 28.35 sec
[2022-06-21 17:30:41,358][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1183, train_acc: 95.93, train_micro_fscore: 87.18, train_macro_fscore: 81.44, valid_loss: 0.3027, valid_acc: 91.05, valid_micro_fscore: 60.99, valid_macro_fscore: 48.11, test_loss: 1.569, test_acc: 43.09, test_micro_fscore: 34.66, test_macro_fscore: 35.46, time: 41.13 sec
[2022-06-21 17:31:22,247][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1175, train_acc: 95.86, train_micro_fscore: 86.95, train_macro_fscore: 79.58, valid_loss: 0.3029, valid_acc: 91.19, valid_micro_fscore: 61.44, valid_macro_fscore: 48.38, test_loss: 1.7171, test_acc: 43.34, test_micro_fscore: 35.24, test_macro_fscore: 33.49, time: 40.89 sec
[2022-06-21 17:31:54,552][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1165, train_acc: 95.93, train_micro_fscore: 87.11, train_macro_fscore: 80.9, valid_loss: 0.3231, valid_acc: 91.04, valid_micro_fscore: 61.55, valid_macro_fscore: 48.72, test_loss: 1.8067, test_acc: 42.6, test_micro_fscore: 35.51, test_macro_fscore: 32.68, time: 32.3 sec
[2022-06-21 17:32:24,042][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1171, train_acc: 95.9, train_micro_fscore: 87.12, train_macro_fscore: 80.84, valid_loss: 0.2875, valid_acc: 91.14, valid_micro_fscore: 60.68, valid_macro_fscore: 45.74, test_loss: 1.5743, test_acc: 44.27, test_micro_fscore: 37.47, test_macro_fscore: 38.59, time: 29.49 sec
[2022-06-21 17:33:02,947][run.py][line:158][INFO] Epoch: 47, train_loss: 0.116, train_acc: 95.96, train_micro_fscore: 87.26, train_macro_fscore: 80.68, valid_loss: 0.3063, valid_acc: 90.9, valid_micro_fscore: 61.25, valid_macro_fscore: 47.92, test_loss: 1.5886, test_acc: 43.09, test_micro_fscore: 36.05, test_macro_fscore: 37.29, time: 38.9 sec
[2022-06-21 17:33:30,953][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1164, train_acc: 95.93, train_micro_fscore: 87.16, train_macro_fscore: 80.87, valid_loss: 0.3134, valid_acc: 91.11, valid_micro_fscore: 61.45, valid_macro_fscore: 46.63, test_loss: 1.7605, test_acc: 41.12, test_micro_fscore: 33.22, test_macro_fscore: 32.02, time: 28.01 sec
[2022-06-21 17:33:58,643][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1146, train_acc: 95.98, train_micro_fscore: 87.36, train_macro_fscore: 81.72, valid_loss: 0.2927, valid_acc: 91.16, valid_micro_fscore: 61.49, valid_macro_fscore: 48.88, test_loss: 1.6245, test_acc: 43.28, test_micro_fscore: 34.6, test_macro_fscore: 33.7, time: 27.69 sec
[2022-06-21 17:34:24,729][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1136, train_acc: 96.05, train_micro_fscore: 87.6, train_macro_fscore: 82.3, valid_loss: 0.3116, valid_acc: 91.19, valid_micro_fscore: 61.36, valid_macro_fscore: 46.55, test_loss: 1.8475, test_acc: 42.54, test_micro_fscore: 34.56, test_macro_fscore: 31.73, time: 26.09 sec
[2022-06-21 17:34:24,730][run.py][line:184][INFO] finish training!
[2022-06-21 17:34:24,730][run.py][line:196][INFO] Best micro/macro F-Score based on validation:33.36/32.12
[2022-06-21 17:34:24,730][run.py][line:198][INFO] Best micro/macro F-Score based on test:46.29/41.9
