[2022-06-22 05:06:01,080][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 05:06:01,080][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.4, batch_size=8, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 05:07:38,931][run.py][line:158][INFO] Epoch: 1, train_loss: 0.418, train_acc: 88.75, train_micro_fscore: 56.76, train_macro_fscore: 27.23, valid_loss: 0.3347, valid_acc: 90.84, valid_micro_fscore: 56.41, valid_macro_fscore: 28.11, test_loss: 1.9267, test_acc: 18.74, test_micro_fscore: 5.16, test_macro_fscore: 8.73, time: 70.66 sec
[2022-06-22 05:22:13,910][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1376, train_acc: 95.36, train_micro_fscore: 84.9, train_macro_fscore: 65.31, valid_loss: 0.2906, valid_acc: 91.47, valid_micro_fscore: 60.72, valid_macro_fscore: 41.71, test_loss: 1.4812, test_acc: 37.92, test_micro_fscore: 29.89, test_macro_fscore: 23.51, time: 78.77 sec
[2022-06-22 05:23:50,404][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1376, train_acc: 95.37, train_micro_fscore: 84.98, train_macro_fscore: 65.89, valid_loss: 0.309, valid_acc: 90.77, valid_micro_fscore: 60.88, valid_macro_fscore: 43.3, test_loss: 1.5122, test_acc: 37.48, test_micro_fscore: 29.88, test_macro_fscore: 23.61, time: 96.49 sec
[2022-06-22 05:24:38,515][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1365, train_acc: 95.4, train_micro_fscore: 85.13, train_macro_fscore: 66.66, valid_loss: 0.2858, valid_acc: 91.25, valid_micro_fscore: 60.92, valid_macro_fscore: 43.31, test_loss: 1.4912, test_acc: 38.59, test_micro_fscore: 31.04, test_macro_fscore: 24.38, time: 48.11 sec
[2022-06-22 05:25:40,024][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1364, train_acc: 95.5, train_micro_fscore: 85.45, train_macro_fscore: 67.1, valid_loss: 0.2793, valid_acc: 91.41, valid_micro_fscore: 61.5, valid_macro_fscore: 43.76, test_loss: 1.4117, test_acc: 40.57, test_micro_fscore: 33.09, test_macro_fscore: 27.49, time: 61.51 sec
[2022-06-22 05:26:27,965][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1342, train_acc: 95.49, train_micro_fscore: 85.46, train_macro_fscore: 67.89, valid_loss: 0.2938, valid_acc: 91.36, valid_micro_fscore: 61.15, valid_macro_fscore: 43.77, test_loss: 1.432, test_acc: 40.51, test_micro_fscore: 33.24, test_macro_fscore: 27.4, time: 47.94 sec
[2022-06-22 05:27:13,317][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1346, train_acc: 95.48, train_micro_fscore: 85.43, train_macro_fscore: 68.69, valid_loss: 0.2818, valid_acc: 91.24, valid_micro_fscore: 61.56, valid_macro_fscore: 44.02, test_loss: 1.4124, test_acc: 41.25, test_micro_fscore: 34.57, test_macro_fscore: 28.32, time: 45.35 sec
[2022-06-22 05:28:05,376][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1344, train_acc: 95.48, train_micro_fscore: 85.48, train_macro_fscore: 71.13, valid_loss: 0.2992, valid_acc: 91.45, valid_micro_fscore: 60.44, valid_macro_fscore: 43.04, test_loss: 1.4323, test_acc: 42.17, test_micro_fscore: 34.99, test_macro_fscore: 28.86, time: 52.06 sec
[2022-06-22 05:28:53,390][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1336, train_acc: 95.52, train_micro_fscore: 85.59, train_macro_fscore: 72.25, valid_loss: 0.2951, valid_acc: 91.35, valid_micro_fscore: 61.65, valid_macro_fscore: 43.81, test_loss: 1.385, test_acc: 44.82, test_micro_fscore: 38.73, test_macro_fscore: 31.82, time: 48.01 sec
[2022-06-22 05:30:05,110][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1324, train_acc: 95.55, train_micro_fscore: 85.7, train_macro_fscore: 72.86, valid_loss: 0.2972, valid_acc: 90.97, valid_micro_fscore: 61.53, valid_macro_fscore: 43.91, test_loss: 1.4119, test_acc: 42.73, test_micro_fscore: 36.44, test_macro_fscore: 29.93, time: 71.72 sec
[2022-06-22 05:31:02,101][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1313, train_acc: 95.56, train_micro_fscore: 85.8, train_macro_fscore: 74.1, valid_loss: 0.3009, valid_acc: 91.34, valid_micro_fscore: 61.47, valid_macro_fscore: 43.56, test_loss: 1.4156, test_acc: 45.13, test_micro_fscore: 39.27, test_macro_fscore: 31.96, time: 56.99 sec
[2022-06-22 05:31:47,228][run.py][line:158][INFO] Epoch: 24, train_loss: 0.131, train_acc: 95.57, train_micro_fscore: 85.79, train_macro_fscore: 73.59, valid_loss: 0.3086, valid_acc: 91.35, valid_micro_fscore: 60.61, valid_macro_fscore: 43.77, test_loss: 1.3939, test_acc: 45.81, test_micro_fscore: 40.13, test_macro_fscore: 32.52, time: 45.13 sec
[2022-06-22 05:32:39,836][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1304, train_acc: 95.52, train_micro_fscore: 85.68, train_macro_fscore: 74.54, valid_loss: 0.2771, valid_acc: 91.41, valid_micro_fscore: 60.36, valid_macro_fscore: 45.68, test_loss: 1.3402, test_acc: 48.34, test_micro_fscore: 43.47, test_macro_fscore: 35.2, time: 52.61 sec
[2022-06-22 05:33:32,521][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1304, train_acc: 95.56, train_micro_fscore: 85.8, train_macro_fscore: 75.45, valid_loss: 0.2882, valid_acc: 91.44, valid_micro_fscore: 61.51, valid_macro_fscore: 46.32, test_loss: 1.3627, test_acc: 47.04, test_micro_fscore: 41.81, test_macro_fscore: 33.69, time: 52.68 sec
[2022-06-22 05:34:36,605][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1288, train_acc: 95.59, train_micro_fscore: 85.83, train_macro_fscore: 74.74, valid_loss: 0.2825, valid_acc: 91.28, valid_micro_fscore: 60.49, valid_macro_fscore: 47.06, test_loss: 1.3331, test_acc: 50.86, test_micro_fscore: 45.88, test_macro_fscore: 38.35, time: 64.08 sec
[2022-06-22 05:35:46,612][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1289, train_acc: 95.61, train_micro_fscore: 86.0, train_macro_fscore: 75.37, valid_loss: 0.2896, valid_acc: 91.29, valid_micro_fscore: 61.78, valid_macro_fscore: 43.96, test_loss: 1.3146, test_acc: 48.27, test_micro_fscore: 43.28, test_macro_fscore: 35.55, time: 70.01 sec
[2022-06-22 05:36:51,399][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1287, train_acc: 95.67, train_micro_fscore: 86.14, train_macro_fscore: 76.29, valid_loss: 0.2925, valid_acc: 91.46, valid_micro_fscore: 60.81, valid_macro_fscore: 45.49, test_loss: 1.3754, test_acc: 47.84, test_micro_fscore: 42.84, test_macro_fscore: 34.87, time: 64.79 sec
[2022-06-22 05:38:11,697][run.py][line:158][INFO] Epoch: 30, train_loss: 0.127, train_acc: 95.64, train_micro_fscore: 86.05, train_macro_fscore: 76.31, valid_loss: 0.2894, valid_acc: 91.37, valid_micro_fscore: 61.09, valid_macro_fscore: 45.59, test_loss: 1.3589, test_acc: 48.03, test_micro_fscore: 42.78, test_macro_fscore: 35.52, time: 80.3 sec
[2022-06-22 05:39:26,431][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1276, train_acc: 95.69, train_micro_fscore: 86.23, train_macro_fscore: 76.58, valid_loss: 0.3082, valid_acc: 91.44, valid_micro_fscore: 61.14, valid_macro_fscore: 45.48, test_loss: 1.3881, test_acc: 47.78, test_micro_fscore: 42.21, test_macro_fscore: 35.04, time: 74.73 sec
[2022-06-22 05:40:26,660][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1273, train_acc: 95.64, train_micro_fscore: 86.14, train_macro_fscore: 76.76, valid_loss: 0.2895, valid_acc: 91.35, valid_micro_fscore: 61.61, valid_macro_fscore: 47.67, test_loss: 1.3357, test_acc: 49.38, test_micro_fscore: 44.23, test_macro_fscore: 37.14, time: 60.23 sec
[2022-06-22 05:41:29,569][run.py][line:158][INFO] Epoch: 33, train_loss: 0.126, train_acc: 95.64, train_micro_fscore: 86.05, train_macro_fscore: 76.55, valid_loss: 0.3012, valid_acc: 91.47, valid_micro_fscore: 60.99, valid_macro_fscore: 45.8, test_loss: 1.3908, test_acc: 48.27, test_micro_fscore: 42.58, test_macro_fscore: 35.89, time: 62.91 sec
[2022-06-22 05:42:16,754][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1265, train_acc: 95.68, train_micro_fscore: 86.24, train_macro_fscore: 77.19, valid_loss: 0.2877, valid_acc: 91.52, valid_micro_fscore: 61.14, valid_macro_fscore: 47.61, test_loss: 1.3637, test_acc: 48.58, test_micro_fscore: 42.99, test_macro_fscore: 36.77, time: 47.19 sec
[2022-06-22 05:43:08,846][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1255, train_acc: 95.67, train_micro_fscore: 86.23, train_macro_fscore: 77.46, valid_loss: 0.2931, valid_acc: 91.05, valid_micro_fscore: 61.28, valid_macro_fscore: 47.76, test_loss: 1.3494, test_acc: 47.72, test_micro_fscore: 42.2, test_macro_fscore: 35.51, time: 52.09 sec
[2022-06-22 05:44:28,053][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1251, train_acc: 95.67, train_micro_fscore: 86.23, train_macro_fscore: 77.65, valid_loss: 0.3021, valid_acc: 91.06, valid_micro_fscore: 61.14, valid_macro_fscore: 47.58, test_loss: 1.3734, test_acc: 48.77, test_micro_fscore: 43.68, test_macro_fscore: 37.34, time: 79.21 sec
[2022-06-22 05:45:17,790][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1254, train_acc: 95.71, train_micro_fscore: 86.3, train_macro_fscore: 77.15, valid_loss: 0.2943, valid_acc: 90.75, valid_micro_fscore: 60.54, valid_macro_fscore: 47.31, test_loss: 1.3309, test_acc: 49.51, test_micro_fscore: 44.35, test_macro_fscore: 38.21, time: 49.74 sec
[2022-06-22 05:46:20,243][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1248, train_acc: 95.72, train_micro_fscore: 86.34, train_macro_fscore: 77.98, valid_loss: 0.2943, valid_acc: 91.11, valid_micro_fscore: 61.25, valid_macro_fscore: 48.32, test_loss: 1.3474, test_acc: 48.58, test_micro_fscore: 43.52, test_macro_fscore: 37.63, time: 62.45 sec
[2022-06-22 05:47:11,941][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1258, train_acc: 95.71, train_micro_fscore: 86.36, train_macro_fscore: 77.98, valid_loss: 0.2984, valid_acc: 91.54, valid_micro_fscore: 61.04, valid_macro_fscore: 47.87, test_loss: 1.3644, test_acc: 51.54, test_micro_fscore: 46.14, test_macro_fscore: 40.25, time: 51.7 sec
[2022-06-22 05:48:16,228][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1235, train_acc: 95.72, train_micro_fscore: 86.37, train_macro_fscore: 77.44, valid_loss: 0.2971, valid_acc: 91.11, valid_micro_fscore: 61.32, valid_macro_fscore: 47.84, test_loss: 1.3557, test_acc: 49.2, test_micro_fscore: 44.15, test_macro_fscore: 37.72, time: 64.29 sec
[2022-06-22 05:49:25,230][run.py][line:158][INFO] Epoch: 41, train_loss: 0.123, train_acc: 95.73, train_micro_fscore: 86.44, train_macro_fscore: 78.04, valid_loss: 0.2876, valid_acc: 91.14, valid_micro_fscore: 61.44, valid_macro_fscore: 49.5, test_loss: 1.3574, test_acc: 47.53, test_micro_fscore: 41.88, test_macro_fscore: 35.58, time: 69.0 sec
[2022-06-22 05:50:21,190][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1235, train_acc: 95.74, train_micro_fscore: 86.46, train_macro_fscore: 78.93, valid_loss: 0.2909, valid_acc: 90.8, valid_micro_fscore: 61.03, valid_macro_fscore: 48.11, test_loss: 1.3845, test_acc: 46.92, test_micro_fscore: 41.09, test_macro_fscore: 33.85, time: 55.96 sec
[2022-06-22 05:51:12,092][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1228, train_acc: 95.77, train_micro_fscore: 86.54, train_macro_fscore: 78.68, valid_loss: 0.2927, valid_acc: 91.08, valid_micro_fscore: 60.75, valid_macro_fscore: 47.93, test_loss: 1.3985, test_acc: 49.26, test_micro_fscore: 43.2, test_macro_fscore: 36.11, time: 50.9 sec
[2022-06-22 05:52:40,845][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1215, train_acc: 95.79, train_micro_fscore: 86.62, train_macro_fscore: 78.39, valid_loss: 0.2932, valid_acc: 91.2, valid_micro_fscore: 61.78, valid_macro_fscore: 48.5, test_loss: 1.4077, test_acc: 47.16, test_micro_fscore: 41.35, test_macro_fscore: 34.24, time: 88.75 sec
[2022-06-22 05:54:00,418][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1208, train_acc: 95.86, train_micro_fscore: 86.82, train_macro_fscore: 79.45, valid_loss: 0.3097, valid_acc: 90.89, valid_micro_fscore: 61.34, valid_macro_fscore: 47.92, test_loss: 1.4096, test_acc: 47.35, test_micro_fscore: 41.38, test_macro_fscore: 34.94, time: 79.57 sec
[2022-06-22 05:55:24,030][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1214, train_acc: 95.81, train_micro_fscore: 86.72, train_macro_fscore: 79.71, valid_loss: 0.2778, valid_acc: 91.06, valid_micro_fscore: 60.87, valid_macro_fscore: 47.59, test_loss: 1.3524, test_acc: 49.14, test_micro_fscore: 43.42, test_macro_fscore: 31.36, time: 83.61 sec
[2022-06-22 05:56:53,755][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1203, train_acc: 95.82, train_micro_fscore: 86.75, train_macro_fscore: 79.36, valid_loss: 0.2989, valid_acc: 91.06, valid_micro_fscore: 61.54, valid_macro_fscore: 48.38, test_loss: 1.3883, test_acc: 48.27, test_micro_fscore: 42.36, test_macro_fscore: 30.3, time: 89.72 sec
[2022-06-22 05:57:54,992][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1202, train_acc: 95.84, train_micro_fscore: 86.8, train_macro_fscore: 79.89, valid_loss: 0.306, valid_acc: 90.8, valid_micro_fscore: 61.07, valid_macro_fscore: 47.79, test_loss: 1.4207, test_acc: 47.04, test_micro_fscore: 41.31, test_macro_fscore: 29.08, time: 61.24 sec
[2022-06-22 05:59:08,818][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1205, train_acc: 95.81, train_micro_fscore: 86.72, train_macro_fscore: 79.42, valid_loss: 0.2913, valid_acc: 91.21, valid_micro_fscore: 61.64, valid_macro_fscore: 48.05, test_loss: 1.4553, test_acc: 48.46, test_micro_fscore: 41.95, test_macro_fscore: 30.35, time: 73.83 sec
[2022-06-22 06:00:14,660][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1198, train_acc: 95.88, train_micro_fscore: 86.92, train_macro_fscore: 80.26, valid_loss: 0.2896, valid_acc: 91.24, valid_micro_fscore: 61.1, valid_macro_fscore: 48.0, test_loss: 1.4568, test_acc: 47.72, test_micro_fscore: 41.32, test_macro_fscore: 29.3, time: 65.84 sec
[2022-06-22 06:01:40,784][run.py][line:158][INFO] Epoch: 51, train_loss: 0.1187, train_acc: 95.86, train_micro_fscore: 86.88, train_macro_fscore: 80.02, valid_loss: 0.3153, valid_acc: 91.29, valid_micro_fscore: 61.25, valid_macro_fscore: 47.67, test_loss: 1.4825, test_acc: 47.66, test_micro_fscore: 40.63, test_macro_fscore: 29.36, time: 86.12 sec
[2022-06-22 06:02:42,793][run.py][line:158][INFO] Epoch: 52, train_loss: 0.1186, train_acc: 95.9, train_micro_fscore: 87.03, train_macro_fscore: 80.6, valid_loss: 0.3074, valid_acc: 91.16, valid_micro_fscore: 61.63, valid_macro_fscore: 48.17, test_loss: 1.4463, test_acc: 47.41, test_micro_fscore: 40.62, test_macro_fscore: 29.14, time: 62.01 sec
[2022-06-22 06:04:13,016][run.py][line:158][INFO] Epoch: 53, train_loss: 0.1178, train_acc: 95.93, train_micro_fscore: 87.13, train_macro_fscore: 80.92, valid_loss: 0.2998, valid_acc: 90.87, valid_micro_fscore: 60.93, valid_macro_fscore: 47.79, test_loss: 1.4442, test_acc: 47.72, test_micro_fscore: 40.85, test_macro_fscore: 29.97, time: 90.22 sec
[2022-06-22 06:05:21,400][run.py][line:158][INFO] Epoch: 54, train_loss: 0.1185, train_acc: 95.88, train_micro_fscore: 87.0, train_macro_fscore: 80.51, valid_loss: 0.2933, valid_acc: 91.08, valid_micro_fscore: 60.8, valid_macro_fscore: 48.22, test_loss: 1.4989, test_acc: 47.41, test_micro_fscore: 40.45, test_macro_fscore: 29.07, time: 68.38 sec
[2022-06-22 06:06:28,502][run.py][line:158][INFO] Epoch: 55, train_loss: 0.1173, train_acc: 95.98, train_micro_fscore: 87.3, train_macro_fscore: 80.81, valid_loss: 0.3014, valid_acc: 91.28, valid_micro_fscore: 60.73, valid_macro_fscore: 47.88, test_loss: 1.4402, test_acc: 47.41, test_micro_fscore: 40.76, test_macro_fscore: 35.45, time: 67.1 sec
[2022-06-22 06:07:21,242][run.py][line:158][INFO] Epoch: 56, train_loss: 0.1171, train_acc: 95.94, train_micro_fscore: 87.18, train_macro_fscore: 80.85, valid_loss: 0.299, valid_acc: 91.09, valid_micro_fscore: 61.5, valid_macro_fscore: 48.33, test_loss: 1.4971, test_acc: 46.67, test_micro_fscore: 39.31, test_macro_fscore: 28.65, time: 52.74 sec
[2022-06-22 06:08:40,751][run.py][line:158][INFO] Epoch: 57, train_loss: 0.1162, train_acc: 95.93, train_micro_fscore: 87.15, train_macro_fscore: 80.99, valid_loss: 0.3039, valid_acc: 91.18, valid_micro_fscore: 60.85, valid_macro_fscore: 48.22, test_loss: 1.5356, test_acc: 47.1, test_micro_fscore: 39.92, test_macro_fscore: 28.64, time: 79.51 sec
[2022-06-22 06:10:03,664][run.py][line:158][INFO] Epoch: 58, train_loss: 0.1159, train_acc: 95.92, train_micro_fscore: 87.1, train_macro_fscore: 80.59, valid_loss: 0.2951, valid_acc: 90.89, valid_micro_fscore: 61.17, valid_macro_fscore: 47.84, test_loss: 1.4609, test_acc: 44.08, test_micro_fscore: 36.22, test_macro_fscore: 33.23, time: 82.91 sec
[2022-06-22 06:11:21,125][run.py][line:158][INFO] Epoch: 59, train_loss: 0.1157, train_acc: 95.92, train_micro_fscore: 87.17, train_macro_fscore: 81.21, valid_loss: 0.2967, valid_acc: 91.4, valid_micro_fscore: 61.02, valid_macro_fscore: 47.77, test_loss: 1.5251, test_acc: 46.98, test_micro_fscore: 40.05, test_macro_fscore: 28.49, time: 77.46 sec
[2022-06-22 06:12:23,918][run.py][line:158][INFO] Epoch: 60, train_loss: 0.1151, train_acc: 95.94, train_micro_fscore: 87.12, train_macro_fscore: 80.59, valid_loss: 0.319, valid_acc: 90.61, valid_micro_fscore: 61.04, valid_macro_fscore: 47.83, test_loss: 1.5322, test_acc: 45.99, test_micro_fscore: 38.76, test_macro_fscore: 28.18, time: 62.79 sec
[2022-06-22 06:13:23,378][run.py][line:158][INFO] Epoch: 61, train_loss: 0.1137, train_acc: 96.02, train_micro_fscore: 87.44, train_macro_fscore: 81.65, valid_loss: 0.3028, valid_acc: 91.2, valid_micro_fscore: 61.03, valid_macro_fscore: 48.28, test_loss: 1.5164, test_acc: 46.49, test_micro_fscore: 39.17, test_macro_fscore: 28.56, time: 59.46 sec
[2022-06-22 06:14:41,543][run.py][line:158][INFO] Epoch: 62, train_loss: 0.1139, train_acc: 96.04, train_micro_fscore: 87.53, train_macro_fscore: 82.09, valid_loss: 0.2981, valid_acc: 90.83, valid_micro_fscore: 61.3, valid_macro_fscore: 48.28, test_loss: 1.5857, test_acc: 45.99, test_micro_fscore: 38.62, test_macro_fscore: 27.98, time: 78.16 sec
[2022-06-22 06:16:00,770][run.py][line:158][INFO] Epoch: 63, train_loss: 0.1142, train_acc: 96.07, train_micro_fscore: 87.65, train_macro_fscore: 82.09, valid_loss: 0.3021, valid_acc: 91.21, valid_micro_fscore: 61.43, valid_macro_fscore: 48.1, test_loss: 1.6211, test_acc: 44.94, test_micro_fscore: 37.73, test_macro_fscore: 27.11, time: 79.23 sec
[2022-06-22 06:17:03,681][run.py][line:158][INFO] Epoch: 64, train_loss: 0.1127, train_acc: 96.03, train_micro_fscore: 87.47, train_macro_fscore: 81.87, valid_loss: 0.3301, valid_acc: 90.99, valid_micro_fscore: 61.3, valid_macro_fscore: 47.5, test_loss: 1.6545, test_acc: 45.19, test_micro_fscore: 37.64, test_macro_fscore: 27.93, time: 62.91 sec
[2022-06-22 06:17:52,813][run.py][line:158][INFO] Epoch: 65, train_loss: 0.1124, train_acc: 96.04, train_micro_fscore: 87.55, train_macro_fscore: 82.17, valid_loss: 0.3112, valid_acc: 91.06, valid_micro_fscore: 61.26, valid_macro_fscore: 48.53, test_loss: 1.6148, test_acc: 46.05, test_micro_fscore: 38.69, test_macro_fscore: 27.88, time: 49.13 sec
[2022-06-22 06:18:35,938][run.py][line:158][INFO] Epoch: 66, train_loss: 0.1124, train_acc: 96.06, train_micro_fscore: 87.6, train_macro_fscore: 81.76, valid_loss: 0.2996, valid_acc: 91.03, valid_micro_fscore: 60.49, valid_macro_fscore: 47.61, test_loss: 1.6208, test_acc: 45.93, test_micro_fscore: 38.61, test_macro_fscore: 27.93, time: 43.12 sec
