[2022-06-21 04:42:21,883][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 04:42:21,884][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-05, dropout=0.2, batch_size=64, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 04:43:04,866][run.py][line:158][INFO] Epoch: 1, train_loss: 0.5385, train_acc: 86.72, train_micro_fscore: 45.99, train_macro_fscore: 24.64, valid_loss: 0.3306, valid_acc: 90.58, valid_micro_fscore: 55.84, valid_macro_fscore: 27.94, test_loss: 1.9032, test_acc: 18.8, test_micro_fscore: 5.05, test_macro_fscore: 8.94, time: 15.91 sec
[2022-06-21 04:46:46,189][run.py][line:158][INFO] Epoch: 12, train_loss: 0.129, train_acc: 95.54, train_micro_fscore: 85.72, train_macro_fscore: 75.19, valid_loss: 0.276, valid_acc: 91.28, valid_micro_fscore: 60.85, valid_macro_fscore: 47.24, test_loss: 1.3853, test_acc: 45.13, test_micro_fscore: 36.68, test_macro_fscore: 27.4, time: 23.58 sec
[2022-06-21 04:47:05,304][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1286, train_acc: 95.56, train_micro_fscore: 85.82, train_macro_fscore: 76.08, valid_loss: 0.2844, valid_acc: 91.26, valid_micro_fscore: 61.58, valid_macro_fscore: 48.35, test_loss: 1.3589, test_acc: 44.88, test_micro_fscore: 36.84, test_macro_fscore: 32.02, time: 19.11 sec
[2022-06-21 04:47:28,892][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1273, train_acc: 95.54, train_micro_fscore: 85.77, train_macro_fscore: 76.61, valid_loss: 0.2749, valid_acc: 91.3, valid_micro_fscore: 60.79, valid_macro_fscore: 45.8, test_loss: 1.4857, test_acc: 42.66, test_micro_fscore: 34.1, test_macro_fscore: 25.17, time: 23.59 sec
[2022-06-21 04:47:46,277][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1266, train_acc: 95.54, train_micro_fscore: 85.81, train_macro_fscore: 77.41, valid_loss: 0.3033, valid_acc: 91.1, valid_micro_fscore: 60.82, valid_macro_fscore: 45.62, test_loss: 1.4965, test_acc: 43.71, test_micro_fscore: 35.81, test_macro_fscore: 31.3, time: 17.38 sec
[2022-06-21 04:48:01,624][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1262, train_acc: 95.63, train_micro_fscore: 86.12, train_macro_fscore: 77.67, valid_loss: 0.279, valid_acc: 91.36, valid_micro_fscore: 60.71, valid_macro_fscore: 47.72, test_loss: 1.5593, test_acc: 43.4, test_micro_fscore: 34.28, test_macro_fscore: 30.68, time: 15.35 sec
[2022-06-21 04:48:18,063][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1255, train_acc: 95.66, train_micro_fscore: 86.21, train_macro_fscore: 77.95, valid_loss: 0.2827, valid_acc: 91.37, valid_micro_fscore: 61.31, valid_macro_fscore: 47.65, test_loss: 1.3608, test_acc: 48.46, test_micro_fscore: 40.95, test_macro_fscore: 35.68, time: 16.44 sec
[2022-06-21 04:48:34,038][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1236, train_acc: 95.68, train_micro_fscore: 86.3, train_macro_fscore: 78.58, valid_loss: 0.2907, valid_acc: 91.18, valid_micro_fscore: 60.75, valid_macro_fscore: 47.34, test_loss: 1.4688, test_acc: 44.57, test_micro_fscore: 35.56, test_macro_fscore: 27.07, time: 15.97 sec
[2022-06-21 04:48:53,350][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1228, train_acc: 95.66, train_micro_fscore: 86.21, train_macro_fscore: 78.1, valid_loss: 0.286, valid_acc: 90.58, valid_micro_fscore: 61.14, valid_macro_fscore: 48.23, test_loss: 1.4578, test_acc: 44.39, test_micro_fscore: 37.16, test_macro_fscore: 27.71, time: 19.31 sec
[2022-06-21 04:49:07,378][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1224, train_acc: 95.7, train_micro_fscore: 86.37, train_macro_fscore: 78.33, valid_loss: 0.2963, valid_acc: 91.54, valid_micro_fscore: 61.37, valid_macro_fscore: 47.03, test_loss: 1.5447, test_acc: 43.65, test_micro_fscore: 34.56, test_macro_fscore: 26.47, time: 14.03 sec
[2022-06-21 04:49:20,357][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1219, train_acc: 95.64, train_micro_fscore: 86.17, train_macro_fscore: 78.63, valid_loss: 0.2908, valid_acc: 91.23, valid_micro_fscore: 61.32, valid_macro_fscore: 47.85, test_loss: 1.5215, test_acc: 44.33, test_micro_fscore: 35.64, test_macro_fscore: 27.36, time: 12.98 sec
[2022-06-21 04:49:36,679][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1208, train_acc: 95.72, train_micro_fscore: 86.43, train_macro_fscore: 78.67, valid_loss: 0.298, valid_acc: 90.57, valid_micro_fscore: 61.16, valid_macro_fscore: 47.99, test_loss: 1.5069, test_acc: 42.05, test_micro_fscore: 34.37, test_macro_fscore: 25.69, time: 16.32 sec
[2022-06-21 04:49:49,059][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1201, train_acc: 95.8, train_micro_fscore: 86.78, train_macro_fscore: 79.6, valid_loss: 0.2941, valid_acc: 91.08, valid_micro_fscore: 61.17, valid_macro_fscore: 47.75, test_loss: 1.6605, test_acc: 43.34, test_micro_fscore: 34.55, test_macro_fscore: 30.4, time: 12.38 sec
[2022-06-21 04:50:01,786][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1185, train_acc: 95.76, train_micro_fscore: 86.63, train_macro_fscore: 79.75, valid_loss: 0.3196, valid_acc: 90.89, valid_micro_fscore: 60.77, valid_macro_fscore: 45.9, test_loss: 1.8906, test_acc: 41.37, test_micro_fscore: 32.94, test_macro_fscore: 28.27, time: 12.73 sec
[2022-06-21 04:50:17,378][run.py][line:158][INFO] Epoch: 25, train_loss: 0.119, train_acc: 95.78, train_micro_fscore: 86.7, train_macro_fscore: 79.56, valid_loss: 0.2872, valid_acc: 91.67, valid_micro_fscore: 60.09, valid_macro_fscore: 47.37, test_loss: 1.5829, test_acc: 45.31, test_micro_fscore: 37.74, test_macro_fscore: 32.6, time: 15.59 sec
[2022-06-21 04:50:34,869][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1178, train_acc: 95.83, train_micro_fscore: 86.85, train_macro_fscore: 80.07, valid_loss: 0.2816, valid_acc: 91.37, valid_micro_fscore: 61.42, valid_macro_fscore: 48.1, test_loss: 1.659, test_acc: 45.25, test_micro_fscore: 37.19, test_macro_fscore: 27.4, time: 17.49 sec
[2022-06-21 04:50:51,970][run.py][line:158][INFO] Epoch: 27, train_loss: 0.116, train_acc: 95.87, train_micro_fscore: 87.03, train_macro_fscore: 81.01, valid_loss: 0.2977, valid_acc: 91.41, valid_micro_fscore: 60.85, valid_macro_fscore: 47.55, test_loss: 1.5863, test_acc: 47.29, test_micro_fscore: 40.14, test_macro_fscore: 33.63, time: 17.1 sec
[2022-06-21 04:51:13,053][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1163, train_acc: 95.83, train_micro_fscore: 86.89, train_macro_fscore: 80.49, valid_loss: 0.2897, valid_acc: 91.24, valid_micro_fscore: 61.98, valid_macro_fscore: 48.44, test_loss: 1.6845, test_acc: 44.27, test_micro_fscore: 36.79, test_macro_fscore: 28.16, time: 21.08 sec
[2022-06-21 04:51:27,377][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1153, train_acc: 95.89, train_micro_fscore: 87.06, train_macro_fscore: 80.58, valid_loss: 0.2965, valid_acc: 91.14, valid_micro_fscore: 61.17, valid_macro_fscore: 47.8, test_loss: 1.6459, test_acc: 46.36, test_micro_fscore: 39.4, test_macro_fscore: 33.53, time: 14.32 sec
[2022-06-21 04:51:44,781][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1149, train_acc: 95.86, train_micro_fscore: 87.01, train_macro_fscore: 80.69, valid_loss: 0.3142, valid_acc: 91.05, valid_micro_fscore: 60.5, valid_macro_fscore: 42.54, test_loss: 1.6409, test_acc: 42.48, test_micro_fscore: 34.91, test_macro_fscore: 30.12, time: 17.4 sec
[2022-06-21 04:51:44,783][run.py][line:184][INFO] finish training!
[2022-06-21 04:51:44,783][run.py][line:196][INFO] Best micro/macro F-Score based on validation:36.79/28.16
[2022-06-21 04:51:44,783][run.py][line:198][INFO] Best micro/macro F-Score based on test:40.95/35.68
