[2022-06-22 11:43:02,651][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 11:43:02,652][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.7, batch_size=16, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 11:43:56,381][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3215, train_acc: 90.9, train_micro_fscore: 66.15, train_macro_fscore: 31.26, valid_loss: 0.3297, valid_acc: 91.08, valid_micro_fscore: 56.73, valid_macro_fscore: 28.81, test_loss: 1.8501, test_acc: 19.73, test_micro_fscore: 3.1, test_macro_fscore: 10.23, time: 26.5 sec
[2022-06-22 11:50:00,457][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1404, train_acc: 95.41, train_micro_fscore: 85.24, train_macro_fscore: 69.79, valid_loss: 0.2746, valid_acc: 91.25, valid_micro_fscore: 61.27, valid_macro_fscore: 43.36, test_loss: 1.3004, test_acc: 54.32, test_micro_fscore: 48.81, test_macro_fscore: 44.31, time: 42.99 sec
[2022-06-22 11:50:31,009][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1387, train_acc: 95.45, train_micro_fscore: 85.42, train_macro_fscore: 72.05, valid_loss: 0.2942, valid_acc: 91.13, valid_micro_fscore: 61.15, valid_macro_fscore: 43.59, test_loss: 1.3373, test_acc: 53.45, test_micro_fscore: 48.04, test_macro_fscore: 41.66, time: 30.55 sec
[2022-06-22 11:50:52,128][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1356, train_acc: 95.54, train_micro_fscore: 85.72, train_macro_fscore: 73.45, valid_loss: 0.2956, valid_acc: 91.24, valid_micro_fscore: 60.54, valid_macro_fscore: 41.53, test_loss: 1.3319, test_acc: 54.99, test_micro_fscore: 50.99, test_macro_fscore: 45.53, time: 21.12 sec
[2022-06-22 11:51:34,355][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1359, train_acc: 95.47, train_micro_fscore: 85.51, train_macro_fscore: 73.01, valid_loss: 0.3199, valid_acc: 90.58, valid_micro_fscore: 60.33, valid_macro_fscore: 44.95, test_loss: 1.384, test_acc: 49.38, test_micro_fscore: 42.98, test_macro_fscore: 34.82, time: 42.23 sec
[2022-06-22 11:52:19,414][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1345, train_acc: 95.53, train_micro_fscore: 85.72, train_macro_fscore: 74.73, valid_loss: 0.2911, valid_acc: 91.31, valid_micro_fscore: 60.86, valid_macro_fscore: 45.77, test_loss: 1.3558, test_acc: 50.86, test_micro_fscore: 44.14, test_macro_fscore: 38.07, time: 45.06 sec
[2022-06-22 11:52:51,835][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1319, train_acc: 95.57, train_micro_fscore: 85.89, train_macro_fscore: 75.39, valid_loss: 0.297, valid_acc: 91.28, valid_micro_fscore: 61.44, valid_macro_fscore: 48.03, test_loss: 1.3673, test_acc: 50.92, test_micro_fscore: 44.08, test_macro_fscore: 36.04, time: 32.42 sec
[2022-06-22 11:53:12,134][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1319, train_acc: 95.52, train_micro_fscore: 85.78, train_macro_fscore: 75.78, valid_loss: 0.2965, valid_acc: 91.25, valid_micro_fscore: 60.53, valid_macro_fscore: 47.03, test_loss: 1.3895, test_acc: 50.68, test_micro_fscore: 43.57, test_macro_fscore: 36.54, time: 20.3 sec
[2022-06-22 11:53:41,164][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1307, train_acc: 95.65, train_micro_fscore: 86.19, train_macro_fscore: 77.03, valid_loss: 0.2916, valid_acc: 91.37, valid_micro_fscore: 62.12, valid_macro_fscore: 49.09, test_loss: 1.373, test_acc: 52.9, test_micro_fscore: 46.83, test_macro_fscore: 43.05, time: 29.03 sec
[2022-06-22 11:54:26,746][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1305, train_acc: 95.59, train_micro_fscore: 85.99, train_macro_fscore: 76.97, valid_loss: 0.3023, valid_acc: 91.41, valid_micro_fscore: 61.38, valid_macro_fscore: 47.46, test_loss: 1.5153, test_acc: 47.78, test_micro_fscore: 39.98, test_macro_fscore: 34.62, time: 45.58 sec
[2022-06-22 11:55:02,731][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1292, train_acc: 95.63, train_micro_fscore: 86.14, train_macro_fscore: 77.17, valid_loss: 0.3087, valid_acc: 91.26, valid_micro_fscore: 61.03, valid_macro_fscore: 46.69, test_loss: 1.3993, test_acc: 51.29, test_micro_fscore: 45.56, test_macro_fscore: 39.69, time: 35.98 sec
[2022-06-22 11:55:22,941][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1294, train_acc: 95.7, train_micro_fscore: 86.31, train_macro_fscore: 77.62, valid_loss: 0.2968, valid_acc: 90.66, valid_micro_fscore: 60.75, valid_macro_fscore: 47.42, test_loss: 1.3674, test_acc: 50.43, test_micro_fscore: 45.44, test_macro_fscore: 36.71, time: 20.21 sec
[2022-06-22 11:55:42,867][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1251, train_acc: 95.69, train_micro_fscore: 86.4, train_macro_fscore: 78.17, valid_loss: 0.308, valid_acc: 91.3, valid_micro_fscore: 61.4, valid_macro_fscore: 48.35, test_loss: 1.4145, test_acc: 54.01, test_micro_fscore: 48.51, test_macro_fscore: 44.46, time: 19.92 sec
[2022-06-22 11:56:02,695][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1249, train_acc: 95.73, train_micro_fscore: 86.53, train_macro_fscore: 78.81, valid_loss: 0.3187, valid_acc: 91.47, valid_micro_fscore: 60.54, valid_macro_fscore: 44.75, test_loss: 1.4201, test_acc: 54.87, test_micro_fscore: 50.1, test_macro_fscore: 44.67, time: 19.83 sec
[2022-06-22 11:56:22,995][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1244, train_acc: 95.72, train_micro_fscore: 86.43, train_macro_fscore: 78.58, valid_loss: 0.2727, valid_acc: 91.4, valid_micro_fscore: 60.34, valid_macro_fscore: 47.3, test_loss: 1.4008, test_acc: 50.25, test_micro_fscore: 45.86, test_macro_fscore: 44.33, time: 20.3 sec
[2022-06-22 11:56:50,563][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1243, train_acc: 95.75, train_micro_fscore: 86.55, train_macro_fscore: 78.88, valid_loss: 0.2946, valid_acc: 91.09, valid_micro_fscore: 61.07, valid_macro_fscore: 47.23, test_loss: 1.4448, test_acc: 47.16, test_micro_fscore: 40.35, test_macro_fscore: 33.73, time: 27.57 sec
[2022-06-22 11:57:36,625][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1212, train_acc: 95.8, train_micro_fscore: 86.73, train_macro_fscore: 78.89, valid_loss: 0.2874, valid_acc: 91.55, valid_micro_fscore: 60.75, valid_macro_fscore: 47.99, test_loss: 1.4352, test_acc: 46.42, test_micro_fscore: 39.44, test_macro_fscore: 36.24, time: 46.06 sec
[2022-06-22 11:58:05,453][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1215, train_acc: 95.75, train_micro_fscore: 86.56, train_macro_fscore: 79.57, valid_loss: 0.3071, valid_acc: 91.2, valid_micro_fscore: 61.47, valid_macro_fscore: 48.36, test_loss: 1.5376, test_acc: 44.45, test_micro_fscore: 37.09, test_macro_fscore: 33.58, time: 28.83 sec
[2022-06-22 11:58:41,703][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1197, train_acc: 95.88, train_micro_fscore: 86.98, train_macro_fscore: 80.09, valid_loss: 0.3188, valid_acc: 91.31, valid_micro_fscore: 60.92, valid_macro_fscore: 48.53, test_loss: 1.4927, test_acc: 49.82, test_micro_fscore: 43.71, test_macro_fscore: 41.52, time: 36.25 sec
[2022-06-22 11:59:10,735][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1183, train_acc: 95.85, train_micro_fscore: 87.0, train_macro_fscore: 80.31, valid_loss: 0.3166, valid_acc: 91.21, valid_micro_fscore: 60.95, valid_macro_fscore: 47.77, test_loss: 1.6831, test_acc: 44.88, test_micro_fscore: 40.37, test_macro_fscore: 36.73, time: 29.03 sec
[2022-06-22 11:59:53,842][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1177, train_acc: 95.89, train_micro_fscore: 87.13, train_macro_fscore: 80.91, valid_loss: 0.3284, valid_acc: 91.42, valid_micro_fscore: 61.13, valid_macro_fscore: 46.38, test_loss: 1.684, test_acc: 44.02, test_micro_fscore: 37.15, test_macro_fscore: 32.79, time: 43.1 sec
[2022-06-22 12:00:17,807][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1167, train_acc: 95.91, train_micro_fscore: 87.16, train_macro_fscore: 81.02, valid_loss: 0.3032, valid_acc: 91.14, valid_micro_fscore: 61.45, valid_macro_fscore: 47.83, test_loss: 1.6394, test_acc: 45.01, test_micro_fscore: 39.59, test_macro_fscore: 36.51, time: 23.96 sec
[2022-06-22 12:00:44,207][run.py][line:158][INFO] Epoch: 33, train_loss: 0.115, train_acc: 95.94, train_micro_fscore: 87.32, train_macro_fscore: 82.15, valid_loss: 0.3355, valid_acc: 91.62, valid_micro_fscore: 60.85, valid_macro_fscore: 47.84, test_loss: 1.8006, test_acc: 49.38, test_micro_fscore: 43.39, test_macro_fscore: 38.17, time: 26.4 sec
[2022-06-22 12:01:06,616][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1139, train_acc: 95.99, train_micro_fscore: 87.53, train_macro_fscore: 82.32, valid_loss: 0.3147, valid_acc: 91.49, valid_micro_fscore: 61.01, valid_macro_fscore: 47.88, test_loss: 1.5442, test_acc: 47.16, test_micro_fscore: 40.31, test_macro_fscore: 38.2, time: 22.41 sec
[2022-06-22 12:01:26,545][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1131, train_acc: 95.94, train_micro_fscore: 87.3, train_macro_fscore: 81.6, valid_loss: 0.3337, valid_acc: 90.94, valid_micro_fscore: 61.02, valid_macro_fscore: 47.64, test_loss: 1.5643, test_acc: 50.12, test_micro_fscore: 44.75, test_macro_fscore: 43.1, time: 19.93 sec
[2022-06-22 12:02:09,868][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1124, train_acc: 96.03, train_micro_fscore: 87.6, train_macro_fscore: 82.17, valid_loss: 0.345, valid_acc: 91.09, valid_micro_fscore: 60.9, valid_macro_fscore: 47.8, test_loss: 1.7481, test_acc: 44.39, test_micro_fscore: 37.52, test_macro_fscore: 35.02, time: 43.32 sec
[2022-06-22 12:02:48,679][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1099, train_acc: 96.07, train_micro_fscore: 87.78, train_macro_fscore: 83.17, valid_loss: 0.3515, valid_acc: 90.41, valid_micro_fscore: 60.39, valid_macro_fscore: 47.26, test_loss: 1.7386, test_acc: 45.93, test_micro_fscore: 40.75, test_macro_fscore: 38.72, time: 38.81 sec
[2022-06-22 12:03:16,420][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1093, train_acc: 96.04, train_micro_fscore: 87.64, train_macro_fscore: 82.69, valid_loss: 0.3551, valid_acc: 91.14, valid_micro_fscore: 61.23, valid_macro_fscore: 48.46, test_loss: 1.8194, test_acc: 53.08, test_micro_fscore: 47.91, test_macro_fscore: 44.52, time: 27.74 sec
[2022-06-22 12:03:59,780][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1092, train_acc: 96.07, train_micro_fscore: 87.78, train_macro_fscore: 83.09, valid_loss: 0.3454, valid_acc: 91.39, valid_micro_fscore: 60.63, valid_macro_fscore: 47.4, test_loss: 1.8532, test_acc: 44.82, test_micro_fscore: 37.6, test_macro_fscore: 35.43, time: 43.36 sec
[2022-06-22 12:04:30,027][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1077, train_acc: 96.07, train_micro_fscore: 87.79, train_macro_fscore: 83.56, valid_loss: 0.3605, valid_acc: 91.09, valid_micro_fscore: 61.41, valid_macro_fscore: 48.58, test_loss: 1.7812, test_acc: 47.23, test_micro_fscore: 40.92, test_macro_fscore: 39.61, time: 30.25 sec
[2022-06-22 12:04:30,028][run.py][line:184][INFO] finish training!
[2022-06-22 12:04:30,028][run.py][line:196][INFO] Best micro/macro F-Score based on validation:46.83/43.05
[2022-06-22 12:04:30,028][run.py][line:198][INFO] Best micro/macro F-Score based on test:50.99/45.53
