[2022-06-21 15:28:03,916][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 15:28:03,916][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.4, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 15:29:07,995][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6397, train_acc: 84.47, train_micro_fscore: 35.0, train_macro_fscore: 20.07, valid_loss: 0.3508, valid_acc: 90.66, valid_micro_fscore: 56.11, valid_macro_fscore: 23.06, test_loss: 1.9258, test_acc: 18.99, test_micro_fscore: 6.59, test_macro_fscore: 9.19, time: 37.2 sec
[2022-06-21 16:01:45,651][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1249, train_acc: 95.7, train_micro_fscore: 86.24, train_macro_fscore: 76.92, valid_loss: 0.2873, valid_acc: 91.29, valid_micro_fscore: 61.44, valid_macro_fscore: 46.2, test_loss: 1.3184, test_acc: 51.79, test_micro_fscore: 47.25, test_macro_fscore: 40.28, time: 53.15 sec
[2022-06-21 16:02:34,598][run.py][line:158][INFO] Epoch: 51, train_loss: 0.1242, train_acc: 95.68, train_micro_fscore: 86.26, train_macro_fscore: 77.33, valid_loss: 0.3016, valid_acc: 91.28, valid_micro_fscore: 61.43, valid_macro_fscore: 46.21, test_loss: 1.3305, test_acc: 51.91, test_micro_fscore: 47.35, test_macro_fscore: 41.02, time: 48.95 sec
[2022-06-21 16:03:08,787][run.py][line:158][INFO] Epoch: 52, train_loss: 0.125, train_acc: 95.72, train_micro_fscore: 86.37, train_macro_fscore: 77.07, valid_loss: 0.2927, valid_acc: 91.24, valid_micro_fscore: 61.59, valid_macro_fscore: 48.28, test_loss: 1.3139, test_acc: 52.16, test_micro_fscore: 47.71, test_macro_fscore: 41.76, time: 34.19 sec
[2022-06-21 16:03:48,383][run.py][line:158][INFO] Epoch: 53, train_loss: 0.1244, train_acc: 95.7, train_micro_fscore: 86.24, train_macro_fscore: 77.14, valid_loss: 0.2964, valid_acc: 91.26, valid_micro_fscore: 61.49, valid_macro_fscore: 46.49, test_loss: 1.3055, test_acc: 52.84, test_micro_fscore: 48.77, test_macro_fscore: 42.52, time: 39.6 sec
[2022-06-21 16:04:28,891][run.py][line:158][INFO] Epoch: 54, train_loss: 0.1246, train_acc: 95.75, train_micro_fscore: 86.44, train_macro_fscore: 77.65, valid_loss: 0.288, valid_acc: 91.18, valid_micro_fscore: 61.09, valid_macro_fscore: 48.01, test_loss: 1.321, test_acc: 53.02, test_micro_fscore: 48.48, test_macro_fscore: 42.45, time: 40.5 sec
[2022-06-21 16:05:08,445][run.py][line:158][INFO] Epoch: 55, train_loss: 0.123, train_acc: 95.76, train_micro_fscore: 86.5, train_macro_fscore: 78.07, valid_loss: 0.2945, valid_acc: 91.16, valid_micro_fscore: 61.36, valid_macro_fscore: 48.33, test_loss: 1.2931, test_acc: 53.21, test_micro_fscore: 48.84, test_macro_fscore: 42.8, time: 39.55 sec
[2022-06-21 16:05:32,486][run.py][line:158][INFO] Epoch: 56, train_loss: 0.123, train_acc: 95.75, train_micro_fscore: 86.4, train_macro_fscore: 76.91, valid_loss: 0.2931, valid_acc: 91.15, valid_micro_fscore: 61.66, valid_macro_fscore: 48.55, test_loss: 1.318, test_acc: 52.84, test_micro_fscore: 48.51, test_macro_fscore: 42.84, time: 24.04 sec
[2022-06-21 16:06:00,370][run.py][line:158][INFO] Epoch: 57, train_loss: 0.122, train_acc: 95.77, train_micro_fscore: 86.53, train_macro_fscore: 77.89, valid_loss: 0.2907, valid_acc: 91.42, valid_micro_fscore: 60.92, valid_macro_fscore: 46.28, test_loss: 1.3069, test_acc: 54.87, test_micro_fscore: 50.34, test_macro_fscore: 44.42, time: 27.88 sec
[2022-06-21 16:06:43,373][run.py][line:158][INFO] Epoch: 58, train_loss: 0.1225, train_acc: 95.75, train_micro_fscore: 86.44, train_macro_fscore: 77.99, valid_loss: 0.286, valid_acc: 91.06, valid_micro_fscore: 61.33, valid_macro_fscore: 48.08, test_loss: 1.3022, test_acc: 52.1, test_micro_fscore: 47.91, test_macro_fscore: 42.62, time: 43.0 sec
[2022-06-21 16:07:19,511][run.py][line:158][INFO] Epoch: 59, train_loss: 0.1223, train_acc: 95.79, train_micro_fscore: 86.57, train_macro_fscore: 77.82, valid_loss: 0.287, valid_acc: 91.19, valid_micro_fscore: 61.07, valid_macro_fscore: 47.87, test_loss: 1.3103, test_acc: 53.45, test_micro_fscore: 48.58, test_macro_fscore: 43.07, time: 36.14 sec
[2022-06-21 16:07:59,097][run.py][line:158][INFO] Epoch: 60, train_loss: 0.122, train_acc: 95.76, train_micro_fscore: 86.5, train_macro_fscore: 78.64, valid_loss: 0.3073, valid_acc: 91.13, valid_micro_fscore: 61.28, valid_macro_fscore: 47.29, test_loss: 1.3413, test_acc: 52.84, test_micro_fscore: 48.29, test_macro_fscore: 42.18, time: 39.59 sec
[2022-06-21 16:08:37,026][run.py][line:158][INFO] Epoch: 61, train_loss: 0.121, train_acc: 95.8, train_micro_fscore: 86.68, train_macro_fscore: 78.63, valid_loss: 0.2993, valid_acc: 91.21, valid_micro_fscore: 61.07, valid_macro_fscore: 48.35, test_loss: 1.3256, test_acc: 54.13, test_micro_fscore: 49.6, test_macro_fscore: 44.25, time: 37.93 sec
[2022-06-21 16:09:08,731][run.py][line:158][INFO] Epoch: 62, train_loss: 0.121, train_acc: 95.78, train_micro_fscore: 86.5, train_macro_fscore: 78.13, valid_loss: 0.2894, valid_acc: 90.95, valid_micro_fscore: 61.25, valid_macro_fscore: 48.18, test_loss: 1.3393, test_acc: 52.03, test_micro_fscore: 47.42, test_macro_fscore: 42.06, time: 31.7 sec
[2022-06-21 16:09:46,580][run.py][line:158][INFO] Epoch: 63, train_loss: 0.1216, train_acc: 95.81, train_micro_fscore: 86.64, train_macro_fscore: 78.46, valid_loss: 0.2915, valid_acc: 91.24, valid_micro_fscore: 61.89, valid_macro_fscore: 48.56, test_loss: 1.3148, test_acc: 53.95, test_micro_fscore: 49.47, test_macro_fscore: 43.85, time: 37.85 sec
[2022-06-21 16:10:38,702][run.py][line:158][INFO] Epoch: 64, train_loss: 0.1203, train_acc: 95.84, train_micro_fscore: 86.71, train_macro_fscore: 78.88, valid_loss: 0.3083, valid_acc: 90.9, valid_micro_fscore: 61.37, valid_macro_fscore: 47.97, test_loss: 1.3428, test_acc: 52.59, test_micro_fscore: 48.42, test_macro_fscore: 42.11, time: 52.12 sec
[2022-06-21 16:11:16,870][run.py][line:158][INFO] Epoch: 65, train_loss: 0.1201, train_acc: 95.8, train_micro_fscore: 86.62, train_macro_fscore: 78.15, valid_loss: 0.3017, valid_acc: 91.28, valid_micro_fscore: 61.27, valid_macro_fscore: 48.13, test_loss: 1.3511, test_acc: 53.51, test_micro_fscore: 48.97, test_macro_fscore: 43.2, time: 38.17 sec
[2022-06-21 16:12:00,032][run.py][line:158][INFO] Epoch: 66, train_loss: 0.1206, train_acc: 95.8, train_micro_fscore: 86.62, train_macro_fscore: 78.67, valid_loss: 0.2946, valid_acc: 91.2, valid_micro_fscore: 61.48, valid_macro_fscore: 48.08, test_loss: 1.3333, test_acc: 54.62, test_micro_fscore: 50.28, test_macro_fscore: 44.22, time: 43.16 sec
[2022-06-21 16:12:53,245][run.py][line:158][INFO] Epoch: 67, train_loss: 0.1193, train_acc: 95.82, train_micro_fscore: 86.73, train_macro_fscore: 79.53, valid_loss: 0.3001, valid_acc: 90.71, valid_micro_fscore: 61.11, valid_macro_fscore: 48.36, test_loss: 1.3468, test_acc: 52.84, test_micro_fscore: 48.51, test_macro_fscore: 42.79, time: 53.21 sec
