[2022-06-21 10:07:20,326][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 10:07:20,326][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.4, batch_size=32, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 10:08:12,678][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4161, train_acc: 89.13, train_micro_fscore: 58.5, train_macro_fscore: 29.0, valid_loss: 0.312, valid_acc: 90.78, valid_micro_fscore: 56.93, valid_macro_fscore: 28.8, test_loss: 1.8602, test_acc: 18.68, test_micro_fscore: 3.64, test_macro_fscore: 10.95, time: 34.08 sec
[2022-06-21 10:21:00,063][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1152, train_acc: 95.89, train_micro_fscore: 87.11, train_macro_fscore: 81.04, valid_loss: 0.3099, valid_acc: 91.18, valid_micro_fscore: 61.49, valid_macro_fscore: 46.77, test_loss: 1.6198, test_acc: 40.63, test_micro_fscore: 32.13, test_macro_fscore: 24.35, time: 21.14 sec
[2022-06-21 10:21:17,992][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1145, train_acc: 95.92, train_micro_fscore: 87.21, train_macro_fscore: 80.87, valid_loss: 0.2911, valid_acc: 91.04, valid_micro_fscore: 61.65, valid_macro_fscore: 48.79, test_loss: 1.545, test_acc: 43.71, test_micro_fscore: 36.13, test_macro_fscore: 30.87, time: 17.93 sec
[2022-06-21 10:21:40,226][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1137, train_acc: 95.95, train_micro_fscore: 87.3, train_macro_fscore: 81.39, valid_loss: 0.3172, valid_acc: 91.4, valid_micro_fscore: 60.55, valid_macro_fscore: 47.3, test_loss: 1.6017, test_acc: 46.24, test_micro_fscore: 39.5, test_macro_fscore: 32.14, time: 22.23 sec
[2022-06-21 10:22:07,463][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1126, train_acc: 95.93, train_micro_fscore: 87.28, train_macro_fscore: 81.94, valid_loss: 0.3065, valid_acc: 91.36, valid_micro_fscore: 60.9, valid_macro_fscore: 48.07, test_loss: 1.5668, test_acc: 41.31, test_micro_fscore: 32.33, test_macro_fscore: 33.62, time: 27.24 sec
[2022-06-21 10:22:27,094][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1117, train_acc: 95.95, train_micro_fscore: 87.33, train_macro_fscore: 81.49, valid_loss: 0.306, valid_acc: 91.21, valid_micro_fscore: 60.94, valid_macro_fscore: 48.45, test_loss: 1.5976, test_acc: 42.85, test_micro_fscore: 33.91, test_macro_fscore: 27.64, time: 19.63 sec
[2022-06-21 10:22:43,491][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1113, train_acc: 95.96, train_micro_fscore: 87.42, train_macro_fscore: 81.84, valid_loss: 0.3266, valid_acc: 91.14, valid_micro_fscore: 61.07, valid_macro_fscore: 46.34, test_loss: 1.7611, test_acc: 42.6, test_micro_fscore: 34.92, test_macro_fscore: 26.56, time: 16.4 sec
[2022-06-21 10:23:09,346][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1098, train_acc: 96.0, train_micro_fscore: 87.5, train_macro_fscore: 82.11, valid_loss: 0.3164, valid_acc: 90.82, valid_micro_fscore: 60.69, valid_macro_fscore: 47.02, test_loss: 1.5824, test_acc: 42.91, test_micro_fscore: 35.26, test_macro_fscore: 30.97, time: 25.85 sec
[2022-06-21 10:23:38,354][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1087, train_acc: 96.08, train_micro_fscore: 87.78, train_macro_fscore: 82.78, valid_loss: 0.3247, valid_acc: 91.05, valid_micro_fscore: 61.37, valid_macro_fscore: 48.52, test_loss: 1.7725, test_acc: 41.62, test_micro_fscore: 33.69, test_macro_fscore: 26.62, time: 29.01 sec
[2022-06-21 10:24:06,994][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1089, train_acc: 96.01, train_micro_fscore: 87.65, train_macro_fscore: 82.8, valid_loss: 0.32, valid_acc: 91.49, valid_micro_fscore: 60.68, valid_macro_fscore: 47.26, test_loss: 1.7709, test_acc: 41.0, test_micro_fscore: 31.83, test_macro_fscore: 28.87, time: 28.64 sec
[2022-06-21 10:24:36,721][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1062, train_acc: 96.13, train_micro_fscore: 88.0, train_macro_fscore: 83.45, valid_loss: 0.3205, valid_acc: 91.01, valid_micro_fscore: 61.31, valid_macro_fscore: 47.92, test_loss: 1.869, test_acc: 38.53, test_micro_fscore: 28.79, test_macro_fscore: 29.39, time: 29.73 sec
[2022-06-21 10:24:36,721][run.py][line:184][INFO] finish training!
[2022-06-21 10:24:36,721][run.py][line:196][INFO] Best micro/macro F-Score based on validation:37.97/32.92
[2022-06-21 10:24:36,721][run.py][line:198][INFO] Best micro/macro F-Score based on test:45.0/41.8
