[2022-06-20 21:27:29,082][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 21:27:29,083][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.6, batch_size=128, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 21:27:57,502][run.py][line:158][INFO] Epoch: 1, train_loss: 0.979, train_acc: 79.55, train_micro_fscore: 0.21, train_macro_fscore: 12.89, valid_loss: 0.3695, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.9334, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 10.49 sec
[2022-06-20 21:30:32,247][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1447, train_acc: 95.24, train_micro_fscore: 84.41, train_macro_fscore: 60.45, valid_loss: 0.2878, valid_acc: 91.36, valid_micro_fscore: 61.15, valid_macro_fscore: 43.42, test_loss: 1.4971, test_acc: 38.1, test_micro_fscore: 29.08, test_macro_fscore: 23.01, time: 16.61 sec
[2022-06-20 21:30:42,111][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1427, train_acc: 95.23, train_micro_fscore: 84.39, train_macro_fscore: 61.53, valid_loss: 0.2938, valid_acc: 91.34, valid_micro_fscore: 60.98, valid_macro_fscore: 43.07, test_loss: 1.4835, test_acc: 38.22, test_micro_fscore: 29.35, test_macro_fscore: 23.25, time: 9.86 sec
[2022-06-20 21:30:52,216][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1431, train_acc: 95.24, train_micro_fscore: 84.46, train_macro_fscore: 62.61, valid_loss: 0.2808, valid_acc: 91.25, valid_micro_fscore: 61.49, valid_macro_fscore: 43.71, test_loss: 1.4587, test_acc: 37.42, test_micro_fscore: 29.0, test_macro_fscore: 23.74, time: 10.1 sec
[2022-06-20 21:31:04,572][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1409, train_acc: 95.31, train_micro_fscore: 84.73, train_macro_fscore: 64.63, valid_loss: 0.311, valid_acc: 91.08, valid_micro_fscore: 61.29, valid_macro_fscore: 43.28, test_loss: 1.4747, test_acc: 37.48, test_micro_fscore: 28.94, test_macro_fscore: 23.98, time: 12.36 sec
[2022-06-20 21:31:19,957][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1403, train_acc: 95.33, train_micro_fscore: 84.89, train_macro_fscore: 65.25, valid_loss: 0.2989, valid_acc: 91.18, valid_micro_fscore: 61.12, valid_macro_fscore: 43.73, test_loss: 1.4642, test_acc: 38.41, test_micro_fscore: 29.96, test_macro_fscore: 25.25, time: 15.38 sec
[2022-06-20 21:31:29,874][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1388, train_acc: 95.43, train_micro_fscore: 85.2, train_macro_fscore: 66.57, valid_loss: 0.2829, valid_acc: 91.16, valid_micro_fscore: 60.96, valid_macro_fscore: 43.61, test_loss: 1.4083, test_acc: 42.66, test_micro_fscore: 35.2, test_macro_fscore: 29.7, time: 9.92 sec
[2022-06-20 21:31:39,075][run.py][line:158][INFO] Epoch: 18, train_loss: 0.139, train_acc: 95.39, train_micro_fscore: 85.11, train_macro_fscore: 66.52, valid_loss: 0.288, valid_acc: 91.24, valid_micro_fscore: 61.14, valid_macro_fscore: 43.55, test_loss: 1.4096, test_acc: 40.94, test_micro_fscore: 33.31, test_macro_fscore: 28.32, time: 9.2 sec
[2022-06-20 21:31:54,188][run.py][line:158][INFO] Epoch: 19, train_loss: 0.138, train_acc: 95.47, train_micro_fscore: 85.36, train_macro_fscore: 67.19, valid_loss: 0.2815, valid_acc: 91.4, valid_micro_fscore: 61.34, valid_macro_fscore: 43.71, test_loss: 1.3959, test_acc: 44.39, test_micro_fscore: 37.43, test_macro_fscore: 31.33, time: 15.11 sec
[2022-06-20 21:32:11,230][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1362, train_acc: 95.43, train_micro_fscore: 85.25, train_macro_fscore: 67.49, valid_loss: 0.2926, valid_acc: 91.05, valid_micro_fscore: 61.09, valid_macro_fscore: 43.74, test_loss: 1.4337, test_acc: 44.33, test_micro_fscore: 37.28, test_macro_fscore: 31.27, time: 17.04 sec
[2022-06-20 21:32:21,561][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1352, train_acc: 95.47, train_micro_fscore: 85.33, train_macro_fscore: 68.72, valid_loss: 0.2934, valid_acc: 91.23, valid_micro_fscore: 61.06, valid_macro_fscore: 43.36, test_loss: 1.4159, test_acc: 46.61, test_micro_fscore: 40.08, test_macro_fscore: 32.87, time: 10.33 sec
[2022-06-20 21:32:35,435][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1363, train_acc: 95.47, train_micro_fscore: 85.39, train_macro_fscore: 69.28, valid_loss: 0.2931, valid_acc: 91.29, valid_micro_fscore: 61.07, valid_macro_fscore: 43.46, test_loss: 1.4158, test_acc: 46.18, test_micro_fscore: 39.36, test_macro_fscore: 32.53, time: 13.87 sec
[2022-06-20 21:32:46,262][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1341, train_acc: 95.54, train_micro_fscore: 85.63, train_macro_fscore: 70.28, valid_loss: 0.2994, valid_acc: 91.23, valid_micro_fscore: 60.93, valid_macro_fscore: 43.42, test_loss: 1.4082, test_acc: 46.49, test_micro_fscore: 39.92, test_macro_fscore: 33.03, time: 10.83 sec
[2022-06-20 21:33:01,922][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1342, train_acc: 95.5, train_micro_fscore: 85.53, train_macro_fscore: 70.32, valid_loss: 0.2932, valid_acc: 91.14, valid_micro_fscore: 61.08, valid_macro_fscore: 45.98, test_loss: 1.3827, test_acc: 47.72, test_micro_fscore: 41.72, test_macro_fscore: 34.27, time: 15.66 sec
[2022-06-20 21:33:12,085][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1338, train_acc: 95.52, train_micro_fscore: 85.58, train_macro_fscore: 70.88, valid_loss: 0.2852, valid_acc: 91.35, valid_micro_fscore: 60.59, valid_macro_fscore: 43.65, test_loss: 1.3934, test_acc: 48.71, test_micro_fscore: 42.04, test_macro_fscore: 34.02, time: 10.16 sec
[2022-06-20 21:33:23,721][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1317, train_acc: 95.53, train_micro_fscore: 85.65, train_macro_fscore: 72.77, valid_loss: 0.2974, valid_acc: 91.44, valid_micro_fscore: 60.93, valid_macro_fscore: 43.69, test_loss: 1.3906, test_acc: 49.69, test_micro_fscore: 43.65, test_macro_fscore: 34.57, time: 11.64 sec
[2022-06-20 21:33:34,738][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1318, train_acc: 95.54, train_micro_fscore: 85.73, train_macro_fscore: 73.14, valid_loss: 0.2895, valid_acc: 91.2, valid_micro_fscore: 60.98, valid_macro_fscore: 47.61, test_loss: 1.4137, test_acc: 49.08, test_micro_fscore: 42.58, test_macro_fscore: 34.26, time: 11.02 sec
[2022-06-20 21:33:46,891][run.py][line:158][INFO] Epoch: 28, train_loss: 0.131, train_acc: 95.59, train_micro_fscore: 85.89, train_macro_fscore: 74.19, valid_loss: 0.2906, valid_acc: 91.05, valid_micro_fscore: 60.51, valid_macro_fscore: 42.16, test_loss: 1.3554, test_acc: 49.2, test_micro_fscore: 43.25, test_macro_fscore: 34.56, time: 12.15 sec
[2022-06-20 21:33:58,171][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1318, train_acc: 95.58, train_micro_fscore: 85.76, train_macro_fscore: 74.28, valid_loss: 0.2824, valid_acc: 91.06, valid_micro_fscore: 61.04, valid_macro_fscore: 43.53, test_loss: 1.4027, test_acc: 48.21, test_micro_fscore: 41.42, test_macro_fscore: 33.75, time: 11.28 sec
[2022-06-20 21:34:12,130][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1308, train_acc: 95.6, train_micro_fscore: 85.95, train_macro_fscore: 75.45, valid_loss: 0.2808, valid_acc: 91.23, valid_micro_fscore: 61.11, valid_macro_fscore: 43.71, test_loss: 1.3872, test_acc: 48.34, test_micro_fscore: 41.79, test_macro_fscore: 34.06, time: 13.96 sec
[2022-06-20 21:34:32,793][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1297, train_acc: 95.65, train_micro_fscore: 86.13, train_macro_fscore: 75.87, valid_loss: 0.2966, valid_acc: 91.21, valid_micro_fscore: 61.06, valid_macro_fscore: 45.73, test_loss: 1.4367, test_acc: 48.46, test_micro_fscore: 41.86, test_macro_fscore: 34.41, time: 20.66 sec
[2022-06-20 21:34:45,428][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1289, train_acc: 95.63, train_micro_fscore: 86.05, train_macro_fscore: 75.69, valid_loss: 0.2896, valid_acc: 90.85, valid_micro_fscore: 60.75, valid_macro_fscore: 45.48, test_loss: 1.3976, test_acc: 48.09, test_micro_fscore: 41.69, test_macro_fscore: 34.1, time: 12.63 sec
[2022-06-20 21:35:02,804][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1286, train_acc: 95.59, train_micro_fscore: 85.91, train_macro_fscore: 75.49, valid_loss: 0.2973, valid_acc: 90.75, valid_micro_fscore: 61.01, valid_macro_fscore: 47.42, test_loss: 1.4044, test_acc: 46.73, test_micro_fscore: 40.61, test_macro_fscore: 33.86, time: 17.38 sec
[2022-06-20 21:35:14,119][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1277, train_acc: 95.69, train_micro_fscore: 86.22, train_macro_fscore: 77.01, valid_loss: 0.2917, valid_acc: 91.32, valid_micro_fscore: 60.62, valid_macro_fscore: 46.53, test_loss: 1.457, test_acc: 46.3, test_micro_fscore: 39.35, test_macro_fscore: 33.04, time: 11.31 sec
[2022-06-20 21:35:34,023][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1273, train_acc: 95.68, train_micro_fscore: 86.24, train_macro_fscore: 76.55, valid_loss: 0.2952, valid_acc: 91.15, valid_micro_fscore: 61.29, valid_macro_fscore: 47.8, test_loss: 1.4002, test_acc: 48.77, test_micro_fscore: 41.8, test_macro_fscore: 34.88, time: 19.9 sec
[2022-06-20 21:35:47,631][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1282, train_acc: 95.65, train_micro_fscore: 86.17, train_macro_fscore: 77.14, valid_loss: 0.2929, valid_acc: 91.13, valid_micro_fscore: 61.4, valid_macro_fscore: 47.63, test_loss: 1.4337, test_acc: 47.72, test_micro_fscore: 40.62, test_macro_fscore: 34.26, time: 13.61 sec
[2022-06-20 21:36:03,305][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1262, train_acc: 95.65, train_micro_fscore: 86.14, train_macro_fscore: 76.96, valid_loss: 0.2985, valid_acc: 91.21, valid_micro_fscore: 61.64, valid_macro_fscore: 48.28, test_loss: 1.4315, test_acc: 48.34, test_micro_fscore: 41.33, test_macro_fscore: 35.75, time: 15.67 sec
[2022-06-20 21:36:17,907][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1254, train_acc: 95.69, train_micro_fscore: 86.3, train_macro_fscore: 77.42, valid_loss: 0.2909, valid_acc: 91.19, valid_micro_fscore: 61.54, valid_macro_fscore: 47.74, test_loss: 1.4377, test_acc: 45.81, test_micro_fscore: 38.96, test_macro_fscore: 34.75, time: 14.6 sec
[2022-06-20 21:36:29,731][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1247, train_acc: 95.72, train_micro_fscore: 86.39, train_macro_fscore: 77.62, valid_loss: 0.2873, valid_acc: 91.28, valid_micro_fscore: 61.11, valid_macro_fscore: 48.41, test_loss: 1.4834, test_acc: 44.45, test_micro_fscore: 36.17, test_macro_fscore: 32.9, time: 11.82 sec
[2022-06-20 21:36:48,025][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1246, train_acc: 95.76, train_micro_fscore: 86.49, train_macro_fscore: 77.91, valid_loss: 0.2844, valid_acc: 91.19, valid_micro_fscore: 61.23, valid_macro_fscore: 48.32, test_loss: 1.4267, test_acc: 46.49, test_micro_fscore: 38.83, test_macro_fscore: 36.22, time: 18.29 sec
[2022-06-20 21:36:48,026][run.py][line:184][INFO] finish training!
[2022-06-20 21:36:48,026][run.py][line:196][INFO] Best micro/macro F-Score based on validation:41.33/35.75
[2022-06-20 21:36:48,026][run.py][line:198][INFO] Best micro/macro F-Score based on test:43.65/34.57
