[2022-06-21 14:03:42,100][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 14:03:42,100][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-05, dropout=0.9, batch_size=64, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 14:04:25,171][run.py][line:158][INFO] Epoch: 1, train_loss: 0.5894, train_acc: 83.43, train_micro_fscore: 24.93, train_macro_fscore: 18.15, valid_loss: 0.364, valid_acc: 90.3, valid_micro_fscore: 55.6, valid_macro_fscore: 22.91, test_loss: 1.9124, test_acc: 18.37, test_micro_fscore: 5.95, test_macro_fscore: 9.39, time: 16.27 sec
[2022-06-21 14:08:23,198][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1768, train_acc: 94.55, train_micro_fscore: 81.58, train_macro_fscore: 51.8, valid_loss: 0.2941, valid_acc: 89.99, valid_micro_fscore: 59.64, valid_macro_fscore: 42.22, test_loss: 1.7143, test_acc: 37.36, test_micro_fscore: 29.68, test_macro_fscore: 23.95, time: 21.47 sec
[2022-06-21 14:08:42,371][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1744, train_acc: 94.64, train_micro_fscore: 82.02, train_macro_fscore: 53.21, valid_loss: 0.2865, valid_acc: 90.18, valid_micro_fscore: 59.73, valid_macro_fscore: 42.19, test_loss: 1.667, test_acc: 39.03, test_micro_fscore: 31.75, test_macro_fscore: 27.73, time: 19.17 sec
[2022-06-21 14:08:59,901][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1748, train_acc: 94.66, train_micro_fscore: 82.15, train_macro_fscore: 54.3, valid_loss: 0.2903, valid_acc: 89.63, valid_micro_fscore: 59.26, valid_macro_fscore: 42.49, test_loss: 1.6361, test_acc: 38.22, test_micro_fscore: 30.81, test_macro_fscore: 27.08, time: 17.53 sec
[2022-06-21 14:09:24,185][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1707, train_acc: 94.65, train_micro_fscore: 82.18, train_macro_fscore: 54.31, valid_loss: 0.3031, valid_acc: 89.66, valid_micro_fscore: 59.07, valid_macro_fscore: 42.37, test_loss: 1.6157, test_acc: 39.27, test_micro_fscore: 32.36, test_macro_fscore: 29.9, time: 24.28 sec
[2022-06-21 14:09:44,484][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1691, train_acc: 94.77, train_micro_fscore: 82.71, train_macro_fscore: 55.12, valid_loss: 0.2909, valid_acc: 90.14, valid_micro_fscore: 59.41, valid_macro_fscore: 42.39, test_loss: 1.6152, test_acc: 37.85, test_micro_fscore: 29.79, test_macro_fscore: 25.3, time: 20.3 sec
[2022-06-21 14:10:05,403][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1685, train_acc: 94.8, train_micro_fscore: 82.78, train_macro_fscore: 55.7, valid_loss: 0.2898, valid_acc: 90.06, valid_micro_fscore: 59.94, valid_macro_fscore: 43.13, test_loss: 1.5464, test_acc: 39.46, test_micro_fscore: 31.96, test_macro_fscore: 29.37, time: 20.92 sec
[2022-06-21 14:10:28,911][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1648, train_acc: 94.87, train_micro_fscore: 83.03, train_macro_fscore: 56.24, valid_loss: 0.2754, valid_acc: 90.52, valid_micro_fscore: 60.61, valid_macro_fscore: 43.41, test_loss: 1.5939, test_acc: 37.61, test_micro_fscore: 29.33, test_macro_fscore: 23.88, time: 23.51 sec
[2022-06-21 14:10:56,192][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1646, train_acc: 94.94, train_micro_fscore: 83.36, train_macro_fscore: 56.73, valid_loss: 0.2964, valid_acc: 89.21, valid_micro_fscore: 58.89, valid_macro_fscore: 42.64, test_loss: 1.623, test_acc: 36.56, test_micro_fscore: 29.57, test_macro_fscore: 23.78, time: 27.28 sec
[2022-06-21 14:11:13,623][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1631, train_acc: 94.89, train_micro_fscore: 83.23, train_macro_fscore: 56.33, valid_loss: 0.2881, valid_acc: 90.15, valid_micro_fscore: 60.83, valid_macro_fscore: 44.02, test_loss: 1.5608, test_acc: 39.03, test_micro_fscore: 31.41, test_macro_fscore: 28.2, time: 17.43 sec
[2022-06-21 14:11:33,206][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1621, train_acc: 94.96, train_micro_fscore: 83.34, train_macro_fscore: 56.89, valid_loss: 0.2842, valid_acc: 89.94, valid_micro_fscore: 59.47, valid_macro_fscore: 42.54, test_loss: 1.5532, test_acc: 41.06, test_micro_fscore: 33.28, test_macro_fscore: 31.06, time: 19.58 sec
[2022-06-21 14:12:01,989][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1613, train_acc: 94.98, train_micro_fscore: 83.42, train_macro_fscore: 56.92, valid_loss: 0.2853, valid_acc: 90.26, valid_micro_fscore: 60.64, valid_macro_fscore: 43.71, test_loss: 1.6272, test_acc: 37.18, test_micro_fscore: 29.06, test_macro_fscore: 23.44, time: 28.78 sec
[2022-06-21 14:12:14,991][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1603, train_acc: 95.02, train_micro_fscore: 83.75, train_macro_fscore: 57.34, valid_loss: 0.2883, valid_acc: 90.11, valid_micro_fscore: 60.33, valid_macro_fscore: 43.44, test_loss: 1.717, test_acc: 37.18, test_micro_fscore: 27.9, test_macro_fscore: 20.99, time: 13.0 sec
[2022-06-21 14:12:27,387][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1598, train_acc: 95.07, train_micro_fscore: 83.7, train_macro_fscore: 57.2, valid_loss: 0.2821, valid_acc: 90.1, valid_micro_fscore: 60.3, valid_macro_fscore: 43.33, test_loss: 1.6068, test_acc: 37.24, test_micro_fscore: 29.23, test_macro_fscore: 23.95, time: 12.4 sec
[2022-06-21 14:12:39,873][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1594, train_acc: 95.0, train_micro_fscore: 83.61, train_macro_fscore: 57.71, valid_loss: 0.264, valid_acc: 90.92, valid_micro_fscore: 60.92, valid_macro_fscore: 43.88, test_loss: 1.6412, test_acc: 38.66, test_micro_fscore: 28.93, test_macro_fscore: 23.33, time: 12.49 sec
[2022-06-21 14:12:53,186][run.py][line:158][INFO] Epoch: 26, train_loss: 0.157, train_acc: 95.01, train_micro_fscore: 83.6, train_macro_fscore: 57.84, valid_loss: 0.2722, valid_acc: 90.77, valid_micro_fscore: 60.91, valid_macro_fscore: 43.56, test_loss: 1.6246, test_acc: 38.96, test_micro_fscore: 29.78, test_macro_fscore: 25.92, time: 13.31 sec
[2022-06-21 14:13:13,032][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1564, train_acc: 95.08, train_micro_fscore: 83.9, train_macro_fscore: 58.53, valid_loss: 0.2727, valid_acc: 90.66, valid_micro_fscore: 61.05, valid_macro_fscore: 43.84, test_loss: 1.63, test_acc: 37.98, test_micro_fscore: 28.72, test_macro_fscore: 23.27, time: 19.85 sec
[2022-06-21 14:13:32,928][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1549, train_acc: 95.1, train_micro_fscore: 83.93, train_macro_fscore: 58.22, valid_loss: 0.2743, valid_acc: 90.54, valid_micro_fscore: 61.12, valid_macro_fscore: 43.93, test_loss: 1.6763, test_acc: 37.73, test_micro_fscore: 29.08, test_macro_fscore: 23.48, time: 19.9 sec
[2022-06-21 14:13:45,008][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1527, train_acc: 95.13, train_micro_fscore: 84.05, train_macro_fscore: 59.19, valid_loss: 0.2796, valid_acc: 90.23, valid_micro_fscore: 60.98, valid_macro_fscore: 44.53, test_loss: 1.7241, test_acc: 37.24, test_micro_fscore: 28.0, test_macro_fscore: 21.54, time: 12.08 sec
[2022-06-21 14:14:04,283][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1537, train_acc: 95.16, train_micro_fscore: 84.21, train_macro_fscore: 59.33, valid_loss: 0.269, valid_acc: 90.56, valid_micro_fscore: 60.71, valid_macro_fscore: 43.44, test_loss: 1.6796, test_acc: 37.67, test_micro_fscore: 28.38, test_macro_fscore: 22.75, time: 19.27 sec
[2022-06-21 14:14:04,283][run.py][line:184][INFO] finish training!
[2022-06-21 14:14:04,283][run.py][line:196][INFO] Best micro/macro F-Score based on validation:29.08/23.48
[2022-06-21 14:14:04,283][run.py][line:198][INFO] Best micro/macro F-Score based on test:33.28/31.06
