[2022-06-21 00:53:45,139][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 00:53:45,140][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.2, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 00:54:39,381][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6175, train_acc: 85.4, train_micro_fscore: 39.71, train_macro_fscore: 20.93, valid_loss: 0.3359, valid_acc: 90.9, valid_micro_fscore: 56.6, valid_macro_fscore: 25.67, test_loss: 1.9003, test_acc: 18.74, test_micro_fscore: 5.11, test_macro_fscore: 10.13, time: 26.38 sec
[2022-06-21 01:04:24,749][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1279, train_acc: 95.53, train_micro_fscore: 85.7, train_macro_fscore: 75.19, valid_loss: 0.2889, valid_acc: 91.41, valid_micro_fscore: 61.73, valid_macro_fscore: 47.38, test_loss: 1.3273, test_acc: 49.26, test_micro_fscore: 43.39, test_macro_fscore: 35.78, time: 23.26 sec
[2022-06-21 01:04:53,010][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1277, train_acc: 95.54, train_micro_fscore: 85.7, train_macro_fscore: 75.48, valid_loss: 0.2962, valid_acc: 90.82, valid_micro_fscore: 61.03, valid_macro_fscore: 45.39, test_loss: 1.3231, test_acc: 47.1, test_micro_fscore: 41.22, test_macro_fscore: 35.52, time: 28.26 sec
[2022-06-21 01:05:17,051][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1271, train_acc: 95.6, train_micro_fscore: 85.94, train_macro_fscore: 76.2, valid_loss: 0.2877, valid_acc: 91.14, valid_micro_fscore: 60.96, valid_macro_fscore: 45.4, test_loss: 1.3701, test_acc: 47.72, test_micro_fscore: 41.74, test_macro_fscore: 34.47, time: 24.04 sec
[2022-06-21 01:05:37,865][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1261, train_acc: 95.58, train_micro_fscore: 85.86, train_macro_fscore: 76.19, valid_loss: 0.3078, valid_acc: 91.21, valid_micro_fscore: 60.64, valid_macro_fscore: 44.09, test_loss: 1.3656, test_acc: 48.52, test_micro_fscore: 42.18, test_macro_fscore: 35.6, time: 20.81 sec
[2022-06-21 01:06:04,118][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1257, train_acc: 95.61, train_micro_fscore: 85.96, train_macro_fscore: 76.58, valid_loss: 0.2761, valid_acc: 91.56, valid_micro_fscore: 60.21, valid_macro_fscore: 47.25, test_loss: 1.3004, test_acc: 52.28, test_micro_fscore: 45.86, test_macro_fscore: 39.92, time: 26.25 sec
[2022-06-21 01:06:33,288][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1254, train_acc: 95.63, train_micro_fscore: 86.04, train_macro_fscore: 77.08, valid_loss: 0.2864, valid_acc: 91.44, valid_micro_fscore: 61.38, valid_macro_fscore: 45.64, test_loss: 1.3152, test_acc: 50.18, test_micro_fscore: 44.37, test_macro_fscore: 37.32, time: 29.17 sec
[2022-06-21 01:06:56,258][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1245, train_acc: 95.64, train_micro_fscore: 86.07, train_macro_fscore: 77.27, valid_loss: 0.2944, valid_acc: 91.49, valid_micro_fscore: 60.09, valid_macro_fscore: 47.19, test_loss: 1.3297, test_acc: 49.01, test_micro_fscore: 41.42, test_macro_fscore: 37.29, time: 22.97 sec
[2022-06-21 01:07:26,949][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1242, train_acc: 95.67, train_micro_fscore: 86.21, train_macro_fscore: 77.53, valid_loss: 0.287, valid_acc: 91.14, valid_micro_fscore: 61.37, valid_macro_fscore: 48.0, test_loss: 1.2584, test_acc: 52.59, test_micro_fscore: 47.66, test_macro_fscore: 42.35, time: 30.69 sec
[2022-06-21 01:07:53,397][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1236, train_acc: 95.66, train_micro_fscore: 86.17, train_macro_fscore: 77.62, valid_loss: 0.2874, valid_acc: 91.28, valid_micro_fscore: 61.52, valid_macro_fscore: 47.88, test_loss: 1.3286, test_acc: 50.31, test_micro_fscore: 44.37, test_macro_fscore: 38.04, time: 26.45 sec
[2022-06-21 01:08:14,297][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1241, train_acc: 95.67, train_micro_fscore: 86.25, train_macro_fscore: 77.85, valid_loss: 0.2989, valid_acc: 91.29, valid_micro_fscore: 60.74, valid_macro_fscore: 44.26, test_loss: 1.2985, test_acc: 52.28, test_micro_fscore: 47.16, test_macro_fscore: 41.67, time: 20.9 sec
[2022-06-21 01:08:34,236][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1233, train_acc: 95.68, train_micro_fscore: 86.25, train_macro_fscore: 77.84, valid_loss: 0.297, valid_acc: 91.21, valid_micro_fscore: 61.25, valid_macro_fscore: 47.69, test_loss: 1.325, test_acc: 52.59, test_micro_fscore: 47.54, test_macro_fscore: 42.23, time: 19.94 sec
[2022-06-21 01:09:04,996][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1221, train_acc: 95.72, train_micro_fscore: 86.41, train_macro_fscore: 78.24, valid_loss: 0.2782, valid_acc: 91.05, valid_micro_fscore: 60.99, valid_macro_fscore: 47.27, test_loss: 1.2781, test_acc: 52.4, test_micro_fscore: 47.41, test_macro_fscore: 41.63, time: 30.76 sec
[2022-06-21 01:09:29,841][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1218, train_acc: 95.72, train_micro_fscore: 86.37, train_macro_fscore: 78.07, valid_loss: 0.2953, valid_acc: 91.23, valid_micro_fscore: 60.57, valid_macro_fscore: 48.43, test_loss: 1.3308, test_acc: 50.0, test_micro_fscore: 43.55, test_macro_fscore: 37.62, time: 24.84 sec
[2022-06-21 01:09:56,222][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1217, train_acc: 95.74, train_micro_fscore: 86.45, train_macro_fscore: 78.91, valid_loss: 0.2864, valid_acc: 91.26, valid_micro_fscore: 61.08, valid_macro_fscore: 47.9, test_loss: 1.2918, test_acc: 52.16, test_micro_fscore: 46.38, test_macro_fscore: 41.09, time: 26.38 sec
[2022-06-21 01:10:18,125][run.py][line:158][INFO] Epoch: 35, train_loss: 0.121, train_acc: 95.7, train_micro_fscore: 86.38, train_macro_fscore: 78.55, valid_loss: 0.2906, valid_acc: 91.25, valid_micro_fscore: 61.27, valid_macro_fscore: 47.94, test_loss: 1.2862, test_acc: 54.01, test_micro_fscore: 48.92, test_macro_fscore: 43.87, time: 21.9 sec
[2022-06-21 01:10:46,423][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1214, train_acc: 95.75, train_micro_fscore: 86.53, train_macro_fscore: 79.01, valid_loss: 0.2976, valid_acc: 91.21, valid_micro_fscore: 61.35, valid_macro_fscore: 48.09, test_loss: 1.3563, test_acc: 49.94, test_micro_fscore: 43.64, test_macro_fscore: 37.25, time: 28.3 sec
[2022-06-21 01:11:13,177][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1204, train_acc: 95.72, train_micro_fscore: 86.41, train_macro_fscore: 78.41, valid_loss: 0.2885, valid_acc: 90.97, valid_micro_fscore: 60.72, valid_macro_fscore: 47.24, test_loss: 1.2828, test_acc: 52.47, test_micro_fscore: 47.37, test_macro_fscore: 42.2, time: 26.75 sec
[2022-06-21 01:11:45,929][run.py][line:158][INFO] Epoch: 38, train_loss: 0.12, train_acc: 95.82, train_micro_fscore: 86.76, train_macro_fscore: 79.65, valid_loss: 0.2958, valid_acc: 91.11, valid_micro_fscore: 61.17, valid_macro_fscore: 47.93, test_loss: 1.2899, test_acc: 50.74, test_micro_fscore: 45.21, test_macro_fscore: 39.26, time: 32.75 sec
[2022-06-21 01:12:20,297][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1198, train_acc: 95.8, train_micro_fscore: 86.72, train_macro_fscore: 79.63, valid_loss: 0.2953, valid_acc: 91.45, valid_micro_fscore: 60.73, valid_macro_fscore: 47.92, test_loss: 1.3457, test_acc: 51.17, test_micro_fscore: 44.79, test_macro_fscore: 38.83, time: 34.37 sec
[2022-06-21 01:12:56,694][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1184, train_acc: 95.83, train_micro_fscore: 86.78, train_macro_fscore: 79.56, valid_loss: 0.2874, valid_acc: 91.16, valid_micro_fscore: 61.25, valid_macro_fscore: 48.14, test_loss: 1.3384, test_acc: 50.74, test_micro_fscore: 45.21, test_macro_fscore: 38.79, time: 36.4 sec
[2022-06-21 01:13:25,831][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1188, train_acc: 95.81, train_micro_fscore: 86.76, train_macro_fscore: 79.52, valid_loss: 0.2815, valid_acc: 91.2, valid_micro_fscore: 61.33, valid_macro_fscore: 49.37, test_loss: 1.3191, test_acc: 47.84, test_micro_fscore: 41.36, test_macro_fscore: 38.19, time: 29.14 sec
[2022-06-21 01:13:55,071][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1188, train_acc: 95.78, train_micro_fscore: 86.62, train_macro_fscore: 79.02, valid_loss: 0.293, valid_acc: 91.2, valid_micro_fscore: 61.23, valid_macro_fscore: 48.41, test_loss: 1.3897, test_acc: 49.2, test_micro_fscore: 42.77, test_macro_fscore: 36.93, time: 29.24 sec
[2022-06-21 01:14:29,197][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1175, train_acc: 95.88, train_micro_fscore: 86.98, train_macro_fscore: 80.37, valid_loss: 0.2924, valid_acc: 91.06, valid_micro_fscore: 60.77, valid_macro_fscore: 47.62, test_loss: 1.3689, test_acc: 50.06, test_micro_fscore: 43.47, test_macro_fscore: 37.68, time: 34.13 sec
[2022-06-21 01:15:03,378][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1167, train_acc: 95.8, train_micro_fscore: 86.72, train_macro_fscore: 80.03, valid_loss: 0.2916, valid_acc: 91.15, valid_micro_fscore: 60.82, valid_macro_fscore: 47.85, test_loss: 1.4439, test_acc: 48.21, test_micro_fscore: 41.44, test_macro_fscore: 29.97, time: 34.18 sec
[2022-06-21 01:15:35,860][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1158, train_acc: 95.88, train_micro_fscore: 86.95, train_macro_fscore: 80.45, valid_loss: 0.3152, valid_acc: 90.99, valid_micro_fscore: 61.33, valid_macro_fscore: 48.19, test_loss: 1.4087, test_acc: 49.32, test_micro_fscore: 43.12, test_macro_fscore: 37.32, time: 32.48 sec
[2022-06-21 01:16:14,498][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1168, train_acc: 95.84, train_micro_fscore: 86.86, train_macro_fscore: 80.18, valid_loss: 0.2808, valid_acc: 91.21, valid_micro_fscore: 60.94, valid_macro_fscore: 47.76, test_loss: 1.3587, test_acc: 51.42, test_micro_fscore: 45.59, test_macro_fscore: 33.24, time: 38.64 sec
[2022-06-21 01:16:53,177][run.py][line:158][INFO] Epoch: 47, train_loss: 0.116, train_acc: 95.85, train_micro_fscore: 86.85, train_macro_fscore: 80.14, valid_loss: 0.2948, valid_acc: 91.06, valid_micro_fscore: 61.36, valid_macro_fscore: 48.1, test_loss: 1.3777, test_acc: 50.31, test_micro_fscore: 44.13, test_macro_fscore: 37.79, time: 38.68 sec
[2022-06-21 01:17:20,845][run.py][line:158][INFO] Epoch: 48, train_loss: 0.116, train_acc: 95.86, train_micro_fscore: 86.95, train_macro_fscore: 80.54, valid_loss: 0.3099, valid_acc: 91.1, valid_micro_fscore: 61.52, valid_macro_fscore: 48.45, test_loss: 1.4434, test_acc: 48.89, test_micro_fscore: 42.52, test_macro_fscore: 30.17, time: 27.67 sec
[2022-06-21 01:17:47,422][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1146, train_acc: 95.93, train_micro_fscore: 87.17, train_macro_fscore: 81.06, valid_loss: 0.2896, valid_acc: 91.06, valid_micro_fscore: 61.09, valid_macro_fscore: 48.02, test_loss: 1.4695, test_acc: 48.46, test_micro_fscore: 41.74, test_macro_fscore: 30.51, time: 26.58 sec
[2022-06-21 01:18:07,594][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1142, train_acc: 95.94, train_micro_fscore: 87.24, train_macro_fscore: 81.54, valid_loss: 0.2923, valid_acc: 91.28, valid_micro_fscore: 60.8, valid_macro_fscore: 48.01, test_loss: 1.4617, test_acc: 48.77, test_micro_fscore: 41.88, test_macro_fscore: 29.92, time: 20.17 sec
[2022-06-21 01:18:07,594][run.py][line:184][INFO] finish training!
[2022-06-21 01:18:07,594][run.py][line:196][INFO] Best micro/macro F-Score based on validation:43.39/35.78
[2022-06-21 01:18:07,594][run.py][line:198][INFO] Best micro/macro F-Score based on test:48.92/43.87
