[2022-06-20 20:50:47,622][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 20:50:47,622][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.6, batch_size=128, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 20:51:16,959][run.py][line:158][INFO] Epoch: 1, train_loss: 1.4906, train_acc: 75.35, train_micro_fscore: 0.32, train_macro_fscore: 12.56, valid_loss: 0.4972, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 2.0709, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 11.03 sec
[2022-06-20 21:01:53,278][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1353, train_acc: 95.48, train_micro_fscore: 85.38, train_macro_fscore: 66.82, valid_loss: 0.2863, valid_acc: 91.04, valid_micro_fscore: 61.13, valid_macro_fscore: 43.66, test_loss: 1.4277, test_acc: 41.37, test_micro_fscore: 34.13, test_macro_fscore: 29.16, time: 21.69 sec
[2022-06-20 21:02:04,766][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1343, train_acc: 95.54, train_micro_fscore: 85.55, train_macro_fscore: 67.26, valid_loss: 0.2955, valid_acc: 91.11, valid_micro_fscore: 61.05, valid_macro_fscore: 43.68, test_loss: 1.4318, test_acc: 42.48, test_micro_fscore: 35.28, test_macro_fscore: 29.93, time: 11.49 sec
[2022-06-20 21:02:14,751][run.py][line:158][INFO] Epoch: 46, train_loss: 0.134, train_acc: 95.52, train_micro_fscore: 85.57, train_macro_fscore: 67.4, valid_loss: 0.2917, valid_acc: 91.08, valid_micro_fscore: 60.7, valid_macro_fscore: 43.18, test_loss: 1.4329, test_acc: 42.48, test_micro_fscore: 35.35, test_macro_fscore: 29.87, time: 9.98 sec
[2022-06-20 21:02:27,847][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1322, train_acc: 95.55, train_micro_fscore: 85.66, train_macro_fscore: 67.9, valid_loss: 0.2945, valid_acc: 91.15, valid_micro_fscore: 60.88, valid_macro_fscore: 43.64, test_loss: 1.4323, test_acc: 43.22, test_micro_fscore: 36.36, test_macro_fscore: 30.48, time: 13.1 sec
[2022-06-20 21:02:37,397][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1333, train_acc: 95.52, train_micro_fscore: 85.48, train_macro_fscore: 68.11, valid_loss: 0.3003, valid_acc: 91.09, valid_micro_fscore: 61.05, valid_macro_fscore: 45.8, test_loss: 1.4386, test_acc: 42.91, test_micro_fscore: 36.07, test_macro_fscore: 30.27, time: 9.55 sec
[2022-06-20 21:02:48,079][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1336, train_acc: 95.54, train_micro_fscore: 85.66, train_macro_fscore: 68.44, valid_loss: 0.2903, valid_acc: 91.45, valid_micro_fscore: 60.94, valid_macro_fscore: 43.52, test_loss: 1.4481, test_acc: 43.77, test_micro_fscore: 36.48, test_macro_fscore: 30.6, time: 10.68 sec
[2022-06-20 21:02:59,704][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1328, train_acc: 95.55, train_micro_fscore: 85.62, train_macro_fscore: 68.68, valid_loss: 0.2915, valid_acc: 90.87, valid_micro_fscore: 60.85, valid_macro_fscore: 43.36, test_loss: 1.4032, test_acc: 46.3, test_micro_fscore: 40.24, test_macro_fscore: 32.95, time: 11.62 sec
[2022-06-20 21:02:59,704][run.py][line:184][INFO] finish training!
[2022-06-20 21:02:59,704][run.py][line:196][INFO] Best micro/macro F-Score based on validation:29.83/24.54
[2022-06-20 21:02:59,704][run.py][line:198][INFO] Best micro/macro F-Score based on test:40.24/32.95
