[2022-06-22 03:23:24,160][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 03:23:24,160][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.9, batch_size=32, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 03:24:10,583][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9226, train_acc: 77.86, train_micro_fscore: 0.38, train_macro_fscore: 12.94, valid_loss: 0.3893, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.8719, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 19.26 sec
[2022-06-22 03:28:08,774][run.py][line:158][INFO] Epoch: 12, train_loss: 0.2096, train_acc: 93.39, train_micro_fscore: 75.87, train_macro_fscore: 33.56, valid_loss: 0.3188, valid_acc: 90.42, valid_micro_fscore: 56.37, valid_macro_fscore: 28.42, test_loss: 1.8532, test_acc: 19.05, test_micro_fscore: 4.67, test_macro_fscore: 8.91, time: 29.57 sec
[2022-06-22 03:28:25,562][run.py][line:158][INFO] Epoch: 13, train_loss: 0.2071, train_acc: 93.41, train_micro_fscore: 75.89, train_macro_fscore: 33.55, valid_loss: 0.322, valid_acc: 90.37, valid_micro_fscore: 56.39, valid_macro_fscore: 28.43, test_loss: 1.8499, test_acc: 18.74, test_micro_fscore: 4.77, test_macro_fscore: 8.83, time: 16.79 sec
[2022-06-22 03:28:51,766][run.py][line:158][INFO] Epoch: 14, train_loss: 0.207, train_acc: 93.5, train_micro_fscore: 76.1, train_macro_fscore: 33.82, valid_loss: 0.3186, valid_acc: 90.59, valid_micro_fscore: 56.77, valid_macro_fscore: 28.63, test_loss: 1.8498, test_acc: 18.93, test_micro_fscore: 4.38, test_macro_fscore: 8.72, time: 26.2 sec
[2022-06-22 03:29:14,800][run.py][line:158][INFO] Epoch: 15, train_loss: 0.2041, train_acc: 93.52, train_micro_fscore: 76.28, train_macro_fscore: 33.97, valid_loss: 0.3269, valid_acc: 90.27, valid_micro_fscore: 56.59, valid_macro_fscore: 28.58, test_loss: 1.8447, test_acc: 18.43, test_micro_fscore: 5.01, test_macro_fscore: 8.86, time: 23.03 sec
[2022-06-22 03:29:35,734][run.py][line:158][INFO] Epoch: 16, train_loss: 0.2044, train_acc: 93.56, train_micro_fscore: 76.5, train_macro_fscore: 34.13, valid_loss: 0.318, valid_acc: 90.33, valid_micro_fscore: 56.16, valid_macro_fscore: 28.33, test_loss: 1.8399, test_acc: 18.62, test_micro_fscore: 4.72, test_macro_fscore: 8.81, time: 20.93 sec
[2022-06-22 03:29:51,879][run.py][line:158][INFO] Epoch: 17, train_loss: 0.2053, train_acc: 93.53, train_micro_fscore: 76.11, train_macro_fscore: 34.05, valid_loss: 0.3158, valid_acc: 90.56, valid_micro_fscore: 56.58, valid_macro_fscore: 28.62, test_loss: 1.8398, test_acc: 18.68, test_micro_fscore: 4.55, test_macro_fscore: 8.81, time: 16.14 sec
[2022-06-22 03:30:24,839][run.py][line:158][INFO] Epoch: 18, train_loss: 0.2028, train_acc: 93.53, train_micro_fscore: 76.22, train_macro_fscore: 34.13, valid_loss: 0.3262, valid_acc: 90.53, valid_micro_fscore: 56.67, valid_macro_fscore: 28.61, test_loss: 1.8339, test_acc: 18.5, test_micro_fscore: 4.92, test_macro_fscore: 9.0, time: 32.96 sec
[2022-06-22 03:30:57,223][run.py][line:158][INFO] Epoch: 19, train_loss: 0.2013, train_acc: 93.59, train_micro_fscore: 76.5, train_macro_fscore: 34.32, valid_loss: 0.3085, valid_acc: 90.4, valid_micro_fscore: 56.48, valid_macro_fscore: 28.63, test_loss: 1.8277, test_acc: 18.31, test_micro_fscore: 4.6, test_macro_fscore: 8.77, time: 32.38 sec
[2022-06-22 03:31:19,359][run.py][line:158][INFO] Epoch: 20, train_loss: 0.2007, train_acc: 93.6, train_micro_fscore: 76.54, train_macro_fscore: 34.43, valid_loss: 0.3212, valid_acc: 90.32, valid_micro_fscore: 56.57, valid_macro_fscore: 28.56, test_loss: 1.8267, test_acc: 18.56, test_micro_fscore: 5.0, test_macro_fscore: 9.4, time: 22.14 sec
[2022-06-22 03:31:35,688][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1995, train_acc: 93.61, train_micro_fscore: 76.52, train_macro_fscore: 34.44, valid_loss: 0.3238, valid_acc: 90.48, valid_micro_fscore: 56.82, valid_macro_fscore: 28.61, test_loss: 1.829, test_acc: 18.56, test_micro_fscore: 4.34, test_macro_fscore: 9.7, time: 16.33 sec
[2022-06-22 03:32:08,159][run.py][line:158][INFO] Epoch: 22, train_loss: 0.2009, train_acc: 93.61, train_micro_fscore: 76.65, train_macro_fscore: 34.54, valid_loss: 0.3206, valid_acc: 90.51, valid_micro_fscore: 56.86, valid_macro_fscore: 28.72, test_loss: 1.824, test_acc: 18.43, test_micro_fscore: 4.0, test_macro_fscore: 10.4, time: 32.47 sec
[2022-06-22 03:32:37,619][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1974, train_acc: 93.68, train_micro_fscore: 76.89, train_macro_fscore: 34.77, valid_loss: 0.3188, valid_acc: 90.49, valid_micro_fscore: 56.97, valid_macro_fscore: 28.82, test_loss: 1.8178, test_acc: 18.0, test_micro_fscore: 3.66, test_macro_fscore: 11.08, time: 29.46 sec
[2022-06-22 03:33:11,064][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1982, train_acc: 93.68, train_micro_fscore: 76.9, train_macro_fscore: 34.7, valid_loss: 0.3186, valid_acc: 90.32, valid_micro_fscore: 56.82, valid_macro_fscore: 28.54, test_loss: 1.8095, test_acc: 17.76, test_micro_fscore: 3.96, test_macro_fscore: 11.34, time: 33.44 sec
[2022-06-22 03:33:43,693][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1955, train_acc: 93.76, train_micro_fscore: 77.21, train_macro_fscore: 35.14, valid_loss: 0.3107, valid_acc: 90.71, valid_micro_fscore: 56.73, valid_macro_fscore: 28.73, test_loss: 1.8138, test_acc: 18.25, test_micro_fscore: 3.43, test_macro_fscore: 11.21, time: 32.63 sec
[2022-06-22 03:34:09,441][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1934, train_acc: 93.73, train_micro_fscore: 77.29, train_macro_fscore: 35.6, valid_loss: 0.3205, valid_acc: 90.58, valid_micro_fscore: 56.8, valid_macro_fscore: 28.82, test_loss: 1.812, test_acc: 17.94, test_micro_fscore: 3.71, test_macro_fscore: 11.68, time: 25.75 sec
[2022-06-22 03:34:27,873][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1935, train_acc: 93.7, train_micro_fscore: 77.24, train_macro_fscore: 35.82, valid_loss: 0.323, valid_acc: 90.58, valid_micro_fscore: 56.48, valid_macro_fscore: 28.58, test_loss: 1.8106, test_acc: 17.76, test_micro_fscore: 3.17, test_macro_fscore: 11.56, time: 18.43 sec
[2022-06-22 03:34:45,147][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1923, train_acc: 93.78, train_micro_fscore: 77.52, train_macro_fscore: 36.24, valid_loss: 0.3155, valid_acc: 90.41, valid_micro_fscore: 57.0, valid_macro_fscore: 28.95, test_loss: 1.7917, test_acc: 17.39, test_micro_fscore: 3.68, test_macro_fscore: 11.69, time: 17.27 sec
[2022-06-22 03:35:12,238][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1911, train_acc: 93.83, train_micro_fscore: 77.75, train_macro_fscore: 37.55, valid_loss: 0.3163, valid_acc: 90.47, valid_micro_fscore: 57.64, valid_macro_fscore: 32.38, test_loss: 1.7903, test_acc: 17.45, test_micro_fscore: 3.62, test_macro_fscore: 12.06, time: 27.09 sec
[2022-06-22 03:35:37,306][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1894, train_acc: 93.91, train_micro_fscore: 77.96, train_macro_fscore: 38.1, valid_loss: 0.3181, valid_acc: 90.41, valid_micro_fscore: 57.08, valid_macro_fscore: 30.6, test_loss: 1.7829, test_acc: 17.32, test_micro_fscore: 3.77, test_macro_fscore: 11.58, time: 25.07 sec
[2022-06-22 03:36:10,917][run.py][line:158][INFO] Epoch: 31, train_loss: 0.188, train_acc: 93.98, train_micro_fscore: 78.24, train_macro_fscore: 38.75, valid_loss: 0.3197, valid_acc: 90.52, valid_micro_fscore: 57.65, valid_macro_fscore: 31.97, test_loss: 1.7828, test_acc: 17.26, test_micro_fscore: 3.74, test_macro_fscore: 11.67, time: 33.61 sec
[2022-06-22 03:36:38,380][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1877, train_acc: 93.99, train_micro_fscore: 78.41, train_macro_fscore: 40.36, valid_loss: 0.3111, valid_acc: 90.25, valid_micro_fscore: 57.92, valid_macro_fscore: 34.64, test_loss: 1.772, test_acc: 17.2, test_micro_fscore: 3.71, test_macro_fscore: 11.81, time: 27.46 sec
[2022-06-22 03:37:02,604][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1868, train_acc: 94.03, train_micro_fscore: 78.65, train_macro_fscore: 41.03, valid_loss: 0.3153, valid_acc: 90.16, valid_micro_fscore: 58.04, valid_macro_fscore: 35.34, test_loss: 1.7639, test_acc: 16.89, test_micro_fscore: 3.61, test_macro_fscore: 12.06, time: 24.22 sec
[2022-06-22 03:37:35,427][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1867, train_acc: 94.1, train_micro_fscore: 78.91, train_macro_fscore: 42.22, valid_loss: 0.3128, valid_acc: 90.26, valid_micro_fscore: 57.96, valid_macro_fscore: 35.78, test_loss: 1.7577, test_acc: 17.51, test_micro_fscore: 4.21, test_macro_fscore: 12.17, time: 32.82 sec
[2022-06-22 03:38:06,179][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1855, train_acc: 94.13, train_micro_fscore: 79.03, train_macro_fscore: 43.59, valid_loss: 0.3161, valid_acc: 90.38, valid_micro_fscore: 58.2, valid_macro_fscore: 36.21, test_loss: 1.7554, test_acc: 19.17, test_micro_fscore: 6.51, test_macro_fscore: 13.0, time: 30.75 sec
[2022-06-22 03:38:27,841][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1844, train_acc: 94.14, train_micro_fscore: 79.12, train_macro_fscore: 44.15, valid_loss: 0.3104, valid_acc: 89.94, valid_micro_fscore: 57.85, valid_macro_fscore: 36.31, test_loss: 1.7438, test_acc: 22.26, test_micro_fscore: 11.17, test_macro_fscore: 14.7, time: 21.66 sec
[2022-06-22 03:38:46,767][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1828, train_acc: 94.22, train_micro_fscore: 79.48, train_macro_fscore: 45.31, valid_loss: 0.3139, valid_acc: 90.18, valid_micro_fscore: 58.16, valid_macro_fscore: 36.83, test_loss: 1.7393, test_acc: 23.61, test_micro_fscore: 13.0, test_macro_fscore: 15.28, time: 18.93 sec
[2022-06-22 03:39:18,002][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1832, train_acc: 94.28, train_micro_fscore: 79.76, train_macro_fscore: 45.9, valid_loss: 0.3175, valid_acc: 90.06, valid_micro_fscore: 57.86, valid_macro_fscore: 36.95, test_loss: 1.737, test_acc: 28.3, test_micro_fscore: 19.24, test_macro_fscore: 17.03, time: 31.23 sec
[2022-06-22 03:39:50,453][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1802, train_acc: 94.31, train_micro_fscore: 79.95, train_macro_fscore: 46.95, valid_loss: 0.3061, valid_acc: 90.2, valid_micro_fscore: 58.11, valid_macro_fscore: 37.69, test_loss: 1.7332, test_acc: 29.47, test_micro_fscore: 20.79, test_macro_fscore: 17.85, time: 32.45 sec
[2022-06-22 03:40:12,735][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1794, train_acc: 94.41, train_micro_fscore: 80.36, train_macro_fscore: 48.26, valid_loss: 0.3062, valid_acc: 90.18, valid_micro_fscore: 58.45, valid_macro_fscore: 38.05, test_loss: 1.7244, test_acc: 29.04, test_micro_fscore: 20.38, test_macro_fscore: 17.24, time: 22.28 sec
[2022-06-22 03:40:36,513][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1804, train_acc: 94.35, train_micro_fscore: 80.28, train_macro_fscore: 48.65, valid_loss: 0.3101, valid_acc: 90.18, valid_micro_fscore: 58.6, valid_macro_fscore: 38.98, test_loss: 1.7187, test_acc: 33.66, test_micro_fscore: 26.39, test_macro_fscore: 19.06, time: 23.78 sec
[2022-06-22 03:41:08,501][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1782, train_acc: 94.44, train_micro_fscore: 80.62, train_macro_fscore: 49.37, valid_loss: 0.306, valid_acc: 90.4, valid_micro_fscore: 59.34, valid_macro_fscore: 39.99, test_loss: 1.7198, test_acc: 33.17, test_micro_fscore: 25.81, test_macro_fscore: 18.77, time: 31.99 sec
[2022-06-22 03:41:22,838][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1772, train_acc: 94.43, train_micro_fscore: 80.49, train_macro_fscore: 49.85, valid_loss: 0.3113, valid_acc: 90.23, valid_micro_fscore: 58.92, valid_macro_fscore: 39.55, test_loss: 1.7117, test_acc: 34.34, test_micro_fscore: 27.2, test_macro_fscore: 19.44, time: 14.34 sec
[2022-06-22 03:41:37,639][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1781, train_acc: 94.53, train_micro_fscore: 81.04, train_macro_fscore: 50.8, valid_loss: 0.303, valid_acc: 90.2, valid_micro_fscore: 58.97, valid_macro_fscore: 40.37, test_loss: 1.7012, test_acc: 35.33, test_micro_fscore: 28.39, test_macro_fscore: 19.68, time: 14.8 sec
[2022-06-22 03:41:52,094][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1748, train_acc: 94.63, train_micro_fscore: 81.38, train_macro_fscore: 51.92, valid_loss: 0.3143, valid_acc: 90.53, valid_micro_fscore: 59.98, valid_macro_fscore: 42.21, test_loss: 1.7062, test_acc: 35.33, test_micro_fscore: 28.45, test_macro_fscore: 19.3, time: 14.45 sec
[2022-06-22 03:42:13,483][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1753, train_acc: 94.63, train_micro_fscore: 81.54, train_macro_fscore: 52.19, valid_loss: 0.3017, valid_acc: 90.44, valid_micro_fscore: 60.41, valid_macro_fscore: 42.66, test_loss: 1.6898, test_acc: 35.14, test_micro_fscore: 28.51, test_macro_fscore: 19.31, time: 21.39 sec
[2022-06-22 03:42:28,325][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1755, train_acc: 94.71, train_micro_fscore: 81.82, train_macro_fscore: 53.07, valid_loss: 0.3082, valid_acc: 90.07, valid_micro_fscore: 59.52, valid_macro_fscore: 41.96, test_loss: 1.6952, test_acc: 35.76, test_micro_fscore: 28.95, test_macro_fscore: 19.72, time: 14.84 sec
[2022-06-22 03:42:53,985][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1745, train_acc: 94.67, train_micro_fscore: 81.77, train_macro_fscore: 53.07, valid_loss: 0.3184, valid_acc: 90.25, valid_micro_fscore: 59.57, valid_macro_fscore: 41.84, test_loss: 1.7001, test_acc: 36.0, test_micro_fscore: 29.1, test_macro_fscore: 19.67, time: 25.66 sec
[2022-06-22 03:43:24,452][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1733, train_acc: 94.76, train_micro_fscore: 82.18, train_macro_fscore: 53.99, valid_loss: 0.3004, valid_acc: 90.54, valid_micro_fscore: 60.48, valid_macro_fscore: 42.91, test_loss: 1.6804, test_acc: 36.44, test_micro_fscore: 29.61, test_macro_fscore: 19.81, time: 30.47 sec
[2022-06-22 03:44:01,719][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1727, train_acc: 94.84, train_micro_fscore: 82.4, train_macro_fscore: 54.59, valid_loss: 0.3022, valid_acc: 90.31, valid_micro_fscore: 60.28, valid_macro_fscore: 43.18, test_loss: 1.6745, test_acc: 36.5, test_micro_fscore: 29.51, test_macro_fscore: 19.85, time: 37.27 sec
[2022-06-22 03:44:36,180][run.py][line:158][INFO] Epoch: 51, train_loss: 0.1709, train_acc: 94.82, train_micro_fscore: 82.4, train_macro_fscore: 54.46, valid_loss: 0.3135, valid_acc: 90.04, valid_micro_fscore: 60.11, valid_macro_fscore: 43.14, test_loss: 1.6768, test_acc: 35.57, test_micro_fscore: 28.9, test_macro_fscore: 19.54, time: 34.46 sec
[2022-06-22 03:45:05,788][run.py][line:158][INFO] Epoch: 52, train_loss: 0.1721, train_acc: 94.76, train_micro_fscore: 82.16, train_macro_fscore: 54.26, valid_loss: 0.2992, valid_acc: 90.3, valid_micro_fscore: 60.04, valid_macro_fscore: 42.83, test_loss: 1.6748, test_acc: 36.5, test_micro_fscore: 29.84, test_macro_fscore: 19.79, time: 29.61 sec
[2022-06-22 03:45:30,907][run.py][line:158][INFO] Epoch: 53, train_loss: 0.1722, train_acc: 94.8, train_micro_fscore: 82.33, train_macro_fscore: 54.59, valid_loss: 0.3037, valid_acc: 90.41, valid_micro_fscore: 60.49, valid_macro_fscore: 43.21, test_loss: 1.6691, test_acc: 36.68, test_micro_fscore: 29.94, test_macro_fscore: 19.67, time: 25.12 sec
[2022-06-22 03:45:53,735][run.py][line:158][INFO] Epoch: 54, train_loss: 0.1727, train_acc: 94.84, train_micro_fscore: 82.55, train_macro_fscore: 54.99, valid_loss: 0.3008, valid_acc: 90.49, valid_micro_fscore: 60.39, valid_macro_fscore: 43.03, test_loss: 1.6723, test_acc: 36.93, test_micro_fscore: 30.0, test_macro_fscore: 19.94, time: 22.83 sec
[2022-06-22 03:46:17,580][run.py][line:158][INFO] Epoch: 55, train_loss: 0.1703, train_acc: 94.87, train_micro_fscore: 82.63, train_macro_fscore: 55.24, valid_loss: 0.2994, valid_acc: 90.01, valid_micro_fscore: 60.03, valid_macro_fscore: 43.09, test_loss: 1.6664, test_acc: 36.62, test_micro_fscore: 29.96, test_macro_fscore: 19.89, time: 23.84 sec
[2022-06-22 03:46:42,182][run.py][line:158][INFO] Epoch: 56, train_loss: 0.1713, train_acc: 94.87, train_micro_fscore: 82.7, train_macro_fscore: 55.18, valid_loss: 0.3042, valid_acc: 90.09, valid_micro_fscore: 60.21, valid_macro_fscore: 42.99, test_loss: 1.6674, test_acc: 36.44, test_micro_fscore: 29.69, test_macro_fscore: 19.88, time: 24.6 sec
[2022-06-22 03:47:06,244][run.py][line:158][INFO] Epoch: 57, train_loss: 0.1704, train_acc: 94.84, train_micro_fscore: 82.67, train_macro_fscore: 55.7, valid_loss: 0.295, valid_acc: 90.41, valid_micro_fscore: 60.54, valid_macro_fscore: 43.54, test_loss: 1.6585, test_acc: 37.18, test_micro_fscore: 30.29, test_macro_fscore: 19.94, time: 24.06 sec
[2022-06-22 03:47:28,977][run.py][line:158][INFO] Epoch: 58, train_loss: 0.1692, train_acc: 94.86, train_micro_fscore: 82.77, train_macro_fscore: 55.72, valid_loss: 0.2946, valid_acc: 90.14, valid_micro_fscore: 60.4, valid_macro_fscore: 42.98, test_loss: 1.6548, test_acc: 36.81, test_micro_fscore: 30.21, test_macro_fscore: 19.87, time: 22.73 sec
[2022-06-22 03:47:53,038][run.py][line:158][INFO] Epoch: 59, train_loss: 0.169, train_acc: 94.9, train_micro_fscore: 82.92, train_macro_fscore: 55.84, valid_loss: 0.3023, valid_acc: 90.14, valid_micro_fscore: 59.98, valid_macro_fscore: 42.85, test_loss: 1.6685, test_acc: 36.87, test_micro_fscore: 30.0, test_macro_fscore: 20.06, time: 24.06 sec
[2022-06-22 03:48:10,045][run.py][line:158][INFO] Epoch: 60, train_loss: 0.1695, train_acc: 94.91, train_micro_fscore: 82.94, train_macro_fscore: 55.89, valid_loss: 0.3109, valid_acc: 90.21, valid_micro_fscore: 60.36, valid_macro_fscore: 43.1, test_loss: 1.6639, test_acc: 36.74, test_micro_fscore: 30.12, test_macro_fscore: 20.04, time: 17.01 sec
[2022-06-22 03:48:26,909][run.py][line:158][INFO] Epoch: 61, train_loss: 0.1664, train_acc: 94.93, train_micro_fscore: 82.89, train_macro_fscore: 55.79, valid_loss: 0.3155, valid_acc: 90.47, valid_micro_fscore: 60.48, valid_macro_fscore: 43.43, test_loss: 1.6608, test_acc: 37.42, test_micro_fscore: 30.4, test_macro_fscore: 20.09, time: 16.86 sec
[2022-06-22 03:48:54,239][run.py][line:158][INFO] Epoch: 62, train_loss: 0.1675, train_acc: 94.94, train_micro_fscore: 83.0, train_macro_fscore: 55.98, valid_loss: 0.305, valid_acc: 90.26, valid_micro_fscore: 60.38, valid_macro_fscore: 43.52, test_loss: 1.6622, test_acc: 37.11, test_micro_fscore: 30.21, test_macro_fscore: 20.15, time: 27.33 sec
[2022-06-22 03:49:17,813][run.py][line:158][INFO] Epoch: 63, train_loss: 0.1682, train_acc: 95.01, train_micro_fscore: 83.24, train_macro_fscore: 56.41, valid_loss: 0.3075, valid_acc: 90.0, valid_micro_fscore: 60.63, valid_macro_fscore: 43.9, test_loss: 1.6416, test_acc: 36.99, test_micro_fscore: 30.33, test_macro_fscore: 20.06, time: 23.57 sec
[2022-06-22 03:49:39,514][run.py][line:158][INFO] Epoch: 64, train_loss: 0.1661, train_acc: 95.01, train_micro_fscore: 83.33, train_macro_fscore: 56.35, valid_loss: 0.3055, valid_acc: 90.25, valid_micro_fscore: 60.54, valid_macro_fscore: 43.53, test_loss: 1.6635, test_acc: 36.99, test_micro_fscore: 30.04, test_macro_fscore: 20.08, time: 21.7 sec
[2022-06-22 03:49:54,352][run.py][line:158][INFO] Epoch: 65, train_loss: 0.1662, train_acc: 95.01, train_micro_fscore: 83.36, train_macro_fscore: 56.71, valid_loss: 0.2923, valid_acc: 90.43, valid_micro_fscore: 60.45, valid_macro_fscore: 43.38, test_loss: 1.6671, test_acc: 37.05, test_micro_fscore: 29.89, test_macro_fscore: 19.84, time: 14.84 sec
[2022-06-22 03:50:09,083][run.py][line:158][INFO] Epoch: 66, train_loss: 0.1655, train_acc: 94.97, train_micro_fscore: 83.12, train_macro_fscore: 56.51, valid_loss: 0.303, valid_acc: 90.42, valid_micro_fscore: 60.67, valid_macro_fscore: 43.4, test_loss: 1.6459, test_acc: 37.36, test_micro_fscore: 30.45, test_macro_fscore: 20.13, time: 14.73 sec
[2022-06-22 03:50:24,065][run.py][line:158][INFO] Epoch: 67, train_loss: 0.1651, train_acc: 95.04, train_micro_fscore: 83.41, train_macro_fscore: 56.83, valid_loss: 0.3009, valid_acc: 90.4, valid_micro_fscore: 60.54, valid_macro_fscore: 43.64, test_loss: 1.6583, test_acc: 37.11, test_micro_fscore: 30.04, test_macro_fscore: 19.72, time: 14.98 sec
