[2022-06-23 01:13:30,744][run.py][line:117][INFO] start training on GPU 0!
[2022-06-23 01:13:30,744][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.6, batch_size=8, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-23 01:15:02,630][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2472, train_acc: 92.58, train_micro_fscore: 73.4, train_macro_fscore: 38.64, valid_loss: 0.3143, valid_acc: 91.45, valid_micro_fscore: 59.89, valid_macro_fscore: 40.54, test_loss: 1.7746, test_acc: 33.91, test_micro_fscore: 22.56, test_macro_fscore: 20.16, time: 66.01 sec
[2022-06-23 01:24:15,305][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1331, train_acc: 95.53, train_micro_fscore: 85.77, train_macro_fscore: 76.79, valid_loss: 0.294, valid_acc: 91.55, valid_micro_fscore: 61.41, valid_macro_fscore: 48.25, test_loss: 1.3214, test_acc: 55.18, test_micro_fscore: 50.21, test_macro_fscore: 48.1, time: 30.3 sec
[2022-06-23 01:24:46,104][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1312, train_acc: 95.59, train_micro_fscore: 85.98, train_macro_fscore: 77.61, valid_loss: 0.3012, valid_acc: 90.93, valid_micro_fscore: 60.82, valid_macro_fscore: 47.07, test_loss: 1.2986, test_acc: 57.71, test_micro_fscore: 53.09, test_macro_fscore: 53.16, time: 30.8 sec
[2022-06-23 01:25:17,410][run.py][line:158][INFO] Epoch: 14, train_loss: 0.13, train_acc: 95.62, train_micro_fscore: 86.12, train_macro_fscore: 77.74, valid_loss: 0.3015, valid_acc: 91.4, valid_micro_fscore: 61.0, valid_macro_fscore: 46.59, test_loss: 1.4493, test_acc: 54.56, test_micro_fscore: 50.25, test_macro_fscore: 44.54, time: 31.31 sec
[2022-06-23 01:25:47,606][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1286, train_acc: 95.66, train_micro_fscore: 86.25, train_macro_fscore: 78.74, valid_loss: 0.3165, valid_acc: 91.03, valid_micro_fscore: 61.25, valid_macro_fscore: 47.98, test_loss: 1.4452, test_acc: 51.85, test_micro_fscore: 45.29, test_macro_fscore: 42.49, time: 30.2 sec
[2022-06-23 01:26:41,113][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1271, train_acc: 95.67, train_micro_fscore: 86.3, train_macro_fscore: 78.72, valid_loss: 0.3119, valid_acc: 91.21, valid_micro_fscore: 60.86, valid_macro_fscore: 46.74, test_loss: 1.5026, test_acc: 47.72, test_micro_fscore: 41.75, test_macro_fscore: 37.26, time: 53.51 sec
[2022-06-23 01:27:47,436][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1265, train_acc: 95.73, train_micro_fscore: 86.5, train_macro_fscore: 78.53, valid_loss: 0.3053, valid_acc: 91.14, valid_micro_fscore: 60.91, valid_macro_fscore: 48.13, test_loss: 1.5594, test_acc: 51.79, test_micro_fscore: 45.31, test_macro_fscore: 38.57, time: 66.32 sec
[2022-06-23 01:28:54,410][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1238, train_acc: 95.78, train_micro_fscore: 86.71, train_macro_fscore: 79.54, valid_loss: 0.2958, valid_acc: 91.18, valid_micro_fscore: 60.42, valid_macro_fscore: 46.44, test_loss: 1.5556, test_acc: 50.37, test_micro_fscore: 43.08, test_macro_fscore: 39.88, time: 66.97 sec
[2022-06-23 01:29:27,723][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1227, train_acc: 95.75, train_micro_fscore: 86.58, train_macro_fscore: 79.17, valid_loss: 0.3105, valid_acc: 90.9, valid_micro_fscore: 60.98, valid_macro_fscore: 47.59, test_loss: 1.5082, test_acc: 55.36, test_micro_fscore: 49.7, test_macro_fscore: 46.95, time: 33.31 sec
[2022-06-23 01:29:57,977][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1211, train_acc: 95.77, train_micro_fscore: 86.7, train_macro_fscore: 80.12, valid_loss: 0.3232, valid_acc: 91.61, valid_micro_fscore: 61.18, valid_macro_fscore: 48.53, test_loss: 1.6753, test_acc: 52.16, test_micro_fscore: 45.81, test_macro_fscore: 40.01, time: 30.25 sec
[2022-06-23 01:30:28,697][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1204, train_acc: 95.8, train_micro_fscore: 86.84, train_macro_fscore: 80.49, valid_loss: 0.311, valid_acc: 91.37, valid_micro_fscore: 61.64, valid_macro_fscore: 47.71, test_loss: 1.6416, test_acc: 54.5, test_micro_fscore: 48.92, test_macro_fscore: 44.1, time: 30.72 sec
[2022-06-23 01:30:58,762][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1183, train_acc: 95.82, train_micro_fscore: 86.89, train_macro_fscore: 80.5, valid_loss: 0.3204, valid_acc: 91.08, valid_micro_fscore: 61.41, valid_macro_fscore: 47.9, test_loss: 1.7455, test_acc: 46.49, test_micro_fscore: 38.94, test_macro_fscore: 35.45, time: 30.06 sec
[2022-06-23 01:31:28,972][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1165, train_acc: 95.86, train_micro_fscore: 87.05, train_macro_fscore: 80.95, valid_loss: 0.3609, valid_acc: 91.26, valid_micro_fscore: 61.55, valid_macro_fscore: 46.86, test_loss: 1.75, test_acc: 51.66, test_micro_fscore: 45.65, test_macro_fscore: 41.17, time: 30.21 sec
[2022-06-23 01:31:59,522][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1156, train_acc: 95.89, train_micro_fscore: 87.16, train_macro_fscore: 81.73, valid_loss: 0.3495, valid_acc: 91.0, valid_micro_fscore: 61.42, valid_macro_fscore: 47.34, test_loss: 1.8552, test_acc: 45.44, test_micro_fscore: 37.29, test_macro_fscore: 35.86, time: 30.55 sec
[2022-06-23 01:32:31,679][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1132, train_acc: 95.91, train_micro_fscore: 87.25, train_macro_fscore: 81.99, valid_loss: 0.3043, valid_acc: 91.41, valid_micro_fscore: 61.02, valid_macro_fscore: 47.95, test_loss: 1.8729, test_acc: 45.75, test_micro_fscore: 38.47, test_macro_fscore: 34.7, time: 32.16 sec
[2022-06-23 01:33:02,006][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1125, train_acc: 95.91, train_micro_fscore: 87.27, train_macro_fscore: 82.06, valid_loss: 0.3085, valid_acc: 91.28, valid_micro_fscore: 61.04, valid_macro_fscore: 45.88, test_loss: 1.8542, test_acc: 41.74, test_micro_fscore: 33.6, test_macro_fscore: 26.12, time: 30.33 sec
[2022-06-23 01:33:59,955][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1091, train_acc: 96.04, train_micro_fscore: 87.65, train_macro_fscore: 82.58, valid_loss: 0.3055, valid_acc: 91.05, valid_micro_fscore: 60.76, valid_macro_fscore: 49.7, test_loss: 2.0127, test_acc: 39.95, test_micro_fscore: 30.94, test_macro_fscore: 22.04, time: 57.95 sec
[2022-06-23 01:35:05,804][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1088, train_acc: 96.11, train_micro_fscore: 87.94, train_macro_fscore: 82.73, valid_loss: 0.3303, valid_acc: 91.31, valid_micro_fscore: 60.76, valid_macro_fscore: 47.85, test_loss: 2.0505, test_acc: 43.09, test_micro_fscore: 34.93, test_macro_fscore: 31.06, time: 65.85 sec
[2022-06-23 01:35:55,656][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1054, train_acc: 96.1, train_micro_fscore: 87.88, train_macro_fscore: 83.94, valid_loss: 0.3702, valid_acc: 91.45, valid_micro_fscore: 60.36, valid_macro_fscore: 45.63, test_loss: 2.7504, test_acc: 43.4, test_micro_fscore: 34.77, test_macro_fscore: 30.18, time: 49.85 sec
[2022-06-23 01:36:53,501][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1046, train_acc: 96.09, train_micro_fscore: 87.96, train_macro_fscore: 83.62, valid_loss: 0.361, valid_acc: 91.21, valid_micro_fscore: 60.84, valid_macro_fscore: 46.22, test_loss: 2.6304, test_acc: 41.0, test_micro_fscore: 35.28, test_macro_fscore: 25.57, time: 57.84 sec
[2022-06-23 01:36:53,501][run.py][line:184][INFO] finish training!
[2022-06-23 01:36:53,501][run.py][line:196][INFO] Best micro/macro F-Score based on validation:45.56/36.76
[2022-06-23 01:36:53,501][run.py][line:198][INFO] Best micro/macro F-Score based on test:53.09/53.16
