[2022-06-21 06:26:40,144][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 06:26:40,144][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.4, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 06:27:22,911][run.py][line:158][INFO] Epoch: 1, train_loss: 0.7986, train_acc: 82.02, train_micro_fscore: 18.1, train_macro_fscore: 16.81, valid_loss: 0.3682, valid_acc: 90.14, valid_micro_fscore: 52.37, valid_macro_fscore: 22.36, test_loss: 1.9184, test_acc: 18.74, test_micro_fscore: 6.35, test_macro_fscore: 9.28, time: 15.57 sec
[2022-06-21 06:32:00,748][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1351, train_acc: 95.42, train_micro_fscore: 85.24, train_macro_fscore: 68.41, valid_loss: 0.2926, valid_acc: 91.44, valid_micro_fscore: 60.97, valid_macro_fscore: 43.61, test_loss: 1.4928, test_acc: 43.28, test_micro_fscore: 35.39, test_macro_fscore: 29.99, time: 22.02 sec
[2022-06-21 06:32:21,767][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1347, train_acc: 95.52, train_micro_fscore: 85.58, train_macro_fscore: 71.81, valid_loss: 0.2807, valid_acc: 91.29, valid_micro_fscore: 61.15, valid_macro_fscore: 43.6, test_loss: 1.3986, test_acc: 47.35, test_micro_fscore: 41.14, test_macro_fscore: 33.44, time: 21.02 sec
[2022-06-21 06:32:39,760][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1325, train_acc: 95.48, train_micro_fscore: 85.4, train_macro_fscore: 71.4, valid_loss: 0.2877, valid_acc: 91.41, valid_micro_fscore: 61.08, valid_macro_fscore: 43.84, test_loss: 1.4229, test_acc: 45.81, test_micro_fscore: 38.62, test_macro_fscore: 32.28, time: 17.99 sec
[2022-06-21 06:33:01,994][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1327, train_acc: 95.48, train_micro_fscore: 85.43, train_macro_fscore: 72.25, valid_loss: 0.281, valid_acc: 90.98, valid_micro_fscore: 61.05, valid_macro_fscore: 43.73, test_loss: 1.4295, test_acc: 44.7, test_micro_fscore: 38.18, test_macro_fscore: 31.78, time: 22.23 sec
[2022-06-21 06:33:29,579][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1314, train_acc: 95.55, train_micro_fscore: 85.74, train_macro_fscore: 74.31, valid_loss: 0.2926, valid_acc: 91.25, valid_micro_fscore: 61.11, valid_macro_fscore: 43.76, test_loss: 1.4098, test_acc: 48.52, test_micro_fscore: 42.53, test_macro_fscore: 34.37, time: 27.58 sec
[2022-06-21 06:33:50,108][run.py][line:158][INFO] Epoch: 21, train_loss: 0.131, train_acc: 95.54, train_micro_fscore: 85.66, train_macro_fscore: 74.94, valid_loss: 0.2863, valid_acc: 91.23, valid_micro_fscore: 61.47, valid_macro_fscore: 45.56, test_loss: 1.3736, test_acc: 49.57, test_micro_fscore: 43.84, test_macro_fscore: 35.17, time: 20.53 sec
[2022-06-21 06:34:13,566][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1306, train_acc: 95.55, train_micro_fscore: 85.76, train_macro_fscore: 75.55, valid_loss: 0.2915, valid_acc: 91.03, valid_micro_fscore: 61.64, valid_macro_fscore: 46.37, test_loss: 1.3896, test_acc: 46.36, test_micro_fscore: 40.28, test_macro_fscore: 33.02, time: 23.46 sec
[2022-06-21 06:34:38,023][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1299, train_acc: 95.56, train_micro_fscore: 85.84, train_macro_fscore: 75.7, valid_loss: 0.2951, valid_acc: 91.24, valid_micro_fscore: 61.08, valid_macro_fscore: 45.37, test_loss: 1.4385, test_acc: 48.4, test_micro_fscore: 42.19, test_macro_fscore: 34.45, time: 24.46 sec
[2022-06-21 06:34:59,049][run.py][line:158][INFO] Epoch: 24, train_loss: 0.129, train_acc: 95.66, train_micro_fscore: 86.11, train_macro_fscore: 76.39, valid_loss: 0.3057, valid_acc: 91.05, valid_micro_fscore: 60.8, valid_macro_fscore: 46.08, test_loss: 1.3936, test_acc: 50.25, test_micro_fscore: 45.03, test_macro_fscore: 36.46, time: 21.03 sec
[2022-06-21 06:35:26,314][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1287, train_acc: 95.58, train_micro_fscore: 85.88, train_macro_fscore: 76.64, valid_loss: 0.2804, valid_acc: 91.45, valid_micro_fscore: 60.38, valid_macro_fscore: 47.48, test_loss: 1.4159, test_acc: 49.69, test_micro_fscore: 42.96, test_macro_fscore: 35.38, time: 27.26 sec
[2022-06-21 06:35:49,611][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1275, train_acc: 95.59, train_micro_fscore: 85.96, train_macro_fscore: 77.18, valid_loss: 0.2889, valid_acc: 91.5, valid_micro_fscore: 61.34, valid_macro_fscore: 47.93, test_loss: 1.4003, test_acc: 50.18, test_micro_fscore: 43.79, test_macro_fscore: 35.78, time: 23.3 sec
[2022-06-21 06:36:12,240][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1271, train_acc: 95.59, train_micro_fscore: 85.95, train_macro_fscore: 76.84, valid_loss: 0.2949, valid_acc: 91.35, valid_micro_fscore: 60.33, valid_macro_fscore: 46.65, test_loss: 1.383, test_acc: 52.1, test_micro_fscore: 45.86, test_macro_fscore: 38.37, time: 22.63 sec
[2022-06-21 06:36:30,174][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1273, train_acc: 95.6, train_micro_fscore: 86.01, train_macro_fscore: 77.17, valid_loss: 0.2844, valid_acc: 91.1, valid_micro_fscore: 61.19, valid_macro_fscore: 47.61, test_loss: 1.3264, test_acc: 51.6, test_micro_fscore: 46.38, test_macro_fscore: 38.41, time: 17.93 sec
[2022-06-21 06:36:46,953][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1266, train_acc: 95.64, train_micro_fscore: 86.12, train_macro_fscore: 77.3, valid_loss: 0.2762, valid_acc: 91.11, valid_micro_fscore: 61.27, valid_macro_fscore: 47.94, test_loss: 1.3486, test_acc: 52.03, test_micro_fscore: 46.69, test_macro_fscore: 38.82, time: 16.78 sec
[2022-06-21 06:37:12,829][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1268, train_acc: 95.66, train_micro_fscore: 86.13, train_macro_fscore: 77.61, valid_loss: 0.2928, valid_acc: 91.32, valid_micro_fscore: 60.6, valid_macro_fscore: 42.2, test_loss: 1.36, test_acc: 51.79, test_micro_fscore: 46.44, test_macro_fscore: 38.26, time: 25.88 sec
[2022-06-21 06:37:25,334][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1251, train_acc: 95.66, train_micro_fscore: 86.21, train_macro_fscore: 77.87, valid_loss: 0.2969, valid_acc: 91.23, valid_micro_fscore: 61.02, valid_macro_fscore: 47.27, test_loss: 1.3831, test_acc: 51.91, test_micro_fscore: 46.65, test_macro_fscore: 39.32, time: 12.5 sec
[2022-06-21 06:37:35,578][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1242, train_acc: 95.75, train_micro_fscore: 86.48, train_macro_fscore: 78.46, valid_loss: 0.2811, valid_acc: 91.31, valid_micro_fscore: 61.26, valid_macro_fscore: 45.75, test_loss: 1.3795, test_acc: 50.99, test_micro_fscore: 44.89, test_macro_fscore: 37.18, time: 10.24 sec
[2022-06-21 06:37:49,677][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1234, train_acc: 95.72, train_micro_fscore: 86.39, train_macro_fscore: 78.01, valid_loss: 0.2929, valid_acc: 91.08, valid_micro_fscore: 61.13, valid_macro_fscore: 49.37, test_loss: 1.3917, test_acc: 50.74, test_micro_fscore: 45.02, test_macro_fscore: 36.78, time: 14.1 sec
[2022-06-21 06:38:08,140][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1234, train_acc: 95.75, train_micro_fscore: 86.49, train_macro_fscore: 78.91, valid_loss: 0.2826, valid_acc: 91.28, valid_micro_fscore: 61.26, valid_macro_fscore: 47.58, test_loss: 1.3599, test_acc: 51.36, test_micro_fscore: 45.71, test_macro_fscore: 38.39, time: 18.46 sec
[2022-06-21 06:38:33,556][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1242, train_acc: 95.66, train_micro_fscore: 86.24, train_macro_fscore: 78.21, valid_loss: 0.2912, valid_acc: 91.15, valid_micro_fscore: 61.4, valid_macro_fscore: 48.03, test_loss: 1.3433, test_acc: 52.65, test_micro_fscore: 47.11, test_macro_fscore: 39.82, time: 25.42 sec
[2022-06-21 06:38:49,828][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1234, train_acc: 95.7, train_micro_fscore: 86.35, train_macro_fscore: 78.52, valid_loss: 0.2922, valid_acc: 90.9, valid_micro_fscore: 60.9, valid_macro_fscore: 47.64, test_loss: 1.3964, test_acc: 49.2, test_micro_fscore: 42.95, test_macro_fscore: 35.82, time: 16.27 sec
[2022-06-21 06:39:03,753][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1226, train_acc: 95.73, train_micro_fscore: 86.45, train_macro_fscore: 78.96, valid_loss: 0.2975, valid_acc: 91.1, valid_micro_fscore: 61.23, valid_macro_fscore: 47.56, test_loss: 1.4022, test_acc: 49.45, test_micro_fscore: 43.33, test_macro_fscore: 36.0, time: 13.92 sec
[2022-06-21 06:39:28,437][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1212, train_acc: 95.81, train_micro_fscore: 86.73, train_macro_fscore: 79.51, valid_loss: 0.2923, valid_acc: 91.09, valid_micro_fscore: 61.18, valid_macro_fscore: 48.2, test_loss: 1.3631, test_acc: 51.42, test_micro_fscore: 45.89, test_macro_fscore: 39.42, time: 24.68 sec
[2022-06-21 06:39:49,707][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1209, train_acc: 95.83, train_micro_fscore: 86.8, train_macro_fscore: 79.06, valid_loss: 0.2902, valid_acc: 91.52, valid_micro_fscore: 60.9, valid_macro_fscore: 47.9, test_loss: 1.4428, test_acc: 51.17, test_micro_fscore: 44.72, test_macro_fscore: 36.61, time: 21.27 sec
[2022-06-21 06:40:16,838][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1205, train_acc: 95.82, train_micro_fscore: 86.71, train_macro_fscore: 79.28, valid_loss: 0.2852, valid_acc: 91.32, valid_micro_fscore: 61.47, valid_macro_fscore: 48.34, test_loss: 1.3922, test_acc: 51.36, test_micro_fscore: 45.22, test_macro_fscore: 37.96, time: 27.13 sec
[2022-06-21 06:40:38,324][run.py][line:158][INFO] Epoch: 41, train_loss: 0.12, train_acc: 95.8, train_micro_fscore: 86.66, train_macro_fscore: 79.01, valid_loss: 0.2869, valid_acc: 91.18, valid_micro_fscore: 61.33, valid_macro_fscore: 48.16, test_loss: 1.3918, test_acc: 46.18, test_micro_fscore: 39.17, test_macro_fscore: 34.23, time: 21.48 sec
[2022-06-21 06:40:54,110][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1197, train_acc: 95.79, train_micro_fscore: 86.64, train_macro_fscore: 79.6, valid_loss: 0.3057, valid_acc: 91.46, valid_micro_fscore: 60.85, valid_macro_fscore: 47.62, test_loss: 1.4458, test_acc: 51.11, test_micro_fscore: 44.59, test_macro_fscore: 36.83, time: 15.79 sec
[2022-06-21 06:41:07,794][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1194, train_acc: 95.79, train_micro_fscore: 86.62, train_macro_fscore: 79.21, valid_loss: 0.2905, valid_acc: 91.23, valid_micro_fscore: 60.92, valid_macro_fscore: 48.07, test_loss: 1.4173, test_acc: 50.8, test_micro_fscore: 44.21, test_macro_fscore: 37.08, time: 13.68 sec
[2022-06-21 06:41:34,624][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1179, train_acc: 95.82, train_micro_fscore: 86.73, train_macro_fscore: 79.43, valid_loss: 0.2925, valid_acc: 91.31, valid_micro_fscore: 60.7, valid_macro_fscore: 47.83, test_loss: 1.4605, test_acc: 50.49, test_micro_fscore: 44.11, test_macro_fscore: 36.2, time: 26.83 sec
[2022-06-21 06:41:52,601][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1183, train_acc: 95.84, train_micro_fscore: 86.8, train_macro_fscore: 79.72, valid_loss: 0.311, valid_acc: 91.29, valid_micro_fscore: 61.28, valid_macro_fscore: 48.26, test_loss: 1.4708, test_acc: 50.18, test_micro_fscore: 43.9, test_macro_fscore: 36.38, time: 17.98 sec
[2022-06-21 06:42:14,070][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1178, train_acc: 95.87, train_micro_fscore: 86.93, train_macro_fscore: 79.69, valid_loss: 0.2907, valid_acc: 91.21, valid_micro_fscore: 60.59, valid_macro_fscore: 47.18, test_loss: 1.4067, test_acc: 51.85, test_micro_fscore: 45.95, test_macro_fscore: 38.53, time: 21.47 sec
[2022-06-21 06:42:26,518][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1181, train_acc: 95.84, train_micro_fscore: 86.86, train_macro_fscore: 80.39, valid_loss: 0.2986, valid_acc: 90.69, valid_micro_fscore: 60.99, valid_macro_fscore: 48.05, test_loss: 1.4312, test_acc: 50.62, test_micro_fscore: 44.49, test_macro_fscore: 36.45, time: 12.45 sec
[2022-06-21 06:42:41,216][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1167, train_acc: 95.89, train_micro_fscore: 87.05, train_macro_fscore: 80.5, valid_loss: 0.3067, valid_acc: 91.1, valid_micro_fscore: 61.27, valid_macro_fscore: 48.03, test_loss: 1.4774, test_acc: 50.12, test_micro_fscore: 43.99, test_macro_fscore: 35.88, time: 14.7 sec
[2022-06-21 06:42:54,256][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1165, train_acc: 95.85, train_micro_fscore: 86.93, train_macro_fscore: 80.32, valid_loss: 0.2928, valid_acc: 91.24, valid_micro_fscore: 60.88, valid_macro_fscore: 48.41, test_loss: 1.4624, test_acc: 50.37, test_micro_fscore: 43.94, test_macro_fscore: 36.25, time: 13.04 sec
[2022-06-21 06:43:09,763][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1161, train_acc: 95.86, train_micro_fscore: 86.91, train_macro_fscore: 80.03, valid_loss: 0.2868, valid_acc: 91.18, valid_micro_fscore: 61.11, valid_macro_fscore: 48.06, test_loss: 1.4619, test_acc: 50.31, test_micro_fscore: 44.14, test_macro_fscore: 35.74, time: 15.51 sec
[2022-06-21 06:43:09,763][run.py][line:184][INFO] finish training!
[2022-06-21 06:43:09,763][run.py][line:196][INFO] Best micro/macro F-Score based on validation:40.28/33.02
[2022-06-21 06:43:09,763][run.py][line:198][INFO] Best micro/macro F-Score based on test:47.11/39.82
