[2022-06-20 22:42:53,336][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 22:42:53,336][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-05, dropout=0.1, batch_size=32, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 22:43:46,601][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3443, train_acc: 90.5, train_micro_fscore: 64.76, train_macro_fscore: 31.59, valid_loss: 0.2991, valid_acc: 91.24, valid_micro_fscore: 57.26, valid_macro_fscore: 29.88, test_loss: 1.8814, test_acc: 19.24, test_micro_fscore: 3.42, test_macro_fscore: 10.27, time: 26.26 sec
[2022-06-20 22:49:16,428][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1243, train_acc: 95.64, train_micro_fscore: 86.16, train_macro_fscore: 78.09, valid_loss: 0.2914, valid_acc: 91.11, valid_micro_fscore: 61.21, valid_macro_fscore: 47.07, test_loss: 1.3475, test_acc: 50.25, test_micro_fscore: 43.64, test_macro_fscore: 34.09, time: 32.47 sec
[2022-06-20 22:49:46,349][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1238, train_acc: 95.72, train_micro_fscore: 86.41, train_macro_fscore: 78.37, valid_loss: 0.3065, valid_acc: 91.25, valid_micro_fscore: 60.33, valid_macro_fscore: 42.65, test_loss: 1.4047, test_acc: 51.29, test_micro_fscore: 44.63, test_macro_fscore: 36.13, time: 29.92 sec
[2022-06-20 22:50:13,502][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1229, train_acc: 95.65, train_micro_fscore: 86.26, train_macro_fscore: 78.79, valid_loss: 0.3259, valid_acc: 90.06, valid_micro_fscore: 59.9, valid_macro_fscore: 46.79, test_loss: 1.4295, test_acc: 46.98, test_micro_fscore: 40.77, test_macro_fscore: 29.06, time: 27.15 sec
[2022-06-20 22:50:37,515][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1225, train_acc: 95.67, train_micro_fscore: 86.29, train_macro_fscore: 79.04, valid_loss: 0.2806, valid_acc: 91.42, valid_micro_fscore: 60.53, valid_macro_fscore: 46.64, test_loss: 1.3866, test_acc: 49.82, test_micro_fscore: 42.33, test_macro_fscore: 31.25, time: 24.01 sec
[2022-06-20 22:51:08,761][run.py][line:158][INFO] Epoch: 17, train_loss: 0.121, train_acc: 95.72, train_micro_fscore: 86.48, train_macro_fscore: 78.82, valid_loss: 0.2838, valid_acc: 91.32, valid_micro_fscore: 61.39, valid_macro_fscore: 49.22, test_loss: 1.3736, test_acc: 49.38, test_micro_fscore: 41.88, test_macro_fscore: 30.3, time: 31.25 sec
[2022-06-20 22:51:31,524][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1197, train_acc: 95.71, train_micro_fscore: 86.49, train_macro_fscore: 78.83, valid_loss: 0.2942, valid_acc: 91.13, valid_micro_fscore: 61.04, valid_macro_fscore: 47.37, test_loss: 1.3451, test_acc: 51.54, test_micro_fscore: 44.23, test_macro_fscore: 34.75, time: 22.76 sec
[2022-06-20 22:51:53,539][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1174, train_acc: 95.8, train_micro_fscore: 86.72, train_macro_fscore: 79.57, valid_loss: 0.291, valid_acc: 91.25, valid_micro_fscore: 61.62, valid_macro_fscore: 48.04, test_loss: 1.3811, test_acc: 55.06, test_micro_fscore: 49.65, test_macro_fscore: 40.05, time: 22.02 sec
[2022-06-20 22:52:12,130][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1179, train_acc: 95.79, train_micro_fscore: 86.78, train_macro_fscore: 80.24, valid_loss: 0.3035, valid_acc: 91.35, valid_micro_fscore: 61.49, valid_macro_fscore: 47.3, test_loss: 1.6492, test_acc: 43.09, test_micro_fscore: 33.51, test_macro_fscore: 26.23, time: 18.59 sec
[2022-06-20 22:52:39,825][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1172, train_acc: 95.82, train_micro_fscore: 86.81, train_macro_fscore: 80.13, valid_loss: 0.303, valid_acc: 91.29, valid_micro_fscore: 61.11, valid_macro_fscore: 46.34, test_loss: 1.5205, test_acc: 49.01, test_micro_fscore: 41.65, test_macro_fscore: 40.12, time: 27.69 sec
[2022-06-20 22:53:13,794][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1158, train_acc: 95.86, train_micro_fscore: 86.96, train_macro_fscore: 80.15, valid_loss: 0.3084, valid_acc: 90.51, valid_micro_fscore: 60.56, valid_macro_fscore: 46.86, test_loss: 1.4939, test_acc: 46.73, test_micro_fscore: 39.68, test_macro_fscore: 34.07, time: 33.97 sec
[2022-06-20 22:53:39,439][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1141, train_acc: 95.86, train_micro_fscore: 86.98, train_macro_fscore: 80.83, valid_loss: 0.2953, valid_acc: 91.52, valid_micro_fscore: 61.37, valid_macro_fscore: 48.02, test_loss: 1.519, test_acc: 50.37, test_micro_fscore: 43.28, test_macro_fscore: 33.44, time: 25.64 sec
[2022-06-20 22:53:56,461][run.py][line:158][INFO] Epoch: 24, train_loss: 0.113, train_acc: 95.84, train_micro_fscore: 86.99, train_macro_fscore: 80.9, valid_loss: 0.3317, valid_acc: 91.5, valid_micro_fscore: 61.43, valid_macro_fscore: 47.02, test_loss: 1.5568, test_acc: 51.11, test_micro_fscore: 44.62, test_macro_fscore: 36.93, time: 17.02 sec
[2022-06-20 22:54:28,400][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1114, train_acc: 95.94, train_micro_fscore: 87.31, train_macro_fscore: 81.4, valid_loss: 0.2857, valid_acc: 91.55, valid_micro_fscore: 61.0, valid_macro_fscore: 47.56, test_loss: 1.5001, test_acc: 48.95, test_micro_fscore: 42.87, test_macro_fscore: 40.68, time: 31.94 sec
[2022-06-20 22:55:03,363][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1101, train_acc: 95.92, train_micro_fscore: 87.26, train_macro_fscore: 81.71, valid_loss: 0.3054, valid_acc: 91.16, valid_micro_fscore: 61.47, valid_macro_fscore: 47.55, test_loss: 1.6416, test_acc: 47.29, test_micro_fscore: 39.77, test_macro_fscore: 33.38, time: 34.96 sec
[2022-06-20 22:55:37,942][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1082, train_acc: 95.98, train_micro_fscore: 87.47, train_macro_fscore: 81.94, valid_loss: 0.3031, valid_acc: 91.6, valid_micro_fscore: 60.62, valid_macro_fscore: 47.96, test_loss: 1.4979, test_acc: 51.17, test_micro_fscore: 44.88, test_macro_fscore: 38.92, time: 34.58 sec
[2022-06-20 22:56:05,659][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1072, train_acc: 96.0, train_micro_fscore: 87.5, train_macro_fscore: 81.87, valid_loss: 0.3109, valid_acc: 91.24, valid_micro_fscore: 61.35, valid_macro_fscore: 46.14, test_loss: 1.6425, test_acc: 45.75, test_micro_fscore: 38.28, test_macro_fscore: 32.56, time: 27.72 sec
[2022-06-20 22:56:29,485][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1054, train_acc: 96.08, train_micro_fscore: 87.76, train_macro_fscore: 82.9, valid_loss: 0.3275, valid_acc: 91.29, valid_micro_fscore: 60.51, valid_macro_fscore: 46.98, test_loss: 1.6758, test_acc: 49.63, test_micro_fscore: 42.6, test_macro_fscore: 39.12, time: 23.83 sec
[2022-06-20 22:56:51,199][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1045, train_acc: 96.08, train_micro_fscore: 87.83, train_macro_fscore: 83.12, valid_loss: 0.3282, valid_acc: 91.1, valid_micro_fscore: 60.94, valid_macro_fscore: 45.34, test_loss: 1.9005, test_acc: 41.37, test_micro_fscore: 34.02, test_macro_fscore: 29.72, time: 21.71 sec
[2022-06-20 22:56:51,200][run.py][line:184][INFO] finish training!
[2022-06-20 22:56:51,200][run.py][line:196][INFO] Best micro/macro F-Score based on validation:35.6/26.47
[2022-06-20 22:56:51,200][run.py][line:198][INFO] Best micro/macro F-Score based on test:49.65/40.05
