[2022-06-21 12:52:01,250][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 12:52:01,250][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.9, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 12:52:37,498][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9806, train_acc: 77.84, train_micro_fscore: 0.44, train_macro_fscore: 13.04, valid_loss: 0.3895, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.8835, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 18.24 sec
[2022-06-21 12:56:02,998][run.py][line:158][INFO] Epoch: 12, train_loss: 0.204, train_acc: 93.55, train_micro_fscore: 76.46, train_macro_fscore: 34.15, valid_loss: 0.3149, valid_acc: 90.48, valid_micro_fscore: 56.8, valid_macro_fscore: 28.32, test_loss: 1.8516, test_acc: 19.24, test_micro_fscore: 4.44, test_macro_fscore: 8.82, time: 22.55 sec
[2022-06-21 12:56:29,905][run.py][line:158][INFO] Epoch: 13, train_loss: 0.2035, train_acc: 93.53, train_micro_fscore: 76.34, train_macro_fscore: 34.15, valid_loss: 0.3206, valid_acc: 90.36, valid_micro_fscore: 56.69, valid_macro_fscore: 28.6, test_loss: 1.8469, test_acc: 19.11, test_micro_fscore: 5.06, test_macro_fscore: 9.22, time: 26.91 sec
[2022-06-21 12:56:54,465][run.py][line:158][INFO] Epoch: 14, train_loss: 0.2028, train_acc: 93.56, train_micro_fscore: 76.51, train_macro_fscore: 34.32, valid_loss: 0.314, valid_acc: 90.54, valid_micro_fscore: 56.76, valid_macro_fscore: 28.55, test_loss: 1.8447, test_acc: 19.3, test_micro_fscore: 4.66, test_macro_fscore: 9.09, time: 24.56 sec
[2022-06-21 12:57:07,698][run.py][line:158][INFO] Epoch: 15, train_loss: 0.2001, train_acc: 93.59, train_micro_fscore: 76.58, train_macro_fscore: 34.41, valid_loss: 0.3256, valid_acc: 90.36, valid_micro_fscore: 56.73, valid_macro_fscore: 28.61, test_loss: 1.8395, test_acc: 18.68, test_micro_fscore: 5.11, test_macro_fscore: 9.06, time: 13.23 sec
[2022-06-21 12:57:31,397][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1988, train_acc: 93.65, train_micro_fscore: 76.99, train_macro_fscore: 34.69, valid_loss: 0.3192, valid_acc: 90.49, valid_micro_fscore: 57.1, valid_macro_fscore: 28.65, test_loss: 1.836, test_acc: 18.93, test_micro_fscore: 5.0, test_macro_fscore: 9.1, time: 23.7 sec
[2022-06-21 12:57:54,028][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1984, train_acc: 93.66, train_micro_fscore: 77.04, train_macro_fscore: 35.02, valid_loss: 0.3089, valid_acc: 90.42, valid_micro_fscore: 57.01, valid_macro_fscore: 28.81, test_loss: 1.8241, test_acc: 18.74, test_micro_fscore: 5.11, test_macro_fscore: 9.03, time: 22.63 sec
[2022-06-21 12:58:14,102][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1948, train_acc: 93.64, train_micro_fscore: 77.1, train_macro_fscore: 35.19, valid_loss: 0.3122, valid_acc: 90.48, valid_micro_fscore: 57.23, valid_macro_fscore: 28.95, test_loss: 1.8162, test_acc: 18.74, test_micro_fscore: 5.19, test_macro_fscore: 9.22, time: 20.07 sec
[2022-06-21 12:58:40,966][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1949, train_acc: 93.75, train_micro_fscore: 77.52, train_macro_fscore: 36.01, valid_loss: 0.3097, valid_acc: 90.35, valid_micro_fscore: 57.17, valid_macro_fscore: 29.23, test_loss: 1.8072, test_acc: 18.5, test_micro_fscore: 4.94, test_macro_fscore: 9.52, time: 26.86 sec
[2022-06-21 12:58:59,688][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1929, train_acc: 93.74, train_micro_fscore: 77.51, train_macro_fscore: 36.42, valid_loss: 0.3133, valid_acc: 90.09, valid_micro_fscore: 57.19, valid_macro_fscore: 30.82, test_loss: 1.7981, test_acc: 18.5, test_micro_fscore: 5.01, test_macro_fscore: 9.74, time: 18.72 sec
[2022-06-21 12:59:14,774][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1929, train_acc: 93.76, train_micro_fscore: 77.73, train_macro_fscore: 37.01, valid_loss: 0.3203, valid_acc: 90.41, valid_micro_fscore: 57.44, valid_macro_fscore: 29.9, test_loss: 1.8057, test_acc: 18.74, test_micro_fscore: 5.09, test_macro_fscore: 9.53, time: 15.08 sec
[2022-06-21 12:59:33,644][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1904, train_acc: 93.83, train_micro_fscore: 78.07, train_macro_fscore: 38.38, valid_loss: 0.3161, valid_acc: 90.58, valid_micro_fscore: 57.79, valid_macro_fscore: 32.61, test_loss: 1.7994, test_acc: 18.5, test_micro_fscore: 4.57, test_macro_fscore: 9.72, time: 18.87 sec
[2022-06-21 12:59:53,848][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1899, train_acc: 93.87, train_micro_fscore: 78.26, train_macro_fscore: 39.66, valid_loss: 0.3143, valid_acc: 90.58, valid_micro_fscore: 58.05, valid_macro_fscore: 33.76, test_loss: 1.7934, test_acc: 18.56, test_micro_fscore: 4.6, test_macro_fscore: 9.95, time: 20.2 sec
[2022-06-21 13:00:10,651][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1879, train_acc: 94.03, train_micro_fscore: 78.81, train_macro_fscore: 41.27, valid_loss: 0.3108, valid_acc: 90.22, valid_micro_fscore: 57.63, valid_macro_fscore: 34.12, test_loss: 1.7676, test_acc: 18.62, test_micro_fscore: 6.43, test_macro_fscore: 10.76, time: 16.8 sec
[2022-06-21 13:00:28,268][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1861, train_acc: 93.98, train_micro_fscore: 78.68, train_macro_fscore: 41.28, valid_loss: 0.3051, valid_acc: 90.32, valid_micro_fscore: 57.82, valid_macro_fscore: 34.97, test_loss: 1.7616, test_acc: 20.28, test_micro_fscore: 7.61, test_macro_fscore: 12.32, time: 17.62 sec
[2022-06-21 13:00:40,378][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1844, train_acc: 94.03, train_micro_fscore: 78.92, train_macro_fscore: 43.33, valid_loss: 0.3106, valid_acc: 90.47, valid_micro_fscore: 58.4, valid_macro_fscore: 36.09, test_loss: 1.7608, test_acc: 25.09, test_micro_fscore: 14.97, test_macro_fscore: 20.19, time: 12.11 sec
[2022-06-21 13:00:56,912][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1837, train_acc: 94.15, train_micro_fscore: 79.49, train_macro_fscore: 45.0, valid_loss: 0.3064, valid_acc: 90.33, valid_micro_fscore: 58.8, valid_macro_fscore: 38.45, test_loss: 1.7528, test_acc: 25.09, test_micro_fscore: 14.44, test_macro_fscore: 18.88, time: 16.53 sec
[2022-06-21 13:01:18,732][run.py][line:158][INFO] Epoch: 28, train_loss: 0.181, train_acc: 94.22, train_micro_fscore: 79.76, train_macro_fscore: 46.57, valid_loss: 0.3026, valid_acc: 90.21, valid_micro_fscore: 58.94, valid_macro_fscore: 38.82, test_loss: 1.7346, test_acc: 26.88, test_micro_fscore: 17.9, test_macro_fscore: 20.11, time: 21.82 sec
[2022-06-21 13:01:37,133][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1799, train_acc: 94.33, train_micro_fscore: 80.36, train_macro_fscore: 48.38, valid_loss: 0.3077, valid_acc: 89.85, valid_micro_fscore: 58.29, valid_macro_fscore: 38.95, test_loss: 1.74, test_acc: 22.81, test_micro_fscore: 11.47, test_macro_fscore: 14.34, time: 18.4 sec
[2022-06-21 13:01:50,429][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1798, train_acc: 94.36, train_micro_fscore: 80.5, train_macro_fscore: 49.11, valid_loss: 0.306, valid_acc: 90.36, valid_micro_fscore: 60.03, valid_macro_fscore: 41.69, test_loss: 1.7285, test_acc: 24.66, test_micro_fscore: 14.44, test_macro_fscore: 15.2, time: 13.3 sec
[2022-06-21 13:02:03,660][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1782, train_acc: 94.46, train_micro_fscore: 80.89, train_macro_fscore: 50.1, valid_loss: 0.3121, valid_acc: 90.28, valid_micro_fscore: 59.96, valid_macro_fscore: 41.68, test_loss: 1.7328, test_acc: 24.85, test_micro_fscore: 14.71, test_macro_fscore: 15.23, time: 13.23 sec
[2022-06-21 13:02:17,477][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1769, train_acc: 94.56, train_micro_fscore: 81.3, train_macro_fscore: 51.7, valid_loss: 0.3087, valid_acc: 89.99, valid_micro_fscore: 59.21, valid_macro_fscore: 41.33, test_loss: 1.7075, test_acc: 29.65, test_micro_fscore: 21.17, test_macro_fscore: 17.19, time: 13.82 sec
[2022-06-21 13:02:37,847][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1767, train_acc: 94.51, train_micro_fscore: 81.31, train_macro_fscore: 51.97, valid_loss: 0.3069, valid_acc: 89.71, valid_micro_fscore: 59.24, valid_macro_fscore: 42.15, test_loss: 1.6904, test_acc: 30.15, test_micro_fscore: 21.94, test_macro_fscore: 17.55, time: 20.37 sec
[2022-06-21 13:03:01,360][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1764, train_acc: 94.59, train_micro_fscore: 81.48, train_macro_fscore: 52.28, valid_loss: 0.2985, valid_acc: 90.48, valid_micro_fscore: 60.34, valid_macro_fscore: 42.58, test_loss: 1.6945, test_acc: 30.52, test_micro_fscore: 22.17, test_macro_fscore: 17.43, time: 23.51 sec
[2022-06-21 13:03:17,663][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1758, train_acc: 94.63, train_micro_fscore: 81.73, train_macro_fscore: 53.24, valid_loss: 0.3048, valid_acc: 90.33, valid_micro_fscore: 60.09, valid_macro_fscore: 42.69, test_loss: 1.6818, test_acc: 34.65, test_micro_fscore: 27.77, test_macro_fscore: 18.93, time: 16.3 sec
[2022-06-21 13:03:30,843][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1734, train_acc: 94.7, train_micro_fscore: 82.04, train_macro_fscore: 53.61, valid_loss: 0.3037, valid_acc: 89.89, valid_micro_fscore: 59.66, valid_macro_fscore: 42.59, test_loss: 1.6788, test_acc: 33.05, test_micro_fscore: 25.67, test_macro_fscore: 18.78, time: 13.18 sec
[2022-06-21 13:03:49,076][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1741, train_acc: 94.69, train_micro_fscore: 82.05, train_macro_fscore: 54.09, valid_loss: 0.3087, valid_acc: 90.2, valid_micro_fscore: 60.13, valid_macro_fscore: 42.48, test_loss: 1.6687, test_acc: 35.27, test_micro_fscore: 28.35, test_macro_fscore: 19.47, time: 18.23 sec
[2022-06-21 13:04:07,291][run.py][line:158][INFO] Epoch: 38, train_loss: 0.171, train_acc: 94.76, train_micro_fscore: 82.27, train_macro_fscore: 54.21, valid_loss: 0.3052, valid_acc: 90.11, valid_micro_fscore: 60.18, valid_macro_fscore: 43.08, test_loss: 1.6602, test_acc: 35.82, test_micro_fscore: 29.06, test_macro_fscore: 19.57, time: 18.21 sec
[2022-06-21 13:04:19,627][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1708, train_acc: 94.81, train_micro_fscore: 82.49, train_macro_fscore: 54.79, valid_loss: 0.2958, valid_acc: 90.37, valid_micro_fscore: 60.3, valid_macro_fscore: 42.79, test_loss: 1.673, test_acc: 36.13, test_micro_fscore: 29.01, test_macro_fscore: 19.93, time: 12.34 sec
[2022-06-21 13:04:38,633][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1698, train_acc: 94.85, train_micro_fscore: 82.66, train_macro_fscore: 55.11, valid_loss: 0.2939, valid_acc: 90.1, valid_micro_fscore: 59.87, valid_macro_fscore: 42.59, test_loss: 1.6512, test_acc: 35.88, test_micro_fscore: 29.45, test_macro_fscore: 19.56, time: 19.01 sec
[2022-06-21 13:04:59,394][run.py][line:158][INFO] Epoch: 41, train_loss: 0.169, train_acc: 94.82, train_micro_fscore: 82.52, train_macro_fscore: 54.99, valid_loss: 0.2933, valid_acc: 90.41, valid_micro_fscore: 60.27, valid_macro_fscore: 42.93, test_loss: 1.6495, test_acc: 36.44, test_micro_fscore: 29.4, test_macro_fscore: 19.71, time: 20.76 sec
[2022-06-21 13:05:20,944][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1691, train_acc: 94.85, train_micro_fscore: 82.71, train_macro_fscore: 55.26, valid_loss: 0.2968, valid_acc: 90.26, valid_micro_fscore: 60.47, valid_macro_fscore: 43.15, test_loss: 1.6563, test_acc: 36.44, test_micro_fscore: 29.49, test_macro_fscore: 19.91, time: 21.55 sec
[2022-06-21 13:05:38,503][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1681, train_acc: 94.9, train_micro_fscore: 82.99, train_macro_fscore: 55.97, valid_loss: 0.2963, valid_acc: 90.32, valid_micro_fscore: 60.35, valid_macro_fscore: 43.19, test_loss: 1.6484, test_acc: 36.74, test_micro_fscore: 29.71, test_macro_fscore: 19.92, time: 17.56 sec
[2022-06-21 13:05:58,252][run.py][line:158][INFO] Epoch: 44, train_loss: 0.167, train_acc: 94.86, train_micro_fscore: 82.76, train_macro_fscore: 55.54, valid_loss: 0.2931, valid_acc: 89.89, valid_micro_fscore: 60.26, valid_macro_fscore: 43.47, test_loss: 1.6474, test_acc: 36.19, test_micro_fscore: 29.57, test_macro_fscore: 19.96, time: 19.75 sec
[2022-06-21 13:06:12,640][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1678, train_acc: 94.87, train_micro_fscore: 82.78, train_macro_fscore: 55.87, valid_loss: 0.2995, valid_acc: 90.36, valid_micro_fscore: 60.66, valid_macro_fscore: 43.61, test_loss: 1.6529, test_acc: 36.56, test_micro_fscore: 29.45, test_macro_fscore: 19.84, time: 14.39 sec
[2022-06-21 13:06:34,089][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1652, train_acc: 95.0, train_micro_fscore: 83.3, train_macro_fscore: 56.36, valid_loss: 0.2959, valid_acc: 90.27, valid_micro_fscore: 60.67, valid_macro_fscore: 43.58, test_loss: 1.6323, test_acc: 36.81, test_micro_fscore: 29.77, test_macro_fscore: 20.13, time: 21.45 sec
[2022-06-21 13:06:57,176][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1661, train_acc: 94.94, train_micro_fscore: 83.19, train_macro_fscore: 56.47, valid_loss: 0.2977, valid_acc: 90.27, valid_micro_fscore: 60.63, valid_macro_fscore: 43.87, test_loss: 1.6593, test_acc: 36.68, test_micro_fscore: 29.46, test_macro_fscore: 20.19, time: 23.09 sec
[2022-06-21 13:07:17,445][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1661, train_acc: 94.94, train_micro_fscore: 83.13, train_macro_fscore: 56.35, valid_loss: 0.3086, valid_acc: 90.28, valid_micro_fscore: 60.45, valid_macro_fscore: 43.48, test_loss: 1.6584, test_acc: 36.74, test_micro_fscore: 29.42, test_macro_fscore: 19.89, time: 20.27 sec
[2022-06-21 13:07:35,323][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1636, train_acc: 95.0, train_micro_fscore: 83.34, train_macro_fscore: 56.52, valid_loss: 0.2963, valid_acc: 90.38, valid_micro_fscore: 60.63, valid_macro_fscore: 43.59, test_loss: 1.6482, test_acc: 36.87, test_micro_fscore: 29.57, test_macro_fscore: 20.03, time: 17.88 sec
[2022-06-21 13:07:51,629][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1654, train_acc: 95.0, train_micro_fscore: 83.38, train_macro_fscore: 56.81, valid_loss: 0.296, valid_acc: 89.94, valid_micro_fscore: 60.41, valid_macro_fscore: 43.38, test_loss: 1.6366, test_acc: 36.74, test_micro_fscore: 29.89, test_macro_fscore: 20.06, time: 16.31 sec
[2022-06-21 13:07:51,629][run.py][line:184][INFO] finish training!
[2022-06-21 13:07:51,629][run.py][line:196][INFO] Best micro/macro F-Score based on validation:29.77/20.13
[2022-06-21 13:07:51,629][run.py][line:198][INFO] Best micro/macro F-Score based on test:29.89/20.06
