[2022-06-22 21:59:42,334][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 21:59:42,334][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.9, batch_size=16, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 22:00:38,779][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3608, train_acc: 89.25, train_micro_fscore: 58.29, train_macro_fscore: 26.32, valid_loss: 0.3388, valid_acc: 90.51, valid_micro_fscore: 56.36, valid_macro_fscore: 27.69, test_loss: 1.9109, test_acc: 18.25, test_micro_fscore: 5.47, test_macro_fscore: 9.98, time: 39.08 sec
[2022-06-22 22:06:22,544][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1699, train_acc: 94.82, train_micro_fscore: 82.95, train_macro_fscore: 56.1, valid_loss: 0.2681, valid_acc: 90.94, valid_micro_fscore: 61.31, valid_macro_fscore: 43.9, test_loss: 1.6351, test_acc: 41.06, test_micro_fscore: 31.91, test_macro_fscore: 30.37, time: 35.49 sec
[2022-06-22 22:07:00,896][run.py][line:158][INFO] Epoch: 13, train_loss: 0.167, train_acc: 94.84, train_micro_fscore: 83.12, train_macro_fscore: 56.46, valid_loss: 0.2835, valid_acc: 90.82, valid_micro_fscore: 61.2, valid_macro_fscore: 43.75, test_loss: 1.5722, test_acc: 42.91, test_micro_fscore: 34.44, test_macro_fscore: 33.13, time: 38.35 sec
[2022-06-22 22:07:35,577][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1652, train_acc: 94.92, train_micro_fscore: 83.3, train_macro_fscore: 57.01, valid_loss: 0.2652, valid_acc: 91.11, valid_micro_fscore: 61.32, valid_macro_fscore: 43.64, test_loss: 1.5935, test_acc: 39.77, test_micro_fscore: 30.59, test_macro_fscore: 26.72, time: 34.68 sec
[2022-06-22 22:08:11,788][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1654, train_acc: 94.88, train_micro_fscore: 83.22, train_macro_fscore: 57.29, valid_loss: 0.2874, valid_acc: 90.09, valid_micro_fscore: 60.34, valid_macro_fscore: 43.38, test_loss: 1.5931, test_acc: 38.1, test_micro_fscore: 30.13, test_macro_fscore: 25.18, time: 36.21 sec
[2022-06-22 22:08:52,106][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1625, train_acc: 95.04, train_micro_fscore: 83.77, train_macro_fscore: 57.79, valid_loss: 0.2714, valid_acc: 91.03, valid_micro_fscore: 60.58, valid_macro_fscore: 43.61, test_loss: 1.6422, test_acc: 41.8, test_micro_fscore: 32.36, test_macro_fscore: 30.92, time: 40.32 sec
[2022-06-22 22:09:36,933][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1592, train_acc: 95.01, train_micro_fscore: 83.64, train_macro_fscore: 58.65, valid_loss: 0.2663, valid_acc: 91.16, valid_micro_fscore: 61.44, valid_macro_fscore: 44.75, test_loss: 1.6646, test_acc: 39.15, test_micro_fscore: 29.42, test_macro_fscore: 24.57, time: 44.82 sec
[2022-06-22 22:10:03,143][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1602, train_acc: 94.96, train_micro_fscore: 83.68, train_macro_fscore: 59.41, valid_loss: 0.2715, valid_acc: 90.83, valid_micro_fscore: 60.61, valid_macro_fscore: 43.73, test_loss: 1.6537, test_acc: 38.47, test_micro_fscore: 28.5, test_macro_fscore: 22.91, time: 26.21 sec
[2022-06-22 22:10:28,725][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1588, train_acc: 95.06, train_micro_fscore: 83.89, train_macro_fscore: 60.02, valid_loss: 0.2646, valid_acc: 90.87, valid_micro_fscore: 61.32, valid_macro_fscore: 44.38, test_loss: 1.5955, test_acc: 42.29, test_micro_fscore: 33.69, test_macro_fscore: 31.77, time: 25.58 sec
[2022-06-22 22:11:07,806][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1587, train_acc: 95.04, train_micro_fscore: 83.89, train_macro_fscore: 60.39, valid_loss: 0.2714, valid_acc: 91.09, valid_micro_fscore: 61.42, valid_macro_fscore: 44.46, test_loss: 1.7676, test_acc: 38.96, test_micro_fscore: 29.01, test_macro_fscore: 24.1, time: 39.08 sec
[2022-06-22 22:11:47,062][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1555, train_acc: 95.09, train_micro_fscore: 84.0, train_macro_fscore: 61.12, valid_loss: 0.2705, valid_acc: 91.06, valid_micro_fscore: 61.3, valid_macro_fscore: 43.81, test_loss: 1.5818, test_acc: 40.94, test_micro_fscore: 32.12, test_macro_fscore: 27.58, time: 39.26 sec
[2022-06-22 22:12:07,366][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1571, train_acc: 95.05, train_micro_fscore: 83.91, train_macro_fscore: 61.14, valid_loss: 0.2709, valid_acc: 90.51, valid_micro_fscore: 61.19, valid_macro_fscore: 43.96, test_loss: 1.6054, test_acc: 40.32, test_micro_fscore: 31.17, test_macro_fscore: 27.1, time: 20.3 sec
[2022-06-22 22:12:33,320][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1529, train_acc: 95.18, train_micro_fscore: 84.38, train_macro_fscore: 62.98, valid_loss: 0.2702, valid_acc: 90.82, valid_micro_fscore: 60.91, valid_macro_fscore: 44.2, test_loss: 1.534, test_acc: 46.18, test_micro_fscore: 38.16, test_macro_fscore: 36.78, time: 25.95 sec
[2022-06-22 22:13:03,810][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1505, train_acc: 95.24, train_micro_fscore: 84.67, train_macro_fscore: 64.13, valid_loss: 0.2697, valid_acc: 91.4, valid_micro_fscore: 60.14, valid_macro_fscore: 43.4, test_loss: 1.5441, test_acc: 49.26, test_micro_fscore: 42.95, test_macro_fscore: 38.23, time: 30.49 sec
[2022-06-22 22:13:31,974][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1513, train_acc: 95.2, train_micro_fscore: 84.41, train_macro_fscore: 63.45, valid_loss: 0.2649, valid_acc: 91.01, valid_micro_fscore: 59.55, valid_macro_fscore: 43.72, test_loss: 1.465, test_acc: 52.16, test_micro_fscore: 46.04, test_macro_fscore: 42.39, time: 28.16 sec
[2022-06-22 22:13:51,839][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1507, train_acc: 95.26, train_micro_fscore: 84.6, train_macro_fscore: 64.24, valid_loss: 0.2699, valid_acc: 91.1, valid_micro_fscore: 60.64, valid_macro_fscore: 43.36, test_loss: 1.6151, test_acc: 47.1, test_micro_fscore: 40.29, test_macro_fscore: 33.06, time: 19.86 sec
[2022-06-22 22:14:26,292][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1505, train_acc: 95.25, train_micro_fscore: 84.57, train_macro_fscore: 63.89, valid_loss: 0.2638, valid_acc: 91.09, valid_micro_fscore: 60.34, valid_macro_fscore: 44.62, test_loss: 1.6515, test_acc: 45.13, test_micro_fscore: 37.56, test_macro_fscore: 28.79, time: 34.45 sec
[2022-06-22 22:14:49,732][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1474, train_acc: 95.33, train_micro_fscore: 84.91, train_macro_fscore: 65.47, valid_loss: 0.2822, valid_acc: 90.83, valid_micro_fscore: 60.98, valid_macro_fscore: 45.68, test_loss: 1.7174, test_acc: 45.19, test_micro_fscore: 37.79, test_macro_fscore: 31.77, time: 23.44 sec
[2022-06-22 22:15:32,526][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1457, train_acc: 95.4, train_micro_fscore: 85.14, train_macro_fscore: 66.18, valid_loss: 0.2788, valid_acc: 91.11, valid_micro_fscore: 60.97, valid_macro_fscore: 44.44, test_loss: 1.6793, test_acc: 47.97, test_micro_fscore: 42.05, test_macro_fscore: 34.65, time: 42.79 sec
[2022-06-22 22:16:03,596][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1457, train_acc: 95.33, train_micro_fscore: 84.9, train_macro_fscore: 65.11, valid_loss: 0.2689, valid_acc: 90.92, valid_micro_fscore: 60.11, valid_macro_fscore: 43.04, test_loss: 1.726, test_acc: 45.56, test_micro_fscore: 38.8, test_macro_fscore: 32.84, time: 31.07 sec
[2022-06-22 22:16:03,596][run.py][line:184][INFO] finish training!
[2022-06-22 22:16:03,596][run.py][line:196][INFO] Best micro/macro F-Score based on validation:30.06/26.08
[2022-06-22 22:16:03,597][run.py][line:198][INFO] Best micro/macro F-Score based on test:46.04/42.39
