[2022-06-21 07:31:48,168][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 07:31:48,168][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.5, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 07:32:32,023][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9753, train_acc: 79.22, train_micro_fscore: 0.29, train_macro_fscore: 12.91, valid_loss: 0.3585, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.9331, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 15.66 sec
[2022-06-21 07:35:39,704][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1454, train_acc: 95.15, train_micro_fscore: 83.99, train_macro_fscore: 58.08, valid_loss: 0.2863, valid_acc: 91.2, valid_micro_fscore: 61.31, valid_macro_fscore: 43.5, test_loss: 1.562, test_acc: 38.22, test_micro_fscore: 29.66, test_macro_fscore: 20.74, time: 22.73 sec
[2022-06-21 07:36:04,566][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1447, train_acc: 95.14, train_micro_fscore: 84.02, train_macro_fscore: 59.06, valid_loss: 0.2871, valid_acc: 91.29, valid_micro_fscore: 61.51, valid_macro_fscore: 43.48, test_loss: 1.5383, test_acc: 37.98, test_micro_fscore: 29.34, test_macro_fscore: 20.25, time: 24.86 sec
[2022-06-21 07:36:21,324][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1432, train_acc: 95.26, train_micro_fscore: 84.38, train_macro_fscore: 60.02, valid_loss: 0.2809, valid_acc: 91.21, valid_micro_fscore: 61.15, valid_macro_fscore: 42.9, test_loss: 1.5368, test_acc: 38.22, test_micro_fscore: 29.77, test_macro_fscore: 20.44, time: 16.76 sec
[2022-06-21 07:36:43,642][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1424, train_acc: 95.23, train_micro_fscore: 84.43, train_macro_fscore: 61.73, valid_loss: 0.3022, valid_acc: 91.1, valid_micro_fscore: 61.29, valid_macro_fscore: 43.13, test_loss: 1.529, test_acc: 37.73, test_micro_fscore: 29.62, test_macro_fscore: 23.69, time: 22.32 sec
[2022-06-21 07:37:13,921][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1414, train_acc: 95.25, train_micro_fscore: 84.52, train_macro_fscore: 62.28, valid_loss: 0.296, valid_acc: 91.4, valid_micro_fscore: 60.95, valid_macro_fscore: 43.54, test_loss: 1.5178, test_acc: 38.04, test_micro_fscore: 29.53, test_macro_fscore: 23.25, time: 30.28 sec
[2022-06-21 07:37:33,220][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1409, train_acc: 95.32, train_micro_fscore: 84.74, train_macro_fscore: 63.93, valid_loss: 0.2847, valid_acc: 91.31, valid_micro_fscore: 61.14, valid_macro_fscore: 43.43, test_loss: 1.4918, test_acc: 37.98, test_micro_fscore: 29.63, test_macro_fscore: 23.5, time: 19.3 sec
[2022-06-21 07:37:49,518][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1394, train_acc: 95.34, train_micro_fscore: 84.82, train_macro_fscore: 64.38, valid_loss: 0.2896, valid_acc: 91.42, valid_micro_fscore: 61.39, valid_macro_fscore: 43.39, test_loss: 1.4843, test_acc: 37.85, test_micro_fscore: 29.46, test_macro_fscore: 23.55, time: 16.3 sec
[2022-06-21 07:38:06,295][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1387, train_acc: 95.33, train_micro_fscore: 84.85, train_macro_fscore: 65.07, valid_loss: 0.2819, valid_acc: 91.3, valid_micro_fscore: 61.5, valid_macro_fscore: 43.83, test_loss: 1.4667, test_acc: 37.67, test_micro_fscore: 29.29, test_macro_fscore: 23.75, time: 16.78 sec
[2022-06-21 07:38:26,510][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1374, train_acc: 95.4, train_micro_fscore: 85.05, train_macro_fscore: 65.32, valid_loss: 0.2946, valid_acc: 91.05, valid_micro_fscore: 61.02, valid_macro_fscore: 43.41, test_loss: 1.479, test_acc: 37.92, test_micro_fscore: 29.69, test_macro_fscore: 24.57, time: 20.21 sec
[2022-06-21 07:38:42,838][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1373, train_acc: 95.42, train_micro_fscore: 85.09, train_macro_fscore: 65.63, valid_loss: 0.297, valid_acc: 91.13, valid_micro_fscore: 61.55, valid_macro_fscore: 43.6, test_loss: 1.4291, test_acc: 39.09, test_micro_fscore: 31.11, test_macro_fscore: 26.23, time: 16.33 sec
[2022-06-21 07:38:58,765][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1369, train_acc: 95.4, train_micro_fscore: 85.06, train_macro_fscore: 66.23, valid_loss: 0.2895, valid_acc: 91.28, valid_micro_fscore: 61.55, valid_macro_fscore: 43.62, test_loss: 1.4454, test_acc: 38.9, test_micro_fscore: 30.89, test_macro_fscore: 25.9, time: 15.93 sec
[2022-06-21 07:39:14,650][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1361, train_acc: 95.44, train_micro_fscore: 85.21, train_macro_fscore: 66.29, valid_loss: 0.2975, valid_acc: 91.26, valid_micro_fscore: 61.11, valid_macro_fscore: 43.22, test_loss: 1.4531, test_acc: 39.64, test_micro_fscore: 31.88, test_macro_fscore: 26.97, time: 15.88 sec
[2022-06-21 07:39:30,515][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1352, train_acc: 95.47, train_micro_fscore: 85.35, train_macro_fscore: 67.59, valid_loss: 0.3014, valid_acc: 91.16, valid_micro_fscore: 61.26, valid_macro_fscore: 43.48, test_loss: 1.4154, test_acc: 42.29, test_micro_fscore: 35.49, test_macro_fscore: 29.99, time: 15.86 sec
[2022-06-21 07:39:57,780][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1347, train_acc: 95.44, train_micro_fscore: 85.24, train_macro_fscore: 67.17, valid_loss: 0.2805, valid_acc: 91.37, valid_micro_fscore: 60.64, valid_macro_fscore: 43.64, test_loss: 1.4322, test_acc: 41.74, test_micro_fscore: 34.21, test_macro_fscore: 28.82, time: 27.26 sec
[2022-06-21 07:40:18,504][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1338, train_acc: 95.44, train_micro_fscore: 85.34, train_macro_fscore: 68.5, valid_loss: 0.2942, valid_acc: 91.52, valid_micro_fscore: 61.41, valid_macro_fscore: 43.88, test_loss: 1.4101, test_acc: 45.44, test_micro_fscore: 38.94, test_macro_fscore: 31.89, time: 20.72 sec
[2022-06-21 07:40:39,285][run.py][line:158][INFO] Epoch: 27, train_loss: 0.134, train_acc: 95.47, train_micro_fscore: 85.39, train_macro_fscore: 69.69, valid_loss: 0.2945, valid_acc: 91.31, valid_micro_fscore: 60.69, valid_macro_fscore: 45.56, test_loss: 1.3935, test_acc: 47.66, test_micro_fscore: 41.71, test_macro_fscore: 33.74, time: 20.78 sec
[2022-06-21 07:40:53,777][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1336, train_acc: 95.48, train_micro_fscore: 85.43, train_macro_fscore: 69.61, valid_loss: 0.2845, valid_acc: 91.23, valid_micro_fscore: 61.46, valid_macro_fscore: 43.42, test_loss: 1.3589, test_acc: 47.29, test_micro_fscore: 41.38, test_macro_fscore: 33.62, time: 14.49 sec
[2022-06-21 07:41:07,509][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1332, train_acc: 95.51, train_micro_fscore: 85.53, train_macro_fscore: 70.38, valid_loss: 0.2783, valid_acc: 91.06, valid_micro_fscore: 61.3, valid_macro_fscore: 43.79, test_loss: 1.3863, test_acc: 46.67, test_micro_fscore: 40.69, test_macro_fscore: 33.22, time: 13.73 sec
[2022-06-21 07:41:30,246][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1328, train_acc: 95.51, train_micro_fscore: 85.53, train_macro_fscore: 70.94, valid_loss: 0.2889, valid_acc: 91.36, valid_micro_fscore: 60.75, valid_macro_fscore: 42.69, test_loss: 1.3781, test_acc: 47.78, test_micro_fscore: 41.99, test_macro_fscore: 33.8, time: 22.74 sec
[2022-06-21 07:41:44,566][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1317, train_acc: 95.54, train_micro_fscore: 85.63, train_macro_fscore: 70.97, valid_loss: 0.2941, valid_acc: 91.32, valid_micro_fscore: 61.19, valid_macro_fscore: 45.37, test_loss: 1.4062, test_acc: 47.16, test_micro_fscore: 41.33, test_macro_fscore: 33.57, time: 14.32 sec
[2022-06-21 07:42:01,523][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1316, train_acc: 95.6, train_micro_fscore: 85.89, train_macro_fscore: 73.21, valid_loss: 0.284, valid_acc: 90.92, valid_micro_fscore: 60.82, valid_macro_fscore: 43.01, test_loss: 1.3683, test_acc: 47.66, test_micro_fscore: 42.01, test_macro_fscore: 33.81, time: 16.96 sec
[2022-06-21 07:42:18,386][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1306, train_acc: 95.58, train_micro_fscore: 85.85, train_macro_fscore: 73.44, valid_loss: 0.2923, valid_acc: 91.03, valid_micro_fscore: 61.37, valid_macro_fscore: 48.15, test_loss: 1.377, test_acc: 48.46, test_micro_fscore: 43.23, test_macro_fscore: 34.79, time: 16.86 sec
[2022-06-21 07:42:36,337][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1308, train_acc: 95.54, train_micro_fscore: 85.71, train_macro_fscore: 73.56, valid_loss: 0.2863, valid_acc: 91.31, valid_micro_fscore: 60.86, valid_macro_fscore: 43.34, test_loss: 1.3753, test_acc: 48.95, test_micro_fscore: 43.11, test_macro_fscore: 34.66, time: 17.95 sec
[2022-06-21 07:42:53,376][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1309, train_acc: 95.54, train_micro_fscore: 85.75, train_macro_fscore: 74.75, valid_loss: 0.2888, valid_acc: 91.06, valid_micro_fscore: 61.19, valid_macro_fscore: 43.54, test_loss: 1.3586, test_acc: 48.95, test_micro_fscore: 43.41, test_macro_fscore: 35.44, time: 17.04 sec
[2022-06-21 07:43:12,749][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1306, train_acc: 95.54, train_micro_fscore: 85.71, train_macro_fscore: 74.48, valid_loss: 0.2861, valid_acc: 91.1, valid_micro_fscore: 61.51, valid_macro_fscore: 46.26, test_loss: 1.37, test_acc: 48.46, test_micro_fscore: 42.8, test_macro_fscore: 35.71, time: 19.37 sec
[2022-06-21 07:43:43,617][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1297, train_acc: 95.59, train_micro_fscore: 85.85, train_macro_fscore: 74.79, valid_loss: 0.2975, valid_acc: 91.14, valid_micro_fscore: 61.61, valid_macro_fscore: 46.22, test_loss: 1.3745, test_acc: 49.2, test_micro_fscore: 43.9, test_macro_fscore: 36.35, time: 30.87 sec
[2022-06-21 07:44:01,873][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1285, train_acc: 95.64, train_micro_fscore: 86.04, train_macro_fscore: 74.97, valid_loss: 0.2869, valid_acc: 91.13, valid_micro_fscore: 61.23, valid_macro_fscore: 43.62, test_loss: 1.339, test_acc: 50.18, test_micro_fscore: 45.3, test_macro_fscore: 37.26, time: 18.25 sec
[2022-06-21 07:44:26,204][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1281, train_acc: 95.67, train_micro_fscore: 86.2, train_macro_fscore: 76.86, valid_loss: 0.2871, valid_acc: 91.41, valid_micro_fscore: 60.96, valid_macro_fscore: 45.79, test_loss: 1.3972, test_acc: 50.92, test_micro_fscore: 45.55, test_macro_fscore: 37.59, time: 24.33 sec
[2022-06-21 07:44:53,825][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1271, train_acc: 95.71, train_micro_fscore: 86.25, train_macro_fscore: 76.07, valid_loss: 0.2833, valid_acc: 91.3, valid_micro_fscore: 61.34, valid_macro_fscore: 44.08, test_loss: 1.3656, test_acc: 50.31, test_micro_fscore: 45.58, test_macro_fscore: 38.14, time: 27.62 sec
[2022-06-21 07:45:12,290][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1272, train_acc: 95.66, train_micro_fscore: 86.19, train_macro_fscore: 76.34, valid_loss: 0.2843, valid_acc: 91.2, valid_micro_fscore: 60.97, valid_macro_fscore: 46.82, test_loss: 1.36, test_acc: 47.97, test_micro_fscore: 42.37, test_macro_fscore: 37.04, time: 18.46 sec
[2022-06-21 07:45:31,187][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1269, train_acc: 95.65, train_micro_fscore: 86.07, train_macro_fscore: 76.19, valid_loss: 0.2954, valid_acc: 91.39, valid_micro_fscore: 60.98, valid_macro_fscore: 47.7, test_loss: 1.383, test_acc: 51.05, test_micro_fscore: 45.55, test_macro_fscore: 39.22, time: 18.9 sec
[2022-06-21 07:45:49,642][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1265, train_acc: 95.64, train_micro_fscore: 86.1, train_macro_fscore: 76.36, valid_loss: 0.2895, valid_acc: 91.23, valid_micro_fscore: 61.54, valid_macro_fscore: 46.29, test_loss: 1.3682, test_acc: 51.23, test_micro_fscore: 46.07, test_macro_fscore: 39.67, time: 18.45 sec
[2022-06-21 07:46:11,183][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1257, train_acc: 95.61, train_micro_fscore: 85.97, train_macro_fscore: 75.98, valid_loss: 0.2838, valid_acc: 91.19, valid_micro_fscore: 61.21, valid_macro_fscore: 46.3, test_loss: 1.3755, test_acc: 51.42, test_micro_fscore: 46.41, test_macro_fscore: 40.37, time: 21.54 sec
[2022-06-21 07:46:30,042][run.py][line:158][INFO] Epoch: 45, train_loss: 0.126, train_acc: 95.67, train_micro_fscore: 86.15, train_macro_fscore: 76.82, valid_loss: 0.3031, valid_acc: 91.41, valid_micro_fscore: 61.37, valid_macro_fscore: 47.97, test_loss: 1.3991, test_acc: 51.97, test_micro_fscore: 46.81, test_macro_fscore: 40.58, time: 18.86 sec
[2022-06-21 07:46:56,575][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1252, train_acc: 95.73, train_micro_fscore: 86.38, train_macro_fscore: 77.28, valid_loss: 0.2907, valid_acc: 91.21, valid_micro_fscore: 61.01, valid_macro_fscore: 47.75, test_loss: 1.3888, test_acc: 46.86, test_micro_fscore: 40.66, test_macro_fscore: 36.71, time: 26.53 sec
[2022-06-21 07:47:14,365][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1257, train_acc: 95.71, train_micro_fscore: 86.32, train_macro_fscore: 77.24, valid_loss: 0.294, valid_acc: 90.9, valid_micro_fscore: 60.87, valid_macro_fscore: 45.97, test_loss: 1.3712, test_acc: 50.06, test_micro_fscore: 44.87, test_macro_fscore: 39.91, time: 17.79 sec
[2022-06-21 07:47:28,409][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1247, train_acc: 95.74, train_micro_fscore: 86.41, train_macro_fscore: 77.12, valid_loss: 0.3032, valid_acc: 91.09, valid_micro_fscore: 61.03, valid_macro_fscore: 48.0, test_loss: 1.3767, test_acc: 52.28, test_micro_fscore: 47.65, test_macro_fscore: 41.82, time: 14.04 sec
[2022-06-21 07:47:41,091][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1241, train_acc: 95.72, train_micro_fscore: 86.39, train_macro_fscore: 77.89, valid_loss: 0.2891, valid_acc: 91.35, valid_micro_fscore: 60.97, valid_macro_fscore: 46.19, test_loss: 1.3791, test_acc: 51.48, test_micro_fscore: 45.86, test_macro_fscore: 41.33, time: 12.68 sec
[2022-06-21 07:48:01,455][run.py][line:158][INFO] Epoch: 50, train_loss: 0.124, train_acc: 95.69, train_micro_fscore: 86.24, train_macro_fscore: 77.21, valid_loss: 0.2882, valid_acc: 91.2, valid_micro_fscore: 61.03, valid_macro_fscore: 45.63, test_loss: 1.3632, test_acc: 50.99, test_micro_fscore: 45.5, test_macro_fscore: 41.45, time: 20.36 sec
[2022-06-21 07:48:01,456][run.py][line:184][INFO] finish training!
[2022-06-21 07:48:01,456][run.py][line:196][INFO] Best micro/macro F-Score based on validation:43.9/36.35
[2022-06-21 07:48:01,456][run.py][line:198][INFO] Best micro/macro F-Score based on test:47.65/41.82
