[2022-06-20 18:10:05,674][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 18:10:05,675][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.3, batch_size=128, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 18:10:39,638][run.py][line:158][INFO] Epoch: 1, train_loss: 1.0925, train_acc: 78.93, train_micro_fscore: 0.22, train_macro_fscore: 12.8, valid_loss: 0.3973, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 2.0006, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 15.77 sec
[2022-06-20 18:13:14,359][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1387, train_acc: 95.3, train_micro_fscore: 84.7, train_macro_fscore: 63.06, valid_loss: 0.2864, valid_acc: 91.47, valid_micro_fscore: 61.16, valid_macro_fscore: 43.23, test_loss: 1.5282, test_acc: 39.09, test_micro_fscore: 30.11, test_macro_fscore: 24.16, time: 13.69 sec
[2022-06-20 18:13:24,591][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1378, train_acc: 95.3, train_micro_fscore: 84.76, train_macro_fscore: 64.71, valid_loss: 0.2874, valid_acc: 91.34, valid_micro_fscore: 60.7, valid_macro_fscore: 42.95, test_loss: 1.4843, test_acc: 39.7, test_micro_fscore: 30.82, test_macro_fscore: 25.28, time: 10.23 sec
[2022-06-20 18:13:33,921][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1379, train_acc: 95.26, train_micro_fscore: 84.64, train_macro_fscore: 65.19, valid_loss: 0.2841, valid_acc: 91.16, valid_micro_fscore: 61.28, valid_macro_fscore: 42.85, test_loss: 1.5079, test_acc: 39.15, test_micro_fscore: 31.05, test_macro_fscore: 26.06, time: 9.33 sec
[2022-06-20 18:13:43,738][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1356, train_acc: 95.4, train_micro_fscore: 85.09, train_macro_fscore: 66.62, valid_loss: 0.2989, valid_acc: 91.2, valid_micro_fscore: 61.47, valid_macro_fscore: 43.62, test_loss: 1.4865, test_acc: 39.7, test_micro_fscore: 31.53, test_macro_fscore: 26.64, time: 9.82 sec
[2022-06-20 18:13:56,026][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1348, train_acc: 95.38, train_micro_fscore: 85.05, train_macro_fscore: 66.36, valid_loss: 0.2926, valid_acc: 91.23, valid_micro_fscore: 60.93, valid_macro_fscore: 45.87, test_loss: 1.4806, test_acc: 41.06, test_micro_fscore: 33.03, test_macro_fscore: 28.62, time: 12.29 sec
[2022-06-20 18:14:06,834][run.py][line:158][INFO] Epoch: 17, train_loss: 0.134, train_acc: 95.46, train_micro_fscore: 85.38, train_macro_fscore: 67.5, valid_loss: 0.2796, valid_acc: 91.24, valid_micro_fscore: 61.14, valid_macro_fscore: 43.58, test_loss: 1.4305, test_acc: 44.08, test_micro_fscore: 37.26, test_macro_fscore: 31.12, time: 10.81 sec
[2022-06-20 18:14:25,400][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1332, train_acc: 95.41, train_micro_fscore: 85.18, train_macro_fscore: 67.37, valid_loss: 0.2845, valid_acc: 91.3, valid_micro_fscore: 61.46, valid_macro_fscore: 44.12, test_loss: 1.435, test_acc: 42.91, test_micro_fscore: 35.7, test_macro_fscore: 30.29, time: 18.57 sec
[2022-06-20 18:14:36,061][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1328, train_acc: 95.48, train_micro_fscore: 85.39, train_macro_fscore: 69.73, valid_loss: 0.2809, valid_acc: 91.45, valid_micro_fscore: 61.38, valid_macro_fscore: 44.04, test_loss: 1.4317, test_acc: 44.57, test_micro_fscore: 37.43, test_macro_fscore: 31.56, time: 10.66 sec
[2022-06-20 18:14:52,151][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1321, train_acc: 95.46, train_micro_fscore: 85.4, train_macro_fscore: 70.21, valid_loss: 0.287, valid_acc: 91.08, valid_micro_fscore: 61.19, valid_macro_fscore: 43.77, test_loss: 1.4408, test_acc: 44.51, test_micro_fscore: 37.67, test_macro_fscore: 31.54, time: 16.09 sec
[2022-06-20 18:15:03,476][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1309, train_acc: 95.52, train_micro_fscore: 85.6, train_macro_fscore: 73.31, valid_loss: 0.2936, valid_acc: 91.32, valid_micro_fscore: 61.47, valid_macro_fscore: 44.02, test_loss: 1.4246, test_acc: 45.81, test_micro_fscore: 38.99, test_macro_fscore: 32.37, time: 11.32 sec
[2022-06-20 18:15:17,577][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1314, train_acc: 95.52, train_micro_fscore: 85.64, train_macro_fscore: 74.33, valid_loss: 0.2898, valid_acc: 91.36, valid_micro_fscore: 61.24, valid_macro_fscore: 43.92, test_loss: 1.4324, test_acc: 46.42, test_micro_fscore: 39.53, test_macro_fscore: 32.85, time: 14.1 sec
[2022-06-20 18:15:34,230][run.py][line:158][INFO] Epoch: 23, train_loss: 0.13, train_acc: 95.58, train_micro_fscore: 85.85, train_macro_fscore: 75.62, valid_loss: 0.2942, valid_acc: 91.35, valid_micro_fscore: 61.24, valid_macro_fscore: 45.44, test_loss: 1.4523, test_acc: 46.92, test_micro_fscore: 40.19, test_macro_fscore: 33.45, time: 16.65 sec
[2022-06-20 18:15:56,373][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1296, train_acc: 95.54, train_micro_fscore: 85.74, train_macro_fscore: 75.49, valid_loss: 0.2904, valid_acc: 91.11, valid_micro_fscore: 61.28, valid_macro_fscore: 47.64, test_loss: 1.4269, test_acc: 48.83, test_micro_fscore: 43.12, test_macro_fscore: 35.16, time: 22.14 sec
[2022-06-20 18:16:13,866][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1291, train_acc: 95.54, train_micro_fscore: 85.76, train_macro_fscore: 76.19, valid_loss: 0.2836, valid_acc: 91.44, valid_micro_fscore: 60.91, valid_macro_fscore: 46.01, test_loss: 1.4404, test_acc: 48.15, test_micro_fscore: 41.0, test_macro_fscore: 34.16, time: 17.49 sec
[2022-06-20 18:16:24,472][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1278, train_acc: 95.57, train_micro_fscore: 85.83, train_macro_fscore: 76.16, valid_loss: 0.2922, valid_acc: 91.42, valid_micro_fscore: 60.71, valid_macro_fscore: 45.38, test_loss: 1.4237, test_acc: 49.45, test_micro_fscore: 42.82, test_macro_fscore: 35.36, time: 10.61 sec
[2022-06-20 18:16:34,592][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1276, train_acc: 95.61, train_micro_fscore: 86.04, train_macro_fscore: 76.96, valid_loss: 0.2909, valid_acc: 91.35, valid_micro_fscore: 61.14, valid_macro_fscore: 47.43, test_loss: 1.3951, test_acc: 52.16, test_micro_fscore: 46.09, test_macro_fscore: 38.14, time: 10.12 sec
[2022-06-20 18:16:46,599][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1273, train_acc: 95.58, train_micro_fscore: 85.9, train_macro_fscore: 76.78, valid_loss: 0.2861, valid_acc: 91.11, valid_micro_fscore: 60.62, valid_macro_fscore: 45.7, test_loss: 1.3391, test_acc: 50.86, test_micro_fscore: 45.33, test_macro_fscore: 38.4, time: 12.01 sec
[2022-06-20 18:16:56,515][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1277, train_acc: 95.59, train_micro_fscore: 85.92, train_macro_fscore: 76.47, valid_loss: 0.2832, valid_acc: 91.1, valid_micro_fscore: 61.36, valid_macro_fscore: 47.83, test_loss: 1.38, test_acc: 49.45, test_micro_fscore: 43.32, test_macro_fscore: 36.99, time: 9.92 sec
[2022-06-20 18:17:11,525][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1262, train_acc: 95.65, train_micro_fscore: 86.23, train_macro_fscore: 78.28, valid_loss: 0.2801, valid_acc: 91.26, valid_micro_fscore: 60.92, valid_macro_fscore: 47.05, test_loss: 1.3777, test_acc: 50.86, test_micro_fscore: 44.95, test_macro_fscore: 39.27, time: 15.01 sec
[2022-06-20 18:17:33,518][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1251, train_acc: 95.68, train_micro_fscore: 86.23, train_macro_fscore: 77.38, valid_loss: 0.2945, valid_acc: 91.37, valid_micro_fscore: 61.42, valid_macro_fscore: 47.61, test_loss: 1.392, test_acc: 50.92, test_micro_fscore: 45.15, test_macro_fscore: 38.41, time: 21.99 sec
[2022-06-20 18:17:43,040][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1246, train_acc: 95.62, train_micro_fscore: 86.08, train_macro_fscore: 77.81, valid_loss: 0.2879, valid_acc: 90.87, valid_micro_fscore: 60.54, valid_macro_fscore: 46.79, test_loss: 1.3611, test_acc: 49.69, test_micro_fscore: 43.92, test_macro_fscore: 38.11, time: 9.52 sec
[2022-06-20 18:17:53,202][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1246, train_acc: 95.66, train_micro_fscore: 86.22, train_macro_fscore: 77.73, valid_loss: 0.2948, valid_acc: 90.82, valid_micro_fscore: 61.01, valid_macro_fscore: 49.55, test_loss: 1.385, test_acc: 49.88, test_micro_fscore: 44.39, test_macro_fscore: 36.85, time: 10.16 sec
[2022-06-20 18:18:09,934][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1238, train_acc: 95.7, train_micro_fscore: 86.31, train_macro_fscore: 78.12, valid_loss: 0.2876, valid_acc: 91.41, valid_micro_fscore: 60.69, valid_macro_fscore: 46.66, test_loss: 1.401, test_acc: 49.45, test_micro_fscore: 42.57, test_macro_fscore: 36.1, time: 16.73 sec
[2022-06-20 18:18:20,621][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1229, train_acc: 95.75, train_micro_fscore: 86.49, train_macro_fscore: 78.34, valid_loss: 0.2852, valid_acc: 91.19, valid_micro_fscore: 61.34, valid_macro_fscore: 47.62, test_loss: 1.3336, test_acc: 52.9, test_micro_fscore: 47.13, test_macro_fscore: 42.5, time: 10.69 sec
[2022-06-20 18:18:40,198][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1246, train_acc: 95.67, train_micro_fscore: 86.22, train_macro_fscore: 78.35, valid_loss: 0.2934, valid_acc: 91.06, valid_micro_fscore: 61.17, valid_macro_fscore: 47.59, test_loss: 1.3747, test_acc: 50.37, test_micro_fscore: 44.38, test_macro_fscore: 39.32, time: 19.58 sec
[2022-06-20 18:18:51,725][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1226, train_acc: 95.7, train_micro_fscore: 86.36, train_macro_fscore: 78.51, valid_loss: 0.2935, valid_acc: 91.28, valid_micro_fscore: 61.6, valid_macro_fscore: 48.09, test_loss: 1.3837, test_acc: 50.74, test_micro_fscore: 44.44, test_macro_fscore: 39.13, time: 11.53 sec
[2022-06-20 18:19:01,132][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1225, train_acc: 95.69, train_micro_fscore: 86.33, train_macro_fscore: 78.24, valid_loss: 0.2853, valid_acc: 91.25, valid_micro_fscore: 61.43, valid_macro_fscore: 48.28, test_loss: 1.3239, test_acc: 52.77, test_micro_fscore: 47.17, test_macro_fscore: 42.2, time: 9.41 sec
[2022-06-20 18:19:12,973][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1213, train_acc: 95.74, train_micro_fscore: 86.45, train_macro_fscore: 78.61, valid_loss: 0.2809, valid_acc: 91.42, valid_micro_fscore: 61.16, valid_macro_fscore: 48.24, test_loss: 1.3885, test_acc: 51.36, test_micro_fscore: 44.91, test_macro_fscore: 38.68, time: 11.84 sec
[2022-06-20 18:19:26,796][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1209, train_acc: 95.79, train_micro_fscore: 86.62, train_macro_fscore: 79.33, valid_loss: 0.2824, valid_acc: 91.29, valid_micro_fscore: 61.4, valid_macro_fscore: 48.36, test_loss: 1.3679, test_acc: 52.65, test_micro_fscore: 47.07, test_macro_fscore: 41.6, time: 13.82 sec
[2022-06-20 18:19:39,010][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1212, train_acc: 95.76, train_micro_fscore: 86.54, train_macro_fscore: 78.87, valid_loss: 0.2845, valid_acc: 91.4, valid_micro_fscore: 60.73, valid_macro_fscore: 47.06, test_loss: 1.3843, test_acc: 51.29, test_micro_fscore: 44.81, test_macro_fscore: 38.53, time: 12.21 sec
[2022-06-20 18:19:56,942][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1201, train_acc: 95.75, train_micro_fscore: 86.57, train_macro_fscore: 78.95, valid_loss: 0.2938, valid_acc: 91.25, valid_micro_fscore: 60.93, valid_macro_fscore: 47.42, test_loss: 1.3906, test_acc: 51.11, test_micro_fscore: 44.27, test_macro_fscore: 39.03, time: 17.93 sec
[2022-06-20 18:20:07,689][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1196, train_acc: 95.8, train_micro_fscore: 86.73, train_macro_fscore: 79.73, valid_loss: 0.2913, valid_acc: 91.28, valid_micro_fscore: 61.15, valid_macro_fscore: 48.31, test_loss: 1.4016, test_acc: 51.11, test_micro_fscore: 44.51, test_macro_fscore: 37.96, time: 10.75 sec
[2022-06-20 18:20:19,674][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1198, train_acc: 95.78, train_micro_fscore: 86.67, train_macro_fscore: 79.35, valid_loss: 0.2813, valid_acc: 91.05, valid_micro_fscore: 61.25, valid_macro_fscore: 47.95, test_loss: 1.3835, test_acc: 50.12, test_micro_fscore: 43.54, test_macro_fscore: 36.64, time: 11.99 sec
[2022-06-20 18:20:30,030][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1186, train_acc: 95.81, train_micro_fscore: 86.7, train_macro_fscore: 79.68, valid_loss: 0.3012, valid_acc: 91.29, valid_micro_fscore: 61.66, valid_macro_fscore: 48.38, test_loss: 1.462, test_acc: 49.14, test_micro_fscore: 42.3, test_macro_fscore: 36.61, time: 10.36 sec
[2022-06-20 18:20:40,588][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1182, train_acc: 95.83, train_micro_fscore: 86.83, train_macro_fscore: 79.62, valid_loss: 0.2917, valid_acc: 91.29, valid_micro_fscore: 60.56, valid_macro_fscore: 46.48, test_loss: 1.3982, test_acc: 52.16, test_micro_fscore: 45.81, test_macro_fscore: 41.63, time: 10.56 sec
[2022-06-20 18:20:50,394][run.py][line:158][INFO] Epoch: 47, train_loss: 0.118, train_acc: 95.84, train_micro_fscore: 86.8, train_macro_fscore: 79.89, valid_loss: 0.2975, valid_acc: 91.18, valid_micro_fscore: 61.42, valid_macro_fscore: 48.33, test_loss: 1.4075, test_acc: 50.37, test_micro_fscore: 43.68, test_macro_fscore: 37.3, time: 9.81 sec
[2022-06-20 18:21:01,752][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1164, train_acc: 95.88, train_micro_fscore: 87.01, train_macro_fscore: 80.93, valid_loss: 0.3038, valid_acc: 91.29, valid_micro_fscore: 61.48, valid_macro_fscore: 48.09, test_loss: 1.4736, test_acc: 50.06, test_micro_fscore: 43.31, test_macro_fscore: 36.16, time: 11.36 sec
[2022-06-20 18:21:14,294][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1167, train_acc: 95.87, train_micro_fscore: 86.92, train_macro_fscore: 79.86, valid_loss: 0.3018, valid_acc: 91.3, valid_micro_fscore: 60.72, valid_macro_fscore: 47.11, test_loss: 1.4301, test_acc: 51.11, test_micro_fscore: 44.44, test_macro_fscore: 38.53, time: 12.54 sec
[2022-06-20 18:21:27,970][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1164, train_acc: 95.87, train_micro_fscore: 86.94, train_macro_fscore: 80.36, valid_loss: 0.2971, valid_acc: 91.3, valid_micro_fscore: 61.83, valid_macro_fscore: 46.62, test_loss: 1.4429, test_acc: 50.0, test_micro_fscore: 43.31, test_macro_fscore: 36.53, time: 13.68 sec
[2022-06-20 18:21:27,971][run.py][line:184][INFO] finish training!
[2022-06-20 18:21:27,971][run.py][line:196][INFO] Best micro/macro F-Score based on validation:43.31/36.53
[2022-06-20 18:21:27,972][run.py][line:198][INFO] Best micro/macro F-Score based on test:47.17/42.2
