[2022-06-23 00:43:11,196][run.py][line:117][INFO] start training on GPU 0!
[2022-06-23 00:43:11,196][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.6, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-23 00:44:28,702][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2556, train_acc: 92.38, train_micro_fscore: 72.51, train_macro_fscore: 37.43, valid_loss: 0.3185, valid_acc: 91.39, valid_micro_fscore: 59.53, valid_macro_fscore: 39.1, test_loss: 1.8027, test_acc: 22.07, test_micro_fscore: 7.32, test_macro_fscore: 13.17, time: 51.96 sec
[2022-06-23 00:54:04,756][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1249, train_acc: 95.66, train_micro_fscore: 86.24, train_macro_fscore: 78.59, valid_loss: 0.299, valid_acc: 90.87, valid_micro_fscore: 61.05, valid_macro_fscore: 47.69, test_loss: 1.5546, test_acc: 55.43, test_micro_fscore: 50.08, test_macro_fscore: 46.26, time: 34.22 sec
[2022-06-23 00:54:34,916][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1236, train_acc: 95.74, train_micro_fscore: 86.59, train_macro_fscore: 79.49, valid_loss: 0.3147, valid_acc: 91.6, valid_micro_fscore: 60.87, valid_macro_fscore: 47.97, test_loss: 1.9039, test_acc: 46.86, test_micro_fscore: 38.66, test_macro_fscore: 32.3, time: 30.16 sec
[2022-06-23 00:55:35,663][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1231, train_acc: 95.74, train_micro_fscore: 86.64, train_macro_fscore: 80.2, valid_loss: 0.3027, valid_acc: 91.35, valid_micro_fscore: 61.51, valid_macro_fscore: 47.47, test_loss: 1.787, test_acc: 53.82, test_micro_fscore: 49.29, test_macro_fscore: 44.11, time: 60.75 sec
[2022-06-23 00:56:41,434][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1212, train_acc: 95.81, train_micro_fscore: 86.81, train_macro_fscore: 79.48, valid_loss: 0.3073, valid_acc: 91.06, valid_micro_fscore: 61.74, valid_macro_fscore: 48.2, test_loss: 2.1826, test_acc: 47.1, test_micro_fscore: 41.13, test_macro_fscore: 33.6, time: 65.77 sec
[2022-06-23 00:57:47,734][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1193, train_acc: 95.82, train_micro_fscore: 86.85, train_macro_fscore: 80.29, valid_loss: 0.3434, valid_acc: 91.23, valid_micro_fscore: 61.49, valid_macro_fscore: 48.23, test_loss: 1.9458, test_acc: 51.36, test_micro_fscore: 46.72, test_macro_fscore: 41.33, time: 66.3 sec
[2022-06-23 00:58:54,239][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1183, train_acc: 95.86, train_micro_fscore: 87.04, train_macro_fscore: 81.45, valid_loss: 0.3322, valid_acc: 91.09, valid_micro_fscore: 61.19, valid_macro_fscore: 44.92, test_loss: 2.1188, test_acc: 47.47, test_micro_fscore: 41.64, test_macro_fscore: 36.96, time: 66.5 sec
[2022-06-23 00:59:35,143][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1164, train_acc: 95.86, train_micro_fscore: 87.06, train_macro_fscore: 81.39, valid_loss: 0.2953, valid_acc: 91.4, valid_micro_fscore: 60.79, valid_macro_fscore: 48.05, test_loss: 1.796, test_acc: 49.2, test_micro_fscore: 42.71, test_macro_fscore: 40.13, time: 40.9 sec
[2022-06-23 01:00:41,321][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1159, train_acc: 95.89, train_micro_fscore: 87.1, train_macro_fscore: 81.94, valid_loss: 0.3023, valid_acc: 91.29, valid_micro_fscore: 60.77, valid_macro_fscore: 45.45, test_loss: 1.9443, test_acc: 46.79, test_micro_fscore: 40.42, test_macro_fscore: 33.52, time: 66.18 sec
[2022-06-23 01:01:39,622][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1133, train_acc: 95.95, train_micro_fscore: 87.33, train_macro_fscore: 81.43, valid_loss: 0.2961, valid_acc: 91.19, valid_micro_fscore: 61.33, valid_macro_fscore: 50.5, test_loss: 1.9085, test_acc: 52.53, test_micro_fscore: 47.91, test_macro_fscore: 42.68, time: 58.3 sec
[2022-06-23 01:02:09,787][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1128, train_acc: 96.03, train_micro_fscore: 87.65, train_macro_fscore: 82.35, valid_loss: 0.3116, valid_acc: 91.45, valid_micro_fscore: 61.28, valid_macro_fscore: 48.49, test_loss: 1.9872, test_acc: 51.42, test_micro_fscore: 46.42, test_macro_fscore: 40.99, time: 30.16 sec
[2022-06-23 01:03:14,922][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1093, train_acc: 96.07, train_micro_fscore: 87.77, train_macro_fscore: 83.17, valid_loss: 0.337, valid_acc: 91.5, valid_micro_fscore: 60.7, valid_macro_fscore: 47.29, test_loss: 2.4223, test_acc: 53.76, test_micro_fscore: 48.6, test_macro_fscore: 43.16, time: 65.13 sec
[2022-06-23 01:04:20,877][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1084, train_acc: 96.03, train_micro_fscore: 87.67, train_macro_fscore: 83.57, valid_loss: 0.3372, valid_acc: 91.32, valid_micro_fscore: 60.93, valid_macro_fscore: 45.51, test_loss: 2.4468, test_acc: 46.36, test_micro_fscore: 41.19, test_macro_fscore: 30.72, time: 65.95 sec
[2022-06-23 01:05:26,700][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1075, train_acc: 96.09, train_micro_fscore: 87.83, train_macro_fscore: 83.97, valid_loss: 0.371, valid_acc: 91.35, valid_micro_fscore: 61.38, valid_macro_fscore: 46.27, test_loss: 2.6317, test_acc: 45.99, test_micro_fscore: 39.02, test_macro_fscore: 33.72, time: 65.82 sec
[2022-06-23 01:06:33,118][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1058, train_acc: 96.14, train_micro_fscore: 88.06, train_macro_fscore: 84.18, valid_loss: 0.3486, valid_acc: 91.31, valid_micro_fscore: 61.65, valid_macro_fscore: 48.55, test_loss: 2.6429, test_acc: 51.73, test_micro_fscore: 45.01, test_macro_fscore: 40.27, time: 66.42 sec
[2022-06-23 01:07:24,790][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1049, train_acc: 96.17, train_micro_fscore: 88.17, train_macro_fscore: 84.23, valid_loss: 0.3609, valid_acc: 91.47, valid_micro_fscore: 61.02, valid_macro_fscore: 48.05, test_loss: 3.1292, test_acc: 47.35, test_micro_fscore: 41.18, test_macro_fscore: 38.08, time: 51.67 sec
[2022-06-23 01:07:54,784][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1036, train_acc: 96.2, train_micro_fscore: 88.27, train_macro_fscore: 84.08, valid_loss: 0.3423, valid_acc: 91.55, valid_micro_fscore: 60.86, valid_macro_fscore: 46.14, test_loss: 2.4174, test_acc: 49.69, test_micro_fscore: 42.89, test_macro_fscore: 33.7, time: 29.99 sec
[2022-06-23 01:08:33,821][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1012, train_acc: 96.22, train_micro_fscore: 88.35, train_macro_fscore: 85.15, valid_loss: 0.3811, valid_acc: 90.71, valid_micro_fscore: 60.73, valid_macro_fscore: 47.39, test_loss: 2.755, test_acc: 50.0, test_micro_fscore: 44.0, test_macro_fscore: 35.04, time: 39.04 sec
[2022-06-23 01:09:39,881][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1001, train_acc: 96.27, train_micro_fscore: 88.52, train_macro_fscore: 84.84, valid_loss: 0.3931, valid_acc: 90.72, valid_micro_fscore: 60.59, valid_macro_fscore: 47.68, test_loss: 3.0231, test_acc: 47.16, test_micro_fscore: 40.71, test_macro_fscore: 30.65, time: 66.06 sec
[2022-06-23 01:10:46,341][run.py][line:158][INFO] Epoch: 37, train_loss: 0.0998, train_acc: 96.33, train_micro_fscore: 88.75, train_macro_fscore: 85.67, valid_loss: 0.3907, valid_acc: 90.77, valid_micro_fscore: 60.21, valid_macro_fscore: 46.7, test_loss: 2.6321, test_acc: 45.75, test_micro_fscore: 39.29, test_macro_fscore: 32.7, time: 66.46 sec
[2022-06-23 01:11:52,487][run.py][line:158][INFO] Epoch: 38, train_loss: 0.0971, train_acc: 96.25, train_micro_fscore: 88.39, train_macro_fscore: 85.08, valid_loss: 0.3898, valid_acc: 90.79, valid_micro_fscore: 60.26, valid_macro_fscore: 47.21, test_loss: 3.3297, test_acc: 49.2, test_micro_fscore: 41.84, test_macro_fscore: 32.71, time: 66.15 sec
[2022-06-23 01:12:42,692][run.py][line:158][INFO] Epoch: 39, train_loss: 0.0961, train_acc: 96.35, train_micro_fscore: 88.78, train_macro_fscore: 86.17, valid_loss: 0.4054, valid_acc: 91.35, valid_micro_fscore: 60.57, valid_macro_fscore: 46.72, test_loss: 2.6039, test_acc: 51.73, test_micro_fscore: 45.84, test_macro_fscore: 40.56, time: 50.2 sec
[2022-06-23 01:13:22,698][run.py][line:158][INFO] Epoch: 40, train_loss: 0.0933, train_acc: 96.36, train_micro_fscore: 88.77, train_macro_fscore: 85.78, valid_loss: 0.4113, valid_acc: 90.92, valid_micro_fscore: 61.07, valid_macro_fscore: 48.51, test_loss: 3.0551, test_acc: 48.27, test_micro_fscore: 40.73, test_macro_fscore: 32.04, time: 40.01 sec
[2022-06-23 01:13:22,699][run.py][line:184][INFO] finish training!
[2022-06-23 01:13:22,699][run.py][line:196][INFO] Best micro/macro F-Score based on validation:41.13/33.6
[2022-06-23 01:13:22,699][run.py][line:198][INFO] Best micro/macro F-Score based on test:50.46/47.63
