[2022-06-20 16:07:50,470][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 16:07:50,470][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.1, batch_size=128, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 16:08:31,243][run.py][line:158][INFO] Epoch: 1, train_loss: 1.0979, train_acc: 78.99, train_micro_fscore: 0.25, train_macro_fscore: 12.82, valid_loss: 0.3955, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 2.0052, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 23.04 sec
[2022-06-20 16:14:53,890][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1247, train_acc: 95.59, train_micro_fscore: 85.95, train_macro_fscore: 77.23, valid_loss: 0.291, valid_acc: 91.42, valid_micro_fscore: 60.95, valid_macro_fscore: 47.52, test_loss: 1.3687, test_acc: 46.49, test_micro_fscore: 39.83, test_macro_fscore: 33.58, time: 20.84 sec
[2022-06-20 16:15:04,223][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1244, train_acc: 95.62, train_micro_fscore: 86.05, train_macro_fscore: 77.46, valid_loss: 0.2897, valid_acc: 91.36, valid_micro_fscore: 61.2, valid_macro_fscore: 49.23, test_loss: 1.3456, test_acc: 49.69, test_micro_fscore: 43.89, test_macro_fscore: 36.19, time: 10.33 sec
[2022-06-20 16:15:14,518][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1245, train_acc: 95.62, train_micro_fscore: 86.0, train_macro_fscore: 76.82, valid_loss: 0.2834, valid_acc: 91.19, valid_micro_fscore: 61.02, valid_macro_fscore: 46.38, test_loss: 1.308, test_acc: 48.64, test_micro_fscore: 43.14, test_macro_fscore: 32.35, time: 10.3 sec
[2022-06-20 16:15:26,016][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1244, train_acc: 95.64, train_micro_fscore: 86.08, train_macro_fscore: 77.47, valid_loss: 0.2829, valid_acc: 90.95, valid_micro_fscore: 61.04, valid_macro_fscore: 47.5, test_loss: 1.3384, test_acc: 47.84, test_micro_fscore: 42.23, test_macro_fscore: 36.89, time: 11.5 sec
[2022-06-20 16:15:40,722][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1237, train_acc: 95.67, train_micro_fscore: 86.28, train_macro_fscore: 78.14, valid_loss: 0.28, valid_acc: 91.37, valid_micro_fscore: 61.33, valid_macro_fscore: 47.61, test_loss: 1.3598, test_acc: 46.61, test_micro_fscore: 40.68, test_macro_fscore: 30.12, time: 14.71 sec
[2022-06-20 16:15:54,660][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1229, train_acc: 95.71, train_micro_fscore: 86.34, train_macro_fscore: 78.09, valid_loss: 0.2917, valid_acc: 91.28, valid_micro_fscore: 61.0, valid_macro_fscore: 47.09, test_loss: 1.3349, test_acc: 49.82, test_micro_fscore: 44.58, test_macro_fscore: 39.31, time: 13.94 sec
[2022-06-20 16:16:04,178][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1226, train_acc: 95.7, train_micro_fscore: 86.33, train_macro_fscore: 78.13, valid_loss: 0.2864, valid_acc: 90.92, valid_micro_fscore: 60.82, valid_macro_fscore: 45.28, test_loss: 1.3438, test_acc: 47.23, test_micro_fscore: 41.55, test_macro_fscore: 36.37, time: 9.52 sec
[2022-06-20 16:16:15,403][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1221, train_acc: 95.67, train_micro_fscore: 86.25, train_macro_fscore: 77.92, valid_loss: 0.2916, valid_acc: 90.92, valid_micro_fscore: 61.17, valid_macro_fscore: 49.27, test_loss: 1.3815, test_acc: 47.78, test_micro_fscore: 42.3, test_macro_fscore: 34.65, time: 11.22 sec
[2022-06-20 16:16:25,994][run.py][line:158][INFO] Epoch: 34, train_loss: 0.121, train_acc: 95.73, train_micro_fscore: 86.42, train_macro_fscore: 78.5, valid_loss: 0.2858, valid_acc: 91.47, valid_micro_fscore: 61.35, valid_macro_fscore: 47.59, test_loss: 1.3735, test_acc: 47.72, test_micro_fscore: 41.5, test_macro_fscore: 30.45, time: 10.59 sec
[2022-06-20 16:16:43,518][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1209, train_acc: 95.72, train_micro_fscore: 86.42, train_macro_fscore: 78.43, valid_loss: 0.283, valid_acc: 91.1, valid_micro_fscore: 61.28, valid_macro_fscore: 46.08, test_loss: 1.3233, test_acc: 48.77, test_micro_fscore: 43.38, test_macro_fscore: 38.77, time: 17.52 sec
[2022-06-20 16:17:02,904][run.py][line:158][INFO] Epoch: 36, train_loss: 0.122, train_acc: 95.69, train_micro_fscore: 86.36, train_macro_fscore: 79.16, valid_loss: 0.2917, valid_acc: 90.89, valid_micro_fscore: 61.19, valid_macro_fscore: 47.98, test_loss: 1.3628, test_acc: 47.04, test_micro_fscore: 41.27, test_macro_fscore: 35.59, time: 19.39 sec
[2022-06-20 16:17:19,611][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1207, train_acc: 95.73, train_micro_fscore: 86.38, train_macro_fscore: 78.06, valid_loss: 0.2925, valid_acc: 91.2, valid_micro_fscore: 61.58, valid_macro_fscore: 48.13, test_loss: 1.3928, test_acc: 46.61, test_micro_fscore: 40.74, test_macro_fscore: 34.52, time: 16.71 sec
[2022-06-20 16:17:32,908][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1205, train_acc: 95.75, train_micro_fscore: 86.51, train_macro_fscore: 78.88, valid_loss: 0.2834, valid_acc: 91.28, valid_micro_fscore: 61.32, valid_macro_fscore: 47.79, test_loss: 1.2807, test_acc: 50.25, test_micro_fscore: 45.14, test_macro_fscore: 39.45, time: 13.3 sec
[2022-06-20 16:17:46,040][run.py][line:158][INFO] Epoch: 39, train_loss: 0.119, train_acc: 95.77, train_micro_fscore: 86.59, train_macro_fscore: 78.61, valid_loss: 0.2794, valid_acc: 91.49, valid_micro_fscore: 61.36, valid_macro_fscore: 48.28, test_loss: 1.3459, test_acc: 50.18, test_micro_fscore: 44.38, test_macro_fscore: 38.29, time: 13.13 sec
[2022-06-20 16:17:57,858][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1181, train_acc: 95.82, train_micro_fscore: 86.73, train_macro_fscore: 79.36, valid_loss: 0.281, valid_acc: 91.32, valid_micro_fscore: 61.55, valid_macro_fscore: 47.82, test_loss: 1.367, test_acc: 49.88, test_micro_fscore: 44.52, test_macro_fscore: 38.05, time: 11.82 sec
[2022-06-20 16:18:15,347][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1186, train_acc: 95.77, train_micro_fscore: 86.64, train_macro_fscore: 79.43, valid_loss: 0.2828, valid_acc: 91.31, valid_micro_fscore: 60.66, valid_macro_fscore: 47.0, test_loss: 1.3663, test_acc: 49.51, test_micro_fscore: 43.56, test_macro_fscore: 37.55, time: 17.49 sec
[2022-06-20 16:18:28,037][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1178, train_acc: 95.8, train_micro_fscore: 86.72, train_macro_fscore: 79.4, valid_loss: 0.2951, valid_acc: 91.23, valid_micro_fscore: 61.41, valid_macro_fscore: 47.84, test_loss: 1.3851, test_acc: 47.78, test_micro_fscore: 41.73, test_macro_fscore: 36.75, time: 12.69 sec
[2022-06-20 16:18:41,127][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1171, train_acc: 95.86, train_micro_fscore: 86.91, train_macro_fscore: 79.78, valid_loss: 0.2906, valid_acc: 91.26, valid_micro_fscore: 61.28, valid_macro_fscore: 48.27, test_loss: 1.3847, test_acc: 49.63, test_micro_fscore: 43.85, test_macro_fscore: 37.41, time: 13.09 sec
[2022-06-20 16:18:58,222][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1173, train_acc: 95.8, train_micro_fscore: 86.75, train_macro_fscore: 79.98, valid_loss: 0.2823, valid_acc: 90.93, valid_micro_fscore: 61.1, valid_macro_fscore: 48.1, test_loss: 1.4036, test_acc: 46.18, test_micro_fscore: 40.18, test_macro_fscore: 33.08, time: 17.09 sec
[2022-06-20 16:19:18,377][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1166, train_acc: 95.86, train_micro_fscore: 86.86, train_macro_fscore: 80.05, valid_loss: 0.2979, valid_acc: 91.23, valid_micro_fscore: 61.2, valid_macro_fscore: 47.9, test_loss: 1.477, test_acc: 45.93, test_micro_fscore: 39.36, test_macro_fscore: 33.32, time: 20.15 sec
[2022-06-20 16:19:32,272][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1163, train_acc: 95.86, train_micro_fscore: 86.94, train_macro_fscore: 80.31, valid_loss: 0.2904, valid_acc: 91.28, valid_micro_fscore: 60.5, valid_macro_fscore: 47.01, test_loss: 1.3412, test_acc: 51.11, test_micro_fscore: 45.62, test_macro_fscore: 33.58, time: 13.89 sec
[2022-06-20 16:19:45,577][run.py][line:158][INFO] Epoch: 47, train_loss: 0.116, train_acc: 95.86, train_micro_fscore: 86.88, train_macro_fscore: 80.06, valid_loss: 0.2988, valid_acc: 91.2, valid_micro_fscore: 61.44, valid_macro_fscore: 48.33, test_loss: 1.4292, test_acc: 48.21, test_micro_fscore: 42.3, test_macro_fscore: 34.48, time: 13.3 sec
[2022-06-20 16:20:04,485][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1142, train_acc: 95.92, train_micro_fscore: 87.18, train_macro_fscore: 81.18, valid_loss: 0.3035, valid_acc: 91.29, valid_micro_fscore: 61.73, valid_macro_fscore: 48.36, test_loss: 1.5257, test_acc: 46.79, test_micro_fscore: 40.48, test_macro_fscore: 33.21, time: 18.91 sec
[2022-06-20 16:20:14,804][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1146, train_acc: 95.91, train_micro_fscore: 87.07, train_macro_fscore: 80.46, valid_loss: 0.2958, valid_acc: 91.23, valid_micro_fscore: 60.75, valid_macro_fscore: 47.54, test_loss: 1.4449, test_acc: 48.4, test_micro_fscore: 42.15, test_macro_fscore: 34.75, time: 10.32 sec
[2022-06-20 16:20:25,219][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1141, train_acc: 95.93, train_micro_fscore: 87.14, train_macro_fscore: 80.53, valid_loss: 0.2909, valid_acc: 91.28, valid_micro_fscore: 61.41, valid_macro_fscore: 47.99, test_loss: 1.4991, test_acc: 47.29, test_micro_fscore: 40.8, test_macro_fscore: 33.5, time: 10.41 sec
[2022-06-20 16:20:25,219][run.py][line:184][INFO] finish training!
[2022-06-20 16:20:25,219][run.py][line:196][INFO] Best micro/macro F-Score based on validation:40.48/33.21
[2022-06-20 16:20:25,219][run.py][line:198][INFO] Best micro/macro F-Score based on test:45.62/33.58
