[2022-06-21 12:43:23,800][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 12:43:23,800][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-05, dropout=0.8, batch_size=64, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 12:44:08,526][run.py][line:158][INFO] Epoch: 1, train_loss: 0.5601, train_acc: 85.35, train_micro_fscore: 37.92, train_macro_fscore: 20.66, valid_loss: 0.3524, valid_acc: 90.66, valid_micro_fscore: 55.89, valid_macro_fscore: 23.05, test_loss: 1.9086, test_acc: 18.68, test_micro_fscore: 5.12, test_macro_fscore: 10.15, time: 16.63 sec
[2022-06-21 12:47:15,081][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1492, train_acc: 95.22, train_micro_fscore: 84.41, train_macro_fscore: 62.69, valid_loss: 0.279, valid_acc: 90.99, valid_micro_fscore: 61.16, valid_macro_fscore: 43.71, test_loss: 1.435, test_acc: 40.94, test_micro_fscore: 33.59, test_macro_fscore: 28.94, time: 13.95 sec
[2022-06-21 12:47:27,752][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1501, train_acc: 95.19, train_micro_fscore: 84.34, train_macro_fscore: 62.81, valid_loss: 0.2768, valid_acc: 91.24, valid_micro_fscore: 61.06, valid_macro_fscore: 43.6, test_loss: 1.449, test_acc: 43.34, test_micro_fscore: 36.96, test_macro_fscore: 33.18, time: 12.67 sec
[2022-06-21 12:47:40,942][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1477, train_acc: 95.25, train_micro_fscore: 84.47, train_macro_fscore: 63.29, valid_loss: 0.2741, valid_acc: 91.05, valid_micro_fscore: 61.26, valid_macro_fscore: 43.5, test_loss: 1.4429, test_acc: 40.44, test_micro_fscore: 33.94, test_macro_fscore: 26.22, time: 13.19 sec
[2022-06-21 12:47:54,081][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1465, train_acc: 95.22, train_micro_fscore: 84.38, train_macro_fscore: 63.81, valid_loss: 0.3026, valid_acc: 90.78, valid_micro_fscore: 60.7, valid_macro_fscore: 43.33, test_loss: 1.4584, test_acc: 39.77, test_micro_fscore: 32.75, test_macro_fscore: 26.37, time: 13.14 sec
[2022-06-21 12:48:13,763][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1455, train_acc: 95.27, train_micro_fscore: 84.7, train_macro_fscore: 64.64, valid_loss: 0.2845, valid_acc: 91.09, valid_micro_fscore: 60.56, valid_macro_fscore: 43.17, test_loss: 1.4624, test_acc: 42.05, test_micro_fscore: 33.66, test_macro_fscore: 28.14, time: 19.68 sec
[2022-06-21 12:48:28,438][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1449, train_acc: 95.27, train_micro_fscore: 84.67, train_macro_fscore: 65.55, valid_loss: 0.2857, valid_acc: 91.1, valid_micro_fscore: 61.07, valid_macro_fscore: 43.96, test_loss: 1.3925, test_acc: 49.32, test_micro_fscore: 45.41, test_macro_fscore: 34.86, time: 14.67 sec
[2022-06-21 12:48:40,710][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1432, train_acc: 95.34, train_micro_fscore: 84.92, train_macro_fscore: 66.19, valid_loss: 0.2898, valid_acc: 91.13, valid_micro_fscore: 60.76, valid_macro_fscore: 43.42, test_loss: 1.439, test_acc: 46.36, test_micro_fscore: 40.07, test_macro_fscore: 31.96, time: 12.27 sec
[2022-06-21 12:48:55,274][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1432, train_acc: 95.36, train_micro_fscore: 84.96, train_macro_fscore: 66.44, valid_loss: 0.2797, valid_acc: 90.52, valid_micro_fscore: 61.14, valid_macro_fscore: 44.74, test_loss: 1.3753, test_acc: 49.26, test_micro_fscore: 43.99, test_macro_fscore: 40.68, time: 14.56 sec
[2022-06-21 12:49:10,593][run.py][line:158][INFO] Epoch: 20, train_loss: 0.142, train_acc: 95.36, train_micro_fscore: 85.05, train_macro_fscore: 66.25, valid_loss: 0.2925, valid_acc: 91.13, valid_micro_fscore: 61.17, valid_macro_fscore: 43.57, test_loss: 1.4481, test_acc: 45.99, test_micro_fscore: 40.75, test_macro_fscore: 32.42, time: 15.32 sec
[2022-06-21 12:49:29,807][run.py][line:158][INFO] Epoch: 21, train_loss: 0.14, train_acc: 95.37, train_micro_fscore: 85.08, train_macro_fscore: 67.21, valid_loss: 0.2894, valid_acc: 90.74, valid_micro_fscore: 60.83, valid_macro_fscore: 43.45, test_loss: 1.4605, test_acc: 46.05, test_micro_fscore: 41.43, test_macro_fscore: 32.19, time: 19.21 sec
[2022-06-21 12:49:44,431][run.py][line:158][INFO] Epoch: 22, train_loss: 0.139, train_acc: 95.42, train_micro_fscore: 85.24, train_macro_fscore: 67.82, valid_loss: 0.2963, valid_acc: 90.61, valid_micro_fscore: 61.06, valid_macro_fscore: 44.07, test_loss: 1.4332, test_acc: 46.18, test_micro_fscore: 41.3, test_macro_fscore: 32.45, time: 14.62 sec
[2022-06-21 12:49:59,682][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1382, train_acc: 95.43, train_micro_fscore: 85.33, train_macro_fscore: 67.91, valid_loss: 0.289, valid_acc: 91.13, valid_micro_fscore: 61.23, valid_macro_fscore: 44.63, test_loss: 1.4875, test_acc: 47.23, test_micro_fscore: 40.0, test_macro_fscore: 32.96, time: 15.25 sec
[2022-06-21 12:50:11,468][run.py][line:158][INFO] Epoch: 24, train_loss: 0.138, train_acc: 95.46, train_micro_fscore: 85.37, train_macro_fscore: 68.72, valid_loss: 0.2984, valid_acc: 90.71, valid_micro_fscore: 60.25, valid_macro_fscore: 42.44, test_loss: 1.3989, test_acc: 48.64, test_micro_fscore: 44.95, test_macro_fscore: 35.83, time: 11.79 sec
[2022-06-21 12:50:26,806][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1376, train_acc: 95.45, train_micro_fscore: 85.37, train_macro_fscore: 69.68, valid_loss: 0.2754, valid_acc: 91.42, valid_micro_fscore: 60.27, valid_macro_fscore: 43.27, test_loss: 1.4247, test_acc: 48.95, test_micro_fscore: 44.83, test_macro_fscore: 34.57, time: 15.34 sec
[2022-06-21 12:50:44,171][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1363, train_acc: 95.47, train_micro_fscore: 85.41, train_macro_fscore: 70.46, valid_loss: 0.289, valid_acc: 91.14, valid_micro_fscore: 60.81, valid_macro_fscore: 43.42, test_loss: 1.4391, test_acc: 48.27, test_micro_fscore: 43.43, test_macro_fscore: 34.11, time: 17.36 sec
[2022-06-21 12:51:04,960][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1342, train_acc: 95.61, train_micro_fscore: 85.84, train_macro_fscore: 71.95, valid_loss: 0.2968, valid_acc: 91.29, valid_micro_fscore: 60.64, valid_macro_fscore: 43.48, test_loss: 1.4883, test_acc: 48.89, test_micro_fscore: 42.45, test_macro_fscore: 34.93, time: 20.79 sec
[2022-06-21 12:51:20,326][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1348, train_acc: 95.49, train_micro_fscore: 85.48, train_macro_fscore: 71.67, valid_loss: 0.2882, valid_acc: 91.01, valid_micro_fscore: 61.33, valid_macro_fscore: 43.66, test_loss: 1.3968, test_acc: 51.73, test_micro_fscore: 48.47, test_macro_fscore: 42.05, time: 15.37 sec
[2022-06-21 12:51:36,166][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1341, train_acc: 95.55, train_micro_fscore: 85.71, train_macro_fscore: 72.26, valid_loss: 0.2885, valid_acc: 90.88, valid_micro_fscore: 61.04, valid_macro_fscore: 44.09, test_loss: 1.4562, test_acc: 47.66, test_micro_fscore: 42.44, test_macro_fscore: 33.58, time: 15.84 sec
[2022-06-21 12:51:53,762][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1336, train_acc: 95.6, train_micro_fscore: 85.88, train_macro_fscore: 74.09, valid_loss: 0.3101, valid_acc: 91.05, valid_micro_fscore: 60.56, valid_macro_fscore: 44.37, test_loss: 1.4432, test_acc: 48.77, test_micro_fscore: 43.71, test_macro_fscore: 35.68, time: 17.59 sec
[2022-06-21 12:51:53,762][run.py][line:184][INFO] finish training!
[2022-06-21 12:51:53,763][run.py][line:196][INFO] Best micro/macro F-Score based on validation:30.91/23.55
[2022-06-21 12:51:53,763][run.py][line:198][INFO] Best micro/macro F-Score based on test:48.47/42.05
