[2022-06-20 22:46:39,116][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 22:46:39,116][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-05, dropout=0.7, batch_size=128, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 22:47:21,594][run.py][line:158][INFO] Epoch: 1, train_loss: 0.8391, train_acc: 80.45, train_micro_fscore: 2.51, train_macro_fscore: 13.52, valid_loss: 0.3536, valid_acc: 89.57, valid_micro_fscore: 46.6, valid_macro_fscore: 21.43, test_loss: 1.9691, test_acc: 18.8, test_micro_fscore: 1.63, test_macro_fscore: 7.35, time: 15.02 sec
[2022-06-20 22:51:21,769][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1369, train_acc: 95.48, train_micro_fscore: 85.45, train_macro_fscore: 68.76, valid_loss: 0.2955, valid_acc: 91.39, valid_micro_fscore: 61.7, valid_macro_fscore: 43.71, test_loss: 1.4048, test_acc: 48.03, test_micro_fscore: 42.72, test_macro_fscore: 33.82, time: 21.13 sec
[2022-06-20 22:51:35,898][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1374, train_acc: 95.48, train_micro_fscore: 85.43, train_macro_fscore: 69.93, valid_loss: 0.2953, valid_acc: 91.36, valid_micro_fscore: 61.09, valid_macro_fscore: 43.5, test_loss: 1.4209, test_acc: 48.03, test_micro_fscore: 41.85, test_macro_fscore: 33.41, time: 14.13 sec
[2022-06-20 22:51:56,970][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1356, train_acc: 95.47, train_micro_fscore: 85.49, train_macro_fscore: 69.45, valid_loss: 0.3047, valid_acc: 91.14, valid_micro_fscore: 60.72, valid_macro_fscore: 43.11, test_loss: 1.4247, test_acc: 48.58, test_micro_fscore: 41.96, test_macro_fscore: 34.11, time: 21.07 sec
[2022-06-20 22:52:15,121][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1356, train_acc: 95.49, train_micro_fscore: 85.46, train_macro_fscore: 69.78, valid_loss: 0.3, valid_acc: 91.13, valid_micro_fscore: 61.1, valid_macro_fscore: 43.98, test_loss: 1.3681, test_acc: 50.43, test_micro_fscore: 44.78, test_macro_fscore: 35.57, time: 18.15 sec
[2022-06-20 22:52:25,531][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1349, train_acc: 95.47, train_micro_fscore: 85.54, train_macro_fscore: 72.0, valid_loss: 0.2881, valid_acc: 91.34, valid_micro_fscore: 60.57, valid_macro_fscore: 43.4, test_loss: 1.3752, test_acc: 51.23, test_micro_fscore: 46.29, test_macro_fscore: 35.53, time: 10.41 sec
[2022-06-20 22:52:35,213][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1334, train_acc: 95.55, train_micro_fscore: 85.76, train_macro_fscore: 71.68, valid_loss: 0.2972, valid_acc: 91.41, valid_micro_fscore: 61.02, valid_macro_fscore: 43.53, test_loss: 1.3685, test_acc: 52.9, test_micro_fscore: 48.92, test_macro_fscore: 40.66, time: 9.68 sec
[2022-06-20 22:52:47,832][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1329, train_acc: 95.54, train_micro_fscore: 85.69, train_macro_fscore: 71.93, valid_loss: 0.29, valid_acc: 91.06, valid_micro_fscore: 60.11, valid_macro_fscore: 45.38, test_loss: 1.4032, test_acc: 51.17, test_micro_fscore: 44.9, test_macro_fscore: 36.22, time: 12.62 sec
[2022-06-20 22:53:00,513][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1325, train_acc: 95.54, train_micro_fscore: 85.67, train_macro_fscore: 73.62, valid_loss: 0.2979, valid_acc: 91.11, valid_micro_fscore: 61.01, valid_macro_fscore: 42.8, test_loss: 1.3476, test_acc: 51.66, test_micro_fscore: 46.7, test_macro_fscore: 37.66, time: 12.68 sec
[2022-06-20 22:53:12,825][run.py][line:158][INFO] Epoch: 29, train_loss: 0.133, train_acc: 95.54, train_micro_fscore: 85.67, train_macro_fscore: 73.2, valid_loss: 0.2845, valid_acc: 90.89, valid_micro_fscore: 60.7, valid_macro_fscore: 43.41, test_loss: 1.4147, test_acc: 51.6, test_micro_fscore: 46.19, test_macro_fscore: 36.69, time: 12.31 sec
[2022-06-20 22:53:25,340][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1322, train_acc: 95.57, train_micro_fscore: 85.82, train_macro_fscore: 75.11, valid_loss: 0.2863, valid_acc: 91.13, valid_micro_fscore: 60.56, valid_macro_fscore: 43.17, test_loss: 1.3734, test_acc: 51.23, test_micro_fscore: 45.28, test_macro_fscore: 37.11, time: 12.51 sec
[2022-06-20 22:53:25,340][run.py][line:184][INFO] finish training!
[2022-06-20 22:53:25,340][run.py][line:196][INFO] Best micro/macro F-Score based on validation:42.72/33.82
[2022-06-20 22:53:25,340][run.py][line:198][INFO] Best micro/macro F-Score based on test:48.92/40.66
