[2022-06-20 18:45:20,462][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 18:45:20,462][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.4, batch_size=128, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 18:45:54,144][run.py][line:158][INFO] Epoch: 1, train_loss: 1.5033, train_acc: 75.51, train_micro_fscore: 0.31, train_macro_fscore: 12.52, valid_loss: 0.5071, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 2.094, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 15.27 sec
[2022-06-20 18:48:36,939][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1584, train_acc: 94.78, train_micro_fscore: 82.19, train_macro_fscore: 53.32, valid_loss: 0.2916, valid_acc: 91.42, valid_micro_fscore: 60.72, valid_macro_fscore: 41.75, test_loss: 1.7868, test_acc: 31.81, test_micro_fscore: 21.23, test_macro_fscore: 17.89, time: 14.15 sec
[2022-06-20 18:48:55,063][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1534, train_acc: 94.95, train_micro_fscore: 83.05, train_macro_fscore: 55.61, valid_loss: 0.293, valid_acc: 91.06, valid_micro_fscore: 60.85, valid_macro_fscore: 42.36, test_loss: 1.7251, test_acc: 35.82, test_micro_fscore: 27.09, test_macro_fscore: 20.06, time: 18.12 sec
[2022-06-20 18:49:12,890][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1504, train_acc: 94.98, train_micro_fscore: 83.29, train_macro_fscore: 56.64, valid_loss: 0.2933, valid_acc: 91.25, valid_micro_fscore: 61.06, valid_macro_fscore: 42.41, test_loss: 1.6903, test_acc: 36.68, test_micro_fscore: 28.06, test_macro_fscore: 20.25, time: 17.83 sec
[2022-06-20 18:49:31,049][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1473, train_acc: 95.11, train_micro_fscore: 83.72, train_macro_fscore: 57.09, valid_loss: 0.295, valid_acc: 91.39, valid_micro_fscore: 61.39, valid_macro_fscore: 42.8, test_loss: 1.6532, test_acc: 36.93, test_micro_fscore: 28.15, test_macro_fscore: 20.28, time: 18.16 sec
[2022-06-20 18:49:48,081][run.py][line:158][INFO] Epoch: 16, train_loss: 0.146, train_acc: 95.11, train_micro_fscore: 83.88, train_macro_fscore: 57.48, valid_loss: 0.2898, valid_acc: 91.4, valid_micro_fscore: 61.25, valid_macro_fscore: 43.39, test_loss: 1.6095, test_acc: 37.79, test_micro_fscore: 29.01, test_macro_fscore: 20.64, time: 17.03 sec
[2022-06-20 18:49:58,487][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1442, train_acc: 95.12, train_micro_fscore: 83.85, train_macro_fscore: 57.73, valid_loss: 0.2843, valid_acc: 91.1, valid_micro_fscore: 61.12, valid_macro_fscore: 43.06, test_loss: 1.578, test_acc: 37.61, test_micro_fscore: 29.48, test_macro_fscore: 20.73, time: 10.41 sec
[2022-06-20 18:50:07,389][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1431, train_acc: 95.17, train_micro_fscore: 84.07, train_macro_fscore: 58.22, valid_loss: 0.2885, valid_acc: 91.23, valid_micro_fscore: 61.4, valid_macro_fscore: 43.39, test_loss: 1.5602, test_acc: 37.79, test_micro_fscore: 29.52, test_macro_fscore: 20.71, time: 8.9 sec
[2022-06-20 18:50:22,102][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1421, train_acc: 95.2, train_micro_fscore: 84.16, train_macro_fscore: 58.91, valid_loss: 0.2861, valid_acc: 91.29, valid_micro_fscore: 61.26, valid_macro_fscore: 43.28, test_loss: 1.5451, test_acc: 37.98, test_micro_fscore: 29.62, test_macro_fscore: 20.61, time: 14.71 sec
[2022-06-20 18:50:31,396][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1412, train_acc: 95.22, train_micro_fscore: 84.29, train_macro_fscore: 59.93, valid_loss: 0.2885, valid_acc: 91.03, valid_micro_fscore: 61.25, valid_macro_fscore: 43.41, test_loss: 1.556, test_acc: 37.73, test_micro_fscore: 29.75, test_macro_fscore: 20.46, time: 9.29 sec
[2022-06-20 18:50:42,359][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1405, train_acc: 95.24, train_micro_fscore: 84.37, train_macro_fscore: 60.74, valid_loss: 0.3017, valid_acc: 91.09, valid_micro_fscore: 61.33, valid_macro_fscore: 43.46, test_loss: 1.5163, test_acc: 37.98, test_micro_fscore: 29.83, test_macro_fscore: 20.53, time: 10.96 sec
[2022-06-20 18:50:57,194][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1398, train_acc: 95.3, train_micro_fscore: 84.6, train_macro_fscore: 62.14, valid_loss: 0.2871, valid_acc: 91.24, valid_micro_fscore: 61.27, valid_macro_fscore: 43.35, test_loss: 1.5199, test_acc: 38.22, test_micro_fscore: 29.82, test_macro_fscore: 20.56, time: 14.83 sec
[2022-06-20 18:51:09,934][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1386, train_acc: 95.32, train_micro_fscore: 84.69, train_macro_fscore: 62.68, valid_loss: 0.2929, valid_acc: 91.21, valid_micro_fscore: 60.95, valid_macro_fscore: 43.13, test_loss: 1.5142, test_acc: 38.16, test_micro_fscore: 29.96, test_macro_fscore: 20.31, time: 12.74 sec
[2022-06-20 18:51:19,617][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1387, train_acc: 95.3, train_micro_fscore: 84.65, train_macro_fscore: 63.56, valid_loss: 0.2892, valid_acc: 90.95, valid_micro_fscore: 61.22, valid_macro_fscore: 43.57, test_loss: 1.4992, test_acc: 37.67, test_micro_fscore: 29.84, test_macro_fscore: 23.78, time: 9.68 sec
[2022-06-20 18:51:37,755][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1376, train_acc: 95.35, train_micro_fscore: 84.83, train_macro_fscore: 64.26, valid_loss: 0.2844, valid_acc: 91.51, valid_micro_fscore: 61.31, valid_macro_fscore: 43.91, test_loss: 1.5205, test_acc: 37.92, test_micro_fscore: 29.56, test_macro_fscore: 20.02, time: 18.14 sec
[2022-06-20 18:51:50,333][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1375, train_acc: 95.32, train_micro_fscore: 84.79, train_macro_fscore: 64.53, valid_loss: 0.2892, valid_acc: 91.35, valid_micro_fscore: 61.09, valid_macro_fscore: 43.01, test_loss: 1.4947, test_acc: 37.79, test_micro_fscore: 29.51, test_macro_fscore: 20.01, time: 12.58 sec
[2022-06-20 18:52:08,999][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1371, train_acc: 95.4, train_micro_fscore: 85.07, train_macro_fscore: 64.93, valid_loss: 0.2897, valid_acc: 91.24, valid_micro_fscore: 61.15, valid_macro_fscore: 43.72, test_loss: 1.4712, test_acc: 38.72, test_micro_fscore: 30.76, test_macro_fscore: 21.16, time: 18.67 sec
[2022-06-20 18:52:21,632][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1361, train_acc: 95.35, train_micro_fscore: 84.89, train_macro_fscore: 65.07, valid_loss: 0.2808, valid_acc: 91.32, valid_micro_fscore: 61.3, valid_macro_fscore: 43.34, test_loss: 1.452, test_acc: 38.41, test_micro_fscore: 30.28, test_macro_fscore: 21.27, time: 12.63 sec
[2022-06-20 18:52:39,337][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1367, train_acc: 95.37, train_micro_fscore: 84.95, train_macro_fscore: 65.27, valid_loss: 0.2864, valid_acc: 91.49, valid_micro_fscore: 61.51, valid_macro_fscore: 43.84, test_loss: 1.4791, test_acc: 38.78, test_micro_fscore: 30.68, test_macro_fscore: 21.27, time: 17.7 sec
[2022-06-20 18:52:53,511][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1349, train_acc: 95.42, train_micro_fscore: 85.18, train_macro_fscore: 65.93, valid_loss: 0.284, valid_acc: 91.2, valid_micro_fscore: 61.11, valid_macro_fscore: 43.32, test_loss: 1.4581, test_acc: 38.9, test_micro_fscore: 31.07, test_macro_fscore: 22.0, time: 14.17 sec
[2022-06-20 18:53:04,195][run.py][line:158][INFO] Epoch: 31, train_loss: 0.135, train_acc: 95.41, train_micro_fscore: 85.11, train_macro_fscore: 65.77, valid_loss: 0.2981, valid_acc: 91.16, valid_micro_fscore: 61.51, valid_macro_fscore: 43.92, test_loss: 1.4908, test_acc: 39.27, test_micro_fscore: 31.6, test_macro_fscore: 22.33, time: 10.68 sec
[2022-06-20 18:53:14,048][run.py][line:158][INFO] Epoch: 32, train_loss: 0.135, train_acc: 95.4, train_micro_fscore: 85.05, train_macro_fscore: 66.17, valid_loss: 0.2908, valid_acc: 91.16, valid_micro_fscore: 61.05, valid_macro_fscore: 43.48, test_loss: 1.4377, test_acc: 40.01, test_micro_fscore: 32.4, test_macro_fscore: 26.87, time: 9.85 sec
[2022-06-20 18:53:28,484][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1338, train_acc: 95.43, train_micro_fscore: 85.2, train_macro_fscore: 67.0, valid_loss: 0.2906, valid_acc: 91.09, valid_micro_fscore: 61.3, valid_macro_fscore: 43.74, test_loss: 1.4447, test_acc: 41.12, test_micro_fscore: 33.83, test_macro_fscore: 28.48, time: 14.44 sec
[2022-06-20 18:53:39,915][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1338, train_acc: 95.47, train_micro_fscore: 85.39, train_macro_fscore: 68.02, valid_loss: 0.2841, valid_acc: 91.47, valid_micro_fscore: 61.07, valid_macro_fscore: 43.89, test_loss: 1.4507, test_acc: 41.86, test_micro_fscore: 34.59, test_macro_fscore: 24.41, time: 11.43 sec
[2022-06-20 18:53:49,438][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1325, train_acc: 95.52, train_micro_fscore: 85.49, train_macro_fscore: 68.62, valid_loss: 0.2904, valid_acc: 91.21, valid_micro_fscore: 61.18, valid_macro_fscore: 43.69, test_loss: 1.4181, test_acc: 42.66, test_micro_fscore: 35.66, test_macro_fscore: 29.51, time: 9.52 sec
[2022-06-20 18:53:59,165][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1327, train_acc: 95.46, train_micro_fscore: 85.26, train_macro_fscore: 68.45, valid_loss: 0.2861, valid_acc: 91.28, valid_micro_fscore: 61.45, valid_macro_fscore: 43.91, test_loss: 1.4333, test_acc: 42.97, test_micro_fscore: 36.21, test_macro_fscore: 29.76, time: 9.73 sec
[2022-06-20 18:54:13,249][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1316, train_acc: 95.5, train_micro_fscore: 85.47, train_macro_fscore: 69.81, valid_loss: 0.2883, valid_acc: 91.15, valid_micro_fscore: 61.49, valid_macro_fscore: 43.87, test_loss: 1.4075, test_acc: 43.77, test_micro_fscore: 37.13, test_macro_fscore: 30.81, time: 14.08 sec
[2022-06-20 18:54:29,359][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1317, train_acc: 95.51, train_micro_fscore: 85.51, train_macro_fscore: 70.26, valid_loss: 0.2925, valid_acc: 90.97, valid_micro_fscore: 61.19, valid_macro_fscore: 43.73, test_loss: 1.3784, test_acc: 46.42, test_micro_fscore: 40.54, test_macro_fscore: 32.84, time: 16.11 sec
[2022-06-20 18:54:42,798][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1313, train_acc: 95.52, train_micro_fscore: 85.53, train_macro_fscore: 70.96, valid_loss: 0.2837, valid_acc: 91.31, valid_micro_fscore: 61.33, valid_macro_fscore: 43.78, test_loss: 1.4229, test_acc: 44.64, test_micro_fscore: 38.23, test_macro_fscore: 31.41, time: 13.44 sec
[2022-06-20 18:54:52,368][run.py][line:158][INFO] Epoch: 40, train_loss: 0.131, train_acc: 95.56, train_micro_fscore: 85.64, train_macro_fscore: 71.47, valid_loss: 0.2849, valid_acc: 91.25, valid_micro_fscore: 61.02, valid_macro_fscore: 43.55, test_loss: 1.3903, test_acc: 47.23, test_micro_fscore: 41.5, test_macro_fscore: 33.18, time: 9.57 sec
[2022-06-20 18:55:07,378][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1308, train_acc: 95.54, train_micro_fscore: 85.7, train_macro_fscore: 73.45, valid_loss: 0.2895, valid_acc: 91.42, valid_micro_fscore: 61.22, valid_macro_fscore: 43.71, test_loss: 1.3989, test_acc: 49.14, test_micro_fscore: 44.04, test_macro_fscore: 34.5, time: 15.01 sec
[2022-06-20 18:55:25,854][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1303, train_acc: 95.53, train_micro_fscore: 85.63, train_macro_fscore: 73.25, valid_loss: 0.2921, valid_acc: 91.1, valid_micro_fscore: 61.15, valid_macro_fscore: 43.71, test_loss: 1.4062, test_acc: 47.53, test_micro_fscore: 41.9, test_macro_fscore: 33.5, time: 18.48 sec
[2022-06-20 18:55:44,643][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1299, train_acc: 95.59, train_micro_fscore: 85.81, train_macro_fscore: 73.78, valid_loss: 0.2898, valid_acc: 91.36, valid_micro_fscore: 61.62, valid_macro_fscore: 44.06, test_loss: 1.396, test_acc: 49.14, test_micro_fscore: 44.18, test_macro_fscore: 34.6, time: 18.79 sec
[2022-06-20 18:55:54,257][run.py][line:158][INFO] Epoch: 44, train_loss: 0.13, train_acc: 95.59, train_micro_fscore: 85.9, train_macro_fscore: 74.04, valid_loss: 0.283, valid_acc: 91.1, valid_micro_fscore: 61.26, valid_macro_fscore: 43.96, test_loss: 1.3733, test_acc: 50.0, test_micro_fscore: 45.02, test_macro_fscore: 35.26, time: 9.61 sec
[2022-06-20 18:56:04,441][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1293, train_acc: 95.58, train_micro_fscore: 85.73, train_macro_fscore: 73.95, valid_loss: 0.293, valid_acc: 91.25, valid_micro_fscore: 61.67, valid_macro_fscore: 46.39, test_loss: 1.3937, test_acc: 49.69, test_micro_fscore: 44.66, test_macro_fscore: 35.3, time: 10.18 sec
[2022-06-20 18:56:20,747][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1291, train_acc: 95.63, train_micro_fscore: 86.01, train_macro_fscore: 75.22, valid_loss: 0.2879, valid_acc: 91.2, valid_micro_fscore: 60.86, valid_macro_fscore: 43.42, test_loss: 1.3849, test_acc: 50.37, test_micro_fscore: 45.41, test_macro_fscore: 35.81, time: 16.31 sec
[2022-06-20 18:56:40,756][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1279, train_acc: 95.66, train_micro_fscore: 86.09, train_macro_fscore: 75.59, valid_loss: 0.2889, valid_acc: 91.3, valid_micro_fscore: 61.48, valid_macro_fscore: 46.43, test_loss: 1.3851, test_acc: 50.18, test_micro_fscore: 45.21, test_macro_fscore: 35.95, time: 20.01 sec
[2022-06-20 18:57:02,884][run.py][line:158][INFO] Epoch: 48, train_loss: 0.128, train_acc: 95.62, train_micro_fscore: 85.93, train_macro_fscore: 75.41, valid_loss: 0.2965, valid_acc: 91.18, valid_micro_fscore: 61.17, valid_macro_fscore: 45.94, test_loss: 1.3971, test_acc: 49.63, test_micro_fscore: 44.36, test_macro_fscore: 35.62, time: 22.13 sec
[2022-06-20 18:57:21,579][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1285, train_acc: 95.58, train_micro_fscore: 85.86, train_macro_fscore: 74.88, valid_loss: 0.2892, valid_acc: 91.52, valid_micro_fscore: 60.64, valid_macro_fscore: 43.36, test_loss: 1.4033, test_acc: 51.05, test_micro_fscore: 45.72, test_macro_fscore: 36.17, time: 18.69 sec
[2022-06-20 18:57:33,359][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1281, train_acc: 95.66, train_micro_fscore: 86.03, train_macro_fscore: 75.4, valid_loss: 0.289, valid_acc: 91.05, valid_micro_fscore: 61.11, valid_macro_fscore: 45.62, test_loss: 1.3608, test_acc: 51.29, test_micro_fscore: 46.72, test_macro_fscore: 37.28, time: 11.78 sec
[2022-06-20 18:57:33,359][run.py][line:184][INFO] finish training!
[2022-06-20 18:57:33,359][run.py][line:196][INFO] Best micro/macro F-Score based on validation:44.66/35.3
[2022-06-20 18:57:33,360][run.py][line:198][INFO] Best micro/macro F-Score based on test:46.72/37.28
