[2022-06-20 20:58:43,746][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 20:58:43,746][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.0, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 21:00:08,605][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2659, train_acc: 92.32, train_micro_fscore: 72.38, train_macro_fscore: 39.18, valid_loss: 0.3124, valid_acc: 91.39, valid_micro_fscore: 59.8, valid_macro_fscore: 40.58, test_loss: 1.8028, test_acc: 27.25, test_micro_fscore: 15.76, test_macro_fscore: 15.39, time: 66.02 sec
[2022-06-20 21:51:46,535][run.py][line:158][INFO] Epoch: 44, train_loss: 0.0917, train_acc: 96.41, train_micro_fscore: 89.04, train_macro_fscore: 86.45, valid_loss: 0.3571, valid_acc: 90.8, valid_micro_fscore: 61.01, valid_macro_fscore: 47.67, test_loss: 2.016, test_acc: 44.88, test_micro_fscore: 39.14, test_macro_fscore: 35.53, time: 88.06 sec
[2022-06-20 21:53:15,860][run.py][line:158][INFO] Epoch: 45, train_loss: 0.0903, train_acc: 96.45, train_micro_fscore: 89.18, train_macro_fscore: 86.86, valid_loss: 0.3879, valid_acc: 90.98, valid_micro_fscore: 60.91, valid_macro_fscore: 47.71, test_loss: 2.5699, test_acc: 36.19, test_micro_fscore: 27.42, test_macro_fscore: 24.29, time: 89.32 sec
[2022-06-20 21:54:31,570][run.py][line:158][INFO] Epoch: 46, train_loss: 0.0897, train_acc: 96.44, train_micro_fscore: 89.21, train_macro_fscore: 87.29, valid_loss: 0.3472, valid_acc: 91.03, valid_micro_fscore: 60.89, valid_macro_fscore: 45.73, test_loss: 2.1703, test_acc: 46.92, test_micro_fscore: 41.08, test_macro_fscore: 35.37, time: 75.71 sec
[2022-06-20 21:55:49,832][run.py][line:158][INFO] Epoch: 47, train_loss: 0.0888, train_acc: 96.5, train_micro_fscore: 89.33, train_macro_fscore: 86.74, valid_loss: 0.3715, valid_acc: 90.82, valid_micro_fscore: 60.99, valid_macro_fscore: 46.66, test_loss: 2.0407, test_acc: 46.18, test_micro_fscore: 40.72, test_macro_fscore: 35.94, time: 78.26 sec
[2022-06-20 21:57:22,017][run.py][line:158][INFO] Epoch: 48, train_loss: 0.088, train_acc: 96.51, train_micro_fscore: 89.38, train_macro_fscore: 87.09, valid_loss: 0.3962, valid_acc: 90.46, valid_micro_fscore: 60.59, valid_macro_fscore: 45.39, test_loss: 2.4448, test_acc: 38.72, test_micro_fscore: 31.2, test_macro_fscore: 25.79, time: 92.18 sec
[2022-06-20 21:58:32,782][run.py][line:158][INFO] Epoch: 49, train_loss: 0.0871, train_acc: 96.53, train_micro_fscore: 89.47, train_macro_fscore: 87.61, valid_loss: 0.3796, valid_acc: 91.0, valid_micro_fscore: 60.86, valid_macro_fscore: 45.81, test_loss: 2.4859, test_acc: 38.84, test_micro_fscore: 30.54, test_macro_fscore: 25.96, time: 70.77 sec
[2022-06-20 21:59:29,585][run.py][line:158][INFO] Epoch: 50, train_loss: 0.0853, train_acc: 96.55, train_micro_fscore: 89.54, train_macro_fscore: 87.64, valid_loss: 0.3911, valid_acc: 91.09, valid_micro_fscore: 60.26, valid_macro_fscore: 45.07, test_loss: 2.5664, test_acc: 45.5, test_micro_fscore: 38.19, test_macro_fscore: 31.75, time: 56.8 sec
[2022-06-20 21:59:29,585][run.py][line:184][INFO] finish training!
[2022-06-20 21:59:29,585][run.py][line:196][INFO] Best micro/macro F-Score based on validation:50.08/41.84
[2022-06-20 21:59:29,585][run.py][line:198][INFO] Best micro/macro F-Score based on test:51.63/47.64
