[2022-06-21 13:41:36,288][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 13:41:36,288][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.9, batch_size=64, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 13:42:26,372][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6756, train_acc: 81.55, train_micro_fscore: 12.06, train_macro_fscore: 15.67, valid_loss: 0.3617, valid_acc: 89.21, valid_micro_fscore: 50.56, valid_macro_fscore: 21.9, test_loss: 1.9314, test_acc: 18.13, test_micro_fscore: 5.71, test_macro_fscore: 8.4, time: 22.94 sec
[2022-06-21 13:46:47,508][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1765, train_acc: 94.47, train_micro_fscore: 81.07, train_macro_fscore: 51.27, valid_loss: 0.2865, valid_acc: 90.72, valid_micro_fscore: 60.4, valid_macro_fscore: 41.84, test_loss: 1.751, test_acc: 34.9, test_micro_fscore: 27.24, test_macro_fscore: 19.61, time: 11.26 sec
[2022-06-21 13:47:04,175][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1778, train_acc: 94.63, train_micro_fscore: 81.78, train_macro_fscore: 53.54, valid_loss: 0.2857, valid_acc: 90.68, valid_micro_fscore: 61.04, valid_macro_fscore: 43.7, test_loss: 1.7166, test_acc: 36.99, test_micro_fscore: 29.92, test_macro_fscore: 20.36, time: 16.67 sec
[2022-06-21 13:47:29,025][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1726, train_acc: 94.69, train_micro_fscore: 82.11, train_macro_fscore: 54.06, valid_loss: 0.2795, valid_acc: 90.84, valid_micro_fscore: 60.85, valid_macro_fscore: 43.07, test_loss: 1.7295, test_acc: 37.18, test_micro_fscore: 29.7, test_macro_fscore: 20.84, time: 24.85 sec
[2022-06-21 13:47:40,699][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1719, train_acc: 94.76, train_micro_fscore: 82.48, train_macro_fscore: 54.86, valid_loss: 0.2878, valid_acc: 90.23, valid_micro_fscore: 60.62, valid_macro_fscore: 43.63, test_loss: 1.6674, test_acc: 37.11, test_micro_fscore: 30.94, test_macro_fscore: 20.16, time: 11.67 sec
[2022-06-21 13:47:55,552][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1701, train_acc: 94.79, train_micro_fscore: 82.7, train_macro_fscore: 55.36, valid_loss: 0.2906, valid_acc: 90.46, valid_micro_fscore: 60.77, valid_macro_fscore: 43.32, test_loss: 1.6501, test_acc: 37.85, test_micro_fscore: 31.28, test_macro_fscore: 20.28, time: 14.85 sec
[2022-06-21 13:48:09,012][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1701, train_acc: 94.83, train_micro_fscore: 82.74, train_macro_fscore: 55.7, valid_loss: 0.2893, valid_acc: 90.42, valid_micro_fscore: 60.51, valid_macro_fscore: 42.99, test_loss: 1.6066, test_acc: 40.26, test_micro_fscore: 34.15, test_macro_fscore: 30.0, time: 13.46 sec
[2022-06-21 13:48:28,881][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1675, train_acc: 94.91, train_micro_fscore: 83.13, train_macro_fscore: 56.1, valid_loss: 0.2898, valid_acc: 90.52, valid_micro_fscore: 60.93, valid_macro_fscore: 43.57, test_loss: 1.6216, test_acc: 37.42, test_micro_fscore: 30.92, test_macro_fscore: 23.4, time: 19.87 sec
[2022-06-21 13:48:51,493][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1668, train_acc: 94.95, train_micro_fscore: 83.39, train_macro_fscore: 56.7, valid_loss: 0.2866, valid_acc: 90.53, valid_micro_fscore: 60.88, valid_macro_fscore: 43.51, test_loss: 1.6221, test_acc: 37.18, test_micro_fscore: 30.39, test_macro_fscore: 23.07, time: 22.61 sec
[2022-06-21 13:49:07,783][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1661, train_acc: 94.96, train_micro_fscore: 83.3, train_macro_fscore: 56.46, valid_loss: 0.2891, valid_acc: 90.33, valid_micro_fscore: 60.59, valid_macro_fscore: 43.27, test_loss: 1.5795, test_acc: 37.61, test_micro_fscore: 31.02, test_macro_fscore: 23.33, time: 16.29 sec
[2022-06-21 13:49:18,379][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1643, train_acc: 94.89, train_micro_fscore: 83.21, train_macro_fscore: 56.51, valid_loss: 0.2791, valid_acc: 90.74, valid_micro_fscore: 60.7, valid_macro_fscore: 43.2, test_loss: 1.5962, test_acc: 37.61, test_micro_fscore: 30.43, test_macro_fscore: 22.98, time: 10.6 sec
[2022-06-21 13:49:33,961][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1624, train_acc: 94.94, train_micro_fscore: 83.34, train_macro_fscore: 56.89, valid_loss: 0.2847, valid_acc: 90.85, valid_micro_fscore: 61.22, valid_macro_fscore: 43.52, test_loss: 1.5973, test_acc: 38.72, test_micro_fscore: 31.53, test_macro_fscore: 26.25, time: 15.58 sec
[2022-06-21 13:49:48,407][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1628, train_acc: 95.09, train_micro_fscore: 83.8, train_macro_fscore: 57.34, valid_loss: 0.2761, valid_acc: 90.99, valid_micro_fscore: 61.23, valid_macro_fscore: 43.92, test_loss: 1.5906, test_acc: 38.04, test_micro_fscore: 30.02, test_macro_fscore: 23.29, time: 14.45 sec
[2022-06-21 13:50:11,396][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1602, train_acc: 95.09, train_micro_fscore: 83.76, train_macro_fscore: 57.56, valid_loss: 0.2812, valid_acc: 90.58, valid_micro_fscore: 61.01, valid_macro_fscore: 43.64, test_loss: 1.5848, test_acc: 37.42, test_micro_fscore: 30.7, test_macro_fscore: 24.48, time: 22.99 sec
[2022-06-21 13:50:28,362][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1586, train_acc: 95.07, train_micro_fscore: 83.72, train_macro_fscore: 57.64, valid_loss: 0.2878, valid_acc: 90.22, valid_micro_fscore: 60.34, valid_macro_fscore: 43.42, test_loss: 1.6338, test_acc: 37.11, test_micro_fscore: 29.58, test_macro_fscore: 23.16, time: 16.97 sec
[2022-06-21 13:50:41,350][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1599, train_acc: 95.02, train_micro_fscore: 83.75, train_macro_fscore: 57.15, valid_loss: 0.2778, valid_acc: 90.92, valid_micro_fscore: 61.21, valid_macro_fscore: 43.58, test_loss: 1.5951, test_acc: 37.61, test_micro_fscore: 29.95, test_macro_fscore: 23.22, time: 12.99 sec
[2022-06-21 13:50:53,669][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1587, train_acc: 95.05, train_micro_fscore: 83.83, train_macro_fscore: 57.49, valid_loss: 0.2836, valid_acc: 90.78, valid_micro_fscore: 61.37, valid_macro_fscore: 43.92, test_loss: 1.6192, test_acc: 37.36, test_micro_fscore: 29.6, test_macro_fscore: 23.61, time: 12.32 sec
[2022-06-21 13:51:13,130][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1561, train_acc: 95.14, train_micro_fscore: 84.13, train_macro_fscore: 58.03, valid_loss: 0.2833, valid_acc: 90.3, valid_micro_fscore: 60.88, valid_macro_fscore: 44.07, test_loss: 1.5817, test_acc: 39.09, test_micro_fscore: 31.74, test_macro_fscore: 27.54, time: 19.46 sec
[2022-06-21 13:51:32,990][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1563, train_acc: 95.07, train_micro_fscore: 83.8, train_macro_fscore: 57.7, valid_loss: 0.283, valid_acc: 90.4, valid_micro_fscore: 60.99, valid_macro_fscore: 44.14, test_loss: 1.5846, test_acc: 39.64, test_micro_fscore: 32.14, test_macro_fscore: 28.52, time: 19.86 sec
[2022-06-21 13:51:56,787][run.py][line:158][INFO] Epoch: 34, train_loss: 0.157, train_acc: 95.09, train_micro_fscore: 83.92, train_macro_fscore: 58.14, valid_loss: 0.2781, valid_acc: 90.77, valid_micro_fscore: 61.14, valid_macro_fscore: 44.13, test_loss: 1.565, test_acc: 38.29, test_micro_fscore: 31.06, test_macro_fscore: 26.16, time: 23.8 sec
[2022-06-21 13:52:12,841][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1569, train_acc: 95.16, train_micro_fscore: 84.19, train_macro_fscore: 58.52, valid_loss: 0.2881, valid_acc: 90.28, valid_micro_fscore: 60.68, valid_macro_fscore: 44.0, test_loss: 1.5981, test_acc: 38.78, test_micro_fscore: 31.18, test_macro_fscore: 26.34, time: 16.05 sec
[2022-06-21 13:52:35,030][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1545, train_acc: 95.17, train_micro_fscore: 84.11, train_macro_fscore: 58.3, valid_loss: 0.2875, valid_acc: 90.1, valid_micro_fscore: 60.41, valid_macro_fscore: 43.69, test_loss: 1.6827, test_acc: 37.3, test_micro_fscore: 29.56, test_macro_fscore: 23.15, time: 22.19 sec
[2022-06-21 13:52:48,604][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1532, train_acc: 95.2, train_micro_fscore: 84.35, train_macro_fscore: 59.25, valid_loss: 0.288, valid_acc: 90.71, valid_micro_fscore: 61.28, valid_macro_fscore: 43.99, test_loss: 1.6761, test_acc: 38.29, test_micro_fscore: 30.44, test_macro_fscore: 24.37, time: 13.57 sec
[2022-06-21 13:53:10,215][run.py][line:158][INFO] Epoch: 38, train_loss: 0.152, train_acc: 95.23, train_micro_fscore: 84.37, train_macro_fscore: 58.79, valid_loss: 0.2849, valid_acc: 90.48, valid_micro_fscore: 61.1, valid_macro_fscore: 44.38, test_loss: 1.6595, test_acc: 38.29, test_micro_fscore: 29.95, test_macro_fscore: 24.11, time: 21.61 sec
[2022-06-21 13:53:24,039][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1505, train_acc: 95.26, train_micro_fscore: 84.49, train_macro_fscore: 59.1, valid_loss: 0.2794, valid_acc: 91.1, valid_micro_fscore: 61.21, valid_macro_fscore: 44.09, test_loss: 1.6867, test_acc: 38.1, test_micro_fscore: 29.15, test_macro_fscore: 22.11, time: 13.82 sec
[2022-06-21 13:53:41,816][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1505, train_acc: 95.25, train_micro_fscore: 84.43, train_macro_fscore: 59.78, valid_loss: 0.2783, valid_acc: 90.79, valid_micro_fscore: 61.3, valid_macro_fscore: 44.25, test_loss: 1.6571, test_acc: 38.1, test_micro_fscore: 29.07, test_macro_fscore: 23.05, time: 17.78 sec
[2022-06-21 13:53:41,817][run.py][line:184][INFO] finish training!
[2022-06-21 13:53:41,817][run.py][line:196][INFO] Best micro/macro F-Score based on validation:29.6/23.61
[2022-06-21 13:53:41,817][run.py][line:198][INFO] Best micro/macro F-Score based on test:34.15/30.0
