[2022-06-21 08:50:40,824][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 08:50:40,824][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.6, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 08:51:23,249][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9742, train_acc: 79.19, train_micro_fscore: 0.22, train_macro_fscore: 12.85, valid_loss: 0.3648, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.9214, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 15.04 sec
[2022-06-21 08:55:43,275][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1461, train_acc: 95.12, train_micro_fscore: 83.96, train_macro_fscore: 58.83, valid_loss: 0.3048, valid_acc: 91.13, valid_micro_fscore: 61.53, valid_macro_fscore: 43.43, test_loss: 1.5511, test_acc: 37.85, test_micro_fscore: 29.57, test_macro_fscore: 20.68, time: 18.54 sec
[2022-06-21 08:56:05,517][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1447, train_acc: 95.19, train_micro_fscore: 84.25, train_macro_fscore: 59.74, valid_loss: 0.2998, valid_acc: 91.31, valid_micro_fscore: 60.71, valid_macro_fscore: 43.07, test_loss: 1.546, test_acc: 37.85, test_micro_fscore: 28.99, test_macro_fscore: 23.34, time: 22.24 sec
[2022-06-21 08:56:22,719][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1436, train_acc: 95.26, train_micro_fscore: 84.43, train_macro_fscore: 61.21, valid_loss: 0.2891, valid_acc: 91.32, valid_micro_fscore: 61.23, valid_macro_fscore: 43.62, test_loss: 1.5195, test_acc: 37.92, test_micro_fscore: 29.56, test_macro_fscore: 20.17, time: 17.2 sec
[2022-06-21 08:56:38,497][run.py][line:158][INFO] Epoch: 18, train_loss: 0.143, train_acc: 95.26, train_micro_fscore: 84.52, train_macro_fscore: 62.02, valid_loss: 0.2908, valid_acc: 91.31, valid_micro_fscore: 61.23, valid_macro_fscore: 43.56, test_loss: 1.501, test_acc: 37.55, test_micro_fscore: 29.19, test_macro_fscore: 23.3, time: 15.78 sec
[2022-06-21 08:56:52,727][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1417, train_acc: 95.29, train_micro_fscore: 84.6, train_macro_fscore: 62.28, valid_loss: 0.2873, valid_acc: 91.28, valid_micro_fscore: 61.42, valid_macro_fscore: 43.78, test_loss: 1.4854, test_acc: 37.79, test_micro_fscore: 29.52, test_macro_fscore: 23.63, time: 14.23 sec
[2022-06-21 08:57:11,880][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1401, train_acc: 95.34, train_micro_fscore: 84.78, train_macro_fscore: 63.29, valid_loss: 0.2974, valid_acc: 91.11, valid_micro_fscore: 61.4, valid_macro_fscore: 43.81, test_loss: 1.501, test_acc: 37.61, test_micro_fscore: 29.29, test_macro_fscore: 23.39, time: 19.15 sec
[2022-06-21 08:57:34,719][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1407, train_acc: 95.32, train_micro_fscore: 84.79, train_macro_fscore: 64.2, valid_loss: 0.2995, valid_acc: 91.09, valid_micro_fscore: 61.51, valid_macro_fscore: 43.62, test_loss: 1.4573, test_acc: 37.42, test_micro_fscore: 29.05, test_macro_fscore: 23.05, time: 22.84 sec
[2022-06-21 08:57:58,108][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1401, train_acc: 95.32, train_micro_fscore: 84.77, train_macro_fscore: 64.8, valid_loss: 0.2914, valid_acc: 91.21, valid_micro_fscore: 61.36, valid_macro_fscore: 43.57, test_loss: 1.4837, test_acc: 37.98, test_micro_fscore: 29.88, test_macro_fscore: 23.56, time: 23.39 sec
[2022-06-21 08:58:14,257][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1395, train_acc: 95.36, train_micro_fscore: 84.99, train_macro_fscore: 65.05, valid_loss: 0.2987, valid_acc: 91.2, valid_micro_fscore: 60.89, valid_macro_fscore: 43.09, test_loss: 1.4798, test_acc: 37.67, test_micro_fscore: 29.47, test_macro_fscore: 23.63, time: 16.15 sec
[2022-06-21 08:58:28,650][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1381, train_acc: 95.43, train_micro_fscore: 85.19, train_macro_fscore: 65.82, valid_loss: 0.3016, valid_acc: 91.11, valid_micro_fscore: 61.14, valid_macro_fscore: 43.23, test_loss: 1.4408, test_acc: 37.85, test_micro_fscore: 29.86, test_macro_fscore: 24.93, time: 14.39 sec
[2022-06-21 08:58:45,068][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1383, train_acc: 95.36, train_micro_fscore: 84.97, train_macro_fscore: 65.6, valid_loss: 0.2835, valid_acc: 91.32, valid_micro_fscore: 60.8, valid_macro_fscore: 43.6, test_loss: 1.4662, test_acc: 38.29, test_micro_fscore: 29.95, test_macro_fscore: 24.41, time: 16.42 sec
[2022-06-21 08:59:00,119][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1373, train_acc: 95.37, train_micro_fscore: 85.04, train_macro_fscore: 65.8, valid_loss: 0.2979, valid_acc: 91.36, valid_micro_fscore: 60.88, valid_macro_fscore: 43.42, test_loss: 1.4413, test_acc: 38.96, test_micro_fscore: 30.9, test_macro_fscore: 26.01, time: 15.05 sec
[2022-06-21 08:59:18,166][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1368, train_acc: 95.43, train_micro_fscore: 85.19, train_macro_fscore: 66.06, valid_loss: 0.296, valid_acc: 91.3, valid_micro_fscore: 60.99, valid_macro_fscore: 46.09, test_loss: 1.4258, test_acc: 40.81, test_micro_fscore: 32.73, test_macro_fscore: 28.04, time: 18.05 sec
[2022-06-21 08:59:30,964][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1368, train_acc: 95.46, train_micro_fscore: 85.31, train_macro_fscore: 66.43, valid_loss: 0.2892, valid_acc: 91.24, valid_micro_fscore: 61.35, valid_macro_fscore: 43.02, test_loss: 1.3942, test_acc: 41.0, test_micro_fscore: 33.72, test_macro_fscore: 28.39, time: 12.8 sec
[2022-06-21 08:59:42,951][run.py][line:158][INFO] Epoch: 29, train_loss: 0.136, train_acc: 95.46, train_micro_fscore: 85.32, train_macro_fscore: 66.56, valid_loss: 0.2822, valid_acc: 91.0, valid_micro_fscore: 61.1, valid_macro_fscore: 43.68, test_loss: 1.4138, test_acc: 40.57, test_micro_fscore: 33.07, test_macro_fscore: 28.1, time: 11.99 sec
[2022-06-21 08:59:56,278][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1356, train_acc: 95.48, train_micro_fscore: 85.41, train_macro_fscore: 67.27, valid_loss: 0.291, valid_acc: 91.31, valid_micro_fscore: 60.76, valid_macro_fscore: 42.64, test_loss: 1.4053, test_acc: 42.23, test_micro_fscore: 35.19, test_macro_fscore: 29.48, time: 13.33 sec
[2022-06-21 09:00:13,140][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1349, train_acc: 95.5, train_micro_fscore: 85.46, train_macro_fscore: 67.33, valid_loss: 0.2976, valid_acc: 91.2, valid_micro_fscore: 60.98, valid_macro_fscore: 43.49, test_loss: 1.436, test_acc: 41.86, test_micro_fscore: 34.89, test_macro_fscore: 29.29, time: 16.86 sec
[2022-06-21 09:00:29,719][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1349, train_acc: 95.5, train_micro_fscore: 85.45, train_macro_fscore: 67.85, valid_loss: 0.2884, valid_acc: 90.8, valid_micro_fscore: 60.6, valid_macro_fscore: 43.11, test_loss: 1.4086, test_acc: 42.11, test_micro_fscore: 35.28, test_macro_fscore: 29.64, time: 16.58 sec
[2022-06-21 09:00:45,429][run.py][line:158][INFO] Epoch: 33, train_loss: 0.134, train_acc: 95.51, train_micro_fscore: 85.48, train_macro_fscore: 68.34, valid_loss: 0.2918, valid_acc: 90.95, valid_micro_fscore: 60.95, valid_macro_fscore: 45.52, test_loss: 1.4013, test_acc: 44.08, test_micro_fscore: 37.74, test_macro_fscore: 31.32, time: 15.71 sec
[2022-06-21 09:01:08,290][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1336, train_acc: 95.49, train_micro_fscore: 85.48, train_macro_fscore: 68.94, valid_loss: 0.2894, valid_acc: 91.35, valid_micro_fscore: 61.21, valid_macro_fscore: 43.86, test_loss: 1.4001, test_acc: 45.99, test_micro_fscore: 39.5, test_macro_fscore: 32.29, time: 22.86 sec
[2022-06-21 09:01:29,052][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1343, train_acc: 95.47, train_micro_fscore: 85.42, train_macro_fscore: 69.84, valid_loss: 0.29, valid_acc: 90.98, valid_micro_fscore: 61.14, valid_macro_fscore: 43.67, test_loss: 1.3849, test_acc: 45.87, test_micro_fscore: 39.74, test_macro_fscore: 32.42, time: 20.76 sec
[2022-06-21 09:01:46,182][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1337, train_acc: 95.49, train_micro_fscore: 85.48, train_macro_fscore: 70.26, valid_loss: 0.2878, valid_acc: 91.06, valid_micro_fscore: 61.18, valid_macro_fscore: 43.77, test_loss: 1.3995, test_acc: 44.51, test_micro_fscore: 37.95, test_macro_fscore: 31.47, time: 17.13 sec
[2022-06-21 09:01:57,686][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1326, train_acc: 95.52, train_micro_fscore: 85.59, train_macro_fscore: 71.35, valid_loss: 0.299, valid_acc: 91.15, valid_micro_fscore: 61.23, valid_macro_fscore: 43.55, test_loss: 1.4043, test_acc: 45.75, test_micro_fscore: 39.61, test_macro_fscore: 32.5, time: 11.5 sec
[2022-06-21 09:02:09,733][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1319, train_acc: 95.57, train_micro_fscore: 85.78, train_macro_fscore: 71.03, valid_loss: 0.289, valid_acc: 91.08, valid_micro_fscore: 61.37, valid_macro_fscore: 43.91, test_loss: 1.365, test_acc: 48.71, test_micro_fscore: 43.39, test_macro_fscore: 34.37, time: 12.05 sec
[2022-06-21 09:02:28,602][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1314, train_acc: 95.61, train_micro_fscore: 85.89, train_macro_fscore: 72.27, valid_loss: 0.2871, valid_acc: 91.37, valid_micro_fscore: 60.96, valid_macro_fscore: 45.81, test_loss: 1.4238, test_acc: 47.84, test_micro_fscore: 41.5, test_macro_fscore: 33.7, time: 18.87 sec
[2022-06-21 09:02:46,722][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1303, train_acc: 95.67, train_micro_fscore: 86.08, train_macro_fscore: 73.52, valid_loss: 0.2846, valid_acc: 91.16, valid_micro_fscore: 61.21, valid_macro_fscore: 43.76, test_loss: 1.3907, test_acc: 48.64, test_micro_fscore: 43.21, test_macro_fscore: 34.38, time: 18.12 sec
[2022-06-21 09:03:09,709][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1307, train_acc: 95.59, train_micro_fscore: 85.89, train_macro_fscore: 72.32, valid_loss: 0.2847, valid_acc: 91.09, valid_micro_fscore: 60.76, valid_macro_fscore: 44.78, test_loss: 1.3741, test_acc: 49.57, test_micro_fscore: 44.21, test_macro_fscore: 34.99, time: 22.99 sec
[2022-06-21 09:03:24,423][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1304, train_acc: 95.58, train_micro_fscore: 85.86, train_macro_fscore: 73.42, valid_loss: 0.2964, valid_acc: 91.37, valid_micro_fscore: 61.11, valid_macro_fscore: 46.0, test_loss: 1.4113, test_acc: 48.64, test_micro_fscore: 42.43, test_macro_fscore: 34.37, time: 14.71 sec
[2022-06-21 09:03:46,388][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1296, train_acc: 95.61, train_micro_fscore: 85.92, train_macro_fscore: 73.09, valid_loss: 0.2935, valid_acc: 91.2, valid_micro_fscore: 61.67, valid_macro_fscore: 44.54, test_loss: 1.401, test_acc: 49.01, test_micro_fscore: 43.31, test_macro_fscore: 34.56, time: 21.96 sec
[2022-06-21 09:04:06,888][run.py][line:158][INFO] Epoch: 44, train_loss: 0.129, train_acc: 95.63, train_micro_fscore: 86.01, train_macro_fscore: 74.05, valid_loss: 0.2853, valid_acc: 91.1, valid_micro_fscore: 61.35, valid_macro_fscore: 46.32, test_loss: 1.3999, test_acc: 49.57, test_micro_fscore: 44.08, test_macro_fscore: 35.07, time: 20.5 sec
[2022-06-21 09:04:22,172][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1293, train_acc: 95.62, train_micro_fscore: 85.92, train_macro_fscore: 73.68, valid_loss: 0.3056, valid_acc: 91.36, valid_micro_fscore: 61.06, valid_macro_fscore: 45.65, test_loss: 1.4318, test_acc: 49.69, test_micro_fscore: 43.5, test_macro_fscore: 34.98, time: 15.28 sec
[2022-06-21 09:04:40,745][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1285, train_acc: 95.59, train_micro_fscore: 85.9, train_macro_fscore: 73.25, valid_loss: 0.2919, valid_acc: 91.09, valid_micro_fscore: 60.67, valid_macro_fscore: 44.93, test_loss: 1.3989, test_acc: 49.26, test_micro_fscore: 43.35, test_macro_fscore: 34.7, time: 18.57 sec
[2022-06-21 09:04:55,663][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1286, train_acc: 95.69, train_micro_fscore: 86.21, train_macro_fscore: 75.47, valid_loss: 0.2955, valid_acc: 90.92, valid_micro_fscore: 60.92, valid_macro_fscore: 45.94, test_loss: 1.4115, test_acc: 49.08, test_micro_fscore: 43.56, test_macro_fscore: 34.62, time: 14.92 sec
[2022-06-21 09:05:12,654][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1282, train_acc: 95.69, train_micro_fscore: 86.16, train_macro_fscore: 74.45, valid_loss: 0.3037, valid_acc: 91.11, valid_micro_fscore: 61.05, valid_macro_fscore: 46.11, test_loss: 1.4209, test_acc: 48.95, test_micro_fscore: 43.32, test_macro_fscore: 34.65, time: 16.99 sec
[2022-06-21 09:05:30,133][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1274, train_acc: 95.66, train_micro_fscore: 86.13, train_macro_fscore: 74.97, valid_loss: 0.2901, valid_acc: 91.24, valid_micro_fscore: 60.74, valid_macro_fscore: 46.04, test_loss: 1.419, test_acc: 49.94, test_micro_fscore: 43.74, test_macro_fscore: 35.48, time: 17.48 sec
[2022-06-21 09:05:56,876][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1274, train_acc: 95.67, train_micro_fscore: 86.13, train_macro_fscore: 75.54, valid_loss: 0.2911, valid_acc: 91.11, valid_micro_fscore: 60.89, valid_macro_fscore: 45.45, test_loss: 1.3947, test_acc: 50.37, test_micro_fscore: 44.56, test_macro_fscore: 35.68, time: 26.74 sec
[2022-06-21 09:05:56,878][run.py][line:184][INFO] finish training!
[2022-06-21 09:05:56,878][run.py][line:196][INFO] Best micro/macro F-Score based on validation:43.31/34.56
[2022-06-21 09:05:56,878][run.py][line:198][INFO] Best micro/macro F-Score based on test:44.56/35.68
