[2022-06-21 08:58:07,872][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 08:58:07,872][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.4, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 08:59:01,938][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6202, train_acc: 85.21, train_micro_fscore: 38.55, train_macro_fscore: 20.69, valid_loss: 0.3431, valid_acc: 90.73, valid_micro_fscore: 56.06, valid_macro_fscore: 23.1, test_loss: 1.9018, test_acc: 18.68, test_micro_fscore: 5.24, test_macro_fscore: 10.16, time: 26.13 sec
[2022-06-21 09:03:49,729][run.py][line:158][INFO] Epoch: 12, train_loss: 0.138, train_acc: 95.32, train_micro_fscore: 84.81, train_macro_fscore: 64.82, valid_loss: 0.2811, valid_acc: 91.39, valid_micro_fscore: 61.04, valid_macro_fscore: 43.14, test_loss: 1.4339, test_acc: 39.4, test_micro_fscore: 31.14, test_macro_fscore: 25.54, time: 14.5 sec
[2022-06-21 09:04:08,714][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1369, train_acc: 95.37, train_micro_fscore: 85.02, train_macro_fscore: 65.7, valid_loss: 0.2816, valid_acc: 91.25, valid_micro_fscore: 61.52, valid_macro_fscore: 43.94, test_loss: 1.4008, test_acc: 39.89, test_micro_fscore: 31.77, test_macro_fscore: 27.48, time: 18.98 sec
[2022-06-21 09:04:30,532][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1355, train_acc: 95.41, train_micro_fscore: 85.17, train_macro_fscore: 66.77, valid_loss: 0.283, valid_acc: 91.32, valid_micro_fscore: 60.36, valid_macro_fscore: 41.27, test_loss: 1.4081, test_acc: 43.4, test_micro_fscore: 35.86, test_macro_fscore: 30.38, time: 21.82 sec
[2022-06-21 09:04:58,909][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1354, train_acc: 95.42, train_micro_fscore: 85.24, train_macro_fscore: 67.18, valid_loss: 0.3023, valid_acc: 90.94, valid_micro_fscore: 61.11, valid_macro_fscore: 42.95, test_loss: 1.4168, test_acc: 41.49, test_micro_fscore: 34.28, test_macro_fscore: 29.69, time: 28.38 sec
[2022-06-21 09:05:24,852][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1351, train_acc: 95.41, train_micro_fscore: 85.25, train_macro_fscore: 68.54, valid_loss: 0.279, valid_acc: 91.37, valid_micro_fscore: 60.5, valid_macro_fscore: 43.22, test_loss: 1.4533, test_acc: 42.17, test_micro_fscore: 33.72, test_macro_fscore: 29.33, time: 25.94 sec
[2022-06-21 09:05:44,954][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1334, train_acc: 95.52, train_micro_fscore: 85.58, train_macro_fscore: 71.27, valid_loss: 0.2802, valid_acc: 91.36, valid_micro_fscore: 61.2, valid_macro_fscore: 43.7, test_loss: 1.3526, test_acc: 49.38, test_micro_fscore: 43.95, test_macro_fscore: 35.04, time: 20.1 sec
[2022-06-21 09:06:15,837][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1323, train_acc: 95.48, train_micro_fscore: 85.47, train_macro_fscore: 70.96, valid_loss: 0.2971, valid_acc: 91.05, valid_micro_fscore: 61.26, valid_macro_fscore: 45.79, test_loss: 1.3574, test_acc: 46.98, test_micro_fscore: 40.89, test_macro_fscore: 33.82, time: 30.88 sec
[2022-06-21 09:06:34,576][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1314, train_acc: 95.54, train_micro_fscore: 85.64, train_macro_fscore: 72.98, valid_loss: 0.2829, valid_acc: 90.82, valid_micro_fscore: 61.37, valid_macro_fscore: 44.3, test_loss: 1.357, test_acc: 45.62, test_micro_fscore: 39.63, test_macro_fscore: 33.2, time: 18.74 sec
[2022-06-21 09:06:56,982][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1321, train_acc: 95.5, train_micro_fscore: 85.6, train_macro_fscore: 73.81, valid_loss: 0.2908, valid_acc: 91.42, valid_micro_fscore: 61.58, valid_macro_fscore: 46.06, test_loss: 1.353, test_acc: 48.03, test_micro_fscore: 41.86, test_macro_fscore: 34.55, time: 22.41 sec
[2022-06-21 09:07:15,708][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1305, train_acc: 95.54, train_micro_fscore: 85.69, train_macro_fscore: 74.08, valid_loss: 0.2896, valid_acc: 91.37, valid_micro_fscore: 61.92, valid_macro_fscore: 44.34, test_loss: 1.331, test_acc: 49.14, test_micro_fscore: 43.37, test_macro_fscore: 35.14, time: 18.73 sec
[2022-06-21 09:07:34,482][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1308, train_acc: 95.55, train_micro_fscore: 85.75, train_macro_fscore: 74.28, valid_loss: 0.2957, valid_acc: 90.82, valid_micro_fscore: 61.18, valid_macro_fscore: 43.88, test_loss: 1.3417, test_acc: 45.99, test_micro_fscore: 39.95, test_macro_fscore: 33.73, time: 18.77 sec
[2022-06-21 09:07:54,083][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1299, train_acc: 95.56, train_micro_fscore: 85.82, train_macro_fscore: 74.88, valid_loss: 0.2894, valid_acc: 91.11, valid_micro_fscore: 61.21, valid_macro_fscore: 45.76, test_loss: 1.3684, test_acc: 47.78, test_micro_fscore: 41.81, test_macro_fscore: 34.65, time: 19.6 sec
[2022-06-21 09:08:21,342][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1286, train_acc: 95.6, train_micro_fscore: 85.95, train_macro_fscore: 75.65, valid_loss: 0.3073, valid_acc: 91.21, valid_micro_fscore: 61.03, valid_macro_fscore: 44.51, test_loss: 1.3536, test_acc: 48.46, test_micro_fscore: 42.46, test_macro_fscore: 35.08, time: 27.26 sec
[2022-06-21 09:08:46,096][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1282, train_acc: 95.58, train_micro_fscore: 85.82, train_macro_fscore: 75.48, valid_loss: 0.2784, valid_acc: 91.52, valid_micro_fscore: 60.27, valid_macro_fscore: 45.57, test_loss: 1.3272, test_acc: 51.48, test_micro_fscore: 45.17, test_macro_fscore: 37.93, time: 24.75 sec
[2022-06-21 09:09:16,514][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1282, train_acc: 95.64, train_micro_fscore: 86.08, train_macro_fscore: 76.64, valid_loss: 0.2883, valid_acc: 91.45, valid_micro_fscore: 61.56, valid_macro_fscore: 46.25, test_loss: 1.312, test_acc: 49.63, test_micro_fscore: 43.85, test_macro_fscore: 36.12, time: 30.42 sec
[2022-06-21 09:09:47,159][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1272, train_acc: 95.59, train_micro_fscore: 85.92, train_macro_fscore: 75.93, valid_loss: 0.2959, valid_acc: 91.56, valid_micro_fscore: 60.71, valid_macro_fscore: 47.48, test_loss: 1.3463, test_acc: 46.55, test_micro_fscore: 38.71, test_macro_fscore: 34.35, time: 30.64 sec
[2022-06-21 09:10:11,311][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1269, train_acc: 95.64, train_micro_fscore: 86.09, train_macro_fscore: 76.27, valid_loss: 0.2868, valid_acc: 91.26, valid_micro_fscore: 61.71, valid_macro_fscore: 46.47, test_loss: 1.2779, test_acc: 51.79, test_micro_fscore: 46.74, test_macro_fscore: 39.95, time: 24.15 sec
[2022-06-21 09:10:40,252][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1267, train_acc: 95.66, train_micro_fscore: 86.17, train_macro_fscore: 77.31, valid_loss: 0.2864, valid_acc: 91.25, valid_micro_fscore: 61.54, valid_macro_fscore: 46.23, test_loss: 1.321, test_acc: 50.31, test_micro_fscore: 44.37, test_macro_fscore: 37.54, time: 28.94 sec
[2022-06-21 09:11:07,040][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1266, train_acc: 95.67, train_micro_fscore: 86.19, train_macro_fscore: 77.04, valid_loss: 0.2985, valid_acc: 91.19, valid_micro_fscore: 60.01, valid_macro_fscore: 41.11, test_loss: 1.3004, test_acc: 50.55, test_micro_fscore: 44.93, test_macro_fscore: 39.24, time: 26.79 sec
[2022-06-21 09:11:48,216][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1256, train_acc: 95.68, train_micro_fscore: 86.24, train_macro_fscore: 77.46, valid_loss: 0.2971, valid_acc: 91.25, valid_micro_fscore: 61.51, valid_macro_fscore: 48.1, test_loss: 1.3273, test_acc: 52.47, test_micro_fscore: 47.33, test_macro_fscore: 40.77, time: 41.18 sec
[2022-06-21 09:12:20,927][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1249, train_acc: 95.73, train_micro_fscore: 86.42, train_macro_fscore: 78.14, valid_loss: 0.2807, valid_acc: 91.15, valid_micro_fscore: 61.14, valid_macro_fscore: 47.43, test_loss: 1.2742, test_acc: 53.14, test_micro_fscore: 47.86, test_macro_fscore: 42.7, time: 32.71 sec
[2022-06-21 09:12:53,877][run.py][line:158][INFO] Epoch: 33, train_loss: 0.124, train_acc: 95.7, train_micro_fscore: 86.31, train_macro_fscore: 77.94, valid_loss: 0.2946, valid_acc: 91.25, valid_micro_fscore: 61.38, valid_macro_fscore: 49.49, test_loss: 1.3198, test_acc: 48.03, test_micro_fscore: 41.12, test_macro_fscore: 36.28, time: 32.95 sec
[2022-06-21 09:13:24,620][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1238, train_acc: 95.71, train_micro_fscore: 86.34, train_macro_fscore: 78.02, valid_loss: 0.2866, valid_acc: 91.29, valid_micro_fscore: 61.08, valid_macro_fscore: 47.98, test_loss: 1.289, test_acc: 52.77, test_micro_fscore: 47.07, test_macro_fscore: 41.25, time: 30.74 sec
[2022-06-21 09:13:54,334][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1236, train_acc: 95.68, train_micro_fscore: 86.17, train_macro_fscore: 77.26, valid_loss: 0.2956, valid_acc: 91.24, valid_micro_fscore: 61.26, valid_macro_fscore: 48.0, test_loss: 1.286, test_acc: 53.58, test_micro_fscore: 47.87, test_macro_fscore: 42.66, time: 29.71 sec
[2022-06-21 09:14:13,388][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1236, train_acc: 95.73, train_micro_fscore: 86.41, train_macro_fscore: 78.4, valid_loss: 0.298, valid_acc: 91.2, valid_micro_fscore: 61.33, valid_macro_fscore: 48.12, test_loss: 1.3332, test_acc: 51.79, test_micro_fscore: 45.61, test_macro_fscore: 39.26, time: 19.05 sec
[2022-06-21 09:14:39,258][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1225, train_acc: 95.71, train_micro_fscore: 86.29, train_macro_fscore: 77.39, valid_loss: 0.29, valid_acc: 91.0, valid_micro_fscore: 60.91, valid_macro_fscore: 47.36, test_loss: 1.2984, test_acc: 48.58, test_micro_fscore: 42.47, test_macro_fscore: 38.85, time: 25.87 sec
[2022-06-21 09:15:13,035][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1224, train_acc: 95.78, train_micro_fscore: 86.58, train_macro_fscore: 78.78, valid_loss: 0.2959, valid_acc: 91.09, valid_micro_fscore: 61.18, valid_macro_fscore: 48.13, test_loss: 1.2834, test_acc: 51.17, test_micro_fscore: 45.64, test_macro_fscore: 40.84, time: 33.78 sec
[2022-06-21 09:15:37,702][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1222, train_acc: 95.76, train_micro_fscore: 86.55, train_macro_fscore: 78.36, valid_loss: 0.2937, valid_acc: 91.57, valid_micro_fscore: 61.37, valid_macro_fscore: 48.37, test_loss: 1.3395, test_acc: 51.05, test_micro_fscore: 44.63, test_macro_fscore: 39.58, time: 24.67 sec
[2022-06-21 09:15:53,864][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1205, train_acc: 95.79, train_micro_fscore: 86.68, train_macro_fscore: 78.98, valid_loss: 0.2888, valid_acc: 91.28, valid_micro_fscore: 61.6, valid_macro_fscore: 48.32, test_loss: 1.3482, test_acc: 46.61, test_micro_fscore: 39.53, test_macro_fscore: 36.8, time: 16.16 sec
[2022-06-21 09:16:09,769][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1206, train_acc: 95.79, train_micro_fscore: 86.68, train_macro_fscore: 79.21, valid_loss: 0.2852, valid_acc: 91.16, valid_micro_fscore: 61.25, valid_macro_fscore: 49.1, test_loss: 1.3403, test_acc: 44.64, test_micro_fscore: 37.17, test_macro_fscore: 35.27, time: 15.9 sec
[2022-06-21 09:16:31,148][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1211, train_acc: 95.78, train_micro_fscore: 86.6, train_macro_fscore: 79.48, valid_loss: 0.2911, valid_acc: 91.26, valid_micro_fscore: 61.53, valid_macro_fscore: 48.88, test_loss: 1.3622, test_acc: 46.24, test_micro_fscore: 38.95, test_macro_fscore: 35.41, time: 21.38 sec
[2022-06-21 09:16:55,690][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1197, train_acc: 95.84, train_micro_fscore: 86.82, train_macro_fscore: 79.84, valid_loss: 0.2946, valid_acc: 90.99, valid_micro_fscore: 60.71, valid_macro_fscore: 47.55, test_loss: 1.348, test_acc: 45.56, test_micro_fscore: 37.78, test_macro_fscore: 35.54, time: 24.54 sec
[2022-06-21 09:17:30,621][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1187, train_acc: 95.81, train_micro_fscore: 86.71, train_macro_fscore: 79.05, valid_loss: 0.2919, valid_acc: 91.23, valid_micro_fscore: 61.31, valid_macro_fscore: 48.35, test_loss: 1.3806, test_acc: 48.95, test_micro_fscore: 42.07, test_macro_fscore: 36.5, time: 34.93 sec
[2022-06-21 09:18:05,963][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1181, train_acc: 95.84, train_micro_fscore: 86.77, train_macro_fscore: 79.08, valid_loss: 0.3165, valid_acc: 91.11, valid_micro_fscore: 61.63, valid_macro_fscore: 48.59, test_loss: 1.3828, test_acc: 48.52, test_micro_fscore: 41.84, test_macro_fscore: 38.0, time: 35.34 sec
[2022-06-21 09:18:37,192][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1185, train_acc: 95.82, train_micro_fscore: 86.76, train_macro_fscore: 79.56, valid_loss: 0.2826, valid_acc: 91.26, valid_micro_fscore: 60.95, valid_macro_fscore: 47.84, test_loss: 1.3437, test_acc: 47.97, test_micro_fscore: 41.16, test_macro_fscore: 40.23, time: 31.23 sec
[2022-06-21 09:19:02,182][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1182, train_acc: 95.82, train_micro_fscore: 86.7, train_macro_fscore: 79.27, valid_loss: 0.2947, valid_acc: 91.13, valid_micro_fscore: 61.45, valid_macro_fscore: 48.32, test_loss: 1.3686, test_acc: 45.68, test_micro_fscore: 38.08, test_macro_fscore: 35.04, time: 24.99 sec
[2022-06-21 09:19:22,856][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1183, train_acc: 95.86, train_micro_fscore: 86.92, train_macro_fscore: 80.84, valid_loss: 0.3084, valid_acc: 91.1, valid_micro_fscore: 61.43, valid_macro_fscore: 46.68, test_loss: 1.4111, test_acc: 47.9, test_micro_fscore: 40.99, test_macro_fscore: 35.3, time: 20.67 sec
[2022-06-21 09:19:42,074][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1172, train_acc: 95.88, train_micro_fscore: 86.97, train_macro_fscore: 79.97, valid_loss: 0.2863, valid_acc: 91.18, valid_micro_fscore: 61.57, valid_macro_fscore: 48.98, test_loss: 1.3692, test_acc: 48.89, test_micro_fscore: 42.07, test_macro_fscore: 37.79, time: 19.22 sec
[2022-06-21 09:20:02,222][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1162, train_acc: 95.9, train_micro_fscore: 87.06, train_macro_fscore: 80.48, valid_loss: 0.2932, valid_acc: 91.37, valid_micro_fscore: 61.42, valid_macro_fscore: 46.56, test_loss: 1.39, test_acc: 50.31, test_micro_fscore: 43.75, test_macro_fscore: 37.17, time: 20.15 sec
[2022-06-21 09:20:02,222][run.py][line:184][INFO] finish training!
[2022-06-21 09:20:02,222][run.py][line:196][INFO] Best micro/macro F-Score based on validation:43.37/35.14
[2022-06-21 09:20:02,222][run.py][line:198][INFO] Best micro/macro F-Score based on test:47.87/42.66
