[2022-06-21 07:36:19,002][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 07:36:19,002][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.2, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 07:37:20,023][run.py][line:158][INFO] Epoch: 1, train_loss: 0.32, train_acc: 91.07, train_micro_fscore: 66.97, train_macro_fscore: 32.25, valid_loss: 0.3144, valid_acc: 91.18, valid_micro_fscore: 57.13, valid_macro_fscore: 29.09, test_loss: 1.8801, test_acc: 19.11, test_micro_fscore: 3.34, test_macro_fscore: 10.76, time: 42.99 sec
[2022-06-21 07:49:09,903][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1239, train_acc: 95.69, train_micro_fscore: 86.33, train_macro_fscore: 78.31, valid_loss: 0.2874, valid_acc: 91.36, valid_micro_fscore: 60.99, valid_macro_fscore: 48.93, test_loss: 1.3472, test_acc: 50.62, test_micro_fscore: 43.62, test_macro_fscore: 36.44, time: 45.92 sec
[2022-06-21 07:49:59,390][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1232, train_acc: 95.67, train_micro_fscore: 86.28, train_macro_fscore: 78.36, valid_loss: 0.293, valid_acc: 91.26, valid_micro_fscore: 60.4, valid_macro_fscore: 46.94, test_loss: 1.3944, test_acc: 49.51, test_micro_fscore: 41.83, test_macro_fscore: 30.17, time: 49.49 sec
[2022-06-21 07:50:43,130][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1217, train_acc: 95.74, train_micro_fscore: 86.45, train_macro_fscore: 78.6, valid_loss: 0.2875, valid_acc: 91.28, valid_micro_fscore: 61.28, valid_macro_fscore: 48.5, test_loss: 1.3525, test_acc: 52.4, test_micro_fscore: 46.32, test_macro_fscore: 36.18, time: 43.74 sec
[2022-06-21 07:51:25,098][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1214, train_acc: 95.69, train_micro_fscore: 86.35, train_macro_fscore: 79.07, valid_loss: 0.2996, valid_acc: 91.54, valid_micro_fscore: 61.16, valid_macro_fscore: 47.52, test_loss: 1.5598, test_acc: 44.57, test_micro_fscore: 35.75, test_macro_fscore: 26.73, time: 41.97 sec
[2022-06-21 07:52:04,152][run.py][line:158][INFO] Epoch: 21, train_loss: 0.121, train_acc: 95.73, train_micro_fscore: 86.49, train_macro_fscore: 79.47, valid_loss: 0.2956, valid_acc: 91.35, valid_micro_fscore: 61.53, valid_macro_fscore: 47.44, test_loss: 1.5065, test_acc: 47.97, test_micro_fscore: 40.66, test_macro_fscore: 32.15, time: 39.05 sec
[2022-06-21 07:52:36,504][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1198, train_acc: 95.77, train_micro_fscore: 86.59, train_macro_fscore: 78.98, valid_loss: 0.2954, valid_acc: 90.53, valid_micro_fscore: 60.71, valid_macro_fscore: 47.28, test_loss: 1.4438, test_acc: 46.3, test_micro_fscore: 39.79, test_macro_fscore: 30.14, time: 32.35 sec
[2022-06-21 07:53:17,938][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1177, train_acc: 95.77, train_micro_fscore: 86.65, train_macro_fscore: 79.66, valid_loss: 0.3048, valid_acc: 91.46, valid_micro_fscore: 61.65, valid_macro_fscore: 48.24, test_loss: 1.5125, test_acc: 48.03, test_micro_fscore: 40.73, test_macro_fscore: 30.07, time: 41.43 sec
[2022-06-21 07:53:55,675][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1177, train_acc: 95.8, train_micro_fscore: 86.72, train_macro_fscore: 79.23, valid_loss: 0.3233, valid_acc: 91.45, valid_micro_fscore: 60.9, valid_macro_fscore: 45.8, test_loss: 1.6206, test_acc: 46.86, test_micro_fscore: 39.84, test_macro_fscore: 32.1, time: 37.74 sec
[2022-06-21 07:54:32,473][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1164, train_acc: 95.83, train_micro_fscore: 86.89, train_macro_fscore: 80.1, valid_loss: 0.2737, valid_acc: 91.37, valid_micro_fscore: 60.46, valid_macro_fscore: 46.76, test_loss: 1.3944, test_acc: 51.79, test_micro_fscore: 47.05, test_macro_fscore: 46.4, time: 36.8 sec
[2022-06-21 07:55:16,785][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1165, train_acc: 95.8, train_micro_fscore: 86.79, train_macro_fscore: 80.57, valid_loss: 0.2894, valid_acc: 91.2, valid_micro_fscore: 61.34, valid_macro_fscore: 47.91, test_loss: 1.5753, test_acc: 45.07, test_micro_fscore: 38.18, test_macro_fscore: 27.28, time: 44.31 sec
[2022-06-21 07:55:54,631][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1138, train_acc: 95.89, train_micro_fscore: 87.11, train_macro_fscore: 81.05, valid_loss: 0.2853, valid_acc: 91.32, valid_micro_fscore: 60.62, valid_macro_fscore: 47.51, test_loss: 1.4937, test_acc: 49.32, test_micro_fscore: 43.77, test_macro_fscore: 37.98, time: 37.84 sec
[2022-06-21 07:56:31,333][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1141, train_acc: 95.88, train_micro_fscore: 87.06, train_macro_fscore: 80.8, valid_loss: 0.3023, valid_acc: 91.01, valid_micro_fscore: 61.07, valid_macro_fscore: 47.68, test_loss: 1.5008, test_acc: 47.35, test_micro_fscore: 40.59, test_macro_fscore: 29.83, time: 36.7 sec
[2022-06-21 07:57:19,081][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1125, train_acc: 95.91, train_micro_fscore: 87.13, train_macro_fscore: 81.39, valid_loss: 0.3109, valid_acc: 91.31, valid_micro_fscore: 60.4, valid_macro_fscore: 46.86, test_loss: 1.4855, test_acc: 51.85, test_micro_fscore: 45.56, test_macro_fscore: 36.96, time: 47.75 sec
[2022-06-21 07:58:11,731][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1116, train_acc: 95.93, train_micro_fscore: 87.27, train_macro_fscore: 81.58, valid_loss: 0.3087, valid_acc: 91.29, valid_micro_fscore: 60.87, valid_macro_fscore: 43.38, test_loss: 1.687, test_acc: 43.22, test_micro_fscore: 35.38, test_macro_fscore: 28.8, time: 52.65 sec
[2022-06-21 07:59:07,631][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1109, train_acc: 95.99, train_micro_fscore: 87.45, train_macro_fscore: 81.94, valid_loss: 0.3209, valid_acc: 91.46, valid_micro_fscore: 60.59, valid_macro_fscore: 43.18, test_loss: 1.8115, test_acc: 40.07, test_micro_fscore: 31.56, test_macro_fscore: 23.13, time: 55.9 sec
[2022-06-21 07:59:49,281][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1099, train_acc: 95.97, train_micro_fscore: 87.41, train_macro_fscore: 82.25, valid_loss: 0.2975, valid_acc: 91.19, valid_micro_fscore: 61.96, valid_macro_fscore: 46.82, test_loss: 1.5991, test_acc: 47.6, test_micro_fscore: 40.75, test_macro_fscore: 33.9, time: 41.65 sec
[2022-06-21 08:00:29,057][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1085, train_acc: 95.98, train_micro_fscore: 87.49, train_macro_fscore: 82.28, valid_loss: 0.3314, valid_acc: 91.52, valid_micro_fscore: 60.5, valid_macro_fscore: 47.1, test_loss: 1.7078, test_acc: 47.9, test_micro_fscore: 41.76, test_macro_fscore: 33.2, time: 39.77 sec
[2022-06-21 08:01:19,331][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1081, train_acc: 96.02, train_micro_fscore: 87.61, train_macro_fscore: 82.39, valid_loss: 0.3146, valid_acc: 91.5, valid_micro_fscore: 60.61, valid_macro_fscore: 45.6, test_loss: 1.7249, test_acc: 45.38, test_micro_fscore: 38.54, test_macro_fscore: 37.38, time: 50.27 sec
[2022-06-21 08:01:57,012][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1063, train_acc: 96.07, train_micro_fscore: 87.7, train_macro_fscore: 83.24, valid_loss: 0.3225, valid_acc: 90.93, valid_micro_fscore: 61.55, valid_macro_fscore: 48.34, test_loss: 1.6113, test_acc: 50.06, test_micro_fscore: 44.22, test_macro_fscore: 36.57, time: 37.68 sec
[2022-06-21 08:02:44,677][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1056, train_acc: 96.07, train_micro_fscore: 87.81, train_macro_fscore: 82.73, valid_loss: 0.3391, valid_acc: 91.13, valid_micro_fscore: 60.69, valid_macro_fscore: 47.85, test_loss: 1.7369, test_acc: 50.49, test_micro_fscore: 45.19, test_macro_fscore: 41.86, time: 47.66 sec
[2022-06-21 08:03:24,937][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1043, train_acc: 96.14, train_micro_fscore: 87.95, train_macro_fscore: 83.1, valid_loss: 0.3308, valid_acc: 90.48, valid_micro_fscore: 60.36, valid_macro_fscore: 47.48, test_loss: 1.5749, test_acc: 45.99, test_micro_fscore: 39.84, test_macro_fscore: 35.07, time: 40.26 sec
[2022-06-21 08:04:05,610][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1029, train_acc: 96.12, train_micro_fscore: 87.96, train_macro_fscore: 83.36, valid_loss: 0.3412, valid_acc: 91.06, valid_micro_fscore: 60.87, valid_macro_fscore: 47.88, test_loss: 2.0174, test_acc: 44.88, test_micro_fscore: 37.35, test_macro_fscore: 29.65, time: 40.67 sec
[2022-06-21 08:04:53,151][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1028, train_acc: 96.14, train_micro_fscore: 88.04, train_macro_fscore: 83.6, valid_loss: 0.3377, valid_acc: 91.3, valid_micro_fscore: 60.27, valid_macro_fscore: 47.28, test_loss: 1.7188, test_acc: 48.58, test_micro_fscore: 41.54, test_macro_fscore: 35.07, time: 47.54 sec
[2022-06-21 08:05:34,577][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1009, train_acc: 96.19, train_micro_fscore: 88.23, train_macro_fscore: 84.53, valid_loss: 0.3462, valid_acc: 91.29, valid_micro_fscore: 61.77, valid_macro_fscore: 48.34, test_loss: 1.9548, test_acc: 43.96, test_micro_fscore: 36.63, test_macro_fscore: 28.52, time: 41.42 sec
[2022-06-21 08:06:09,421][run.py][line:158][INFO] Epoch: 41, train_loss: 0.0993, train_acc: 96.2, train_micro_fscore: 88.23, train_macro_fscore: 84.48, valid_loss: 0.3288, valid_acc: 91.01, valid_micro_fscore: 61.3, valid_macro_fscore: 47.17, test_loss: 2.0057, test_acc: 44.82, test_micro_fscore: 37.97, test_macro_fscore: 28.86, time: 34.84 sec
[2022-06-21 08:06:40,244][run.py][line:158][INFO] Epoch: 42, train_loss: 0.0993, train_acc: 96.2, train_micro_fscore: 88.24, train_macro_fscore: 84.62, valid_loss: 0.3431, valid_acc: 90.26, valid_micro_fscore: 60.47, valid_macro_fscore: 45.67, test_loss: 2.1852, test_acc: 44.02, test_micro_fscore: 37.25, test_macro_fscore: 30.57, time: 30.82 sec
[2022-06-21 08:07:33,935][run.py][line:158][INFO] Epoch: 43, train_loss: 0.0976, train_acc: 96.26, train_micro_fscore: 88.5, train_macro_fscore: 85.18, valid_loss: 0.3382, valid_acc: 91.06, valid_micro_fscore: 60.67, valid_macro_fscore: 48.14, test_loss: 2.2257, test_acc: 42.73, test_micro_fscore: 35.49, test_macro_fscore: 28.63, time: 53.69 sec
[2022-06-21 08:08:14,251][run.py][line:158][INFO] Epoch: 44, train_loss: 0.0963, train_acc: 96.31, train_micro_fscore: 88.69, train_macro_fscore: 86.17, valid_loss: 0.3438, valid_acc: 91.14, valid_micro_fscore: 61.27, valid_macro_fscore: 49.79, test_loss: 2.2353, test_acc: 44.88, test_micro_fscore: 37.67, test_macro_fscore: 31.57, time: 40.32 sec
[2022-06-21 08:08:51,385][run.py][line:158][INFO] Epoch: 45, train_loss: 0.0947, train_acc: 96.28, train_micro_fscore: 88.56, train_macro_fscore: 85.35, valid_loss: 0.3677, valid_acc: 90.32, valid_micro_fscore: 60.25, valid_macro_fscore: 47.27, test_loss: 2.8165, test_acc: 38.04, test_micro_fscore: 29.4, test_macro_fscore: 22.52, time: 37.13 sec
[2022-06-21 08:09:41,234][run.py][line:158][INFO] Epoch: 46, train_loss: 0.0951, train_acc: 96.35, train_micro_fscore: 88.86, train_macro_fscore: 86.64, valid_loss: 0.3225, valid_acc: 90.68, valid_micro_fscore: 60.73, valid_macro_fscore: 49.37, test_loss: 2.2906, test_acc: 47.1, test_micro_fscore: 41.01, test_macro_fscore: 33.0, time: 49.85 sec
[2022-06-21 08:10:15,536][run.py][line:158][INFO] Epoch: 47, train_loss: 0.0925, train_acc: 96.38, train_micro_fscore: 88.92, train_macro_fscore: 86.23, valid_loss: 0.3569, valid_acc: 91.15, valid_micro_fscore: 61.54, valid_macro_fscore: 47.71, test_loss: 2.2843, test_acc: 45.5, test_micro_fscore: 39.08, test_macro_fscore: 36.66, time: 34.3 sec
[2022-06-21 08:10:45,306][run.py][line:158][INFO] Epoch: 48, train_loss: 0.0926, train_acc: 96.4, train_micro_fscore: 88.95, train_macro_fscore: 86.43, valid_loss: 0.366, valid_acc: 90.52, valid_micro_fscore: 60.89, valid_macro_fscore: 46.08, test_loss: 2.6044, test_acc: 42.36, test_micro_fscore: 35.51, test_macro_fscore: 31.01, time: 29.77 sec
[2022-06-21 08:11:24,217][run.py][line:158][INFO] Epoch: 49, train_loss: 0.091, train_acc: 96.39, train_micro_fscore: 88.95, train_macro_fscore: 86.5, valid_loss: 0.3618, valid_acc: 90.75, valid_micro_fscore: 61.02, valid_macro_fscore: 45.82, test_loss: 2.4447, test_acc: 39.83, test_micro_fscore: 31.19, test_macro_fscore: 24.65, time: 38.91 sec
[2022-06-21 08:11:59,623][run.py][line:158][INFO] Epoch: 50, train_loss: 0.09, train_acc: 96.4, train_micro_fscore: 88.98, train_macro_fscore: 86.33, valid_loss: 0.3635, valid_acc: 91.08, valid_micro_fscore: 60.77, valid_macro_fscore: 46.27, test_loss: 2.7218, test_acc: 41.86, test_micro_fscore: 34.21, test_macro_fscore: 25.28, time: 35.41 sec
[2022-06-21 08:11:59,623][run.py][line:184][INFO] finish training!
[2022-06-21 08:11:59,623][run.py][line:196][INFO] Best micro/macro F-Score based on validation:40.75/33.9
[2022-06-21 08:11:59,624][run.py][line:198][INFO] Best micro/macro F-Score based on test:47.05/46.4
