[2022-06-22 01:25:15,474][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 01:25:15,474][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.5, batch_size=16, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 01:26:02,550][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3075, train_acc: 91.2, train_micro_fscore: 67.72, train_macro_fscore: 32.22, valid_loss: 0.3246, valid_acc: 91.23, valid_micro_fscore: 57.08, valid_macro_fscore: 29.33, test_loss: 1.8612, test_acc: 19.79, test_micro_fscore: 3.4, test_macro_fscore: 10.86, time: 29.5 sec
[2022-06-22 01:31:48,132][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1323, train_acc: 95.52, train_micro_fscore: 85.67, train_macro_fscore: 76.07, valid_loss: 0.2768, valid_acc: 91.2, valid_micro_fscore: 60.75, valid_macro_fscore: 47.23, test_loss: 1.3325, test_acc: 51.73, test_micro_fscore: 44.8, test_macro_fscore: 37.37, time: 41.43 sec
[2022-06-22 01:32:22,761][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1309, train_acc: 95.56, train_micro_fscore: 85.83, train_macro_fscore: 76.6, valid_loss: 0.289, valid_acc: 91.23, valid_micro_fscore: 61.44, valid_macro_fscore: 47.5, test_loss: 1.3684, test_acc: 51.36, test_micro_fscore: 44.8, test_macro_fscore: 38.78, time: 34.63 sec
[2022-06-22 01:33:03,567][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1289, train_acc: 95.63, train_micro_fscore: 86.1, train_macro_fscore: 77.38, valid_loss: 0.2963, valid_acc: 91.35, valid_micro_fscore: 60.61, valid_macro_fscore: 45.35, test_loss: 1.4005, test_acc: 50.18, test_micro_fscore: 43.15, test_macro_fscore: 37.26, time: 40.8 sec
[2022-06-22 01:33:41,593][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1286, train_acc: 95.58, train_micro_fscore: 85.96, train_macro_fscore: 77.3, valid_loss: 0.3199, valid_acc: 90.71, valid_micro_fscore: 60.77, valid_macro_fscore: 47.29, test_loss: 1.3702, test_acc: 49.32, test_micro_fscore: 43.26, test_macro_fscore: 36.48, time: 38.03 sec
[2022-06-22 01:34:06,141][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1282, train_acc: 95.62, train_micro_fscore: 86.12, train_macro_fscore: 77.81, valid_loss: 0.2852, valid_acc: 91.26, valid_micro_fscore: 60.4, valid_macro_fscore: 46.99, test_loss: 1.3819, test_acc: 51.23, test_micro_fscore: 44.09, test_macro_fscore: 38.32, time: 24.55 sec
[2022-06-22 01:34:46,663][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1259, train_acc: 95.68, train_micro_fscore: 86.29, train_macro_fscore: 78.64, valid_loss: 0.2884, valid_acc: 91.31, valid_micro_fscore: 60.98, valid_macro_fscore: 47.29, test_loss: 1.3326, test_acc: 50.49, test_micro_fscore: 43.39, test_macro_fscore: 38.94, time: 40.52 sec
[2022-06-22 01:35:13,563][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1251, train_acc: 95.7, train_micro_fscore: 86.36, train_macro_fscore: 78.46, valid_loss: 0.3006, valid_acc: 91.21, valid_micro_fscore: 60.52, valid_macro_fscore: 46.98, test_loss: 1.3719, test_acc: 51.11, test_micro_fscore: 43.94, test_macro_fscore: 38.06, time: 26.9 sec
[2022-06-22 01:35:36,667][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1244, train_acc: 95.72, train_micro_fscore: 86.41, train_macro_fscore: 78.67, valid_loss: 0.2917, valid_acc: 91.25, valid_micro_fscore: 61.24, valid_macro_fscore: 47.68, test_loss: 1.3881, test_acc: 54.25, test_micro_fscore: 48.73, test_macro_fscore: 47.67, time: 23.1 sec
[2022-06-22 01:36:00,494][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1236, train_acc: 95.7, train_micro_fscore: 86.36, train_macro_fscore: 78.72, valid_loss: 0.3017, valid_acc: 91.45, valid_micro_fscore: 61.13, valid_macro_fscore: 47.89, test_loss: 1.5162, test_acc: 47.1, test_micro_fscore: 39.24, test_macro_fscore: 34.2, time: 23.83 sec
[2022-06-22 01:36:48,866][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1227, train_acc: 95.75, train_micro_fscore: 86.54, train_macro_fscore: 79.6, valid_loss: 0.3029, valid_acc: 91.24, valid_micro_fscore: 60.85, valid_macro_fscore: 47.06, test_loss: 1.4498, test_acc: 52.65, test_micro_fscore: 46.29, test_macro_fscore: 44.44, time: 48.37 sec
[2022-06-22 01:37:34,297][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1228, train_acc: 95.78, train_micro_fscore: 86.62, train_macro_fscore: 78.32, valid_loss: 0.2978, valid_acc: 90.69, valid_micro_fscore: 60.98, valid_macro_fscore: 47.48, test_loss: 1.3665, test_acc: 52.1, test_micro_fscore: 46.27, test_macro_fscore: 43.87, time: 45.43 sec
[2022-06-22 01:38:15,751][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1186, train_acc: 95.83, train_micro_fscore: 86.85, train_macro_fscore: 80.0, valid_loss: 0.3193, valid_acc: 91.23, valid_micro_fscore: 61.32, valid_macro_fscore: 48.36, test_loss: 1.5166, test_acc: 51.97, test_micro_fscore: 46.5, test_macro_fscore: 43.1, time: 41.45 sec
[2022-06-22 01:38:39,105][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1187, train_acc: 95.81, train_micro_fscore: 86.77, train_macro_fscore: 79.32, valid_loss: 0.3289, valid_acc: 91.36, valid_micro_fscore: 60.23, valid_macro_fscore: 43.94, test_loss: 1.5699, test_acc: 52.77, test_micro_fscore: 47.19, test_macro_fscore: 45.28, time: 23.35 sec
[2022-06-22 01:39:13,357][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1181, train_acc: 95.83, train_micro_fscore: 86.89, train_macro_fscore: 80.39, valid_loss: 0.2729, valid_acc: 91.46, valid_micro_fscore: 60.17, valid_macro_fscore: 46.98, test_loss: 1.4352, test_acc: 48.95, test_micro_fscore: 42.0, test_macro_fscore: 44.06, time: 34.25 sec
[2022-06-22 01:39:54,982][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1176, train_acc: 95.84, train_micro_fscore: 86.92, train_macro_fscore: 80.82, valid_loss: 0.2899, valid_acc: 91.09, valid_micro_fscore: 61.24, valid_macro_fscore: 47.69, test_loss: 1.5616, test_acc: 44.45, test_micro_fscore: 37.03, test_macro_fscore: 27.52, time: 41.62 sec
[2022-06-22 01:40:30,621][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1146, train_acc: 95.92, train_micro_fscore: 87.2, train_macro_fscore: 80.8, valid_loss: 0.2889, valid_acc: 91.47, valid_micro_fscore: 60.6, valid_macro_fscore: 47.96, test_loss: 1.6427, test_acc: 42.11, test_micro_fscore: 34.55, test_macro_fscore: 33.26, time: 35.64 sec
[2022-06-22 01:41:17,362][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1152, train_acc: 95.89, train_micro_fscore: 87.1, train_macro_fscore: 81.45, valid_loss: 0.3066, valid_acc: 91.18, valid_micro_fscore: 61.47, valid_macro_fscore: 48.37, test_loss: 1.5806, test_acc: 44.76, test_micro_fscore: 36.2, test_macro_fscore: 34.29, time: 46.74 sec
[2022-06-22 01:41:58,322][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1128, train_acc: 95.99, train_micro_fscore: 87.4, train_macro_fscore: 82.04, valid_loss: 0.3212, valid_acc: 91.36, valid_micro_fscore: 60.78, valid_macro_fscore: 48.08, test_loss: 1.5378, test_acc: 46.92, test_micro_fscore: 38.97, test_macro_fscore: 39.15, time: 40.96 sec
[2022-06-22 01:42:31,021][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1117, train_acc: 95.98, train_micro_fscore: 87.47, train_macro_fscore: 81.35, valid_loss: 0.3164, valid_acc: 91.09, valid_micro_fscore: 60.44, valid_macro_fscore: 43.1, test_loss: 1.9114, test_acc: 38.84, test_micro_fscore: 30.1, test_macro_fscore: 30.26, time: 32.7 sec
[2022-06-22 01:42:54,823][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1109, train_acc: 96.02, train_micro_fscore: 87.57, train_macro_fscore: 82.32, valid_loss: 0.3331, valid_acc: 91.47, valid_micro_fscore: 60.9, valid_macro_fscore: 46.11, test_loss: 1.9026, test_acc: 35.14, test_micro_fscore: 23.56, test_macro_fscore: 25.24, time: 23.8 sec
[2022-06-22 01:43:23,883][run.py][line:158][INFO] Epoch: 32, train_loss: 0.11, train_acc: 95.99, train_micro_fscore: 87.56, train_macro_fscore: 82.99, valid_loss: 0.3048, valid_acc: 91.11, valid_micro_fscore: 61.51, valid_macro_fscore: 46.39, test_loss: 1.7047, test_acc: 46.3, test_micro_fscore: 38.56, test_macro_fscore: 39.97, time: 29.06 sec
[2022-06-22 01:43:49,622][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1086, train_acc: 96.03, train_micro_fscore: 87.61, train_macro_fscore: 82.57, valid_loss: 0.3428, valid_acc: 91.65, valid_micro_fscore: 60.83, valid_macro_fscore: 47.45, test_loss: 1.811, test_acc: 47.04, test_micro_fscore: 40.88, test_macro_fscore: 39.68, time: 25.74 sec
[2022-06-22 01:44:33,040][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1069, train_acc: 96.07, train_micro_fscore: 87.81, train_macro_fscore: 83.14, valid_loss: 0.3206, valid_acc: 91.4, valid_micro_fscore: 60.47, valid_macro_fscore: 45.62, test_loss: 1.8136, test_acc: 46.12, test_micro_fscore: 38.69, test_macro_fscore: 38.93, time: 43.42 sec
[2022-06-22 01:44:58,732][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1062, train_acc: 96.09, train_micro_fscore: 87.87, train_macro_fscore: 83.82, valid_loss: 0.3414, valid_acc: 90.87, valid_micro_fscore: 61.02, valid_macro_fscore: 47.7, test_loss: 1.6605, test_acc: 48.64, test_micro_fscore: 42.06, test_macro_fscore: 43.22, time: 25.69 sec
[2022-06-22 01:45:35,997][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1049, train_acc: 96.14, train_micro_fscore: 88.07, train_macro_fscore: 83.65, valid_loss: 0.3525, valid_acc: 91.25, valid_micro_fscore: 61.46, valid_macro_fscore: 48.58, test_loss: 1.8645, test_acc: 48.21, test_micro_fscore: 42.05, test_macro_fscore: 39.26, time: 37.26 sec
[2022-06-22 01:46:09,446][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1033, train_acc: 96.16, train_micro_fscore: 88.13, train_macro_fscore: 83.92, valid_loss: 0.3465, valid_acc: 90.53, valid_micro_fscore: 60.7, valid_macro_fscore: 47.09, test_loss: 1.8992, test_acc: 38.53, test_micro_fscore: 30.33, test_macro_fscore: 35.23, time: 33.45 sec
[2022-06-22 01:46:42,331][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1017, train_acc: 96.18, train_micro_fscore: 88.25, train_macro_fscore: 84.78, valid_loss: 0.357, valid_acc: 91.13, valid_micro_fscore: 61.2, valid_macro_fscore: 48.45, test_loss: 1.9227, test_acc: 45.38, test_micro_fscore: 39.65, test_macro_fscore: 40.0, time: 32.89 sec
[2022-06-22 01:47:25,566][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1019, train_acc: 96.18, train_micro_fscore: 88.22, train_macro_fscore: 84.92, valid_loss: 0.3425, valid_acc: 91.36, valid_micro_fscore: 60.08, valid_macro_fscore: 47.2, test_loss: 1.8831, test_acc: 43.9, test_micro_fscore: 36.67, test_macro_fscore: 36.44, time: 43.23 sec
[2022-06-22 01:48:21,334][run.py][line:158][INFO] Epoch: 40, train_loss: 0.0995, train_acc: 96.23, train_micro_fscore: 88.38, train_macro_fscore: 85.52, valid_loss: 0.3638, valid_acc: 91.04, valid_micro_fscore: 60.8, valid_macro_fscore: 48.01, test_loss: 1.8774, test_acc: 39.95, test_micro_fscore: 30.94, test_macro_fscore: 29.8, time: 55.77 sec
[2022-06-22 01:48:21,336][run.py][line:184][INFO] finish training!
[2022-06-22 01:48:21,336][run.py][line:196][INFO] Best micro/macro F-Score based on validation:36.28/31.25
[2022-06-22 01:48:21,336][run.py][line:198][INFO] Best micro/macro F-Score based on test:48.73/47.67
