[2022-06-21 13:07:26,768][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 13:07:26,768][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.3, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 13:08:41,436][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3555, train_acc: 90.38, train_micro_fscore: 63.98, train_macro_fscore: 30.88, valid_loss: 0.3162, valid_acc: 91.03, valid_micro_fscore: 56.44, valid_macro_fscore: 28.54, test_loss: 1.8798, test_acc: 19.17, test_micro_fscore: 3.31, test_macro_fscore: 10.85, time: 46.54 sec
[2022-06-21 13:16:16,362][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1315, train_acc: 95.5, train_micro_fscore: 85.64, train_macro_fscore: 75.53, valid_loss: 0.2772, valid_acc: 91.2, valid_micro_fscore: 60.87, valid_macro_fscore: 45.82, test_loss: 1.2886, test_acc: 52.47, test_micro_fscore: 46.55, test_macro_fscore: 39.59, time: 52.22 sec
[2022-06-21 13:16:57,232][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1298, train_acc: 95.52, train_micro_fscore: 85.72, train_macro_fscore: 76.27, valid_loss: 0.2857, valid_acc: 91.26, valid_micro_fscore: 61.63, valid_macro_fscore: 47.77, test_loss: 1.3321, test_acc: 52.96, test_micro_fscore: 47.72, test_macro_fscore: 34.39, time: 40.87 sec
[2022-06-21 13:17:40,074][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1287, train_acc: 95.6, train_micro_fscore: 85.98, train_macro_fscore: 77.1, valid_loss: 0.2915, valid_acc: 91.39, valid_micro_fscore: 60.28, valid_macro_fscore: 43.02, test_loss: 1.3879, test_acc: 50.25, test_micro_fscore: 44.58, test_macro_fscore: 35.55, time: 42.84 sec
[2022-06-21 13:18:30,798][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1281, train_acc: 95.58, train_micro_fscore: 85.97, train_macro_fscore: 77.54, valid_loss: 0.3151, valid_acc: 90.56, valid_micro_fscore: 60.43, valid_macro_fscore: 47.06, test_loss: 1.3192, test_acc: 51.6, test_micro_fscore: 46.8, test_macro_fscore: 33.77, time: 50.72 sec
[2022-06-21 13:19:15,112][run.py][line:158][INFO] Epoch: 16, train_loss: 0.128, train_acc: 95.56, train_micro_fscore: 85.87, train_macro_fscore: 77.04, valid_loss: 0.2784, valid_acc: 91.29, valid_micro_fscore: 60.58, valid_macro_fscore: 47.16, test_loss: 1.3371, test_acc: 53.95, test_micro_fscore: 48.42, test_macro_fscore: 41.72, time: 44.31 sec
[2022-06-21 13:19:54,690][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1262, train_acc: 95.64, train_micro_fscore: 86.15, train_macro_fscore: 77.93, valid_loss: 0.2842, valid_acc: 91.39, valid_micro_fscore: 61.44, valid_macro_fscore: 48.57, test_loss: 1.3231, test_acc: 49.14, test_micro_fscore: 42.05, test_macro_fscore: 38.54, time: 39.58 sec
[2022-06-21 13:20:35,227][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1254, train_acc: 95.61, train_micro_fscore: 86.08, train_macro_fscore: 78.21, valid_loss: 0.2951, valid_acc: 91.26, valid_micro_fscore: 60.47, valid_macro_fscore: 47.16, test_loss: 1.311, test_acc: 54.07, test_micro_fscore: 48.44, test_macro_fscore: 42.5, time: 40.54 sec
[2022-06-21 13:21:27,866][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1248, train_acc: 95.69, train_micro_fscore: 86.3, train_macro_fscore: 78.2, valid_loss: 0.285, valid_acc: 91.3, valid_micro_fscore: 61.39, valid_macro_fscore: 47.94, test_loss: 1.2927, test_acc: 56.97, test_micro_fscore: 53.47, test_macro_fscore: 41.82, time: 52.64 sec
[2022-06-21 13:22:13,503][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1248, train_acc: 95.65, train_micro_fscore: 86.18, train_macro_fscore: 78.59, valid_loss: 0.2974, valid_acc: 91.44, valid_micro_fscore: 61.32, valid_macro_fscore: 47.65, test_loss: 1.3988, test_acc: 49.82, test_micro_fscore: 43.27, test_macro_fscore: 32.55, time: 45.64 sec
[2022-06-21 13:23:05,146][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1241, train_acc: 95.66, train_micro_fscore: 86.14, train_macro_fscore: 78.15, valid_loss: 0.2974, valid_acc: 91.4, valid_micro_fscore: 61.59, valid_macro_fscore: 47.33, test_loss: 1.3539, test_acc: 52.22, test_micro_fscore: 47.74, test_macro_fscore: 37.84, time: 51.64 sec
[2022-06-21 13:23:41,664][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1233, train_acc: 95.69, train_micro_fscore: 86.31, train_macro_fscore: 78.51, valid_loss: 0.2948, valid_acc: 90.63, valid_micro_fscore: 60.96, valid_macro_fscore: 47.35, test_loss: 1.3441, test_acc: 50.0, test_micro_fscore: 45.65, test_macro_fscore: 32.38, time: 36.52 sec
[2022-06-21 13:24:30,393][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1205, train_acc: 95.76, train_micro_fscore: 86.59, train_macro_fscore: 79.07, valid_loss: 0.2983, valid_acc: 91.41, valid_micro_fscore: 61.42, valid_macro_fscore: 48.05, test_loss: 1.3803, test_acc: 51.48, test_micro_fscore: 46.13, test_macro_fscore: 32.46, time: 48.73 sec
[2022-06-21 13:25:01,822][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1212, train_acc: 95.74, train_micro_fscore: 86.49, train_macro_fscore: 78.8, valid_loss: 0.3194, valid_acc: 91.35, valid_micro_fscore: 60.21, valid_macro_fscore: 45.08, test_loss: 1.4662, test_acc: 48.89, test_micro_fscore: 43.69, test_macro_fscore: 33.19, time: 31.43 sec
[2022-06-21 13:25:35,245][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1201, train_acc: 95.75, train_micro_fscore: 86.53, train_macro_fscore: 78.82, valid_loss: 0.2736, valid_acc: 91.44, valid_micro_fscore: 60.28, valid_macro_fscore: 47.43, test_loss: 1.4233, test_acc: 49.69, test_micro_fscore: 44.16, test_macro_fscore: 42.88, time: 33.42 sec
[2022-06-21 13:26:21,326][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1206, train_acc: 95.75, train_micro_fscore: 86.51, train_macro_fscore: 79.48, valid_loss: 0.2866, valid_acc: 91.26, valid_micro_fscore: 61.48, valid_macro_fscore: 47.88, test_loss: 1.5128, test_acc: 45.75, test_micro_fscore: 39.32, test_macro_fscore: 28.54, time: 46.08 sec
[2022-06-21 13:27:11,606][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1181, train_acc: 95.81, train_micro_fscore: 86.75, train_macro_fscore: 79.66, valid_loss: 0.284, valid_acc: 91.35, valid_micro_fscore: 60.31, valid_macro_fscore: 47.4, test_loss: 1.5174, test_acc: 44.64, test_micro_fscore: 37.86, test_macro_fscore: 29.81, time: 50.28 sec
[2022-06-21 13:28:05,906][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1181, train_acc: 95.83, train_micro_fscore: 86.85, train_macro_fscore: 80.32, valid_loss: 0.2955, valid_acc: 91.2, valid_micro_fscore: 61.44, valid_macro_fscore: 48.28, test_loss: 1.5805, test_acc: 41.92, test_micro_fscore: 34.64, test_macro_fscore: 27.87, time: 54.3 sec
[2022-06-21 13:29:01,680][run.py][line:158][INFO] Epoch: 29, train_loss: 0.117, train_acc: 95.82, train_micro_fscore: 86.77, train_macro_fscore: 80.27, valid_loss: 0.3078, valid_acc: 91.39, valid_micro_fscore: 60.79, valid_macro_fscore: 47.28, test_loss: 1.5241, test_acc: 45.01, test_micro_fscore: 37.62, test_macro_fscore: 35.34, time: 55.77 sec
[2022-06-21 13:29:48,470][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1163, train_acc: 95.83, train_micro_fscore: 86.9, train_macro_fscore: 80.31, valid_loss: 0.3055, valid_acc: 91.21, valid_micro_fscore: 60.48, valid_macro_fscore: 42.96, test_loss: 1.6949, test_acc: 38.84, test_micro_fscore: 30.44, test_macro_fscore: 23.78, time: 46.79 sec
[2022-06-21 13:30:24,818][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1159, train_acc: 95.9, train_micro_fscore: 87.08, train_macro_fscore: 80.99, valid_loss: 0.3138, valid_acc: 91.44, valid_micro_fscore: 60.95, valid_macro_fscore: 46.36, test_loss: 1.8061, test_acc: 36.37, test_micro_fscore: 28.15, test_macro_fscore: 21.74, time: 36.35 sec
[2022-06-21 13:30:59,923][run.py][line:158][INFO] Epoch: 32, train_loss: 0.115, train_acc: 95.92, train_micro_fscore: 87.2, train_macro_fscore: 81.19, valid_loss: 0.2892, valid_acc: 91.09, valid_micro_fscore: 61.54, valid_macro_fscore: 48.02, test_loss: 1.633, test_acc: 43.16, test_micro_fscore: 36.21, test_macro_fscore: 28.71, time: 35.1 sec
[2022-06-21 13:31:40,400][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1143, train_acc: 95.94, train_micro_fscore: 87.28, train_macro_fscore: 81.48, valid_loss: 0.3197, valid_acc: 91.52, valid_micro_fscore: 60.43, valid_macro_fscore: 46.92, test_loss: 1.7675, test_acc: 43.46, test_micro_fscore: 37.33, test_macro_fscore: 30.97, time: 40.48 sec
[2022-06-21 13:32:17,099][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1134, train_acc: 95.93, train_micro_fscore: 87.26, train_macro_fscore: 81.33, valid_loss: 0.3037, valid_acc: 91.5, valid_micro_fscore: 60.56, valid_macro_fscore: 47.41, test_loss: 1.7077, test_acc: 41.37, test_micro_fscore: 34.2, test_macro_fscore: 29.15, time: 36.7 sec
[2022-06-21 13:32:51,662][run.py][line:158][INFO] Epoch: 35, train_loss: 0.112, train_acc: 95.97, train_micro_fscore: 87.34, train_macro_fscore: 82.02, valid_loss: 0.307, valid_acc: 91.1, valid_micro_fscore: 61.51, valid_macro_fscore: 48.45, test_loss: 1.7204, test_acc: 38.35, test_micro_fscore: 29.91, test_macro_fscore: 28.41, time: 34.56 sec
[2022-06-21 13:33:30,096][run.py][line:158][INFO] Epoch: 36, train_loss: 0.112, train_acc: 95.99, train_micro_fscore: 87.49, train_macro_fscore: 81.73, valid_loss: 0.3257, valid_acc: 91.11, valid_micro_fscore: 60.55, valid_macro_fscore: 47.19, test_loss: 1.7516, test_acc: 40.88, test_micro_fscore: 33.73, test_macro_fscore: 27.7, time: 38.43 sec
[2022-06-21 13:34:12,565][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1103, train_acc: 96.04, train_micro_fscore: 87.67, train_macro_fscore: 82.41, valid_loss: 0.3193, valid_acc: 90.54, valid_micro_fscore: 60.64, valid_macro_fscore: 47.87, test_loss: 1.7996, test_acc: 39.52, test_micro_fscore: 32.29, test_macro_fscore: 28.6, time: 42.47 sec
[2022-06-21 13:34:59,329][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1096, train_acc: 96.03, train_micro_fscore: 87.61, train_macro_fscore: 82.44, valid_loss: 0.3212, valid_acc: 91.18, valid_micro_fscore: 61.31, valid_macro_fscore: 48.29, test_loss: 1.8188, test_acc: 39.77, test_micro_fscore: 31.26, test_macro_fscore: 27.19, time: 46.76 sec
[2022-06-21 13:35:46,279][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1099, train_acc: 95.99, train_micro_fscore: 87.49, train_macro_fscore: 82.6, valid_loss: 0.3228, valid_acc: 91.37, valid_micro_fscore: 60.47, valid_macro_fscore: 47.62, test_loss: 1.8805, test_acc: 43.65, test_micro_fscore: 37.5, test_macro_fscore: 29.86, time: 46.95 sec
[2022-06-21 13:36:30,797][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1079, train_acc: 96.0, train_micro_fscore: 87.6, train_macro_fscore: 82.6, valid_loss: 0.3301, valid_acc: 91.2, valid_micro_fscore: 61.32, valid_macro_fscore: 47.8, test_loss: 1.9033, test_acc: 34.53, test_micro_fscore: 25.51, test_macro_fscore: 23.9, time: 44.52 sec
[2022-06-21 13:37:11,582][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1068, train_acc: 96.06, train_micro_fscore: 87.79, train_macro_fscore: 83.18, valid_loss: 0.3033, valid_acc: 91.03, valid_micro_fscore: 61.26, valid_macro_fscore: 47.64, test_loss: 1.8399, test_acc: 36.62, test_micro_fscore: 27.67, test_macro_fscore: 24.37, time: 40.78 sec
[2022-06-21 13:37:54,255][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1066, train_acc: 96.07, train_micro_fscore: 87.81, train_macro_fscore: 83.52, valid_loss: 0.3242, valid_acc: 90.48, valid_micro_fscore: 60.62, valid_macro_fscore: 48.1, test_loss: 1.9016, test_acc: 37.24, test_micro_fscore: 28.55, test_macro_fscore: 27.33, time: 42.67 sec
[2022-06-21 13:38:53,989][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1054, train_acc: 96.16, train_micro_fscore: 88.07, train_macro_fscore: 83.41, valid_loss: 0.3228, valid_acc: 91.2, valid_micro_fscore: 61.17, valid_macro_fscore: 48.1, test_loss: 2.0013, test_acc: 38.72, test_micro_fscore: 30.52, test_macro_fscore: 29.25, time: 59.73 sec
[2022-06-21 13:39:58,360][run.py][line:158][INFO] Epoch: 44, train_loss: 0.104, train_acc: 96.12, train_micro_fscore: 88.01, train_macro_fscore: 84.21, valid_loss: 0.32, valid_acc: 91.15, valid_micro_fscore: 61.63, valid_macro_fscore: 48.48, test_loss: 2.1174, test_acc: 38.53, test_micro_fscore: 30.94, test_macro_fscore: 27.42, time: 64.37 sec
[2022-06-21 13:40:58,170][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1026, train_acc: 96.17, train_micro_fscore: 88.1, train_macro_fscore: 84.3, valid_loss: 0.3442, valid_acc: 90.57, valid_micro_fscore: 60.73, valid_macro_fscore: 47.7, test_loss: 2.1488, test_acc: 32.0, test_micro_fscore: 21.93, test_macro_fscore: 21.0, time: 59.81 sec
[2022-06-21 13:41:45,434][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1038, train_acc: 96.17, train_micro_fscore: 88.16, train_macro_fscore: 84.6, valid_loss: 0.2986, valid_acc: 90.73, valid_micro_fscore: 61.06, valid_macro_fscore: 48.37, test_loss: 1.9086, test_acc: 43.03, test_micro_fscore: 36.76, test_macro_fscore: 31.43, time: 47.26 sec
[2022-06-21 13:42:33,234][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1013, train_acc: 96.23, train_micro_fscore: 88.33, train_macro_fscore: 84.65, valid_loss: 0.3274, valid_acc: 90.93, valid_micro_fscore: 60.91, valid_macro_fscore: 47.57, test_loss: 1.9411, test_acc: 42.79, test_micro_fscore: 36.44, test_macro_fscore: 31.37, time: 47.8 sec
[2022-06-21 13:43:20,272][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1007, train_acc: 96.24, train_micro_fscore: 88.39, train_macro_fscore: 85.5, valid_loss: 0.3398, valid_acc: 90.74, valid_micro_fscore: 61.2, valid_macro_fscore: 46.23, test_loss: 2.3403, test_acc: 33.23, test_micro_fscore: 23.99, test_macro_fscore: 21.48, time: 47.04 sec
[2022-06-21 13:44:12,898][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1, train_acc: 96.25, train_micro_fscore: 88.42, train_macro_fscore: 84.6, valid_loss: 0.3307, valid_acc: 90.9, valid_micro_fscore: 61.13, valid_macro_fscore: 45.84, test_loss: 2.4824, test_acc: 28.73, test_micro_fscore: 17.29, test_macro_fscore: 17.74, time: 52.62 sec
[2022-06-21 13:45:15,506][run.py][line:158][INFO] Epoch: 50, train_loss: 0.0988, train_acc: 96.26, train_micro_fscore: 88.44, train_macro_fscore: 84.89, valid_loss: 0.3293, valid_acc: 90.98, valid_micro_fscore: 61.07, valid_macro_fscore: 48.28, test_loss: 2.3239, test_acc: 36.5, test_micro_fscore: 27.57, test_macro_fscore: 24.95, time: 62.61 sec
[2022-06-21 13:45:15,506][run.py][line:184][INFO] finish training!
[2022-06-21 13:45:15,506][run.py][line:196][INFO] Best micro/macro F-Score based on validation:47.72/34.39
[2022-06-21 13:45:15,506][run.py][line:198][INFO] Best micro/macro F-Score based on test:53.47/41.82
