[2022-06-21 00:18:55,191][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 00:18:55,192][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.9, batch_size=128, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 00:19:37,935][run.py][line:158][INFO] Epoch: 1, train_loss: 1.0689, train_acc: 77.58, train_micro_fscore: 0.49, train_macro_fscore: 13.05, valid_loss: 0.3978, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.9179, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 15.83 sec
[2022-06-21 00:21:47,208][run.py][line:158][INFO] Epoch: 12, train_loss: 0.2012, train_acc: 93.57, train_micro_fscore: 76.56, train_macro_fscore: 34.44, valid_loss: 0.3101, valid_acc: 90.27, valid_micro_fscore: 56.75, valid_macro_fscore: 28.58, test_loss: 1.8396, test_acc: 19.05, test_micro_fscore: 4.93, test_macro_fscore: 9.06, time: 10.55 sec
[2022-06-21 00:21:59,658][run.py][line:158][INFO] Epoch: 13, train_loss: 0.2004, train_acc: 93.55, train_micro_fscore: 76.68, train_macro_fscore: 34.55, valid_loss: 0.3144, valid_acc: 89.7, valid_micro_fscore: 55.72, valid_macro_fscore: 28.24, test_loss: 1.8267, test_acc: 18.68, test_micro_fscore: 5.42, test_macro_fscore: 9.16, time: 12.45 sec
[2022-06-21 00:22:10,122][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1977, train_acc: 93.68, train_micro_fscore: 77.13, train_macro_fscore: 35.09, valid_loss: 0.31, valid_acc: 90.36, valid_micro_fscore: 56.92, valid_macro_fscore: 28.77, test_loss: 1.8251, test_acc: 18.8, test_micro_fscore: 5.1, test_macro_fscore: 9.12, time: 10.46 sec
[2022-06-21 00:22:29,618][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1952, train_acc: 93.73, train_micro_fscore: 77.34, train_macro_fscore: 35.64, valid_loss: 0.3192, valid_acc: 90.1, valid_micro_fscore: 56.83, valid_macro_fscore: 28.86, test_loss: 1.8171, test_acc: 18.68, test_micro_fscore: 4.84, test_macro_fscore: 9.71, time: 19.5 sec
[2022-06-21 00:22:45,201][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1928, train_acc: 93.78, train_micro_fscore: 77.7, train_macro_fscore: 37.08, valid_loss: 0.3078, valid_acc: 90.78, valid_micro_fscore: 58.33, valid_macro_fscore: 34.11, test_loss: 1.8062, test_acc: 18.68, test_micro_fscore: 4.07, test_macro_fscore: 9.84, time: 15.58 sec
[2022-06-21 00:22:57,374][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1899, train_acc: 93.85, train_micro_fscore: 77.95, train_macro_fscore: 38.77, valid_loss: 0.3013, valid_acc: 90.46, valid_micro_fscore: 58.14, valid_macro_fscore: 33.34, test_loss: 1.7838, test_acc: 18.56, test_micro_fscore: 4.14, test_macro_fscore: 11.03, time: 12.17 sec
[2022-06-21 00:23:13,916][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1891, train_acc: 93.89, train_micro_fscore: 78.22, train_macro_fscore: 40.04, valid_loss: 0.3053, valid_acc: 90.59, valid_micro_fscore: 58.55, valid_macro_fscore: 34.86, test_loss: 1.7836, test_acc: 18.56, test_micro_fscore: 3.74, test_macro_fscore: 10.79, time: 16.54 sec
[2022-06-21 00:23:33,452][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1872, train_acc: 93.97, train_micro_fscore: 78.68, train_macro_fscore: 40.79, valid_loss: 0.301, valid_acc: 90.42, valid_micro_fscore: 58.14, valid_macro_fscore: 34.67, test_loss: 1.779, test_acc: 18.43, test_micro_fscore: 3.94, test_macro_fscore: 11.06, time: 19.54 sec
[2022-06-21 00:23:43,118][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1844, train_acc: 94.1, train_micro_fscore: 78.96, train_macro_fscore: 42.03, valid_loss: 0.3056, valid_acc: 89.89, valid_micro_fscore: 57.31, valid_macro_fscore: 34.41, test_loss: 1.7818, test_acc: 18.5, test_micro_fscore: 4.09, test_macro_fscore: 11.4, time: 9.67 sec
[2022-06-21 00:23:55,965][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1834, train_acc: 94.06, train_micro_fscore: 78.97, train_macro_fscore: 42.2, valid_loss: 0.31, valid_acc: 90.07, valid_micro_fscore: 57.84, valid_macro_fscore: 34.58, test_loss: 1.7831, test_acc: 19.48, test_micro_fscore: 5.43, test_macro_fscore: 13.58, time: 12.85 sec
[2022-06-21 00:24:10,721][run.py][line:158][INFO] Epoch: 22, train_loss: 0.182, train_acc: 94.1, train_micro_fscore: 79.04, train_macro_fscore: 42.69, valid_loss: 0.3119, valid_acc: 89.87, valid_micro_fscore: 57.53, valid_macro_fscore: 34.61, test_loss: 1.7813, test_acc: 17.76, test_micro_fscore: 4.12, test_macro_fscore: 11.11, time: 14.76 sec
[2022-06-21 00:24:24,415][run.py][line:158][INFO] Epoch: 23, train_loss: 0.181, train_acc: 94.12, train_micro_fscore: 79.22, train_macro_fscore: 43.18, valid_loss: 0.307, valid_acc: 90.38, valid_micro_fscore: 58.14, valid_macro_fscore: 34.97, test_loss: 1.7899, test_acc: 18.25, test_micro_fscore: 3.71, test_macro_fscore: 10.72, time: 13.69 sec
[2022-06-21 00:24:39,067][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1788, train_acc: 94.19, train_micro_fscore: 79.55, train_macro_fscore: 44.57, valid_loss: 0.2948, valid_acc: 90.0, valid_micro_fscore: 57.54, valid_macro_fscore: 34.94, test_loss: 1.771, test_acc: 17.82, test_micro_fscore: 3.36, test_macro_fscore: 11.71, time: 14.65 sec
[2022-06-21 00:24:48,386][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1799, train_acc: 94.24, train_micro_fscore: 79.69, train_macro_fscore: 45.34, valid_loss: 0.2904, valid_acc: 90.43, valid_micro_fscore: 58.29, valid_macro_fscore: 36.15, test_loss: 1.7745, test_acc: 19.67, test_micro_fscore: 5.78, test_macro_fscore: 11.82, time: 9.32 sec
[2022-06-21 00:25:02,860][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1769, train_acc: 94.23, train_micro_fscore: 79.68, train_macro_fscore: 45.66, valid_loss: 0.2989, valid_acc: 90.26, valid_micro_fscore: 58.3, valid_macro_fscore: 35.68, test_loss: 1.7592, test_acc: 24.54, test_micro_fscore: 13.63, test_macro_fscore: 16.39, time: 14.47 sec
[2022-06-21 00:25:13,731][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1762, train_acc: 94.38, train_micro_fscore: 80.42, train_macro_fscore: 47.71, valid_loss: 0.2963, valid_acc: 89.95, valid_micro_fscore: 57.88, valid_macro_fscore: 36.13, test_loss: 1.7651, test_acc: 27.87, test_micro_fscore: 18.28, test_macro_fscore: 18.3, time: 10.87 sec
[2022-06-21 00:25:31,178][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1758, train_acc: 94.32, train_micro_fscore: 80.12, train_macro_fscore: 47.79, valid_loss: 0.2892, valid_acc: 90.47, valid_micro_fscore: 58.98, valid_macro_fscore: 37.97, test_loss: 1.7258, test_acc: 32.98, test_micro_fscore: 26.31, test_macro_fscore: 22.24, time: 17.45 sec
[2022-06-21 00:25:52,182][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1746, train_acc: 94.46, train_micro_fscore: 80.79, train_macro_fscore: 49.91, valid_loss: 0.2929, valid_acc: 90.21, valid_micro_fscore: 58.33, valid_macro_fscore: 37.5, test_loss: 1.7368, test_acc: 32.61, test_micro_fscore: 25.4, test_macro_fscore: 18.86, time: 21.0 sec
[2022-06-21 00:26:05,888][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1716, train_acc: 94.56, train_micro_fscore: 81.21, train_macro_fscore: 50.98, valid_loss: 0.2912, valid_acc: 90.27, valid_micro_fscore: 59.02, valid_macro_fscore: 38.98, test_loss: 1.7216, test_acc: 34.59, test_micro_fscore: 28.01, test_macro_fscore: 19.8, time: 13.7 sec
[2022-06-21 00:26:16,974][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1725, train_acc: 94.59, train_micro_fscore: 81.43, train_macro_fscore: 52.32, valid_loss: 0.3028, valid_acc: 90.1, valid_micro_fscore: 59.51, valid_macro_fscore: 41.22, test_loss: 1.7382, test_acc: 35.45, test_micro_fscore: 27.9, test_macro_fscore: 20.77, time: 11.09 sec
[2022-06-21 00:26:26,121][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1706, train_acc: 94.69, train_micro_fscore: 81.87, train_macro_fscore: 53.36, valid_loss: 0.2941, valid_acc: 90.17, valid_micro_fscore: 59.74, valid_macro_fscore: 41.89, test_loss: 1.7163, test_acc: 36.5, test_micro_fscore: 29.77, test_macro_fscore: 19.51, time: 9.15 sec
[2022-06-21 00:26:37,018][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1692, train_acc: 94.79, train_micro_fscore: 82.45, train_macro_fscore: 54.71, valid_loss: 0.2984, valid_acc: 90.01, valid_micro_fscore: 59.92, valid_macro_fscore: 42.74, test_loss: 1.6975, test_acc: 37.61, test_micro_fscore: 30.58, test_macro_fscore: 20.21, time: 10.9 sec
[2022-06-21 00:26:47,865][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1678, train_acc: 94.86, train_micro_fscore: 82.79, train_macro_fscore: 55.58, valid_loss: 0.2844, valid_acc: 90.58, valid_micro_fscore: 60.56, valid_macro_fscore: 43.11, test_loss: 1.6676, test_acc: 38.78, test_micro_fscore: 32.21, test_macro_fscore: 22.49, time: 10.85 sec
[2022-06-21 00:26:57,578][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1686, train_acc: 94.85, train_micro_fscore: 82.86, train_macro_fscore: 55.57, valid_loss: 0.292, valid_acc: 90.43, valid_micro_fscore: 60.57, valid_macro_fscore: 43.15, test_loss: 1.6783, test_acc: 37.67, test_micro_fscore: 30.65, test_macro_fscore: 20.03, time: 9.71 sec
[2022-06-21 00:27:07,418][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1678, train_acc: 94.85, train_micro_fscore: 82.73, train_macro_fscore: 55.56, valid_loss: 0.2924, valid_acc: 90.16, valid_micro_fscore: 60.26, valid_macro_fscore: 43.0, test_loss: 1.6662, test_acc: 37.73, test_micro_fscore: 30.6, test_macro_fscore: 23.65, time: 9.84 sec
[2022-06-21 00:27:26,276][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1658, train_acc: 94.92, train_micro_fscore: 83.08, train_macro_fscore: 56.16, valid_loss: 0.2922, valid_acc: 90.21, valid_micro_fscore: 60.3, valid_macro_fscore: 43.27, test_loss: 1.6607, test_acc: 37.85, test_micro_fscore: 30.46, test_macro_fscore: 23.95, time: 18.86 sec
[2022-06-21 00:27:37,581][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1641, train_acc: 95.0, train_micro_fscore: 83.25, train_macro_fscore: 56.42, valid_loss: 0.2983, valid_acc: 90.0, valid_micro_fscore: 60.12, valid_macro_fscore: 43.08, test_loss: 1.6465, test_acc: 37.73, test_micro_fscore: 30.52, test_macro_fscore: 23.85, time: 11.3 sec
[2022-06-21 00:27:55,251][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1637, train_acc: 94.99, train_micro_fscore: 83.4, train_macro_fscore: 56.46, valid_loss: 0.2843, valid_acc: 90.51, valid_micro_fscore: 60.62, valid_macro_fscore: 43.3, test_loss: 1.6697, test_acc: 37.98, test_micro_fscore: 29.92, test_macro_fscore: 24.02, time: 17.67 sec
[2022-06-21 00:28:08,975][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1647, train_acc: 95.06, train_micro_fscore: 83.59, train_macro_fscore: 57.05, valid_loss: 0.2848, valid_acc: 90.28, valid_micro_fscore: 60.55, valid_macro_fscore: 43.82, test_loss: 1.6255, test_acc: 37.79, test_micro_fscore: 30.36, test_macro_fscore: 23.8, time: 13.72 sec
[2022-06-21 00:28:25,196][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1624, train_acc: 94.97, train_micro_fscore: 83.31, train_macro_fscore: 56.75, valid_loss: 0.2883, valid_acc: 90.21, valid_micro_fscore: 60.19, valid_macro_fscore: 43.17, test_loss: 1.6194, test_acc: 38.59, test_micro_fscore: 30.92, test_macro_fscore: 25.89, time: 16.22 sec
[2022-06-21 00:28:35,675][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1627, train_acc: 95.0, train_micro_fscore: 83.44, train_macro_fscore: 56.66, valid_loss: 0.2922, valid_acc: 90.16, valid_micro_fscore: 60.57, valid_macro_fscore: 43.57, test_loss: 1.636, test_acc: 37.85, test_micro_fscore: 29.97, test_macro_fscore: 24.01, time: 10.48 sec
[2022-06-21 00:28:47,972][run.py][line:158][INFO] Epoch: 43, train_loss: 0.162, train_acc: 95.04, train_micro_fscore: 83.55, train_macro_fscore: 57.15, valid_loss: 0.2895, valid_acc: 90.28, valid_micro_fscore: 60.69, valid_macro_fscore: 43.72, test_loss: 1.6124, test_acc: 37.79, test_micro_fscore: 30.16, test_macro_fscore: 23.83, time: 12.3 sec
[2022-06-21 00:28:58,193][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1603, train_acc: 95.01, train_micro_fscore: 83.51, train_macro_fscore: 56.96, valid_loss: 0.2884, valid_acc: 90.02, valid_micro_fscore: 60.49, valid_macro_fscore: 43.67, test_loss: 1.6305, test_acc: 37.42, test_micro_fscore: 29.74, test_macro_fscore: 23.79, time: 10.22 sec
[2022-06-21 00:29:12,916][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1589, train_acc: 95.09, train_micro_fscore: 83.78, train_macro_fscore: 57.64, valid_loss: 0.2965, valid_acc: 90.11, valid_micro_fscore: 60.57, valid_macro_fscore: 43.88, test_loss: 1.6282, test_acc: 38.1, test_micro_fscore: 30.12, test_macro_fscore: 24.03, time: 14.72 sec
[2022-06-21 00:29:22,800][run.py][line:158][INFO] Epoch: 46, train_loss: 0.159, train_acc: 95.14, train_micro_fscore: 83.98, train_macro_fscore: 57.68, valid_loss: 0.2882, valid_acc: 90.22, valid_micro_fscore: 60.75, valid_macro_fscore: 43.79, test_loss: 1.618, test_acc: 37.61, test_micro_fscore: 29.95, test_macro_fscore: 23.86, time: 9.88 sec
[2022-06-21 00:29:35,833][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1571, train_acc: 95.15, train_micro_fscore: 83.96, train_macro_fscore: 57.6, valid_loss: 0.2979, valid_acc: 90.07, valid_micro_fscore: 60.29, valid_macro_fscore: 43.38, test_loss: 1.618, test_acc: 37.55, test_micro_fscore: 29.82, test_macro_fscore: 23.84, time: 13.03 sec
[2022-06-21 00:29:53,122][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1584, train_acc: 95.09, train_micro_fscore: 83.81, train_macro_fscore: 57.61, valid_loss: 0.2973, valid_acc: 90.26, valid_micro_fscore: 60.49, valid_macro_fscore: 43.41, test_loss: 1.6233, test_acc: 38.16, test_micro_fscore: 29.99, test_macro_fscore: 24.05, time: 17.29 sec
[2022-06-21 00:30:11,071][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1602, train_acc: 95.07, train_micro_fscore: 83.84, train_macro_fscore: 57.47, valid_loss: 0.2827, valid_acc: 90.84, valid_micro_fscore: 60.99, valid_macro_fscore: 43.6, test_loss: 1.6139, test_acc: 39.03, test_micro_fscore: 30.22, test_macro_fscore: 25.34, time: 17.95 sec
[2022-06-21 00:30:21,179][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1568, train_acc: 95.17, train_micro_fscore: 84.04, train_macro_fscore: 57.86, valid_loss: 0.2909, valid_acc: 90.46, valid_micro_fscore: 61.08, valid_macro_fscore: 44.18, test_loss: 1.5968, test_acc: 38.96, test_micro_fscore: 30.45, test_macro_fscore: 25.42, time: 10.11 sec
[2022-06-21 00:30:21,179][run.py][line:184][INFO] finish training!
[2022-06-21 00:30:21,179][run.py][line:196][INFO] Best micro/macro F-Score based on validation:30.45/25.42
[2022-06-21 00:30:21,179][run.py][line:198][INFO] Best micro/macro F-Score based on test:32.21/22.49
