[2022-06-21 10:24:44,356][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 10:24:44,356][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.4, batch_size=32, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 10:25:47,034][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3902, train_acc: 89.56, train_micro_fscore: 60.45, train_macro_fscore: 29.85, valid_loss: 0.3083, valid_acc: 90.93, valid_micro_fscore: 57.45, valid_macro_fscore: 29.25, test_loss: 1.8732, test_acc: 18.74, test_micro_fscore: 3.65, test_macro_fscore: 10.8, time: 34.43 sec
[2022-06-21 10:35:43,784][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1222, train_acc: 95.74, train_micro_fscore: 86.51, train_macro_fscore: 79.18, valid_loss: 0.3025, valid_acc: 91.39, valid_micro_fscore: 61.26, valid_macro_fscore: 46.48, test_loss: 1.4865, test_acc: 46.18, test_micro_fscore: 38.1, test_macro_fscore: 28.61, time: 27.81 sec
[2022-06-21 10:36:12,455][run.py][line:158][INFO] Epoch: 22, train_loss: 0.122, train_acc: 95.75, train_micro_fscore: 86.52, train_macro_fscore: 78.69, valid_loss: 0.3074, valid_acc: 90.49, valid_micro_fscore: 60.86, valid_macro_fscore: 47.39, test_loss: 1.497, test_acc: 44.82, test_micro_fscore: 36.63, test_macro_fscore: 28.11, time: 28.67 sec
[2022-06-21 10:36:32,488][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1205, train_acc: 95.76, train_micro_fscore: 86.58, train_macro_fscore: 79.0, valid_loss: 0.2965, valid_acc: 91.44, valid_micro_fscore: 61.63, valid_macro_fscore: 48.2, test_loss: 1.5978, test_acc: 45.44, test_micro_fscore: 36.81, test_macro_fscore: 27.12, time: 20.03 sec
[2022-06-21 10:37:01,842][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1196, train_acc: 95.77, train_micro_fscore: 86.67, train_macro_fscore: 79.69, valid_loss: 0.3243, valid_acc: 91.23, valid_micro_fscore: 60.71, valid_macro_fscore: 45.38, test_loss: 1.5405, test_acc: 48.52, test_micro_fscore: 40.85, test_macro_fscore: 37.88, time: 29.35 sec
[2022-06-21 10:37:35,090][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1182, train_acc: 95.82, train_micro_fscore: 86.79, train_macro_fscore: 79.62, valid_loss: 0.2736, valid_acc: 91.6, valid_micro_fscore: 60.82, valid_macro_fscore: 47.96, test_loss: 1.4769, test_acc: 49.01, test_micro_fscore: 43.53, test_macro_fscore: 42.51, time: 33.25 sec
[2022-06-21 10:37:56,961][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1181, train_acc: 95.86, train_micro_fscore: 86.94, train_macro_fscore: 80.44, valid_loss: 0.2984, valid_acc: 91.19, valid_micro_fscore: 61.55, valid_macro_fscore: 47.94, test_loss: 1.5818, test_acc: 46.24, test_micro_fscore: 38.25, test_macro_fscore: 28.22, time: 21.87 sec
[2022-06-21 10:38:19,585][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1162, train_acc: 95.86, train_micro_fscore: 87.05, train_macro_fscore: 80.95, valid_loss: 0.2927, valid_acc: 91.6, valid_micro_fscore: 60.56, valid_macro_fscore: 47.5, test_loss: 1.6419, test_acc: 42.91, test_micro_fscore: 35.92, test_macro_fscore: 30.67, time: 22.62 sec
[2022-06-21 10:38:48,552][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1156, train_acc: 95.89, train_micro_fscore: 87.02, train_macro_fscore: 80.2, valid_loss: 0.3026, valid_acc: 91.24, valid_micro_fscore: 61.36, valid_macro_fscore: 46.09, test_loss: 1.5825, test_acc: 43.53, test_micro_fscore: 36.01, test_macro_fscore: 32.07, time: 28.97 sec
[2022-06-21 10:39:16,139][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1146, train_acc: 95.93, train_micro_fscore: 87.2, train_macro_fscore: 81.12, valid_loss: 0.3157, valid_acc: 91.25, valid_micro_fscore: 61.14, valid_macro_fscore: 47.96, test_loss: 1.5235, test_acc: 48.34, test_micro_fscore: 42.11, test_macro_fscore: 37.62, time: 27.59 sec
[2022-06-21 10:39:48,233][run.py][line:158][INFO] Epoch: 30, train_loss: 0.114, train_acc: 95.92, train_micro_fscore: 87.21, train_macro_fscore: 81.39, valid_loss: 0.3134, valid_acc: 91.2, valid_micro_fscore: 60.95, valid_macro_fscore: 45.44, test_loss: 1.7184, test_acc: 39.4, test_micro_fscore: 32.08, test_macro_fscore: 25.38, time: 32.09 sec
[2022-06-21 10:39:48,234][run.py][line:184][INFO] finish training!
[2022-06-21 10:39:48,234][run.py][line:196][INFO] Best micro/macro F-Score based on validation:36.19/31.74
[2022-06-21 10:39:48,234][run.py][line:198][INFO] Best micro/macro F-Score based on test:47.83/38.68
