[2022-06-20 21:36:54,079][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 21:36:54,079][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.6, batch_size=128, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 21:37:29,315][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9031, train_acc: 80.0, train_micro_fscore: 0.19, train_macro_fscore: 12.93, valid_loss: 0.3508, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.9546, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 14.81 sec
[2022-06-20 21:40:28,462][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1428, train_acc: 95.29, train_micro_fscore: 84.68, train_macro_fscore: 62.9, valid_loss: 0.2835, valid_acc: 91.41, valid_micro_fscore: 61.03, valid_macro_fscore: 43.22, test_loss: 1.4538, test_acc: 39.83, test_micro_fscore: 30.49, test_macro_fscore: 26.55, time: 13.54 sec
[2022-06-20 21:40:37,977][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1408, train_acc: 95.29, train_micro_fscore: 84.77, train_macro_fscore: 64.48, valid_loss: 0.291, valid_acc: 91.47, valid_micro_fscore: 61.51, valid_macro_fscore: 43.91, test_loss: 1.4441, test_acc: 42.17, test_micro_fscore: 33.56, test_macro_fscore: 31.71, time: 9.51 sec
[2022-06-20 21:40:47,450][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1417, train_acc: 95.28, train_micro_fscore: 84.74, train_macro_fscore: 65.16, valid_loss: 0.2767, valid_acc: 91.4, valid_micro_fscore: 61.59, valid_macro_fscore: 45.52, test_loss: 1.4199, test_acc: 40.51, test_micro_fscore: 31.6, test_macro_fscore: 27.44, time: 9.47 sec
[2022-06-20 21:40:59,041][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1395, train_acc: 95.34, train_micro_fscore: 84.95, train_macro_fscore: 66.17, valid_loss: 0.3088, valid_acc: 91.14, valid_micro_fscore: 61.14, valid_macro_fscore: 43.14, test_loss: 1.4245, test_acc: 40.01, test_micro_fscore: 32.03, test_macro_fscore: 27.51, time: 11.59 sec
[2022-06-20 21:41:11,127][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1387, train_acc: 95.38, train_micro_fscore: 85.07, train_macro_fscore: 66.35, valid_loss: 0.2978, valid_acc: 91.16, valid_micro_fscore: 60.76, valid_macro_fscore: 45.82, test_loss: 1.4287, test_acc: 42.05, test_micro_fscore: 33.83, test_macro_fscore: 29.11, time: 12.09 sec
[2022-06-20 21:41:32,043][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1372, train_acc: 95.44, train_micro_fscore: 85.36, train_macro_fscore: 67.67, valid_loss: 0.2805, valid_acc: 91.14, valid_micro_fscore: 60.59, valid_macro_fscore: 43.24, test_loss: 1.364, test_acc: 50.86, test_micro_fscore: 45.1, test_macro_fscore: 39.88, time: 20.92 sec
[2022-06-20 21:41:53,150][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1377, train_acc: 95.4, train_micro_fscore: 85.18, train_macro_fscore: 66.75, valid_loss: 0.2866, valid_acc: 91.32, valid_micro_fscore: 61.23, valid_macro_fscore: 43.71, test_loss: 1.3857, test_acc: 44.94, test_micro_fscore: 37.47, test_macro_fscore: 32.01, time: 21.11 sec
[2022-06-20 21:42:06,162][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1365, train_acc: 95.48, train_micro_fscore: 85.45, train_macro_fscore: 67.82, valid_loss: 0.2812, valid_acc: 91.28, valid_micro_fscore: 61.27, valid_macro_fscore: 43.97, test_loss: 1.3771, test_acc: 46.55, test_micro_fscore: 39.46, test_macro_fscore: 33.11, time: 13.01 sec
[2022-06-20 21:42:20,811][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1351, train_acc: 95.45, train_micro_fscore: 85.35, train_macro_fscore: 68.04, valid_loss: 0.2969, valid_acc: 91.11, valid_micro_fscore: 61.18, valid_macro_fscore: 43.78, test_loss: 1.4107, test_acc: 47.29, test_micro_fscore: 40.56, test_macro_fscore: 33.55, time: 14.65 sec
[2022-06-20 21:42:42,510][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1339, train_acc: 95.51, train_micro_fscore: 85.55, train_macro_fscore: 71.36, valid_loss: 0.2937, valid_acc: 91.26, valid_micro_fscore: 61.29, valid_macro_fscore: 43.37, test_loss: 1.3855, test_acc: 49.63, test_micro_fscore: 44.16, test_macro_fscore: 35.13, time: 21.7 sec
[2022-06-20 21:43:03,256][run.py][line:158][INFO] Epoch: 22, train_loss: 0.135, train_acc: 95.52, train_micro_fscore: 85.61, train_macro_fscore: 70.98, valid_loss: 0.2948, valid_acc: 91.35, valid_micro_fscore: 61.26, valid_macro_fscore: 45.99, test_loss: 1.4091, test_acc: 48.46, test_micro_fscore: 41.59, test_macro_fscore: 34.24, time: 20.75 sec
[2022-06-20 21:43:24,162][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1325, train_acc: 95.54, train_micro_fscore: 85.73, train_macro_fscore: 71.02, valid_loss: 0.2999, valid_acc: 91.3, valid_micro_fscore: 61.12, valid_macro_fscore: 43.67, test_loss: 1.4059, test_acc: 48.64, test_micro_fscore: 41.84, test_macro_fscore: 34.47, time: 20.91 sec
[2022-06-20 21:43:42,404][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1328, train_acc: 95.55, train_micro_fscore: 85.74, train_macro_fscore: 71.33, valid_loss: 0.2976, valid_acc: 91.15, valid_micro_fscore: 61.35, valid_macro_fscore: 48.3, test_loss: 1.3773, test_acc: 49.69, test_micro_fscore: 43.6, test_macro_fscore: 35.55, time: 18.24 sec
[2022-06-20 21:43:54,725][run.py][line:158][INFO] Epoch: 25, train_loss: 0.132, train_acc: 95.53, train_micro_fscore: 85.77, train_macro_fscore: 73.82, valid_loss: 0.2834, valid_acc: 91.32, valid_micro_fscore: 60.52, valid_macro_fscore: 43.56, test_loss: 1.3751, test_acc: 50.37, test_micro_fscore: 43.72, test_macro_fscore: 35.69, time: 12.32 sec
[2022-06-20 21:44:08,627][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1301, train_acc: 95.56, train_micro_fscore: 85.8, train_macro_fscore: 73.94, valid_loss: 0.2955, valid_acc: 91.39, valid_micro_fscore: 60.8, valid_macro_fscore: 43.29, test_loss: 1.3615, test_acc: 52.22, test_micro_fscore: 46.74, test_macro_fscore: 39.67, time: 13.9 sec
[2022-06-20 21:44:21,877][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1304, train_acc: 95.57, train_micro_fscore: 85.84, train_macro_fscore: 74.54, valid_loss: 0.2858, valid_acc: 91.16, valid_micro_fscore: 60.8, valid_macro_fscore: 46.95, test_loss: 1.4016, test_acc: 45.31, test_micro_fscore: 37.12, test_macro_fscore: 31.4, time: 13.25 sec
[2022-06-20 21:44:33,813][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1293, train_acc: 95.63, train_micro_fscore: 86.03, train_macro_fscore: 76.26, valid_loss: 0.2903, valid_acc: 91.06, valid_micro_fscore: 60.71, valid_macro_fscore: 44.15, test_loss: 1.3229, test_acc: 51.54, test_micro_fscore: 45.4, test_macro_fscore: 41.61, time: 11.93 sec
[2022-06-20 21:44:45,205][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1299, train_acc: 95.6, train_micro_fscore: 85.91, train_macro_fscore: 76.09, valid_loss: 0.2803, valid_acc: 90.94, valid_micro_fscore: 60.84, valid_macro_fscore: 45.2, test_loss: 1.368, test_acc: 49.01, test_micro_fscore: 42.09, test_macro_fscore: 34.79, time: 11.39 sec
[2022-06-20 21:45:04,876][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1287, train_acc: 95.6, train_micro_fscore: 86.03, train_macro_fscore: 76.49, valid_loss: 0.2805, valid_acc: 91.21, valid_micro_fscore: 61.11, valid_macro_fscore: 47.44, test_loss: 1.3477, test_acc: 49.82, test_micro_fscore: 43.34, test_macro_fscore: 36.38, time: 19.67 sec
[2022-06-20 21:45:04,876][run.py][line:184][INFO] finish training!
[2022-06-20 21:45:04,877][run.py][line:196][INFO] Best micro/macro F-Score based on validation:31.6/27.44
[2022-06-20 21:45:04,877][run.py][line:198][INFO] Best micro/macro F-Score based on test:46.74/39.67
