[2022-06-21 07:12:32,118][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 07:12:32,118][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.4, batch_size=64, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 07:13:04,878][run.py][line:158][INFO] Epoch: 1, train_loss: 0.5784, train_acc: 85.82, train_micro_fscore: 41.11, train_macro_fscore: 22.03, valid_loss: 0.3402, valid_acc: 90.99, valid_micro_fscore: 56.19, valid_macro_fscore: 27.74, test_loss: 1.8975, test_acc: 19.11, test_micro_fscore: 4.88, test_macro_fscore: 10.29, time: 14.33 sec
[2022-06-21 07:17:58,063][run.py][line:158][INFO] Epoch: 16, train_loss: 0.13, train_acc: 95.54, train_micro_fscore: 85.82, train_macro_fscore: 76.94, valid_loss: 0.2837, valid_acc: 91.35, valid_micro_fscore: 60.86, valid_macro_fscore: 47.75, test_loss: 1.5373, test_acc: 44.27, test_micro_fscore: 35.43, test_macro_fscore: 30.94, time: 17.62 sec
[2022-06-21 07:18:14,907][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1289, train_acc: 95.62, train_micro_fscore: 86.07, train_macro_fscore: 77.81, valid_loss: 0.2833, valid_acc: 91.34, valid_micro_fscore: 61.31, valid_macro_fscore: 47.8, test_loss: 1.3724, test_acc: 48.64, test_micro_fscore: 41.36, test_macro_fscore: 34.66, time: 16.84 sec
[2022-06-21 07:18:35,398][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1266, train_acc: 95.63, train_micro_fscore: 86.11, train_macro_fscore: 77.41, valid_loss: 0.2945, valid_acc: 91.31, valid_micro_fscore: 60.93, valid_macro_fscore: 47.34, test_loss: 1.4434, test_acc: 46.36, test_micro_fscore: 38.19, test_macro_fscore: 32.96, time: 20.49 sec
[2022-06-21 07:18:57,900][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1266, train_acc: 95.61, train_micro_fscore: 86.0, train_macro_fscore: 77.71, valid_loss: 0.2836, valid_acc: 90.64, valid_micro_fscore: 61.19, valid_macro_fscore: 48.58, test_loss: 1.5172, test_acc: 43.34, test_micro_fscore: 36.17, test_macro_fscore: 26.49, time: 22.5 sec
[2022-06-21 07:19:15,086][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1257, train_acc: 95.64, train_micro_fscore: 86.12, train_macro_fscore: 77.24, valid_loss: 0.2966, valid_acc: 91.49, valid_micro_fscore: 61.17, valid_macro_fscore: 46.82, test_loss: 1.4867, test_acc: 44.82, test_micro_fscore: 36.12, test_macro_fscore: 27.5, time: 17.19 sec
[2022-06-21 07:19:35,260][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1254, train_acc: 95.64, train_micro_fscore: 86.16, train_macro_fscore: 78.0, valid_loss: 0.2867, valid_acc: 91.26, valid_micro_fscore: 61.28, valid_macro_fscore: 47.44, test_loss: 1.4232, test_acc: 47.29, test_micro_fscore: 39.36, test_macro_fscore: 28.78, time: 20.17 sec
[2022-06-21 07:19:53,799][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1244, train_acc: 95.62, train_micro_fscore: 86.07, train_macro_fscore: 77.83, valid_loss: 0.2975, valid_acc: 90.53, valid_micro_fscore: 61.01, valid_macro_fscore: 48.17, test_loss: 1.5057, test_acc: 43.03, test_micro_fscore: 35.46, test_macro_fscore: 30.89, time: 18.54 sec
[2022-06-21 07:20:19,972][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1237, train_acc: 95.75, train_micro_fscore: 86.53, train_macro_fscore: 78.44, valid_loss: 0.2933, valid_acc: 91.05, valid_micro_fscore: 60.77, valid_macro_fscore: 47.44, test_loss: 1.5644, test_acc: 45.25, test_micro_fscore: 36.95, test_macro_fscore: 32.3, time: 26.17 sec
[2022-06-21 07:20:40,977][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1225, train_acc: 95.74, train_micro_fscore: 86.48, train_macro_fscore: 78.63, valid_loss: 0.3133, valid_acc: 90.77, valid_micro_fscore: 60.54, valid_macro_fscore: 46.29, test_loss: 1.6335, test_acc: 44.45, test_micro_fscore: 36.56, test_macro_fscore: 31.59, time: 21.0 sec
[2022-06-21 07:21:06,218][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1228, train_acc: 95.7, train_micro_fscore: 86.37, train_macro_fscore: 78.4, valid_loss: 0.2842, valid_acc: 91.68, valid_micro_fscore: 60.43, valid_macro_fscore: 47.69, test_loss: 1.5149, test_acc: 46.3, test_micro_fscore: 38.28, test_macro_fscore: 27.18, time: 25.24 sec
[2022-06-21 07:21:24,936][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1215, train_acc: 95.73, train_micro_fscore: 86.47, train_macro_fscore: 79.09, valid_loss: 0.2845, valid_acc: 91.34, valid_micro_fscore: 61.37, valid_macro_fscore: 48.03, test_loss: 1.5442, test_acc: 45.44, test_micro_fscore: 36.92, test_macro_fscore: 27.57, time: 18.72 sec
[2022-06-21 07:21:46,980][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1209, train_acc: 95.74, train_micro_fscore: 86.5, train_macro_fscore: 79.24, valid_loss: 0.295, valid_acc: 91.36, valid_micro_fscore: 60.47, valid_macro_fscore: 46.96, test_loss: 1.4854, test_acc: 49.32, test_micro_fscore: 42.02, test_macro_fscore: 34.7, time: 22.04 sec
[2022-06-21 07:22:13,826][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1206, train_acc: 95.77, train_micro_fscore: 86.62, train_macro_fscore: 79.29, valid_loss: 0.2854, valid_acc: 91.18, valid_micro_fscore: 61.52, valid_macro_fscore: 47.67, test_loss: 1.5213, test_acc: 46.55, test_micro_fscore: 38.81, test_macro_fscore: 28.56, time: 26.85 sec
[2022-06-21 07:22:32,887][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1197, train_acc: 95.79, train_micro_fscore: 86.64, train_macro_fscore: 79.04, valid_loss: 0.2908, valid_acc: 91.03, valid_micro_fscore: 60.9, valid_macro_fscore: 47.67, test_loss: 1.5322, test_acc: 48.77, test_micro_fscore: 41.26, test_macro_fscore: 35.22, time: 19.06 sec
[2022-06-21 07:22:45,458][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1199, train_acc: 95.79, train_micro_fscore: 86.71, train_macro_fscore: 79.78, valid_loss: 0.3094, valid_acc: 91.1, valid_micro_fscore: 60.35, valid_macro_fscore: 41.77, test_loss: 1.5064, test_acc: 45.93, test_micro_fscore: 37.79, test_macro_fscore: 27.83, time: 12.57 sec
[2022-06-21 07:22:45,458][run.py][line:184][INFO] finish training!
[2022-06-21 07:22:45,458][run.py][line:196][INFO] Best micro/macro F-Score based on validation:34.1/29.46
[2022-06-21 07:22:45,458][run.py][line:198][INFO] Best micro/macro F-Score based on test:42.02/34.7
