[2022-06-22 02:26:56,434][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 02:26:56,434][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.6, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 02:27:48,401][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6536, train_acc: 83.75, train_micro_fscore: 30.38, train_macro_fscore: 19.22, valid_loss: 0.3632, valid_acc: 90.48, valid_micro_fscore: 54.29, valid_macro_fscore: 22.73, test_loss: 1.9325, test_acc: 18.74, test_micro_fscore: 4.66, test_macro_fscore: 10.96, time: 33.93 sec
[2022-06-22 02:43:23,026][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1403, train_acc: 95.34, train_micro_fscore: 84.85, train_macro_fscore: 64.26, valid_loss: 0.2853, valid_acc: 91.36, valid_micro_fscore: 60.24, valid_macro_fscore: 43.2, test_loss: 1.4757, test_acc: 37.3, test_micro_fscore: 29.3, test_macro_fscore: 22.91, time: 41.36 sec
[2022-06-22 02:43:49,135][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1405, train_acc: 95.36, train_micro_fscore: 84.94, train_macro_fscore: 64.67, valid_loss: 0.2958, valid_acc: 91.3, valid_micro_fscore: 61.17, valid_macro_fscore: 43.54, test_loss: 1.4677, test_acc: 37.36, test_micro_fscore: 29.54, test_macro_fscore: 23.7, time: 26.11 sec
[2022-06-22 02:44:30,102][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1391, train_acc: 95.39, train_micro_fscore: 85.02, train_macro_fscore: 64.78, valid_loss: 0.2943, valid_acc: 91.37, valid_micro_fscore: 60.49, valid_macro_fscore: 43.37, test_loss: 1.4376, test_acc: 38.35, test_micro_fscore: 30.57, test_macro_fscore: 24.53, time: 40.96 sec
[2022-06-22 02:45:19,461][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1391, train_acc: 95.43, train_micro_fscore: 85.22, train_macro_fscore: 65.46, valid_loss: 0.2957, valid_acc: 91.15, valid_micro_fscore: 61.43, valid_macro_fscore: 43.59, test_loss: 1.4363, test_acc: 37.92, test_micro_fscore: 30.35, test_macro_fscore: 24.85, time: 49.36 sec
[2022-06-22 02:45:55,755][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1389, train_acc: 95.4, train_micro_fscore: 85.04, train_macro_fscore: 65.34, valid_loss: 0.2924, valid_acc: 91.03, valid_micro_fscore: 60.88, valid_macro_fscore: 43.32, test_loss: 1.4384, test_acc: 38.16, test_micro_fscore: 30.48, test_macro_fscore: 24.83, time: 36.29 sec
[2022-06-22 02:46:24,461][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1375, train_acc: 95.45, train_micro_fscore: 85.26, train_macro_fscore: 65.9, valid_loss: 0.2974, valid_acc: 91.28, valid_micro_fscore: 61.06, valid_macro_fscore: 43.16, test_loss: 1.4353, test_acc: 38.66, test_micro_fscore: 30.94, test_macro_fscore: 25.83, time: 28.7 sec
[2022-06-22 02:47:04,903][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1384, train_acc: 95.43, train_micro_fscore: 85.23, train_macro_fscore: 66.16, valid_loss: 0.3062, valid_acc: 91.03, valid_micro_fscore: 60.78, valid_macro_fscore: 43.04, test_loss: 1.4536, test_acc: 37.98, test_micro_fscore: 30.49, test_macro_fscore: 25.3, time: 40.44 sec
[2022-06-22 02:47:43,969][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1369, train_acc: 95.48, train_micro_fscore: 85.41, train_macro_fscore: 66.83, valid_loss: 0.2861, valid_acc: 91.13, valid_micro_fscore: 61.11, valid_macro_fscore: 43.29, test_loss: 1.4084, test_acc: 39.03, test_micro_fscore: 31.55, test_macro_fscore: 26.35, time: 39.07 sec
[2022-06-22 02:48:07,886][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1373, train_acc: 95.48, train_micro_fscore: 85.43, train_macro_fscore: 66.55, valid_loss: 0.2963, valid_acc: 91.32, valid_micro_fscore: 61.34, valid_macro_fscore: 43.76, test_loss: 1.3989, test_acc: 39.03, test_micro_fscore: 31.64, test_macro_fscore: 26.37, time: 23.92 sec
[2022-06-22 02:48:38,312][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1364, train_acc: 95.43, train_micro_fscore: 85.24, train_macro_fscore: 66.58, valid_loss: 0.292, valid_acc: 91.19, valid_micro_fscore: 60.92, valid_macro_fscore: 43.39, test_loss: 1.4021, test_acc: 39.7, test_micro_fscore: 32.37, test_macro_fscore: 27.02, time: 30.43 sec
[2022-06-22 02:49:17,752][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1356, train_acc: 95.48, train_micro_fscore: 85.41, train_macro_fscore: 67.08, valid_loss: 0.2915, valid_acc: 91.15, valid_micro_fscore: 61.15, valid_macro_fscore: 43.33, test_loss: 1.3908, test_acc: 39.95, test_micro_fscore: 33.02, test_macro_fscore: 27.57, time: 39.44 sec
[2022-06-22 02:49:59,169][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1363, train_acc: 95.47, train_micro_fscore: 85.38, train_macro_fscore: 67.46, valid_loss: 0.3005, valid_acc: 91.14, valid_micro_fscore: 61.32, valid_macro_fscore: 43.76, test_loss: 1.396, test_acc: 40.69, test_micro_fscore: 33.87, test_macro_fscore: 28.35, time: 41.42 sec
[2022-06-22 02:50:34,802][run.py][line:158][INFO] Epoch: 37, train_loss: 0.135, train_acc: 95.49, train_micro_fscore: 85.47, train_macro_fscore: 67.22, valid_loss: 0.2944, valid_acc: 90.89, valid_micro_fscore: 61.01, valid_macro_fscore: 43.37, test_loss: 1.3882, test_acc: 40.81, test_micro_fscore: 34.26, test_macro_fscore: 28.84, time: 35.63 sec
[2022-06-22 02:51:05,429][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1348, train_acc: 95.52, train_micro_fscore: 85.53, train_macro_fscore: 67.42, valid_loss: 0.2978, valid_acc: 91.11, valid_micro_fscore: 60.86, valid_macro_fscore: 43.49, test_loss: 1.3722, test_acc: 41.99, test_micro_fscore: 35.76, test_macro_fscore: 29.52, time: 30.63 sec
[2022-06-22 02:51:53,948][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1358, train_acc: 95.52, train_micro_fscore: 85.57, train_macro_fscore: 68.49, valid_loss: 0.2948, valid_acc: 91.45, valid_micro_fscore: 60.63, valid_macro_fscore: 43.56, test_loss: 1.3888, test_acc: 42.36, test_micro_fscore: 35.94, test_macro_fscore: 29.45, time: 48.52 sec
[2022-06-22 02:52:34,224][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1348, train_acc: 95.51, train_micro_fscore: 85.49, train_macro_fscore: 67.76, valid_loss: 0.2899, valid_acc: 91.18, valid_micro_fscore: 61.36, valid_macro_fscore: 43.48, test_loss: 1.3677, test_acc: 43.65, test_micro_fscore: 37.73, test_macro_fscore: 31.1, time: 40.28 sec
[2022-06-22 02:53:03,768][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1328, train_acc: 95.54, train_micro_fscore: 85.64, train_macro_fscore: 68.43, valid_loss: 0.2868, valid_acc: 91.01, valid_micro_fscore: 60.76, valid_macro_fscore: 44.75, test_loss: 1.3587, test_acc: 45.99, test_micro_fscore: 40.7, test_macro_fscore: 32.83, time: 29.54 sec
[2022-06-22 02:53:38,730][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1335, train_acc: 95.52, train_micro_fscore: 85.57, train_macro_fscore: 69.43, valid_loss: 0.2948, valid_acc: 91.14, valid_micro_fscore: 61.0, valid_macro_fscore: 43.67, test_loss: 1.3892, test_acc: 43.34, test_micro_fscore: 37.31, test_macro_fscore: 30.88, time: 34.96 sec
[2022-06-22 02:54:22,195][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1332, train_acc: 95.57, train_micro_fscore: 85.7, train_macro_fscore: 69.21, valid_loss: 0.2915, valid_acc: 91.13, valid_micro_fscore: 61.13, valid_macro_fscore: 43.56, test_loss: 1.3738, test_acc: 44.64, test_micro_fscore: 39.04, test_macro_fscore: 31.8, time: 43.46 sec
[2022-06-22 02:55:09,373][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1329, train_acc: 95.59, train_micro_fscore: 85.88, train_macro_fscore: 71.03, valid_loss: 0.2904, valid_acc: 91.13, valid_micro_fscore: 61.23, valid_macro_fscore: 43.95, test_loss: 1.3858, test_acc: 44.02, test_micro_fscore: 38.17, test_macro_fscore: 31.57, time: 47.18 sec
[2022-06-22 02:55:57,420][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1313, train_acc: 95.6, train_micro_fscore: 85.85, train_macro_fscore: 70.37, valid_loss: 0.3031, valid_acc: 91.01, valid_micro_fscore: 61.16, valid_macro_fscore: 43.86, test_loss: 1.3868, test_acc: 44.94, test_micro_fscore: 39.3, test_macro_fscore: 32.18, time: 48.05 sec
[2022-06-22 02:56:45,242][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1321, train_acc: 95.58, train_micro_fscore: 85.8, train_macro_fscore: 70.96, valid_loss: 0.2844, valid_acc: 91.03, valid_micro_fscore: 60.61, valid_macro_fscore: 43.6, test_loss: 1.3635, test_acc: 47.6, test_micro_fscore: 42.59, test_macro_fscore: 33.8, time: 47.82 sec
[2022-06-22 02:57:29,344][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1317, train_acc: 95.61, train_micro_fscore: 85.9, train_macro_fscore: 70.93, valid_loss: 0.2945, valid_acc: 90.83, valid_micro_fscore: 60.65, valid_macro_fscore: 45.15, test_loss: 1.3678, test_acc: 46.05, test_micro_fscore: 40.86, test_macro_fscore: 33.14, time: 44.1 sec
[2022-06-22 02:58:10,705][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1313, train_acc: 95.59, train_micro_fscore: 85.83, train_macro_fscore: 71.38, valid_loss: 0.3036, valid_acc: 91.04, valid_micro_fscore: 61.26, valid_macro_fscore: 43.89, test_loss: 1.3873, test_acc: 46.05, test_micro_fscore: 40.89, test_macro_fscore: 32.93, time: 41.36 sec
[2022-06-22 02:58:46,575][run.py][line:158][INFO] Epoch: 49, train_loss: 0.131, train_acc: 95.64, train_micro_fscore: 86.07, train_macro_fscore: 71.93, valid_loss: 0.2856, valid_acc: 91.13, valid_micro_fscore: 61.14, valid_macro_fscore: 43.85, test_loss: 1.3762, test_acc: 46.55, test_micro_fscore: 41.41, test_macro_fscore: 33.31, time: 35.87 sec
[2022-06-22 02:59:29,082][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1306, train_acc: 95.62, train_micro_fscore: 85.97, train_macro_fscore: 73.41, valid_loss: 0.2927, valid_acc: 91.18, valid_micro_fscore: 61.0, valid_macro_fscore: 43.56, test_loss: 1.3656, test_acc: 47.53, test_micro_fscore: 42.62, test_macro_fscore: 33.82, time: 42.51 sec
[2022-06-22 02:59:52,690][run.py][line:158][INFO] Epoch: 51, train_loss: 0.1296, train_acc: 95.59, train_micro_fscore: 85.87, train_macro_fscore: 72.63, valid_loss: 0.3005, valid_acc: 91.09, valid_micro_fscore: 60.79, valid_macro_fscore: 43.33, test_loss: 1.3788, test_acc: 46.3, test_micro_fscore: 41.09, test_macro_fscore: 33.01, time: 23.61 sec
[2022-06-22 03:00:24,400][run.py][line:158][INFO] Epoch: 52, train_loss: 0.1296, train_acc: 95.67, train_micro_fscore: 86.13, train_macro_fscore: 73.12, valid_loss: 0.2966, valid_acc: 91.1, valid_micro_fscore: 61.17, valid_macro_fscore: 43.94, test_loss: 1.3612, test_acc: 46.73, test_micro_fscore: 41.57, test_macro_fscore: 33.61, time: 31.71 sec
[2022-06-22 03:00:51,169][run.py][line:158][INFO] Epoch: 53, train_loss: 0.1292, train_acc: 95.67, train_micro_fscore: 86.11, train_macro_fscore: 73.0, valid_loss: 0.2995, valid_acc: 91.08, valid_micro_fscore: 60.83, valid_macro_fscore: 43.62, test_loss: 1.365, test_acc: 46.3, test_micro_fscore: 40.94, test_macro_fscore: 33.04, time: 26.77 sec
[2022-06-22 03:01:22,724][run.py][line:158][INFO] Epoch: 54, train_loss: 0.1292, train_acc: 95.74, train_micro_fscore: 86.36, train_macro_fscore: 74.9, valid_loss: 0.291, valid_acc: 91.16, valid_micro_fscore: 60.77, valid_macro_fscore: 43.66, test_loss: 1.3914, test_acc: 46.67, test_micro_fscore: 41.41, test_macro_fscore: 33.41, time: 31.55 sec
[2022-06-22 03:02:00,742][run.py][line:158][INFO] Epoch: 55, train_loss: 0.128, train_acc: 95.7, train_micro_fscore: 86.19, train_macro_fscore: 74.28, valid_loss: 0.2967, valid_acc: 91.11, valid_micro_fscore: 61.35, valid_macro_fscore: 46.92, test_loss: 1.3548, test_acc: 46.98, test_micro_fscore: 41.66, test_macro_fscore: 34.03, time: 38.02 sec
[2022-06-22 03:02:42,515][run.py][line:158][INFO] Epoch: 56, train_loss: 0.1277, train_acc: 95.7, train_micro_fscore: 86.29, train_macro_fscore: 75.36, valid_loss: 0.2946, valid_acc: 91.03, valid_micro_fscore: 60.97, valid_macro_fscore: 45.91, test_loss: 1.376, test_acc: 45.68, test_micro_fscore: 39.83, test_macro_fscore: 33.0, time: 41.77 sec
[2022-06-22 03:03:24,964][run.py][line:158][INFO] Epoch: 57, train_loss: 0.127, train_acc: 95.71, train_micro_fscore: 86.27, train_macro_fscore: 75.04, valid_loss: 0.2932, valid_acc: 91.2, valid_micro_fscore: 60.38, valid_macro_fscore: 43.16, test_loss: 1.3735, test_acc: 46.36, test_micro_fscore: 40.67, test_macro_fscore: 33.27, time: 42.45 sec
[2022-06-22 03:04:09,237][run.py][line:158][INFO] Epoch: 58, train_loss: 0.1271, train_acc: 95.73, train_micro_fscore: 86.37, train_macro_fscore: 75.9, valid_loss: 0.291, valid_acc: 91.1, valid_micro_fscore: 61.14, valid_macro_fscore: 43.82, test_loss: 1.361, test_acc: 44.51, test_micro_fscore: 38.62, test_macro_fscore: 32.15, time: 44.27 sec
[2022-06-22 03:04:38,771][run.py][line:158][INFO] Epoch: 59, train_loss: 0.1269, train_acc: 95.7, train_micro_fscore: 86.22, train_macro_fscore: 74.66, valid_loss: 0.2888, valid_acc: 91.08, valid_micro_fscore: 60.78, valid_macro_fscore: 45.56, test_loss: 1.363, test_acc: 46.18, test_micro_fscore: 40.44, test_macro_fscore: 33.47, time: 29.53 sec
[2022-06-22 03:05:07,798][run.py][line:158][INFO] Epoch: 60, train_loss: 0.1274, train_acc: 95.66, train_micro_fscore: 86.12, train_macro_fscore: 76.47, valid_loss: 0.3081, valid_acc: 91.06, valid_micro_fscore: 60.99, valid_macro_fscore: 45.32, test_loss: 1.3782, test_acc: 45.81, test_micro_fscore: 40.13, test_macro_fscore: 33.23, time: 29.03 sec
[2022-06-22 03:05:52,956][run.py][line:158][INFO] Epoch: 61, train_loss: 0.126, train_acc: 95.71, train_micro_fscore: 86.35, train_macro_fscore: 75.51, valid_loss: 0.3003, valid_acc: 91.21, valid_micro_fscore: 61.02, valid_macro_fscore: 46.44, test_loss: 1.3957, test_acc: 44.27, test_micro_fscore: 37.83, test_macro_fscore: 31.85, time: 45.16 sec
[2022-06-22 03:06:27,206][run.py][line:158][INFO] Epoch: 62, train_loss: 0.1259, train_acc: 95.73, train_micro_fscore: 86.28, train_macro_fscore: 75.58, valid_loss: 0.2909, valid_acc: 90.93, valid_micro_fscore: 61.31, valid_macro_fscore: 46.61, test_loss: 1.3899, test_acc: 45.87, test_micro_fscore: 40.36, test_macro_fscore: 33.32, time: 34.25 sec
[2022-06-22 03:07:07,369][run.py][line:158][INFO] Epoch: 63, train_loss: 0.127, train_acc: 95.73, train_micro_fscore: 86.33, train_macro_fscore: 75.68, valid_loss: 0.29, valid_acc: 91.13, valid_micro_fscore: 61.51, valid_macro_fscore: 44.47, test_loss: 1.3546, test_acc: 46.55, test_micro_fscore: 40.8, test_macro_fscore: 33.54, time: 40.16 sec
[2022-06-22 03:07:55,429][run.py][line:158][INFO] Epoch: 64, train_loss: 0.1253, train_acc: 95.77, train_micro_fscore: 86.48, train_macro_fscore: 76.41, valid_loss: 0.3098, valid_acc: 90.83, valid_micro_fscore: 60.98, valid_macro_fscore: 43.74, test_loss: 1.3923, test_acc: 47.35, test_micro_fscore: 42.03, test_macro_fscore: 34.13, time: 48.06 sec
[2022-06-22 03:08:24,842][run.py][line:158][INFO] Epoch: 65, train_loss: 0.125, train_acc: 95.75, train_micro_fscore: 86.41, train_macro_fscore: 75.71, valid_loss: 0.3003, valid_acc: 91.16, valid_micro_fscore: 61.1, valid_macro_fscore: 46.21, test_loss: 1.3724, test_acc: 47.29, test_micro_fscore: 41.71, test_macro_fscore: 33.84, time: 29.41 sec
[2022-06-22 03:09:00,719][run.py][line:158][INFO] Epoch: 66, train_loss: 0.1255, train_acc: 95.76, train_micro_fscore: 86.45, train_macro_fscore: 76.99, valid_loss: 0.2959, valid_acc: 91.11, valid_micro_fscore: 60.89, valid_macro_fscore: 46.24, test_loss: 1.3656, test_acc: 47.23, test_micro_fscore: 41.63, test_macro_fscore: 34.22, time: 35.88 sec
[2022-06-22 03:09:34,144][run.py][line:158][INFO] Epoch: 67, train_loss: 0.1243, train_acc: 95.73, train_micro_fscore: 86.4, train_macro_fscore: 76.52, valid_loss: 0.3003, valid_acc: 90.9, valid_micro_fscore: 61.55, valid_macro_fscore: 46.93, test_loss: 1.3933, test_acc: 45.81, test_micro_fscore: 40.19, test_macro_fscore: 33.64, time: 33.42 sec
