[2022-06-23 20:18:43,911][run.py][line:117][INFO] start training on GPU 0!
[2022-06-23 20:18:43,911][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.9, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-23 20:20:06,870][run.py][line:158][INFO] Epoch: 1, train_loss: 0.334, train_acc: 89.82, train_micro_fscore: 61.23, train_macro_fscore: 27.19, valid_loss: 0.342, valid_acc: 90.54, valid_micro_fscore: 56.27, valid_macro_fscore: 27.79, test_loss: 1.911, test_acc: 18.87, test_micro_fscore: 5.22, test_macro_fscore: 8.69, time: 65.74 sec
[2022-06-23 20:28:41,021][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1703, train_acc: 94.83, train_micro_fscore: 82.99, train_macro_fscore: 55.87, valid_loss: 0.2685, valid_acc: 91.26, valid_micro_fscore: 61.14, valid_macro_fscore: 44.03, test_loss: 1.6542, test_acc: 40.26, test_micro_fscore: 30.31, test_macro_fscore: 26.83, time: 30.02 sec
[2022-06-23 20:29:11,594][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1713, train_acc: 94.82, train_micro_fscore: 82.94, train_macro_fscore: 56.24, valid_loss: 0.2847, valid_acc: 90.72, valid_micro_fscore: 61.14, valid_macro_fscore: 43.73, test_loss: 1.6237, test_acc: 41.37, test_micro_fscore: 32.51, test_macro_fscore: 30.09, time: 30.57 sec
[2022-06-23 20:29:41,441][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1652, train_acc: 94.89, train_micro_fscore: 83.25, train_macro_fscore: 56.96, valid_loss: 0.2712, valid_acc: 91.25, valid_micro_fscore: 61.75, valid_macro_fscore: 43.86, test_loss: 1.6329, test_acc: 39.21, test_micro_fscore: 29.45, test_macro_fscore: 24.24, time: 29.85 sec
[2022-06-23 20:30:11,446][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1667, train_acc: 94.92, train_micro_fscore: 83.4, train_macro_fscore: 56.99, valid_loss: 0.2798, valid_acc: 90.72, valid_micro_fscore: 60.83, valid_macro_fscore: 43.36, test_loss: 1.6887, test_acc: 40.51, test_micro_fscore: 31.48, test_macro_fscore: 27.74, time: 30.0 sec
[2022-06-23 20:30:41,949][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1619, train_acc: 94.97, train_micro_fscore: 83.5, train_macro_fscore: 57.16, valid_loss: 0.2768, valid_acc: 90.99, valid_micro_fscore: 61.09, valid_macro_fscore: 43.98, test_loss: 1.6493, test_acc: 40.32, test_micro_fscore: 31.18, test_macro_fscore: 27.29, time: 30.5 sec
[2022-06-23 20:31:41,887][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1641, train_acc: 95.01, train_micro_fscore: 83.68, train_macro_fscore: 57.78, valid_loss: 0.2667, valid_acc: 91.29, valid_micro_fscore: 61.74, valid_macro_fscore: 44.77, test_loss: 1.6649, test_acc: 38.47, test_micro_fscore: 28.65, test_macro_fscore: 21.55, time: 59.94 sec
[2022-06-23 20:32:48,508][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1617, train_acc: 95.01, train_micro_fscore: 83.74, train_macro_fscore: 57.69, valid_loss: 0.2709, valid_acc: 90.83, valid_micro_fscore: 60.94, valid_macro_fscore: 44.07, test_loss: 1.6275, test_acc: 41.68, test_micro_fscore: 33.21, test_macro_fscore: 29.71, time: 66.62 sec
[2022-06-23 20:33:54,456][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1595, train_acc: 95.08, train_micro_fscore: 83.99, train_macro_fscore: 58.44, valid_loss: 0.2707, valid_acc: 90.97, valid_micro_fscore: 61.67, valid_macro_fscore: 44.53, test_loss: 1.6359, test_acc: 42.6, test_micro_fscore: 34.49, test_macro_fscore: 31.38, time: 65.95 sec
[2022-06-23 20:35:00,506][run.py][line:158][INFO] Epoch: 20, train_loss: 0.159, train_acc: 95.04, train_micro_fscore: 83.92, train_macro_fscore: 58.66, valid_loss: 0.2672, valid_acc: 91.41, valid_micro_fscore: 61.29, valid_macro_fscore: 44.39, test_loss: 1.6971, test_acc: 38.41, test_micro_fscore: 28.57, test_macro_fscore: 21.52, time: 66.05 sec
[2022-06-23 20:36:06,942][run.py][line:158][INFO] Epoch: 21, train_loss: 0.159, train_acc: 95.16, train_micro_fscore: 84.27, train_macro_fscore: 60.32, valid_loss: 0.2717, valid_acc: 90.84, valid_micro_fscore: 61.02, valid_macro_fscore: 43.75, test_loss: 1.5762, test_acc: 42.79, test_micro_fscore: 34.42, test_macro_fscore: 30.22, time: 66.44 sec
[2022-06-23 20:36:41,857][run.py][line:158][INFO] Epoch: 22, train_loss: 0.156, train_acc: 95.08, train_micro_fscore: 84.07, train_macro_fscore: 61.45, valid_loss: 0.2756, valid_acc: 90.33, valid_micro_fscore: 60.72, valid_macro_fscore: 43.75, test_loss: 1.7094, test_acc: 39.58, test_micro_fscore: 30.19, test_macro_fscore: 27.1, time: 34.91 sec
[2022-06-23 20:37:24,725][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1545, train_acc: 95.14, train_micro_fscore: 84.28, train_macro_fscore: 61.69, valid_loss: 0.2747, valid_acc: 90.99, valid_micro_fscore: 61.24, valid_macro_fscore: 44.27, test_loss: 1.7339, test_acc: 37.79, test_micro_fscore: 27.56, test_macro_fscore: 21.45, time: 42.87 sec
[2022-06-23 20:37:55,112][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1544, train_acc: 95.2, train_micro_fscore: 84.41, train_macro_fscore: 62.22, valid_loss: 0.2657, valid_acc: 91.15, valid_micro_fscore: 60.77, valid_macro_fscore: 43.26, test_loss: 1.7986, test_acc: 36.68, test_micro_fscore: 26.02, test_macro_fscore: 19.5, time: 30.39 sec
[2022-06-23 20:38:35,298][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1517, train_acc: 95.26, train_micro_fscore: 84.58, train_macro_fscore: 63.09, valid_loss: 0.2617, valid_acc: 91.26, valid_micro_fscore: 59.88, valid_macro_fscore: 43.63, test_loss: 1.6598, test_acc: 37.18, test_micro_fscore: 28.03, test_macro_fscore: 26.39, time: 40.19 sec
[2022-06-23 20:39:41,338][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1516, train_acc: 95.26, train_micro_fscore: 84.69, train_macro_fscore: 64.58, valid_loss: 0.2636, valid_acc: 91.03, valid_micro_fscore: 60.81, valid_macro_fscore: 44.22, test_loss: 1.8073, test_acc: 36.62, test_micro_fscore: 26.32, test_macro_fscore: 21.14, time: 66.04 sec
[2022-06-23 20:40:47,631][run.py][line:158][INFO] Epoch: 27, train_loss: 0.149, train_acc: 95.29, train_micro_fscore: 84.8, train_macro_fscore: 64.32, valid_loss: 0.2716, valid_acc: 90.77, valid_micro_fscore: 59.92, valid_macro_fscore: 45.39, test_loss: 1.9476, test_acc: 33.6, test_micro_fscore: 24.04, test_macro_fscore: 19.42, time: 66.29 sec
[2022-06-23 20:41:53,338][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1495, train_acc: 95.34, train_micro_fscore: 84.89, train_macro_fscore: 65.14, valid_loss: 0.2746, valid_acc: 90.89, valid_micro_fscore: 60.07, valid_macro_fscore: 44.12, test_loss: 1.7102, test_acc: 37.36, test_micro_fscore: 27.44, test_macro_fscore: 23.12, time: 65.71 sec
[2022-06-23 20:42:59,701][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1476, train_acc: 95.35, train_micro_fscore: 84.9, train_macro_fscore: 65.43, valid_loss: 0.2709, valid_acc: 91.29, valid_micro_fscore: 60.82, valid_macro_fscore: 44.08, test_loss: 1.6774, test_acc: 39.09, test_micro_fscore: 29.8, test_macro_fscore: 24.8, time: 66.36 sec
[2022-06-23 20:44:05,705][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1445, train_acc: 95.37, train_micro_fscore: 85.08, train_macro_fscore: 65.24, valid_loss: 0.2689, valid_acc: 91.15, valid_micro_fscore: 60.52, valid_macro_fscore: 43.05, test_loss: 1.7633, test_acc: 36.56, test_micro_fscore: 26.44, test_macro_fscore: 22.97, time: 66.0 sec
[2022-06-23 20:44:36,398][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1444, train_acc: 95.39, train_micro_fscore: 85.13, train_macro_fscore: 65.94, valid_loss: 0.2813, valid_acc: 91.03, valid_micro_fscore: 60.49, valid_macro_fscore: 43.71, test_loss: 1.8653, test_acc: 39.09, test_micro_fscore: 29.21, test_macro_fscore: 25.44, time: 30.69 sec
[2022-06-23 20:45:33,282][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1444, train_acc: 95.42, train_micro_fscore: 85.14, train_macro_fscore: 66.25, valid_loss: 0.2679, valid_acc: 91.09, valid_micro_fscore: 60.17, valid_macro_fscore: 43.65, test_loss: 1.6707, test_acc: 37.73, test_micro_fscore: 28.05, test_macro_fscore: 23.76, time: 56.88 sec
[2022-06-23 20:46:38,104][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1422, train_acc: 95.36, train_micro_fscore: 85.09, train_macro_fscore: 66.81, valid_loss: 0.2823, valid_acc: 91.34, valid_micro_fscore: 59.6, valid_macro_fscore: 43.58, test_loss: 1.9049, test_acc: 40.01, test_micro_fscore: 32.36, test_macro_fscore: 25.21, time: 64.82 sec
[2022-06-23 20:47:30,396][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1421, train_acc: 95.46, train_micro_fscore: 85.28, train_macro_fscore: 66.79, valid_loss: 0.2715, valid_acc: 91.47, valid_micro_fscore: 60.37, valid_macro_fscore: 43.33, test_loss: 1.741, test_acc: 38.9, test_micro_fscore: 29.03, test_macro_fscore: 23.73, time: 52.29 sec
[2022-06-23 20:48:06,052][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1391, train_acc: 95.45, train_micro_fscore: 85.31, train_macro_fscore: 66.85, valid_loss: 0.291, valid_acc: 90.48, valid_micro_fscore: 60.3, valid_macro_fscore: 43.44, test_loss: 1.7015, test_acc: 42.54, test_micro_fscore: 34.39, test_macro_fscore: 28.52, time: 35.66 sec
[2022-06-23 20:49:11,908][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1391, train_acc: 95.42, train_micro_fscore: 85.35, train_macro_fscore: 67.35, valid_loss: 0.2925, valid_acc: 90.83, valid_micro_fscore: 60.42, valid_macro_fscore: 43.96, test_loss: 1.889, test_acc: 36.25, test_micro_fscore: 26.53, test_macro_fscore: 23.52, time: 65.85 sec
[2022-06-23 20:49:56,983][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1382, train_acc: 95.51, train_micro_fscore: 85.56, train_macro_fscore: 67.61, valid_loss: 0.2914, valid_acc: 90.54, valid_micro_fscore: 60.68, valid_macro_fscore: 43.91, test_loss: 1.9937, test_acc: 36.62, test_micro_fscore: 30.89, test_macro_fscore: 25.69, time: 45.07 sec
[2022-06-23 20:50:27,013][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1374, train_acc: 95.55, train_micro_fscore: 85.72, train_macro_fscore: 67.78, valid_loss: 0.279, valid_acc: 90.69, valid_micro_fscore: 60.65, valid_macro_fscore: 44.06, test_loss: 1.8824, test_acc: 40.14, test_micro_fscore: 30.87, test_macro_fscore: 25.95, time: 30.03 sec
[2022-06-23 20:50:59,591][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1359, train_acc: 95.61, train_micro_fscore: 85.91, train_macro_fscore: 68.29, valid_loss: 0.2884, valid_acc: 91.31, valid_micro_fscore: 59.86, valid_macro_fscore: 43.33, test_loss: 1.858, test_acc: 43.22, test_micro_fscore: 36.2, test_macro_fscore: 29.94, time: 32.58 sec
[2022-06-23 20:51:42,670][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1336, train_acc: 95.51, train_micro_fscore: 85.57, train_macro_fscore: 68.43, valid_loss: 0.2951, valid_acc: 90.75, valid_micro_fscore: 60.55, valid_macro_fscore: 44.52, test_loss: 1.9107, test_acc: 41.62, test_micro_fscore: 32.42, test_macro_fscore: 27.13, time: 43.08 sec
[2022-06-23 20:52:28,879][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1335, train_acc: 95.62, train_micro_fscore: 85.99, train_macro_fscore: 69.2, valid_loss: 0.3011, valid_acc: 90.93, valid_micro_fscore: 60.35, valid_macro_fscore: 43.64, test_loss: 1.8172, test_acc: 43.4, test_micro_fscore: 37.66, test_macro_fscore: 34.34, time: 46.21 sec
[2022-06-23 20:53:25,155][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1322, train_acc: 95.56, train_micro_fscore: 85.8, train_macro_fscore: 69.26, valid_loss: 0.2877, valid_acc: 90.83, valid_micro_fscore: 60.62, valid_macro_fscore: 44.58, test_loss: 2.1449, test_acc: 35.76, test_micro_fscore: 25.69, test_macro_fscore: 22.7, time: 56.28 sec
[2022-06-23 20:54:21,874][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1286, train_acc: 95.7, train_micro_fscore: 86.26, train_macro_fscore: 70.33, valid_loss: 0.2908, valid_acc: 90.93, valid_micro_fscore: 60.14, valid_macro_fscore: 44.12, test_loss: 1.9997, test_acc: 36.62, test_micro_fscore: 28.72, test_macro_fscore: 27.61, time: 56.72 sec
[2022-06-23 20:55:18,182][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1306, train_acc: 95.67, train_micro_fscore: 86.15, train_macro_fscore: 71.04, valid_loss: 0.2996, valid_acc: 90.82, valid_micro_fscore: 60.88, valid_macro_fscore: 44.76, test_loss: 2.2568, test_acc: 35.94, test_micro_fscore: 25.24, test_macro_fscore: 26.64, time: 56.31 sec
[2022-06-23 20:56:45,038][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1272, train_acc: 95.76, train_micro_fscore: 86.41, train_macro_fscore: 71.19, valid_loss: 0.3291, valid_acc: 90.1, valid_micro_fscore: 59.71, valid_macro_fscore: 44.44, test_loss: 2.7337, test_acc: 35.02, test_micro_fscore: 26.54, test_macro_fscore: 22.97, time: 86.86 sec
[2022-06-23 20:58:17,733][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1261, train_acc: 95.71, train_micro_fscore: 86.26, train_macro_fscore: 72.05, valid_loss: 0.293, valid_acc: 90.78, valid_micro_fscore: 59.95, valid_macro_fscore: 43.45, test_loss: 2.0747, test_acc: 38.84, test_micro_fscore: 31.97, test_macro_fscore: 28.83, time: 92.69 sec
[2022-06-23 20:59:50,119][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1249, train_acc: 95.79, train_micro_fscore: 86.59, train_macro_fscore: 73.59, valid_loss: 0.3117, valid_acc: 90.52, valid_micro_fscore: 59.59, valid_macro_fscore: 43.54, test_loss: 2.3653, test_acc: 35.82, test_micro_fscore: 30.69, test_macro_fscore: 27.55, time: 92.39 sec
[2022-06-23 21:01:00,075][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1244, train_acc: 95.82, train_micro_fscore: 86.69, train_macro_fscore: 74.32, valid_loss: 0.3226, valid_acc: 90.21, valid_micro_fscore: 59.81, valid_macro_fscore: 43.61, test_loss: 2.5855, test_acc: 32.24, test_micro_fscore: 21.95, test_macro_fscore: 21.45, time: 69.96 sec
[2022-06-23 21:02:28,742][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1241, train_acc: 95.76, train_micro_fscore: 86.43, train_macro_fscore: 73.26, valid_loss: 0.3193, valid_acc: 90.79, valid_micro_fscore: 60.58, valid_macro_fscore: 43.91, test_loss: 2.8453, test_acc: 34.53, test_micro_fscore: 25.59, test_macro_fscore: 25.64, time: 88.67 sec
[2022-06-23 21:04:01,071][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1235, train_acc: 95.87, train_micro_fscore: 86.87, train_macro_fscore: 74.15, valid_loss: 0.3282, valid_acc: 90.82, valid_micro_fscore: 59.73, valid_macro_fscore: 43.4, test_loss: 2.4278, test_acc: 38.16, test_micro_fscore: 28.58, test_macro_fscore: 29.7, time: 92.33 sec
[2022-06-23 21:04:01,071][run.py][line:184][INFO] finish training!
[2022-06-23 21:04:01,071][run.py][line:196][INFO] Best micro/macro F-Score based on validation:29.45/24.24
[2022-06-23 21:04:01,071][run.py][line:198][INFO] Best micro/macro F-Score based on test:37.66/34.34
