[2022-06-20 21:33:15,736][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 21:33:15,736][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.1, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 21:34:16,151][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4511, train_acc: 88.52, train_micro_fscore: 55.68, train_macro_fscore: 28.18, valid_loss: 0.3088, valid_acc: 90.79, valid_micro_fscore: 56.17, valid_macro_fscore: 28.25, test_loss: 1.877, test_acc: 18.68, test_micro_fscore: 3.44, test_macro_fscore: 10.19, time: 32.76 sec
[2022-06-20 21:40:33,790][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1258, train_acc: 95.6, train_micro_fscore: 86.07, train_macro_fscore: 78.06, valid_loss: 0.2726, valid_acc: 91.39, valid_micro_fscore: 60.18, valid_macro_fscore: 47.46, test_loss: 1.4339, test_acc: 48.83, test_micro_fscore: 41.8, test_macro_fscore: 32.5, time: 25.71 sec
[2022-06-20 21:41:00,402][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1244, train_acc: 95.68, train_micro_fscore: 86.28, train_macro_fscore: 78.31, valid_loss: 0.2756, valid_acc: 91.47, valid_micro_fscore: 61.72, valid_macro_fscore: 49.67, test_loss: 1.2953, test_acc: 54.87, test_micro_fscore: 50.16, test_macro_fscore: 44.13, time: 26.61 sec
[2022-06-20 21:41:23,936][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1238, train_acc: 95.6, train_micro_fscore: 86.06, train_macro_fscore: 77.6, valid_loss: 0.292, valid_acc: 90.93, valid_micro_fscore: 60.55, valid_macro_fscore: 47.17, test_loss: 1.3523, test_acc: 50.12, test_micro_fscore: 44.18, test_macro_fscore: 34.9, time: 23.53 sec
[2022-06-20 21:41:48,964][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1221, train_acc: 95.73, train_micro_fscore: 86.47, train_macro_fscore: 78.89, valid_loss: 0.2807, valid_acc: 91.16, valid_micro_fscore: 61.61, valid_macro_fscore: 48.01, test_loss: 1.3658, test_acc: 51.48, test_micro_fscore: 46.54, test_macro_fscore: 35.82, time: 25.03 sec
[2022-06-20 21:42:13,162][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1232, train_acc: 95.66, train_micro_fscore: 86.32, train_macro_fscore: 78.83, valid_loss: 0.2952, valid_acc: 91.29, valid_micro_fscore: 60.95, valid_macro_fscore: 46.68, test_loss: 1.5298, test_acc: 43.77, test_micro_fscore: 35.91, test_macro_fscore: 28.48, time: 24.2 sec
[2022-06-20 21:42:36,316][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1219, train_acc: 95.73, train_micro_fscore: 86.46, train_macro_fscore: 78.78, valid_loss: 0.295, valid_acc: 91.34, valid_micro_fscore: 61.34, valid_macro_fscore: 47.07, test_loss: 1.439, test_acc: 46.36, test_micro_fscore: 39.21, test_macro_fscore: 29.01, time: 23.15 sec
[2022-06-20 21:43:12,295][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1216, train_acc: 95.75, train_micro_fscore: 86.52, train_macro_fscore: 78.59, valid_loss: 0.3016, valid_acc: 90.57, valid_micro_fscore: 60.63, valid_macro_fscore: 47.22, test_loss: 1.4625, test_acc: 44.76, test_micro_fscore: 38.23, test_macro_fscore: 29.09, time: 35.98 sec
[2022-06-20 21:43:44,560][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1208, train_acc: 95.75, train_micro_fscore: 86.61, train_macro_fscore: 79.14, valid_loss: 0.2854, valid_acc: 91.35, valid_micro_fscore: 61.66, valid_macro_fscore: 48.42, test_loss: 1.5122, test_acc: 45.68, test_micro_fscore: 38.03, test_macro_fscore: 28.44, time: 32.26 sec
[2022-06-20 21:44:17,484][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1202, train_acc: 95.71, train_micro_fscore: 86.48, train_macro_fscore: 79.14, valid_loss: 0.3172, valid_acc: 91.39, valid_micro_fscore: 61.16, valid_macro_fscore: 46.07, test_loss: 1.5648, test_acc: 45.62, test_micro_fscore: 37.94, test_macro_fscore: 28.57, time: 32.92 sec
[2022-06-20 21:44:50,282][run.py][line:158][INFO] Epoch: 25, train_loss: 0.119, train_acc: 95.82, train_micro_fscore: 86.78, train_macro_fscore: 79.69, valid_loss: 0.2733, valid_acc: 91.52, valid_micro_fscore: 60.36, valid_macro_fscore: 47.4, test_loss: 1.3148, test_acc: 54.5, test_micro_fscore: 49.42, test_macro_fscore: 37.99, time: 32.8 sec
[2022-06-20 21:45:20,738][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1184, train_acc: 95.81, train_micro_fscore: 86.72, train_macro_fscore: 79.54, valid_loss: 0.2893, valid_acc: 91.25, valid_micro_fscore: 61.46, valid_macro_fscore: 48.0, test_loss: 1.4779, test_acc: 48.58, test_micro_fscore: 41.74, test_macro_fscore: 31.09, time: 30.46 sec
[2022-06-20 21:45:47,613][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1172, train_acc: 95.82, train_micro_fscore: 86.83, train_macro_fscore: 79.95, valid_loss: 0.2927, valid_acc: 91.6, valid_micro_fscore: 60.73, valid_macro_fscore: 47.97, test_loss: 1.3685, test_acc: 54.38, test_micro_fscore: 48.86, test_macro_fscore: 36.5, time: 26.87 sec
[2022-06-20 21:46:23,944][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1164, train_acc: 95.82, train_micro_fscore: 86.87, train_macro_fscore: 80.21, valid_loss: 0.2944, valid_acc: 91.16, valid_micro_fscore: 61.53, valid_macro_fscore: 47.88, test_loss: 1.5165, test_acc: 46.92, test_micro_fscore: 39.69, test_macro_fscore: 30.13, time: 36.33 sec
[2022-06-20 21:46:55,978][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1156, train_acc: 95.83, train_micro_fscore: 86.87, train_macro_fscore: 79.84, valid_loss: 0.3053, valid_acc: 91.24, valid_micro_fscore: 61.09, valid_macro_fscore: 47.69, test_loss: 1.4517, test_acc: 50.74, test_micro_fscore: 43.91, test_macro_fscore: 32.33, time: 32.03 sec
[2022-06-20 21:47:24,635][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1157, train_acc: 95.86, train_micro_fscore: 87.0, train_macro_fscore: 80.39, valid_loss: 0.3067, valid_acc: 91.11, valid_micro_fscore: 60.61, valid_macro_fscore: 42.5, test_loss: 1.5304, test_acc: 45.13, test_micro_fscore: 36.69, test_macro_fscore: 27.4, time: 28.66 sec
[2022-06-20 21:47:52,428][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1146, train_acc: 95.9, train_micro_fscore: 87.16, train_macro_fscore: 81.19, valid_loss: 0.3017, valid_acc: 91.19, valid_micro_fscore: 61.32, valid_macro_fscore: 46.45, test_loss: 1.8148, test_acc: 41.43, test_micro_fscore: 32.31, test_macro_fscore: 23.66, time: 27.79 sec
[2022-06-20 21:48:25,374][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1135, train_acc: 95.93, train_micro_fscore: 87.27, train_macro_fscore: 81.34, valid_loss: 0.2845, valid_acc: 91.06, valid_micro_fscore: 61.44, valid_macro_fscore: 48.01, test_loss: 1.5149, test_acc: 48.15, test_micro_fscore: 40.59, test_macro_fscore: 29.57, time: 32.95 sec
[2022-06-20 21:48:49,905][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1129, train_acc: 95.96, train_micro_fscore: 87.33, train_macro_fscore: 81.66, valid_loss: 0.3157, valid_acc: 91.42, valid_micro_fscore: 60.44, valid_macro_fscore: 47.26, test_loss: 1.6758, test_acc: 47.72, test_micro_fscore: 40.85, test_macro_fscore: 29.37, time: 24.53 sec
[2022-06-20 21:49:14,048][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1123, train_acc: 95.9, train_micro_fscore: 87.19, train_macro_fscore: 81.46, valid_loss: 0.304, valid_acc: 91.18, valid_micro_fscore: 60.2, valid_macro_fscore: 47.11, test_loss: 1.6398, test_acc: 45.44, test_micro_fscore: 37.44, test_macro_fscore: 28.69, time: 24.14 sec
[2022-06-20 21:49:36,162][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1109, train_acc: 95.96, train_micro_fscore: 87.34, train_macro_fscore: 81.98, valid_loss: 0.3003, valid_acc: 91.19, valid_micro_fscore: 61.06, valid_macro_fscore: 48.3, test_loss: 1.6079, test_acc: 45.56, test_micro_fscore: 37.03, test_macro_fscore: 28.31, time: 22.11 sec
[2022-06-20 21:50:02,624][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1112, train_acc: 95.96, train_micro_fscore: 87.38, train_macro_fscore: 82.01, valid_loss: 0.3217, valid_acc: 91.14, valid_micro_fscore: 61.09, valid_macro_fscore: 47.62, test_loss: 1.8657, test_acc: 43.46, test_micro_fscore: 35.09, test_macro_fscore: 26.13, time: 26.46 sec
[2022-06-20 21:50:37,406][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1094, train_acc: 96.02, train_micro_fscore: 87.52, train_macro_fscore: 81.99, valid_loss: 0.3067, valid_acc: 90.79, valid_micro_fscore: 60.9, valid_macro_fscore: 47.35, test_loss: 1.5727, test_acc: 47.29, test_micro_fscore: 40.74, test_macro_fscore: 30.47, time: 34.78 sec
[2022-06-20 21:51:08,821][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1086, train_acc: 96.04, train_micro_fscore: 87.68, train_macro_fscore: 82.64, valid_loss: 0.3098, valid_acc: 91.16, valid_micro_fscore: 61.44, valid_macro_fscore: 48.35, test_loss: 2.0294, test_acc: 41.62, test_micro_fscore: 32.35, test_macro_fscore: 24.31, time: 31.42 sec
[2022-06-20 21:51:33,224][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1086, train_acc: 96.01, train_micro_fscore: 87.64, train_macro_fscore: 82.64, valid_loss: 0.3195, valid_acc: 91.39, valid_micro_fscore: 60.4, valid_macro_fscore: 47.5, test_loss: 1.6855, test_acc: 49.75, test_micro_fscore: 43.42, test_macro_fscore: 31.92, time: 24.4 sec
[2022-06-20 21:52:07,534][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1065, train_acc: 96.09, train_micro_fscore: 87.87, train_macro_fscore: 83.04, valid_loss: 0.3162, valid_acc: 91.06, valid_micro_fscore: 61.4, valid_macro_fscore: 47.99, test_loss: 1.9468, test_acc: 43.77, test_micro_fscore: 35.34, test_macro_fscore: 26.76, time: 34.31 sec
[2022-06-20 21:52:28,733][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1064, train_acc: 96.08, train_micro_fscore: 87.77, train_macro_fscore: 82.71, valid_loss: 0.3003, valid_acc: 91.09, valid_micro_fscore: 61.42, valid_macro_fscore: 48.23, test_loss: 1.9953, test_acc: 42.6, test_micro_fscore: 35.13, test_macro_fscore: 26.79, time: 21.2 sec
[2022-06-20 21:52:53,761][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1058, train_acc: 96.05, train_micro_fscore: 87.71, train_macro_fscore: 83.35, valid_loss: 0.3127, valid_acc: 90.9, valid_micro_fscore: 61.16, valid_macro_fscore: 48.03, test_loss: 2.336, test_acc: 39.33, test_micro_fscore: 31.03, test_macro_fscore: 22.83, time: 25.03 sec
[2022-06-20 21:53:12,091][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1046, train_acc: 96.13, train_micro_fscore: 88.02, train_macro_fscore: 83.38, valid_loss: 0.316, valid_acc: 91.15, valid_micro_fscore: 60.96, valid_macro_fscore: 48.09, test_loss: 2.1747, test_acc: 41.49, test_micro_fscore: 33.43, test_macro_fscore: 25.05, time: 18.33 sec
[2022-06-20 21:53:31,152][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1031, train_acc: 96.14, train_micro_fscore: 88.06, train_macro_fscore: 83.74, valid_loss: 0.3173, valid_acc: 91.1, valid_micro_fscore: 61.33, valid_macro_fscore: 47.84, test_loss: 2.3102, test_acc: 41.74, test_micro_fscore: 33.82, test_macro_fscore: 24.94, time: 19.06 sec
[2022-06-20 21:53:48,642][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1017, train_acc: 96.21, train_micro_fscore: 88.23, train_macro_fscore: 83.91, valid_loss: 0.3425, valid_acc: 90.4, valid_micro_fscore: 60.34, valid_macro_fscore: 47.52, test_loss: 2.6339, test_acc: 38.84, test_micro_fscore: 30.97, test_macro_fscore: 22.57, time: 17.49 sec
[2022-06-20 21:54:13,698][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1027, train_acc: 96.16, train_micro_fscore: 88.17, train_macro_fscore: 84.32, valid_loss: 0.299, valid_acc: 90.82, valid_micro_fscore: 60.76, valid_macro_fscore: 47.13, test_loss: 2.1995, test_acc: 41.74, test_micro_fscore: 35.5, test_macro_fscore: 26.41, time: 25.06 sec
[2022-06-20 21:54:37,883][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1009, train_acc: 96.22, train_micro_fscore: 88.35, train_macro_fscore: 84.49, valid_loss: 0.3291, valid_acc: 90.82, valid_micro_fscore: 61.18, valid_macro_fscore: 47.76, test_loss: 2.1502, test_acc: 43.16, test_micro_fscore: 36.77, test_macro_fscore: 27.65, time: 24.18 sec
[2022-06-20 21:55:06,581][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1014, train_acc: 96.21, train_micro_fscore: 88.29, train_macro_fscore: 84.17, valid_loss: 0.3334, valid_acc: 90.85, valid_micro_fscore: 61.03, valid_macro_fscore: 45.74, test_loss: 2.5384, test_acc: 40.94, test_micro_fscore: 33.19, test_macro_fscore: 24.6, time: 28.7 sec
[2022-06-20 21:55:40,839][run.py][line:158][INFO] Epoch: 49, train_loss: 0.0984, train_acc: 96.26, train_micro_fscore: 88.49, train_macro_fscore: 85.02, valid_loss: 0.3227, valid_acc: 90.78, valid_micro_fscore: 60.66, valid_macro_fscore: 45.79, test_loss: 2.785, test_acc: 38.35, test_micro_fscore: 29.75, test_macro_fscore: 21.5, time: 34.26 sec
[2022-06-20 21:56:14,261][run.py][line:158][INFO] Epoch: 50, train_loss: 0.0985, train_acc: 96.23, train_micro_fscore: 88.39, train_macro_fscore: 84.99, valid_loss: 0.3448, valid_acc: 90.95, valid_micro_fscore: 60.49, valid_macro_fscore: 45.63, test_loss: 2.8354, test_acc: 39.03, test_micro_fscore: 30.59, test_macro_fscore: 22.24, time: 33.42 sec
[2022-06-20 21:56:14,261][run.py][line:184][INFO] finish training!
[2022-06-20 21:56:14,261][run.py][line:196][INFO] Best micro/macro F-Score based on validation:42.84/32.8
[2022-06-20 21:56:14,261][run.py][line:198][INFO] Best micro/macro F-Score based on test:50.16/44.13
