[2022-06-20 15:35:08,532][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 15:35:08,532][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-05, dropout=0.0, batch_size=128, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 15:35:49,413][run.py][line:158][INFO] Epoch: 1, train_loss: 0.8458, train_acc: 80.81, train_micro_fscore: 9.35, train_macro_fscore: 14.95, valid_loss: 0.3661, valid_acc: 89.3, valid_micro_fscore: 50.47, valid_macro_fscore: 21.91, test_loss: 2.0218, test_acc: 18.37, test_micro_fscore: 5.55, test_macro_fscore: 8.54, time: 13.23 sec
[2022-06-20 15:38:57,613][run.py][line:158][INFO] Epoch: 15, train_loss: 0.126, train_acc: 95.61, train_micro_fscore: 86.03, train_macro_fscore: 77.06, valid_loss: 0.2985, valid_acc: 91.1, valid_micro_fscore: 61.62, valid_macro_fscore: 47.89, test_loss: 1.3478, test_acc: 45.13, test_micro_fscore: 38.75, test_macro_fscore: 30.23, time: 9.62 sec
[2022-06-20 15:39:08,033][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1263, train_acc: 95.58, train_micro_fscore: 85.94, train_macro_fscore: 77.05, valid_loss: 0.2972, valid_acc: 91.45, valid_micro_fscore: 60.3, valid_macro_fscore: 46.94, test_loss: 1.4338, test_acc: 43.83, test_micro_fscore: 35.91, test_macro_fscore: 26.49, time: 10.42 sec
[2022-06-20 15:39:22,367][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1266, train_acc: 95.63, train_micro_fscore: 86.11, train_macro_fscore: 77.71, valid_loss: 0.2782, valid_acc: 91.31, valid_micro_fscore: 60.94, valid_macro_fscore: 49.38, test_loss: 1.312, test_acc: 48.21, test_micro_fscore: 41.95, test_macro_fscore: 30.86, time: 14.33 sec
[2022-06-20 15:39:37,250][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1244, train_acc: 95.6, train_micro_fscore: 86.0, train_macro_fscore: 77.32, valid_loss: 0.284, valid_acc: 91.5, valid_micro_fscore: 61.48, valid_macro_fscore: 47.88, test_loss: 1.2885, test_acc: 50.86, test_micro_fscore: 45.12, test_macro_fscore: 35.46, time: 14.88 sec
[2022-06-20 15:39:48,224][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1241, train_acc: 95.65, train_micro_fscore: 86.12, train_macro_fscore: 77.57, valid_loss: 0.2764, valid_acc: 91.41, valid_micro_fscore: 61.57, valid_macro_fscore: 48.2, test_loss: 1.3951, test_acc: 44.39, test_micro_fscore: 38.09, test_macro_fscore: 28.67, time: 10.97 sec
[2022-06-20 15:40:10,108][run.py][line:158][INFO] Epoch: 20, train_loss: 0.124, train_acc: 95.64, train_micro_fscore: 86.13, train_macro_fscore: 77.99, valid_loss: 0.2903, valid_acc: 91.2, valid_micro_fscore: 61.09, valid_macro_fscore: 47.53, test_loss: 1.3316, test_acc: 49.08, test_micro_fscore: 43.31, test_macro_fscore: 35.61, time: 21.88 sec
[2022-06-20 15:40:25,553][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1221, train_acc: 95.68, train_micro_fscore: 86.25, train_macro_fscore: 78.66, valid_loss: 0.2884, valid_acc: 91.23, valid_micro_fscore: 61.43, valid_macro_fscore: 49.1, test_loss: 1.3157, test_acc: 47.84, test_micro_fscore: 41.99, test_macro_fscore: 31.17, time: 15.44 sec
[2022-06-20 15:40:43,119][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1223, train_acc: 95.68, train_micro_fscore: 86.28, train_macro_fscore: 77.91, valid_loss: 0.2898, valid_acc: 91.26, valid_micro_fscore: 61.63, valid_macro_fscore: 46.23, test_loss: 1.3589, test_acc: 44.39, test_micro_fscore: 37.83, test_macro_fscore: 28.39, time: 17.57 sec
[2022-06-20 15:40:56,306][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1206, train_acc: 95.72, train_micro_fscore: 86.38, train_macro_fscore: 78.44, valid_loss: 0.2944, valid_acc: 91.25, valid_micro_fscore: 61.07, valid_macro_fscore: 47.63, test_loss: 1.3915, test_acc: 46.55, test_micro_fscore: 39.44, test_macro_fscore: 28.74, time: 13.19 sec
[2022-06-20 15:41:11,515][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1202, train_acc: 95.74, train_micro_fscore: 86.5, train_macro_fscore: 79.42, valid_loss: 0.3045, valid_acc: 91.2, valid_micro_fscore: 61.4, valid_macro_fscore: 47.7, test_loss: 1.365, test_acc: 48.89, test_micro_fscore: 42.75, test_macro_fscore: 32.87, time: 15.21 sec
[2022-06-20 15:41:28,646][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1203, train_acc: 95.7, train_micro_fscore: 86.38, train_macro_fscore: 78.79, valid_loss: 0.2847, valid_acc: 91.44, valid_micro_fscore: 60.56, valid_macro_fscore: 47.49, test_loss: 1.3416, test_acc: 49.63, test_micro_fscore: 43.15, test_macro_fscore: 32.73, time: 17.13 sec
[2022-06-20 15:41:38,993][run.py][line:158][INFO] Epoch: 26, train_loss: 0.119, train_acc: 95.76, train_micro_fscore: 86.59, train_macro_fscore: 79.24, valid_loss: 0.2933, valid_acc: 91.51, valid_micro_fscore: 61.16, valid_macro_fscore: 47.61, test_loss: 1.3547, test_acc: 48.64, test_micro_fscore: 41.85, test_macro_fscore: 30.99, time: 10.35 sec
[2022-06-20 15:41:58,534][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1189, train_acc: 95.74, train_micro_fscore: 86.52, train_macro_fscore: 79.14, valid_loss: 0.2891, valid_acc: 91.3, valid_micro_fscore: 60.09, valid_macro_fscore: 46.4, test_loss: 1.3079, test_acc: 53.64, test_micro_fscore: 48.13, test_macro_fscore: 37.44, time: 19.54 sec
[2022-06-20 15:42:13,107][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1178, train_acc: 95.75, train_micro_fscore: 86.5, train_macro_fscore: 79.17, valid_loss: 0.2877, valid_acc: 91.16, valid_micro_fscore: 61.09, valid_macro_fscore: 46.79, test_loss: 1.3022, test_acc: 52.96, test_micro_fscore: 48.34, test_macro_fscore: 38.26, time: 14.57 sec
[2022-06-20 15:42:29,606][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1182, train_acc: 95.81, train_micro_fscore: 86.72, train_macro_fscore: 79.6, valid_loss: 0.2843, valid_acc: 90.79, valid_micro_fscore: 60.63, valid_macro_fscore: 47.58, test_loss: 1.3736, test_acc: 49.75, test_micro_fscore: 42.77, test_macro_fscore: 30.32, time: 16.5 sec
[2022-06-20 15:42:43,389][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1184, train_acc: 95.75, train_micro_fscore: 86.64, train_macro_fscore: 80.13, valid_loss: 0.2875, valid_acc: 91.45, valid_micro_fscore: 60.66, valid_macro_fscore: 45.63, test_loss: 1.3508, test_acc: 50.43, test_micro_fscore: 44.1, test_macro_fscore: 33.32, time: 13.78 sec
[2022-06-20 15:42:43,389][run.py][line:184][INFO] finish training!
[2022-06-20 15:42:43,390][run.py][line:196][INFO] Best micro/macro F-Score based on validation:29.62/20.79
[2022-06-20 15:42:43,390][run.py][line:198][INFO] Best micro/macro F-Score based on test:48.34/38.26
