[2022-06-23 09:40:18,368][run.py][line:117][INFO] start training on GPU 0!
[2022-06-23 09:40:18,368][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.8, batch_size=8, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-23 09:41:49,946][run.py][line:158][INFO] Epoch: 1, train_loss: 0.473, train_acc: 86.47, train_micro_fscore: 43.92, train_macro_fscore: 21.61, valid_loss: 0.3631, valid_acc: 90.59, valid_micro_fscore: 55.85, valid_macro_fscore: 23.02, test_loss: 1.8991, test_acc: 18.74, test_micro_fscore: 4.67, test_macro_fscore: 10.55, time: 65.79 sec
[2022-06-23 10:33:56,648][run.py][line:158][INFO] Epoch: 56, train_loss: 0.1339, train_acc: 95.62, train_micro_fscore: 85.9, train_macro_fscore: 68.6, valid_loss: 0.3008, valid_acc: 90.98, valid_micro_fscore: 61.16, valid_macro_fscore: 44.17, test_loss: 1.4495, test_acc: 44.51, test_micro_fscore: 37.43, test_macro_fscore: 31.77, time: 65.7 sec
[2022-06-23 10:35:02,186][run.py][line:158][INFO] Epoch: 57, train_loss: 0.1326, train_acc: 95.63, train_micro_fscore: 85.91, train_macro_fscore: 68.93, valid_loss: 0.3114, valid_acc: 91.11, valid_micro_fscore: 60.82, valid_macro_fscore: 43.73, test_loss: 1.4759, test_acc: 44.33, test_micro_fscore: 36.94, test_macro_fscore: 32.37, time: 65.54 sec
[2022-06-23 10:36:08,374][run.py][line:158][INFO] Epoch: 58, train_loss: 0.1337, train_acc: 95.61, train_micro_fscore: 85.87, train_macro_fscore: 69.73, valid_loss: 0.2943, valid_acc: 90.93, valid_micro_fscore: 61.2, valid_macro_fscore: 43.91, test_loss: 1.407, test_acc: 44.51, test_micro_fscore: 37.22, test_macro_fscore: 32.48, time: 66.19 sec
[2022-06-23 10:37:13,825][run.py][line:158][INFO] Epoch: 59, train_loss: 0.1331, train_acc: 95.59, train_micro_fscore: 85.86, train_macro_fscore: 70.01, valid_loss: 0.3061, valid_acc: 91.14, valid_micro_fscore: 60.81, valid_macro_fscore: 43.52, test_loss: 1.4709, test_acc: 44.33, test_micro_fscore: 37.2, test_macro_fscore: 32.05, time: 65.45 sec
[2022-06-23 10:38:19,987][run.py][line:158][INFO] Epoch: 60, train_loss: 0.1318, train_acc: 95.65, train_micro_fscore: 86.09, train_macro_fscore: 70.44, valid_loss: 0.3239, valid_acc: 90.62, valid_micro_fscore: 60.68, valid_macro_fscore: 43.49, test_loss: 1.4662, test_acc: 45.13, test_micro_fscore: 38.96, test_macro_fscore: 35.29, time: 66.16 sec
[2022-06-23 10:39:25,694][run.py][line:158][INFO] Epoch: 61, train_loss: 0.1318, train_acc: 95.7, train_micro_fscore: 86.19, train_macro_fscore: 70.68, valid_loss: 0.2974, valid_acc: 91.06, valid_micro_fscore: 60.63, valid_macro_fscore: 44.07, test_loss: 1.4603, test_acc: 43.65, test_micro_fscore: 36.01, test_macro_fscore: 31.68, time: 65.71 sec
[2022-06-23 10:40:31,345][run.py][line:158][INFO] Epoch: 62, train_loss: 0.1315, train_acc: 95.72, train_micro_fscore: 86.22, train_macro_fscore: 71.05, valid_loss: 0.3031, valid_acc: 90.47, valid_micro_fscore: 60.41, valid_macro_fscore: 43.49, test_loss: 1.5068, test_acc: 44.27, test_micro_fscore: 36.94, test_macro_fscore: 31.76, time: 65.65 sec
[2022-06-23 10:41:37,466][run.py][line:158][INFO] Epoch: 63, train_loss: 0.1331, train_acc: 95.74, train_micro_fscore: 86.3, train_macro_fscore: 71.26, valid_loss: 0.3043, valid_acc: 90.92, valid_micro_fscore: 60.87, valid_macro_fscore: 43.7, test_loss: 1.4654, test_acc: 45.87, test_micro_fscore: 39.02, test_macro_fscore: 34.81, time: 66.12 sec
[2022-06-23 10:42:40,542][run.py][line:158][INFO] Epoch: 64, train_loss: 0.1298, train_acc: 95.66, train_micro_fscore: 86.03, train_macro_fscore: 70.91, valid_loss: 0.3338, valid_acc: 90.52, valid_micro_fscore: 60.35, valid_macro_fscore: 43.31, test_loss: 1.4816, test_acc: 45.56, test_micro_fscore: 38.96, test_macro_fscore: 33.2, time: 63.08 sec
[2022-06-23 10:43:38,201][run.py][line:158][INFO] Epoch: 65, train_loss: 0.1296, train_acc: 95.72, train_micro_fscore: 86.31, train_macro_fscore: 71.9, valid_loss: 0.3187, valid_acc: 90.93, valid_micro_fscore: 60.77, valid_macro_fscore: 43.5, test_loss: 1.4955, test_acc: 45.5, test_micro_fscore: 38.74, test_macro_fscore: 33.35, time: 57.66 sec
[2022-06-23 10:44:16,572][run.py][line:158][INFO] Epoch: 66, train_loss: 0.1297, train_acc: 95.71, train_micro_fscore: 86.24, train_macro_fscore: 71.38, valid_loss: 0.3059, valid_acc: 90.98, valid_micro_fscore: 60.73, valid_macro_fscore: 43.51, test_loss: 1.4535, test_acc: 45.38, test_micro_fscore: 38.19, test_macro_fscore: 35.05, time: 38.37 sec
