[2022-06-20 20:13:10,355][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 20:13:10,356][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.0, batch_size=16, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 20:14:26,392][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2784, train_acc: 92.06, train_micro_fscore: 71.69, train_macro_fscore: 41.51, valid_loss: 0.3022, valid_acc: 91.45, valid_micro_fscore: 60.98, valid_macro_fscore: 42.14, test_loss: 1.7107, test_acc: 36.31, test_micro_fscore: 27.37, test_macro_fscore: 19.52, time: 48.55 sec
[2022-06-20 20:23:01,986][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1251, train_acc: 95.63, train_micro_fscore: 86.16, train_macro_fscore: 78.5, valid_loss: 0.2787, valid_acc: 91.19, valid_micro_fscore: 60.74, valid_macro_fscore: 47.18, test_loss: 1.3283, test_acc: 54.56, test_micro_fscore: 48.41, test_macro_fscore: 39.16, time: 32.01 sec
[2022-06-20 20:23:36,677][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1234, train_acc: 95.64, train_micro_fscore: 86.2, train_macro_fscore: 78.79, valid_loss: 0.2892, valid_acc: 91.2, valid_micro_fscore: 61.2, valid_macro_fscore: 47.43, test_loss: 1.3225, test_acc: 55.49, test_micro_fscore: 50.2, test_macro_fscore: 41.46, time: 34.69 sec
[2022-06-20 20:24:24,288][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1224, train_acc: 95.7, train_micro_fscore: 86.39, train_macro_fscore: 78.98, valid_loss: 0.3023, valid_acc: 91.28, valid_micro_fscore: 60.2, valid_macro_fscore: 44.22, test_loss: 1.4229, test_acc: 52.59, test_micro_fscore: 47.65, test_macro_fscore: 43.72, time: 47.61 sec
[2022-06-20 20:25:09,633][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1214, train_acc: 95.7, train_micro_fscore: 86.44, train_macro_fscore: 79.63, valid_loss: 0.3219, valid_acc: 90.53, valid_micro_fscore: 60.22, valid_macro_fscore: 46.85, test_loss: 1.3969, test_acc: 50.06, test_micro_fscore: 43.61, test_macro_fscore: 31.61, time: 45.34 sec
[2022-06-20 20:25:49,424][run.py][line:158][INFO] Epoch: 16, train_loss: 0.121, train_acc: 95.69, train_micro_fscore: 86.32, train_macro_fscore: 78.47, valid_loss: 0.292, valid_acc: 91.28, valid_micro_fscore: 61.04, valid_macro_fscore: 47.03, test_loss: 1.3439, test_acc: 53.33, test_micro_fscore: 47.51, test_macro_fscore: 35.9, time: 39.79 sec
[2022-06-20 20:26:32,967][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1189, train_acc: 95.77, train_micro_fscore: 86.68, train_macro_fscore: 79.21, valid_loss: 0.2936, valid_acc: 91.37, valid_micro_fscore: 61.28, valid_macro_fscore: 49.75, test_loss: 1.4332, test_acc: 49.69, test_micro_fscore: 42.3, test_macro_fscore: 34.46, time: 43.54 sec
[2022-06-20 20:27:08,319][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1176, train_acc: 95.79, train_micro_fscore: 86.73, train_macro_fscore: 79.54, valid_loss: 0.2963, valid_acc: 91.32, valid_micro_fscore: 60.83, valid_macro_fscore: 47.15, test_loss: 1.4554, test_acc: 55.3, test_micro_fscore: 49.6, test_macro_fscore: 45.58, time: 35.35 sec
[2022-06-20 20:27:46,401][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1158, train_acc: 95.8, train_micro_fscore: 86.76, train_macro_fscore: 79.88, valid_loss: 0.2929, valid_acc: 91.26, valid_micro_fscore: 61.03, valid_macro_fscore: 47.49, test_loss: 1.3833, test_acc: 54.75, test_micro_fscore: 50.08, test_macro_fscore: 39.32, time: 38.08 sec
[2022-06-20 20:28:36,524][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1155, train_acc: 95.82, train_micro_fscore: 86.86, train_macro_fscore: 81.11, valid_loss: 0.3054, valid_acc: 91.6, valid_micro_fscore: 61.66, valid_macro_fscore: 48.57, test_loss: 1.7254, test_acc: 44.14, test_micro_fscore: 35.96, test_macro_fscore: 30.4, time: 50.12 sec
[2022-06-20 20:29:26,140][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1147, train_acc: 95.89, train_micro_fscore: 87.09, train_macro_fscore: 81.14, valid_loss: 0.3041, valid_acc: 91.36, valid_micro_fscore: 61.65, valid_macro_fscore: 47.74, test_loss: 1.6658, test_acc: 48.64, test_micro_fscore: 42.4, test_macro_fscore: 34.25, time: 49.61 sec
[2022-06-20 20:30:10,237][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1129, train_acc: 95.89, train_micro_fscore: 87.17, train_macro_fscore: 81.0, valid_loss: 0.3001, valid_acc: 90.75, valid_micro_fscore: 61.13, valid_macro_fscore: 47.24, test_loss: 1.5362, test_acc: 51.54, test_micro_fscore: 47.0, test_macro_fscore: 37.15, time: 44.1 sec
[2022-06-20 20:30:55,689][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1106, train_acc: 95.9, train_micro_fscore: 87.13, train_macro_fscore: 81.37, valid_loss: 0.3193, valid_acc: 91.36, valid_micro_fscore: 61.33, valid_macro_fscore: 48.21, test_loss: 1.5811, test_acc: 51.79, test_micro_fscore: 46.89, test_macro_fscore: 36.23, time: 45.45 sec
[2022-06-20 20:31:24,726][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1098, train_acc: 95.94, train_micro_fscore: 87.32, train_macro_fscore: 81.86, valid_loss: 0.3335, valid_acc: 91.37, valid_micro_fscore: 61.11, valid_macro_fscore: 45.93, test_loss: 1.7283, test_acc: 49.88, test_micro_fscore: 44.99, test_macro_fscore: 35.95, time: 29.04 sec
[2022-06-20 20:32:01,094][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1084, train_acc: 95.95, train_micro_fscore: 87.36, train_macro_fscore: 81.85, valid_loss: 0.2886, valid_acc: 91.24, valid_micro_fscore: 60.62, valid_macro_fscore: 47.81, test_loss: 1.5625, test_acc: 52.84, test_micro_fscore: 47.99, test_macro_fscore: 37.25, time: 36.37 sec
[2022-06-20 20:32:36,939][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1078, train_acc: 95.96, train_micro_fscore: 87.41, train_macro_fscore: 82.54, valid_loss: 0.2972, valid_acc: 91.26, valid_micro_fscore: 61.3, valid_macro_fscore: 47.7, test_loss: 1.7159, test_acc: 45.68, test_micro_fscore: 39.16, test_macro_fscore: 27.52, time: 35.84 sec
[2022-06-20 20:33:08,738][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1046, train_acc: 96.06, train_micro_fscore: 87.79, train_macro_fscore: 82.84, valid_loss: 0.3077, valid_acc: 91.31, valid_micro_fscore: 60.99, valid_macro_fscore: 48.0, test_loss: 1.5692, test_acc: 52.16, test_micro_fscore: 46.78, test_macro_fscore: 35.6, time: 31.8 sec
[2022-06-20 20:33:38,117][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1049, train_acc: 96.05, train_micro_fscore: 87.66, train_macro_fscore: 82.65, valid_loss: 0.325, valid_acc: 91.16, valid_micro_fscore: 60.89, valid_macro_fscore: 47.85, test_loss: 1.6682, test_acc: 49.08, test_micro_fscore: 44.44, test_macro_fscore: 34.01, time: 29.38 sec
[2022-06-20 20:34:20,247][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1022, train_acc: 96.05, train_micro_fscore: 87.7, train_macro_fscore: 83.1, valid_loss: 0.3276, valid_acc: 91.42, valid_micro_fscore: 60.26, valid_macro_fscore: 46.67, test_loss: 1.6867, test_acc: 55.18, test_micro_fscore: 50.0, test_macro_fscore: 38.7, time: 42.13 sec
[2022-06-20 20:35:20,917][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1007, train_acc: 96.11, train_micro_fscore: 88.02, train_macro_fscore: 84.01, valid_loss: 0.3353, valid_acc: 91.28, valid_micro_fscore: 61.13, valid_macro_fscore: 45.58, test_loss: 2.1594, test_acc: 39.52, test_micro_fscore: 31.7, test_macro_fscore: 26.2, time: 60.67 sec
[2022-06-20 20:35:20,918][run.py][line:184][INFO] finish training!
[2022-06-20 20:35:20,918][run.py][line:196][INFO] Best micro/macro F-Score based on validation:41.73/33.59
[2022-06-20 20:35:20,918][run.py][line:198][INFO] Best micro/macro F-Score based on test:50.2/41.46
