[2022-06-22 00:50:18,875][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 00:50:18,876][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.8, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 00:51:10,513][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4843, train_acc: 87.03, train_micro_fscore: 47.82, train_macro_fscore: 23.4, valid_loss: 0.343, valid_acc: 90.78, valid_micro_fscore: 56.21, valid_macro_fscore: 27.43, test_loss: 1.8791, test_acc: 18.93, test_micro_fscore: 5.26, test_macro_fscore: 8.9, time: 25.59 sec
[2022-06-22 00:55:47,320][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1515, train_acc: 95.12, train_micro_fscore: 84.05, train_macro_fscore: 61.03, valid_loss: 0.2885, valid_acc: 91.23, valid_micro_fscore: 61.22, valid_macro_fscore: 43.24, test_loss: 1.4395, test_acc: 41.25, test_micro_fscore: 33.86, test_macro_fscore: 29.83, time: 15.36 sec
[2022-06-22 00:56:20,925][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1492, train_acc: 95.17, train_micro_fscore: 84.22, train_macro_fscore: 61.27, valid_loss: 0.2881, valid_acc: 91.05, valid_micro_fscore: 61.22, valid_macro_fscore: 43.87, test_loss: 1.4642, test_acc: 39.03, test_micro_fscore: 30.69, test_macro_fscore: 24.91, time: 33.6 sec
[2022-06-22 00:56:49,155][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1482, train_acc: 95.18, train_micro_fscore: 84.26, train_macro_fscore: 62.22, valid_loss: 0.2827, valid_acc: 91.21, valid_micro_fscore: 60.82, valid_macro_fscore: 42.06, test_loss: 1.4093, test_acc: 45.01, test_micro_fscore: 39.21, test_macro_fscore: 36.51, time: 28.23 sec
[2022-06-22 00:57:06,107][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1475, train_acc: 95.26, train_micro_fscore: 84.6, train_macro_fscore: 63.87, valid_loss: 0.3083, valid_acc: 90.92, valid_micro_fscore: 61.27, valid_macro_fscore: 43.6, test_loss: 1.42, test_acc: 39.46, test_micro_fscore: 31.96, test_macro_fscore: 26.9, time: 16.95 sec
[2022-06-22 00:57:28,161][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1471, train_acc: 95.3, train_micro_fscore: 84.74, train_macro_fscore: 64.72, valid_loss: 0.2776, valid_acc: 91.28, valid_micro_fscore: 60.06, valid_macro_fscore: 43.17, test_loss: 1.4336, test_acc: 40.88, test_micro_fscore: 32.27, test_macro_fscore: 27.86, time: 22.05 sec
[2022-06-22 00:58:04,259][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1464, train_acc: 95.34, train_micro_fscore: 84.9, train_macro_fscore: 65.13, valid_loss: 0.284, valid_acc: 91.26, valid_micro_fscore: 61.2, valid_macro_fscore: 43.73, test_loss: 1.3777, test_acc: 45.01, test_micro_fscore: 38.52, test_macro_fscore: 34.13, time: 36.1 sec
[2022-06-22 00:58:35,349][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1444, train_acc: 95.31, train_micro_fscore: 84.85, train_macro_fscore: 65.21, valid_loss: 0.2979, valid_acc: 91.0, valid_micro_fscore: 61.16, valid_macro_fscore: 43.8, test_loss: 1.4227, test_acc: 40.44, test_micro_fscore: 31.67, test_macro_fscore: 27.98, time: 31.09 sec
[2022-06-22 00:59:01,934][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1427, train_acc: 95.39, train_micro_fscore: 85.13, train_macro_fscore: 66.31, valid_loss: 0.2891, valid_acc: 90.77, valid_micro_fscore: 61.11, valid_macro_fscore: 46.46, test_loss: 1.3864, test_acc: 43.96, test_micro_fscore: 37.44, test_macro_fscore: 33.71, time: 26.58 sec
[2022-06-22 00:59:27,999][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1442, train_acc: 95.36, train_micro_fscore: 85.03, train_macro_fscore: 65.94, valid_loss: 0.2955, valid_acc: 91.34, valid_micro_fscore: 61.15, valid_macro_fscore: 43.84, test_loss: 1.4096, test_acc: 45.19, test_micro_fscore: 37.87, test_macro_fscore: 32.26, time: 26.06 sec
[2022-06-22 00:59:59,731][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1422, train_acc: 95.44, train_micro_fscore: 85.31, train_macro_fscore: 66.4, valid_loss: 0.2938, valid_acc: 91.11, valid_micro_fscore: 61.28, valid_macro_fscore: 43.04, test_loss: 1.3669, test_acc: 50.12, test_micro_fscore: 45.97, test_macro_fscore: 41.35, time: 31.73 sec
[2022-06-22 01:00:24,826][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1428, train_acc: 95.36, train_micro_fscore: 84.94, train_macro_fscore: 65.86, valid_loss: 0.2946, valid_acc: 90.53, valid_micro_fscore: 60.71, valid_macro_fscore: 43.41, test_loss: 1.3756, test_acc: 47.35, test_micro_fscore: 43.43, test_macro_fscore: 36.19, time: 25.09 sec
[2022-06-22 01:00:50,406][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1403, train_acc: 95.47, train_micro_fscore: 85.41, train_macro_fscore: 66.78, valid_loss: 0.2895, valid_acc: 91.06, valid_micro_fscore: 60.99, valid_macro_fscore: 43.49, test_loss: 1.4272, test_acc: 47.6, test_micro_fscore: 40.84, test_macro_fscore: 33.95, time: 25.58 sec
[2022-06-22 01:01:30,845][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1393, train_acc: 95.44, train_micro_fscore: 85.33, train_macro_fscore: 67.13, valid_loss: 0.3126, valid_acc: 91.0, valid_micro_fscore: 60.29, valid_macro_fscore: 41.6, test_loss: 1.3763, test_acc: 52.53, test_micro_fscore: 47.6, test_macro_fscore: 43.61, time: 40.44 sec
[2022-06-22 01:02:10,873][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1397, train_acc: 95.45, train_micro_fscore: 85.37, train_macro_fscore: 67.19, valid_loss: 0.2762, valid_acc: 91.42, valid_micro_fscore: 60.27, valid_macro_fscore: 43.49, test_loss: 1.407, test_acc: 51.17, test_micro_fscore: 47.57, test_macro_fscore: 40.84, time: 40.03 sec
[2022-06-22 01:02:49,709][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1388, train_acc: 95.45, train_micro_fscore: 85.3, train_macro_fscore: 67.55, valid_loss: 0.2946, valid_acc: 91.18, valid_micro_fscore: 60.58, valid_macro_fscore: 43.22, test_loss: 1.3944, test_acc: 50.0, test_micro_fscore: 45.98, test_macro_fscore: 37.88, time: 38.84 sec
[2022-06-22 01:03:17,922][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1377, train_acc: 95.5, train_micro_fscore: 85.52, train_macro_fscore: 68.83, valid_loss: 0.292, valid_acc: 91.25, valid_micro_fscore: 60.13, valid_macro_fscore: 42.91, test_loss: 1.4509, test_acc: 45.56, test_micro_fscore: 39.38, test_macro_fscore: 35.24, time: 28.21 sec
[2022-06-22 01:03:43,653][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1371, train_acc: 95.53, train_micro_fscore: 85.61, train_macro_fscore: 69.33, valid_loss: 0.2968, valid_acc: 91.05, valid_micro_fscore: 61.16, valid_macro_fscore: 43.42, test_loss: 1.4602, test_acc: 46.55, test_micro_fscore: 43.06, test_macro_fscore: 39.0, time: 25.73 sec
[2022-06-22 01:04:20,793][run.py][line:158][INFO] Epoch: 29, train_loss: 0.136, train_acc: 95.56, train_micro_fscore: 85.78, train_macro_fscore: 70.0, valid_loss: 0.2919, valid_acc: 91.14, valid_micro_fscore: 60.76, valid_macro_fscore: 43.94, test_loss: 1.4348, test_acc: 47.84, test_micro_fscore: 41.98, test_macro_fscore: 34.19, time: 37.14 sec
[2022-06-22 01:04:44,975][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1358, train_acc: 95.52, train_micro_fscore: 85.63, train_macro_fscore: 70.87, valid_loss: 0.3016, valid_acc: 91.18, valid_micro_fscore: 61.44, valid_macro_fscore: 43.54, test_loss: 1.4204, test_acc: 46.24, test_micro_fscore: 41.0, test_macro_fscore: 38.97, time: 24.18 sec
[2022-06-22 01:05:00,231][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1347, train_acc: 95.58, train_micro_fscore: 85.87, train_macro_fscore: 70.16, valid_loss: 0.3002, valid_acc: 90.87, valid_micro_fscore: 60.96, valid_macro_fscore: 44.04, test_loss: 1.4357, test_acc: 46.67, test_micro_fscore: 41.31, test_macro_fscore: 33.74, time: 15.26 sec
[2022-06-22 01:05:17,200][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1341, train_acc: 95.58, train_micro_fscore: 85.87, train_macro_fscore: 72.49, valid_loss: 0.2901, valid_acc: 90.85, valid_micro_fscore: 60.65, valid_macro_fscore: 43.06, test_loss: 1.4719, test_acc: 42.91, test_micro_fscore: 37.07, test_macro_fscore: 33.29, time: 16.97 sec
[2022-06-22 01:05:41,978][run.py][line:158][INFO] Epoch: 33, train_loss: 0.133, train_acc: 95.59, train_micro_fscore: 85.92, train_macro_fscore: 72.6, valid_loss: 0.3043, valid_acc: 91.11, valid_micro_fscore: 60.49, valid_macro_fscore: 44.8, test_loss: 1.4211, test_acc: 47.84, test_micro_fscore: 43.52, test_macro_fscore: 38.07, time: 24.78 sec
[2022-06-22 01:06:06,182][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1334, train_acc: 95.6, train_micro_fscore: 85.88, train_macro_fscore: 72.65, valid_loss: 0.2925, valid_acc: 91.14, valid_micro_fscore: 60.66, valid_macro_fscore: 42.97, test_loss: 1.4396, test_acc: 44.76, test_micro_fscore: 40.19, test_macro_fscore: 36.56, time: 24.2 sec
[2022-06-22 01:06:33,915][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1318, train_acc: 95.57, train_micro_fscore: 85.85, train_macro_fscore: 73.68, valid_loss: 0.3049, valid_acc: 90.94, valid_micro_fscore: 60.87, valid_macro_fscore: 43.79, test_loss: 1.4291, test_acc: 46.36, test_micro_fscore: 40.03, test_macro_fscore: 38.22, time: 27.73 sec
[2022-06-22 01:06:48,239][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1322, train_acc: 95.61, train_micro_fscore: 85.97, train_macro_fscore: 74.21, valid_loss: 0.3102, valid_acc: 91.0, valid_micro_fscore: 61.49, valid_macro_fscore: 44.15, test_loss: 1.4628, test_acc: 48.71, test_micro_fscore: 43.28, test_macro_fscore: 37.02, time: 14.32 sec
[2022-06-22 01:07:03,802][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1304, train_acc: 95.64, train_micro_fscore: 86.12, train_macro_fscore: 74.84, valid_loss: 0.3002, valid_acc: 90.93, valid_micro_fscore: 60.66, valid_macro_fscore: 43.26, test_loss: 1.5511, test_acc: 41.55, test_micro_fscore: 35.71, test_macro_fscore: 31.86, time: 15.56 sec
[2022-06-22 01:07:22,556][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1298, train_acc: 95.75, train_micro_fscore: 86.43, train_macro_fscore: 74.67, valid_loss: 0.3067, valid_acc: 90.99, valid_micro_fscore: 61.33, valid_macro_fscore: 46.9, test_loss: 1.4872, test_acc: 44.76, test_micro_fscore: 38.65, test_macro_fscore: 37.64, time: 18.75 sec
[2022-06-22 01:07:40,471][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1291, train_acc: 95.75, train_micro_fscore: 86.49, train_macro_fscore: 76.64, valid_loss: 0.3047, valid_acc: 91.26, valid_micro_fscore: 60.53, valid_macro_fscore: 47.89, test_loss: 1.526, test_acc: 42.17, test_micro_fscore: 34.76, test_macro_fscore: 32.47, time: 17.91 sec
[2022-06-22 01:08:02,227][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1275, train_acc: 95.72, train_micro_fscore: 86.41, train_macro_fscore: 76.0, valid_loss: 0.3014, valid_acc: 91.06, valid_micro_fscore: 61.03, valid_macro_fscore: 45.97, test_loss: 1.5737, test_acc: 42.91, test_micro_fscore: 35.53, test_macro_fscore: 33.21, time: 21.76 sec
[2022-06-22 01:08:39,201][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1278, train_acc: 95.77, train_micro_fscore: 86.63, train_macro_fscore: 76.4, valid_loss: 0.2867, valid_acc: 91.04, valid_micro_fscore: 61.28, valid_macro_fscore: 46.11, test_loss: 1.6654, test_acc: 38.53, test_micro_fscore: 32.9, test_macro_fscore: 30.2, time: 36.97 sec
[2022-06-22 01:09:14,159][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1275, train_acc: 95.7, train_micro_fscore: 86.45, train_macro_fscore: 77.49, valid_loss: 0.3038, valid_acc: 91.03, valid_micro_fscore: 61.26, valid_macro_fscore: 45.96, test_loss: 1.6437, test_acc: 40.75, test_micro_fscore: 34.13, test_macro_fscore: 32.48, time: 34.96 sec
[2022-06-22 01:09:38,374][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1259, train_acc: 95.8, train_micro_fscore: 86.68, train_macro_fscore: 77.76, valid_loss: 0.3014, valid_acc: 91.0, valid_micro_fscore: 60.97, valid_macro_fscore: 46.27, test_loss: 1.6542, test_acc: 39.95, test_micro_fscore: 33.32, test_macro_fscore: 30.94, time: 24.22 sec
[2022-06-22 01:10:02,841][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1239, train_acc: 95.81, train_micro_fscore: 86.77, train_macro_fscore: 77.61, valid_loss: 0.3103, valid_acc: 91.16, valid_micro_fscore: 61.66, valid_macro_fscore: 46.69, test_loss: 1.699, test_acc: 42.54, test_micro_fscore: 35.86, test_macro_fscore: 34.8, time: 24.47 sec
[2022-06-22 01:10:40,070][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1227, train_acc: 95.9, train_micro_fscore: 87.03, train_macro_fscore: 79.26, valid_loss: 0.325, valid_acc: 90.87, valid_micro_fscore: 60.98, valid_macro_fscore: 46.33, test_loss: 1.8858, test_acc: 41.74, test_micro_fscore: 36.4, test_macro_fscore: 33.38, time: 37.23 sec
[2022-06-22 01:11:18,931][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1236, train_acc: 95.81, train_micro_fscore: 86.74, train_macro_fscore: 78.02, valid_loss: 0.2923, valid_acc: 91.06, valid_micro_fscore: 60.94, valid_macro_fscore: 43.85, test_loss: 1.6957, test_acc: 42.73, test_micro_fscore: 38.07, test_macro_fscore: 37.65, time: 38.86 sec
[2022-06-22 01:11:51,151][run.py][line:158][INFO] Epoch: 47, train_loss: 0.123, train_acc: 95.84, train_micro_fscore: 86.9, train_macro_fscore: 78.48, valid_loss: 0.3048, valid_acc: 90.78, valid_micro_fscore: 61.19, valid_macro_fscore: 46.21, test_loss: 1.7636, test_acc: 41.49, test_micro_fscore: 36.05, test_macro_fscore: 35.09, time: 32.22 sec
[2022-06-22 01:12:28,597][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1227, train_acc: 95.89, train_micro_fscore: 87.04, train_macro_fscore: 79.13, valid_loss: 0.3208, valid_acc: 90.93, valid_micro_fscore: 60.83, valid_macro_fscore: 43.71, test_loss: 1.9355, test_acc: 37.85, test_micro_fscore: 31.8, test_macro_fscore: 29.2, time: 37.45 sec
[2022-06-22 01:13:11,232][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1208, train_acc: 95.87, train_micro_fscore: 87.08, train_macro_fscore: 79.87, valid_loss: 0.3029, valid_acc: 90.97, valid_micro_fscore: 61.28, valid_macro_fscore: 47.55, test_loss: 1.836, test_acc: 39.46, test_micro_fscore: 33.53, test_macro_fscore: 32.77, time: 42.64 sec
[2022-06-22 01:13:40,620][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1201, train_acc: 95.93, train_micro_fscore: 87.17, train_macro_fscore: 80.25, valid_loss: 0.3196, valid_acc: 91.08, valid_micro_fscore: 61.25, valid_macro_fscore: 48.11, test_loss: 1.9132, test_acc: 40.57, test_micro_fscore: 33.68, test_macro_fscore: 32.02, time: 29.39 sec
[2022-06-22 01:13:40,620][run.py][line:184][INFO] finish training!
[2022-06-22 01:13:40,620][run.py][line:196][INFO] Best micro/macro F-Score based on validation:35.86/34.8
[2022-06-22 01:13:40,620][run.py][line:198][INFO] Best micro/macro F-Score based on test:47.6/43.61
