[2022-06-21 16:20:54,560][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 16:20:54,560][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.6, batch_size=32, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 16:21:36,966][run.py][line:158][INFO] Epoch: 1, train_loss: 0.8874, train_acc: 79.58, train_micro_fscore: 3.64, train_macro_fscore: 13.69, valid_loss: 0.3467, valid_acc: 90.2, valid_micro_fscore: 47.61, valid_macro_fscore: 21.72, test_loss: 1.9313, test_acc: 18.5, test_micro_fscore: 0.59, test_macro_fscore: 5.99, time: 16.06 sec
[2022-06-21 16:27:32,934][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1501, train_acc: 95.05, train_micro_fscore: 83.73, train_macro_fscore: 57.32, valid_loss: 0.2895, valid_acc: 91.24, valid_micro_fscore: 60.49, valid_macro_fscore: 42.64, test_loss: 1.6407, test_acc: 37.18, test_micro_fscore: 28.72, test_macro_fscore: 20.38, time: 28.16 sec
[2022-06-21 16:27:49,176][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1491, train_acc: 95.1, train_micro_fscore: 83.8, train_macro_fscore: 57.65, valid_loss: 0.2907, valid_acc: 91.39, valid_micro_fscore: 61.59, valid_macro_fscore: 43.76, test_loss: 1.6182, test_acc: 37.18, test_micro_fscore: 28.9, test_macro_fscore: 20.42, time: 16.24 sec
[2022-06-21 16:28:13,203][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1466, train_acc: 95.14, train_micro_fscore: 84.0, train_macro_fscore: 58.17, valid_loss: 0.2987, valid_acc: 91.31, valid_micro_fscore: 61.24, valid_macro_fscore: 43.28, test_loss: 1.5957, test_acc: 37.3, test_micro_fscore: 29.12, test_macro_fscore: 20.47, time: 24.03 sec
[2022-06-21 16:28:28,579][run.py][line:158][INFO] Epoch: 19, train_loss: 0.146, train_acc: 95.19, train_micro_fscore: 84.09, train_macro_fscore: 58.54, valid_loss: 0.2862, valid_acc: 91.0, valid_micro_fscore: 61.23, valid_macro_fscore: 43.37, test_loss: 1.5743, test_acc: 37.36, test_micro_fscore: 29.46, test_macro_fscore: 20.62, time: 15.38 sec
[2022-06-21 16:28:44,019][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1463, train_acc: 95.17, train_micro_fscore: 84.12, train_macro_fscore: 59.22, valid_loss: 0.2951, valid_acc: 91.14, valid_micro_fscore: 61.28, valid_macro_fscore: 43.37, test_loss: 1.5747, test_acc: 37.18, test_micro_fscore: 29.18, test_macro_fscore: 20.35, time: 15.44 sec
[2022-06-21 16:29:12,323][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1449, train_acc: 95.23, train_micro_fscore: 84.34, train_macro_fscore: 60.12, valid_loss: 0.2986, valid_acc: 91.08, valid_micro_fscore: 61.52, valid_macro_fscore: 43.16, test_loss: 1.5499, test_acc: 37.05, test_micro_fscore: 29.06, test_macro_fscore: 20.23, time: 28.3 sec
[2022-06-21 16:29:38,564][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1443, train_acc: 95.21, train_micro_fscore: 84.27, train_macro_fscore: 60.7, valid_loss: 0.2971, valid_acc: 91.06, valid_micro_fscore: 61.39, valid_macro_fscore: 43.17, test_loss: 1.5428, test_acc: 37.3, test_micro_fscore: 29.4, test_macro_fscore: 20.46, time: 26.24 sec
[2022-06-21 16:30:12,302][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1434, train_acc: 95.27, train_micro_fscore: 84.53, train_macro_fscore: 61.31, valid_loss: 0.2965, valid_acc: 91.13, valid_micro_fscore: 61.12, valid_macro_fscore: 43.21, test_loss: 1.5404, test_acc: 37.24, test_micro_fscore: 29.36, test_macro_fscore: 20.31, time: 33.74 sec
[2022-06-21 16:30:44,122][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1424, train_acc: 95.31, train_micro_fscore: 84.66, train_macro_fscore: 62.19, valid_loss: 0.3034, valid_acc: 91.15, valid_micro_fscore: 61.36, valid_macro_fscore: 43.39, test_loss: 1.5137, test_acc: 37.11, test_micro_fscore: 29.33, test_macro_fscore: 20.19, time: 31.82 sec
[2022-06-21 16:31:06,312][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1422, train_acc: 95.28, train_micro_fscore: 84.55, train_macro_fscore: 62.07, valid_loss: 0.2892, valid_acc: 91.45, valid_micro_fscore: 60.69, valid_macro_fscore: 43.34, test_loss: 1.5237, test_acc: 37.3, test_micro_fscore: 29.19, test_macro_fscore: 22.77, time: 22.19 sec
[2022-06-21 16:31:31,191][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1412, train_acc: 95.3, train_micro_fscore: 84.66, train_macro_fscore: 62.74, valid_loss: 0.2959, valid_acc: 91.34, valid_micro_fscore: 61.11, valid_macro_fscore: 43.35, test_loss: 1.499, test_acc: 37.55, test_micro_fscore: 29.57, test_macro_fscore: 23.37, time: 24.88 sec
[2022-06-21 16:31:49,970][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1406, train_acc: 95.33, train_micro_fscore: 84.74, train_macro_fscore: 62.51, valid_loss: 0.3027, valid_acc: 91.4, valid_micro_fscore: 60.96, valid_macro_fscore: 43.49, test_loss: 1.4898, test_acc: 37.48, test_micro_fscore: 29.37, test_macro_fscore: 22.9, time: 18.78 sec
[2022-06-21 16:32:07,687][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1401, train_acc: 95.39, train_micro_fscore: 84.93, train_macro_fscore: 63.76, valid_loss: 0.2934, valid_acc: 91.28, valid_micro_fscore: 61.57, valid_macro_fscore: 43.68, test_loss: 1.4763, test_acc: 37.3, test_micro_fscore: 29.29, test_macro_fscore: 23.5, time: 17.71 sec
[2022-06-21 16:32:27,095][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1399, train_acc: 95.38, train_micro_fscore: 84.98, train_macro_fscore: 64.45, valid_loss: 0.2885, valid_acc: 91.06, valid_micro_fscore: 61.22, valid_macro_fscore: 43.73, test_loss: 1.4893, test_acc: 37.05, test_micro_fscore: 29.28, test_macro_fscore: 23.18, time: 19.41 sec
[2022-06-21 16:32:46,739][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1403, train_acc: 95.34, train_micro_fscore: 84.89, train_macro_fscore: 64.27, valid_loss: 0.2976, valid_acc: 91.36, valid_micro_fscore: 61.44, valid_macro_fscore: 43.33, test_loss: 1.4693, test_acc: 37.48, test_micro_fscore: 29.71, test_macro_fscore: 23.82, time: 19.64 sec
[2022-06-21 16:33:03,140][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1392, train_acc: 95.41, train_micro_fscore: 85.04, train_macro_fscore: 65.14, valid_loss: 0.299, valid_acc: 91.18, valid_micro_fscore: 61.17, valid_macro_fscore: 43.65, test_loss: 1.4973, test_acc: 37.3, test_micro_fscore: 29.45, test_macro_fscore: 23.66, time: 16.4 sec
[2022-06-21 16:33:27,637][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1386, train_acc: 95.43, train_micro_fscore: 85.15, train_macro_fscore: 65.06, valid_loss: 0.2868, valid_acc: 91.14, valid_micro_fscore: 61.32, valid_macro_fscore: 43.43, test_loss: 1.4584, test_acc: 37.79, test_micro_fscore: 30.05, test_macro_fscore: 24.06, time: 24.5 sec
[2022-06-21 16:33:45,547][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1379, train_acc: 95.42, train_micro_fscore: 85.16, train_macro_fscore: 65.27, valid_loss: 0.2941, valid_acc: 91.11, valid_micro_fscore: 61.61, valid_macro_fscore: 43.75, test_loss: 1.4563, test_acc: 37.55, test_micro_fscore: 30.07, test_macro_fscore: 24.33, time: 17.91 sec
[2022-06-21 16:34:05,594][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1375, train_acc: 95.42, train_micro_fscore: 85.16, train_macro_fscore: 65.45, valid_loss: 0.2939, valid_acc: 91.25, valid_micro_fscore: 61.44, valid_macro_fscore: 43.86, test_loss: 1.4351, test_acc: 38.22, test_micro_fscore: 30.43, test_macro_fscore: 24.82, time: 20.05 sec
[2022-06-21 16:34:35,101][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1378, train_acc: 95.38, train_micro_fscore: 85.04, train_macro_fscore: 65.48, valid_loss: 0.2948, valid_acc: 91.21, valid_micro_fscore: 61.36, valid_macro_fscore: 43.46, test_loss: 1.4342, test_acc: 38.41, test_micro_fscore: 30.82, test_macro_fscore: 25.12, time: 29.51 sec
[2022-06-21 16:35:09,309][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1376, train_acc: 95.4, train_micro_fscore: 85.03, train_macro_fscore: 65.6, valid_loss: 0.2905, valid_acc: 91.08, valid_micro_fscore: 61.17, valid_macro_fscore: 43.51, test_loss: 1.4452, test_acc: 38.16, test_micro_fscore: 30.81, test_macro_fscore: 25.04, time: 34.21 sec
[2022-06-21 16:35:41,842][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1366, train_acc: 95.47, train_micro_fscore: 85.34, train_macro_fscore: 66.31, valid_loss: 0.2944, valid_acc: 91.09, valid_micro_fscore: 61.25, valid_macro_fscore: 43.6, test_loss: 1.4364, test_acc: 38.22, test_micro_fscore: 30.77, test_macro_fscore: 25.58, time: 32.53 sec
[2022-06-21 16:36:11,017][run.py][line:158][INFO] Epoch: 38, train_loss: 0.137, train_acc: 95.49, train_micro_fscore: 85.42, train_macro_fscore: 67.07, valid_loss: 0.2951, valid_acc: 91.08, valid_micro_fscore: 61.17, valid_macro_fscore: 43.42, test_loss: 1.4078, test_acc: 38.59, test_micro_fscore: 31.47, test_macro_fscore: 26.08, time: 29.17 sec
[2022-06-21 16:36:35,625][run.py][line:158][INFO] Epoch: 39, train_loss: 0.136, train_acc: 95.46, train_micro_fscore: 85.38, train_macro_fscore: 66.83, valid_loss: 0.2922, valid_acc: 91.41, valid_micro_fscore: 60.83, valid_macro_fscore: 43.56, test_loss: 1.4388, test_acc: 39.21, test_micro_fscore: 31.74, test_macro_fscore: 26.09, time: 24.61 sec
[2022-06-21 16:36:50,963][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1349, train_acc: 95.52, train_micro_fscore: 85.5, train_macro_fscore: 67.22, valid_loss: 0.2836, valid_acc: 91.3, valid_micro_fscore: 61.22, valid_macro_fscore: 43.57, test_loss: 1.4136, test_acc: 39.4, test_micro_fscore: 32.23, test_macro_fscore: 26.85, time: 15.34 sec
[2022-06-21 16:37:07,038][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1347, train_acc: 95.46, train_micro_fscore: 85.36, train_macro_fscore: 67.29, valid_loss: 0.2898, valid_acc: 91.18, valid_micro_fscore: 61.23, valid_macro_fscore: 43.6, test_loss: 1.4023, test_acc: 41.12, test_micro_fscore: 34.41, test_macro_fscore: 28.86, time: 16.07 sec
[2022-06-21 16:37:28,027][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1344, train_acc: 95.51, train_micro_fscore: 85.49, train_macro_fscore: 67.19, valid_loss: 0.2925, valid_acc: 91.36, valid_micro_fscore: 61.33, valid_macro_fscore: 43.69, test_loss: 1.4243, test_acc: 40.32, test_micro_fscore: 33.12, test_macro_fscore: 27.72, time: 20.99 sec
[2022-06-21 16:37:44,409][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1335, train_acc: 95.5, train_micro_fscore: 85.4, train_macro_fscore: 68.05, valid_loss: 0.2945, valid_acc: 91.09, valid_micro_fscore: 60.99, valid_macro_fscore: 43.53, test_loss: 1.4198, test_acc: 41.12, test_micro_fscore: 34.23, test_macro_fscore: 28.69, time: 16.38 sec
[2022-06-21 16:38:14,511][run.py][line:158][INFO] Epoch: 44, train_loss: 0.133, train_acc: 95.48, train_micro_fscore: 85.4, train_macro_fscore: 67.68, valid_loss: 0.2855, valid_acc: 91.18, valid_micro_fscore: 61.11, valid_macro_fscore: 43.68, test_loss: 1.4175, test_acc: 41.0, test_micro_fscore: 34.17, test_macro_fscore: 28.63, time: 30.1 sec
[2022-06-21 16:38:46,949][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1329, train_acc: 95.56, train_micro_fscore: 85.56, train_macro_fscore: 68.6, valid_loss: 0.3086, valid_acc: 91.21, valid_micro_fscore: 61.11, valid_macro_fscore: 43.94, test_loss: 1.4174, test_acc: 42.42, test_micro_fscore: 35.89, test_macro_fscore: 29.81, time: 32.44 sec
[2022-06-21 16:39:20,159][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1335, train_acc: 95.5, train_micro_fscore: 85.46, train_macro_fscore: 69.15, valid_loss: 0.2869, valid_acc: 91.35, valid_micro_fscore: 61.15, valid_macro_fscore: 43.75, test_loss: 1.4018, test_acc: 44.51, test_micro_fscore: 38.33, test_macro_fscore: 31.8, time: 33.21 sec
[2022-06-21 16:39:41,985][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1326, train_acc: 95.58, train_micro_fscore: 85.76, train_macro_fscore: 69.48, valid_loss: 0.2974, valid_acc: 90.84, valid_micro_fscore: 61.01, valid_macro_fscore: 43.72, test_loss: 1.4044, test_acc: 43.28, test_micro_fscore: 37.05, test_macro_fscore: 30.81, time: 21.83 sec
[2022-06-21 16:40:04,112][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1329, train_acc: 95.57, train_micro_fscore: 85.73, train_macro_fscore: 68.84, valid_loss: 0.3091, valid_acc: 91.05, valid_micro_fscore: 61.22, valid_macro_fscore: 43.77, test_loss: 1.4256, test_acc: 42.66, test_micro_fscore: 36.29, test_macro_fscore: 30.2, time: 22.13 sec
[2022-06-21 16:40:29,592][run.py][line:158][INFO] Epoch: 49, train_loss: 0.132, train_acc: 95.57, train_micro_fscore: 85.79, train_macro_fscore: 70.61, valid_loss: 0.2865, valid_acc: 91.24, valid_micro_fscore: 61.29, valid_macro_fscore: 43.88, test_loss: 1.3945, test_acc: 44.57, test_micro_fscore: 38.59, test_macro_fscore: 31.72, time: 25.48 sec
[2022-06-21 16:41:01,072][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1316, train_acc: 95.62, train_micro_fscore: 85.9, train_macro_fscore: 72.15, valid_loss: 0.2915, valid_acc: 91.16, valid_micro_fscore: 61.22, valid_macro_fscore: 43.82, test_loss: 1.3999, test_acc: 44.7, test_micro_fscore: 38.9, test_macro_fscore: 31.76, time: 31.48 sec
[2022-06-21 16:41:25,346][run.py][line:158][INFO] Epoch: 51, train_loss: 0.1313, train_acc: 95.61, train_micro_fscore: 85.89, train_macro_fscore: 71.25, valid_loss: 0.2999, valid_acc: 90.84, valid_micro_fscore: 60.77, valid_macro_fscore: 43.19, test_loss: 1.4131, test_acc: 44.51, test_micro_fscore: 38.46, test_macro_fscore: 31.8, time: 24.27 sec
[2022-06-21 16:41:43,807][run.py][line:158][INFO] Epoch: 52, train_loss: 0.1312, train_acc: 95.57, train_micro_fscore: 85.75, train_macro_fscore: 71.71, valid_loss: 0.2926, valid_acc: 91.26, valid_micro_fscore: 61.35, valid_macro_fscore: 44.43, test_loss: 1.3985, test_acc: 45.31, test_micro_fscore: 39.56, test_macro_fscore: 32.27, time: 18.46 sec
[2022-06-21 16:42:01,273][run.py][line:158][INFO] Epoch: 53, train_loss: 0.1298, train_acc: 95.6, train_micro_fscore: 85.82, train_macro_fscore: 71.01, valid_loss: 0.297, valid_acc: 91.14, valid_micro_fscore: 61.03, valid_macro_fscore: 43.78, test_loss: 1.4022, test_acc: 46.3, test_micro_fscore: 40.61, test_macro_fscore: 33.11, time: 17.47 sec
[2022-06-21 16:42:33,688][run.py][line:158][INFO] Epoch: 54, train_loss: 0.1313, train_acc: 95.55, train_micro_fscore: 85.65, train_macro_fscore: 70.67, valid_loss: 0.2957, valid_acc: 91.31, valid_micro_fscore: 60.85, valid_macro_fscore: 43.58, test_loss: 1.4214, test_acc: 45.75, test_micro_fscore: 39.92, test_macro_fscore: 32.28, time: 32.41 sec
[2022-06-21 16:43:05,520][run.py][line:158][INFO] Epoch: 55, train_loss: 0.1301, train_acc: 95.62, train_micro_fscore: 85.88, train_macro_fscore: 72.08, valid_loss: 0.2915, valid_acc: 90.66, valid_micro_fscore: 60.91, valid_macro_fscore: 46.44, test_loss: 1.383, test_acc: 46.49, test_micro_fscore: 40.96, test_macro_fscore: 33.51, time: 31.83 sec
[2022-06-21 16:43:39,912][run.py][line:158][INFO] Epoch: 56, train_loss: 0.1301, train_acc: 95.6, train_micro_fscore: 85.9, train_macro_fscore: 73.87, valid_loss: 0.2931, valid_acc: 90.93, valid_micro_fscore: 60.74, valid_macro_fscore: 43.2, test_loss: 1.4023, test_acc: 46.73, test_micro_fscore: 41.05, test_macro_fscore: 33.42, time: 34.39 sec
[2022-06-21 16:44:05,418][run.py][line:158][INFO] Epoch: 57, train_loss: 0.1294, train_acc: 95.64, train_micro_fscore: 86.02, train_macro_fscore: 73.34, valid_loss: 0.2903, valid_acc: 91.28, valid_micro_fscore: 60.75, valid_macro_fscore: 43.36, test_loss: 1.3952, test_acc: 47.29, test_micro_fscore: 41.88, test_macro_fscore: 33.27, time: 25.51 sec
[2022-06-21 16:44:36,740][run.py][line:158][INFO] Epoch: 58, train_loss: 0.1297, train_acc: 95.61, train_micro_fscore: 85.88, train_macro_fscore: 73.32, valid_loss: 0.2852, valid_acc: 91.18, valid_micro_fscore: 61.58, valid_macro_fscore: 44.3, test_loss: 1.388, test_acc: 46.61, test_micro_fscore: 41.03, test_macro_fscore: 33.32, time: 31.32 sec
[2022-06-21 16:45:04,262][run.py][line:158][INFO] Epoch: 59, train_loss: 0.1285, train_acc: 95.63, train_micro_fscore: 86.0, train_macro_fscore: 73.81, valid_loss: 0.2906, valid_acc: 91.03, valid_micro_fscore: 61.24, valid_macro_fscore: 45.92, test_loss: 1.3874, test_acc: 47.47, test_micro_fscore: 42.16, test_macro_fscore: 34.2, time: 27.52 sec
[2022-06-21 16:45:27,006][run.py][line:158][INFO] Epoch: 60, train_loss: 0.1298, train_acc: 95.63, train_micro_fscore: 85.94, train_macro_fscore: 73.84, valid_loss: 0.3066, valid_acc: 91.16, valid_micro_fscore: 61.34, valid_macro_fscore: 45.61, test_loss: 1.3974, test_acc: 47.04, test_micro_fscore: 41.56, test_macro_fscore: 33.72, time: 22.74 sec
[2022-06-21 16:45:43,757][run.py][line:158][INFO] Epoch: 61, train_loss: 0.1285, train_acc: 95.65, train_micro_fscore: 86.08, train_macro_fscore: 74.72, valid_loss: 0.3093, valid_acc: 91.21, valid_micro_fscore: 60.86, valid_macro_fscore: 45.61, test_loss: 1.4059, test_acc: 45.56, test_micro_fscore: 39.78, test_macro_fscore: 32.29, time: 16.75 sec
[2022-06-21 16:46:08,484][run.py][line:158][INFO] Epoch: 62, train_loss: 0.1286, train_acc: 95.7, train_micro_fscore: 86.21, train_macro_fscore: 75.21, valid_loss: 0.2996, valid_acc: 91.09, valid_micro_fscore: 61.4, valid_macro_fscore: 46.36, test_loss: 1.4102, test_acc: 46.92, test_micro_fscore: 41.27, test_macro_fscore: 34.03, time: 24.73 sec
[2022-06-21 16:46:41,367][run.py][line:158][INFO] Epoch: 63, train_loss: 0.1286, train_acc: 95.7, train_micro_fscore: 86.21, train_macro_fscore: 74.2, valid_loss: 0.2945, valid_acc: 91.01, valid_micro_fscore: 61.34, valid_macro_fscore: 46.78, test_loss: 1.3835, test_acc: 47.35, test_micro_fscore: 41.98, test_macro_fscore: 34.6, time: 32.88 sec
[2022-06-21 16:47:03,035][run.py][line:158][INFO] Epoch: 64, train_loss: 0.1272, train_acc: 95.7, train_micro_fscore: 86.24, train_macro_fscore: 74.57, valid_loss: 0.3064, valid_acc: 90.82, valid_micro_fscore: 60.95, valid_macro_fscore: 43.53, test_loss: 1.4113, test_acc: 46.79, test_micro_fscore: 41.07, test_macro_fscore: 33.59, time: 21.67 sec
[2022-06-21 16:47:25,849][run.py][line:158][INFO] Epoch: 65, train_loss: 0.1265, train_acc: 95.71, train_micro_fscore: 86.25, train_macro_fscore: 75.28, valid_loss: 0.2941, valid_acc: 91.21, valid_micro_fscore: 61.19, valid_macro_fscore: 46.23, test_loss: 1.4259, test_acc: 47.29, test_micro_fscore: 41.45, test_macro_fscore: 34.53, time: 22.81 sec
[2022-06-21 16:47:54,924][run.py][line:158][INFO] Epoch: 66, train_loss: 0.1267, train_acc: 95.72, train_micro_fscore: 86.33, train_macro_fscore: 75.84, valid_loss: 0.2986, valid_acc: 91.29, valid_micro_fscore: 61.18, valid_macro_fscore: 43.81, test_loss: 1.4339, test_acc: 47.6, test_micro_fscore: 42.02, test_macro_fscore: 34.59, time: 29.07 sec
